amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
80575249.0,,,37.83,2025-12-15,38.57,37.76,38.07,,,21128,2.12,1.0,,-0.97,-0.37,,605128
71618460.0,,,37.17,2025-12-16,38.1,36.73,37.66,,,19298,3.62,0.91,,-1.74,-0.66,,605128
74192918.0,,,38.05,2025-12-17,38.1,36.99,36.99,,,19744,2.99,0.94,,2.37,0.88,,605128
57584015.0,,,37.51,2025-12-18,38.44,37.51,37.99,,,15194,2.44,0.72,,-1.42,-0.54,,605128
107443186.0,,,37.96,2025-12-19,38.88,37.51,37.51,,,27958,3.65,1.32,,1.2,0.45,,605128
71759641.0,,,37.92,2025-12-22,38.3,37.8,38.1,,,18856,1.32,0.89,,-0.11,-0.04,,605128
111470285.0,,,36.94,2025-12-23,38.0,36.68,38.0,,,30007,3.48,1.42,,-2.58,-0.98,,605128
59911484.0,,,37.7,2025-12-24,37.86,36.9,37.12,,,15978,2.6,0.76,,2.06,0.76,,605128
82251358.0,,,38.12,2025-12-25,38.5,37.83,38.5,,,21559,1.78,1.02,,1.11,0.42,,605128
108778705.0,,,37.25,2025-12-26,38.39,37.0,38.19,,,29018,3.65,1.37,,-2.28,-0.87,,605128
82980414.0,,,37.17,2025-12-29,37.8,37.01,37.8,,,22206,2.12,1.05,,-0.21,-0.08,,605128
137602313.0,,,37.13,2025-12-30,37.9,36.41,37.2,,,37243,4.01,1.76,,-0.11,-0.04,,605128
70539930.0,,,36.86,2025-12-31,37.13,36.52,37.13,,,19187,1.64,0.91,,-0.73,-0.27,,605128
244147621.0,,,37.88,2026-01-05,38.63,37.15,37.56,,,63958,4.02,3.03,,2.77,1.02,,605128
157468804.0,,,38.32,2026-01-06,38.78,37.49,38.0,,,41100,3.41,1.95,,1.16,0.44,,605128
200765580.0,,,39.44,2026-01-07,39.63,38.01,38.3,,,51540,4.23,2.44,,2.92,1.12,,605128
143490072.0,,,39.3,2026-01-08,39.78,39.04,39.4,,,36448,1.88,1.73,,-0.35,-0.14,,605128
103005295.0,,,39.18,2026-01-09,39.77,38.8,39.46,,,26261,2.47,1.24,,-0.31,-0.12,,605128
129461255.0,,,38.99,2026-01-12,39.3,38.44,39.18,,,33420,2.19,1.58,,-0.48,-0.19,,605128
97982032.0,,,38.5,2026-01-13,39.38,38.38,38.75,,,25262,2.56,1.2,,-1.26,-0.49,,605128
159488796.0,,,37.62,2026-01-14,38.73,37.3,38.41,,,41877,3.71,1.98,,-2.29,-0.88,,605128
9298007.0,26.05,4.66,14.45,,14.45,11.9,11.9,47.6,1.39,2773,,,2020-09-15,,,605128.0,605128
