amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
30825275.0,,,5.11,2024-01-08,5.2,5.11,5.17,,,59533,1.74,1.75,-1.35,-0.07,300107
34136971.0,,,5.2,2024-01-09,5.25,5.11,5.11,,,65402,2.74,1.92,1.76,0.09,300107
26589348.0,,,5.14,2024-01-10,5.22,5.07,5.18,,,51397,2.88,1.51,-1.15,-0.06,300107
23114210.0,,,5.2,2024-01-11,5.21,5.12,5.13,,,44380,1.75,1.3,1.17,0.06,300107
25276622.0,,,5.13,2024-01-12,5.23,5.12,5.19,,,48586,2.12,1.43,-1.35,-0.07,300107
21677449.0,,,5.14,2024-01-15,5.17,5.07,5.11,,,41984,1.95,1.23,0.19,0.01,300107
27228586.0,,,5.14,2024-01-16,5.18,5.07,5.17,,,52984,2.14,1.55,0.0,0.0,300107
101527847.0,,,5.19,2024-01-17,5.55,5.17,5.42,,,191467,7.39,5.62,0.97,0.05,300107
96180576.0,,,4.92,2024-01-18,5.12,4.76,5.07,,,194625,6.94,5.71,-5.2,-0.27,300107
39451380.0,,,4.74,2024-01-19,4.92,4.73,4.89,,,81698,3.86,2.4,-3.66,-0.18,300107
45137582.0,,,4.38,2024-01-22,4.73,4.33,4.67,,,98755,8.44,2.9,-7.59,-0.36,300107
32283990.0,,,4.33,2024-01-23,4.43,4.25,4.39,,,73882,4.11,2.17,-1.14,-0.05,300107
32426891.0,,,4.49,2024-01-24,4.51,4.32,4.38,,,72593,4.39,2.13,3.7,0.16,300107
25702329.0,,,4.68,2024-01-25,4.7,4.45,4.48,,,55543,5.57,1.63,4.23,0.19,300107
30331380.0,,,4.73,2024-01-26,4.85,4.64,4.67,,,63364,4.49,1.86,1.07,0.05,300107
24565182.0,,,4.54,2024-01-29,4.77,4.52,4.73,,,53080,5.29,1.56,-4.02,-0.19,300107
21631478.0,,,4.42,2024-01-30,4.56,4.38,4.51,,,48182,3.96,1.41,-2.64,-0.12,300107
25055802.0,,,4.15,2024-01-31,4.42,4.13,4.39,,,58564,6.56,1.72,-6.11,-0.27,300107
22428124.0,,,3.98,2024-02-01,4.16,3.96,4.15,,,55300,4.82,1.62,-4.1,-0.17,300107
24201572.0,,,3.75,2024-02-02,4.07,3.65,4.02,,,62282,10.55,1.83,-5.78,-0.23,300107
30757517.0,,,3.28,2024-02-05,3.75,3.22,3.75,,,90502,14.13,2.66,-12.53,-0.47,300107
27496841.0,,,3.27,2024-02-06,3.46,2.96,3.26,,,86090,15.24,2.53,-0.3,-0.01,300107
27145369.0,,,3.13,2024-02-07,3.39,3.07,3.33,,,84691,9.79,2.48,-4.28,-0.14,300107
26951965.0,,,3.43,2024-02-08,3.47,3.05,3.11,,,81793,13.42,2.4,9.58,0.3,300107
29075022.0,,,3.66,2024-02-19,3.71,3.47,3.47,,,79585,7.0,2.33,6.71,0.23,300107
16165857.0,,,3.68,2024-02-20,3.74,3.56,3.65,,,43826,4.92,1.29,0.55,0.02,300107
21069788.0,,,3.75,2024-02-21,3.86,3.59,3.69,,,55506,7.34,1.63,1.9,0.07,300107
23300502.0,,,3.85,2024-02-22,3.86,3.71,3.73,,,60836,4.0,1.78,2.67,0.1,300107
31522319.0,,,4.01,2024-02-23,4.15,3.86,3.86,,,78645,7.53,2.31,4.16,0.16,300107
36733242.0,,,4.14,2024-02-26,4.24,3.96,4.0,,,88985,6.98,2.61,3.24,0.13,300107
24761407.0,,,4.19,2024-02-27,4.23,4.11,4.13,,,59071,2.9,1.73,1.21,0.05,300107
38097604.0,,,3.85,2024-02-28,4.27,3.84,4.19,,,92486,10.26,2.71,-8.11,-0.34,300107
29362595.0,,,3.98,2024-02-29,4.09,3.77,3.77,,,74066,8.31,2.17,3.38,0.13,300107
17019174.0,,,4.0,2024-03-01,4.03,3.92,4.01,,,42451,2.76,1.25,0.5,0.02,300107
19163229.0,,,4.01,2024-03-04,4.05,3.9,4.05,,,47954,3.75,1.41,0.25,0.01,300107
18707432.0,,,3.89,2024-03-05,4.01,3.88,4.01,,,47418,3.24,1.39,-2.99,-0.12,300107
28749146.0,,,4.0,2024-03-06,4.13,3.87,3.89,,,70927,6.68,2.08,2.83,0.11,300107
87365977.0,,,4.81,2024-03-07,4.81,4.02,4.02,,,187242,19.75,5.49,20.25,0.81,300107
193429614.0,,,4.64,2024-03-08,5.4,4.58,4.85,,,391051,17.05,11.47,-3.53,-0.17,300107
120658646.0,,,4.57,2024-03-11,4.82,4.39,4.55,,,263688,9.27,7.74,-1.51,-0.07,300107
