amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
33655726.0,,,24.04,2025-12-15,24.52,23.55,23.92,,,13935,4.02,1.49,,-0.29,-0.07,,688118
33474132.0,,,23.57,2025-12-16,24.28,23.5,24.04,,,14117,3.24,1.51,,-1.96,-0.47,,688118
34957295.0,,,23.93,2025-12-17,23.94,23.18,23.57,,,14872,3.22,1.59,,1.53,0.36,,688118
45139464.0,,,24.5,2025-12-18,24.86,23.81,23.82,,,18433,4.39,1.98,,2.38,0.57,,688118
25882603.0,,,24.4,2025-12-19,24.88,24.4,24.41,,,10538,1.96,1.13,,-0.41,-0.1,,688118
23304323.0,,,24.37,2025-12-22,24.69,24.27,24.52,,,9518,1.72,1.02,,-0.12,-0.03,,688118
31347955.0,,,24.04,2025-12-23,24.62,23.88,24.3,,,12989,3.04,1.39,,-1.35,-0.33,,688118
25252862.0,,,24.37,2025-12-24,24.41,23.98,24.04,,,10400,1.79,1.11,,1.37,0.33,,688118
27551222.0,,,24.42,2025-12-25,24.54,24.17,24.48,,,11306,1.52,1.21,,0.21,0.05,,688118
34411208.0,,,24.44,2025-12-26,24.76,24.2,24.66,,,14030,2.29,1.5,,0.08,0.02,,688118
47491538.0,,,24.28,2025-12-29,24.57,24.03,24.57,,,19552,2.21,2.1,,-0.65,-0.16,,688118
63603771.0,,,24.64,2025-12-30,25.59,24.31,24.5,,,25628,5.27,2.75,,1.48,0.36,,688118
110421109.0,,,25.52,2025-12-31,26.15,24.54,24.64,,,43386,6.53,4.65,,3.57,0.88,,688118
115381843.0,,,26.7,2026-01-05,27.13,25.2,25.52,,,43836,7.56,4.7,,4.62,1.18,,688118
87925462.0,,,26.39,2026-01-06,26.69,26.05,26.5,,,33394,2.4,3.58,,-1.16,-0.31,,688118
60017772.0,,,26.26,2026-01-07,26.39,26.0,26.38,,,22907,1.48,2.45,,-0.49,-0.13,,688118
71643317.0,,,26.7,2026-01-08,27.19,26.29,26.43,,,26841,3.43,2.88,,1.68,0.44,,688118
207195052.0,,,28.68,2026-01-09,28.76,26.57,26.69,,,74105,8.2,7.94,,7.42,1.98,,688118
521537111.0,,,34.42,2026-01-12,34.42,31.02,31.61,,,156420,11.85,16.76,,20.01,5.74,,688118
737765891.0,,,35.32,2026-01-13,37.55,34.23,37.0,,,206366,9.65,22.11,,2.61,0.9,,688118
694681104.0,,,37.08,2026-01-14,40.59,34.6,35.0,,,185202,16.96,19.85,,4.98,1.76,,688118
354248718.0,,,33.86,2026-01-15,36.0,33.36,35.17,,,103350,7.12,11.08,,-8.68,-3.22,,688118
218406321.0,,,32.1,2026-01-16,34.17,31.6,33.64,,,67304,7.59,7.21,,-5.2,-1.76,,688118
704575218.0,32.58,16.35,42.04,,42.45,34.08,39.3,63.64,83.75,181479,,,2019-12-04,,,688118.0,688118
