amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
33934856.0,,,7.61,2024-01-08,7.72,7.59,7.7,,,44406,1.68,1.25,-1.81,-0.14,601798
39854343.0,,,7.77,2024-01-09,8.0,7.58,7.58,,,51347,5.52,1.45,2.1,0.16,601798
83087884.0,,,7.86,2024-01-10,8.14,7.58,7.72,,,105594,7.21,2.98,1.16,0.09,601798
74412545.0,,,7.78,2024-01-11,7.99,7.75,7.78,,,95111,3.05,2.68,-1.02,-0.08,601798
55366211.0,,,7.7,2024-01-12,8.0,7.7,7.78,,,71045,3.86,2.0,-1.03,-0.08,601798
86970437.0,,,7.9,2024-01-15,8.1,7.55,7.67,,,111055,7.14,3.13,2.6,0.2,601798
93144015.0,,,7.6,2024-01-16,7.86,7.5,7.8,,,121875,4.56,3.44,-3.8,-0.3,601798
55059442.0,,,7.41,2024-01-17,7.66,7.41,7.66,,,73277,3.29,2.07,-2.5,-0.19,601798
47938888.0,,,7.35,2024-01-18,7.42,7.02,7.42,,,66656,5.4,1.88,-0.81,-0.06,601798
36219020.0,,,7.09,2024-01-19,7.29,7.05,7.27,,,50817,3.27,1.43,-3.54,-0.26,601798
39725403.0,,,6.59,2024-01-22,7.09,6.56,7.08,,,58466,7.48,1.65,-7.05,-0.5,601798
42062669.0,,,6.45,2024-01-23,6.56,6.28,6.53,,,65586,4.25,1.85,-2.12,-0.14,601798
79608329.0,,,6.78,2024-01-24,6.99,6.39,6.43,,,119587,9.3,3.37,5.12,0.33,601798
129636725.0,,,7.36,2024-01-25,7.46,6.73,6.83,,,180563,10.77,5.09,8.55,0.58,601798
105868533.0,,,7.25,2024-01-26,7.45,7.15,7.35,,,145039,4.08,4.09,-1.49,-0.11,601798
54431023.0,,,6.95,2024-01-29,7.28,6.88,7.21,,,77537,5.52,2.19,-4.14,-0.3,601798
38210499.0,,,6.59,2024-01-30,6.95,6.58,6.95,,,56813,5.32,1.6,-5.18,-0.36,601798
49871481.0,,,6.08,2024-01-31,6.62,6.0,6.58,,,79810,9.41,2.25,-7.74,-0.51,601798
62350063.0,,,5.71,2024-02-01,6.04,5.58,5.98,,,108551,7.57,3.06,-6.09,-0.37,601798
48092735.0,,,5.39,2024-02-02,5.86,5.22,5.6,,,86867,11.21,2.45,-5.6,-0.32,601798
84926241.0,,,4.85,2024-02-05,5.34,4.85,5.33,,,173802,9.09,4.9,-10.02,-0.54,601798
130120262.0,,,5.14,2024-02-06,5.19,4.37,4.5,,,269504,16.91,7.6,5.98,0.29,601798
74166313.0,,,5.65,2024-02-07,5.65,5.15,5.23,,,135270,9.73,3.82,9.92,0.51,601798
91830076.0,,,6.22,2024-02-08,6.22,5.48,5.59,,,152871,13.1,4.31,10.09,0.57,601798
58592487.0,,,6.84,2024-02-19,6.84,6.84,6.84,,,85662,0.0,2.42,9.97,0.62,601798
60856848.0,,,7.52,2024-02-20,7.52,7.52,7.52,,,80927,0.0,2.28,9.94,0.68,601798
221497555.0,,,8.27,2024-02-21,8.27,7.66,8.1,,,278176,8.11,7.85,9.97,0.75,601798
72925525.0,,,9.1,2024-02-22,9.1,9.1,9.1,,,80138,0.0,2.26,10.04,0.83,601798
102208206.0,,,10.01,2024-02-23,10.01,10.01,10.01,,,102106,0.0,2.88,10.0,0.91,601798
91177586.0,,,11.01,2024-02-26,11.01,11.01,11.01,,,82813,0.0,2.34,9.99,1.0,601798
158937571.0,,,9.91,2024-02-27,9.91,9.91,9.91,,,160381,0.0,4.52,-9.99,-1.1,601798
564683420.0,,,8.92,2024-02-28,9.5,8.92,9.0,,,623601,5.85,17.59,-9.99,-0.99,601798
723920874.0,,,9.12,2024-02-29,9.45,8.03,8.03,,,845453,15.92,23.85,2.24,0.2,601798
517208672.0,,,8.32,2024-03-01,9.04,8.29,8.8,,,602895,8.22,17.01,-8.77,-0.8,601798
426972922.0,,,8.45,2024-03-04,8.7,8.37,8.38,,,503047,3.97,14.19,1.56,0.13,601798
324046176.0,,,7.92,2024-03-05,8.32,7.78,8.3,,,405425,6.39,11.44,-6.27,-0.53,601798
208391780.0,,,8.02,2024-03-06,8.12,7.94,7.95,,,259855,2.27,7.33,1.26,0.1,601798
465730429.0,,,8.49,2024-03-07,8.81,8.03,8.04,,,552683,9.73,15.59,5.86,0.47,601798
244643300.0,,,8.28,2024-03-08,8.45,8.04,8.45,,,298456,4.83,8.42,-2.47,-0.21,601798
229780076.0,,,8.06,2024-03-11,8.22,7.7,8.21,,,288433,6.28,8.14,-2.66,-0.22,601798
225399248.0,,,8.02,2024-03-12,8.27,7.98,8.03,,,277510,3.6,7.83,-0.5,-0.04,601798
184760585.0,,,7.96,2024-03-13,8.09,7.81,7.91,,,232618,3.49,6.56,-0.75,-0.06,601798
230620219.0,,,7.66,2024-03-14,8.01,7.45,8.0,,,299076,7.04,8.44,-3.77,-0.3,601798
136970569.0,,,7.71,2024-03-15,7.72,7.44,7.65,,,180435,3.66,5.09,0.65,0.05,601798
162596900.0,,,7.84,2024-03-18,7.86,7.69,7.78,,,208673,2.2,5.89,1.69,0.13,601798
182214602.0,,,7.95,2024-03-19,8.03,7.83,7.83,,,229399,2.55,6.47,1.4,0.11,601798
169947141.0,,,7.99,2024-03-20,8.1,7.82,7.93,,,213068,3.52,6.01,0.5,0.04,601798
330439976.0,,,8.27,2024-03-21,8.39,7.83,7.96,,,406583,7.01,11.47,3.5,0.28,601798
205357988.0,,,7.91,2024-03-22,8.19,7.9,8.19,,,257034,3.51,7.25,-4.35,-0.36,601798
164272216.0,,,7.49,2024-03-25,7.85,7.47,7.83,,,214486,4.8,6.05,-5.31,-0.42,601798
156793516.0,,,7.15,2024-03-26,7.47,7.0,7.38,,,217842,6.28,6.14,-4.54,-0.34,601798
100584871.0,,,6.72,2024-03-27,7.16,6.71,7.11,,,145696,6.29,4.11,-6.01,-0.43,601798
87613460.0,,,6.89,2024-03-28,6.99,6.69,6.69,,,127196,4.46,3.59,2.53,0.17,601798
118816825.0,,,7.21,2024-03-29,7.22,6.84,6.88,,,166608,5.52,4.7,4.64,0.32,601798
93647434.0,,,7.16,2024-04-01,7.29,7.1,7.17,,,131075,2.64,3.7,-0.69,-0.05,601798
92714700.0,,,7.2,2024-04-02,7.33,7.1,7.16,,,128974,3.21,3.64,0.56,0.04,601798
79318378.0,,,7.06,2024-04-03,7.18,6.95,7.16,,,112508,3.19,3.17,-1.94,-0.14,601798
61526924.0,,,6.85,2024-04-08,7.05,6.83,7.03,,,89062,3.12,2.51,-2.97,-0.21,601798
46709019.0,,,6.82,2024-04-09,6.89,6.72,6.82,,,68600,2.48,1.93,-0.44,-0.03,601798
50374543.0,,,6.71,2024-04-10,6.84,6.63,6.83,,,75212,3.08,2.12,-1.61,-0.11,601798
54319025.0,,,6.83,2024-04-11,6.9,6.61,6.67,,,79598,4.32,2.25,1.79,0.12,601798
44136815.0,,,6.78,2024-04-12,6.9,6.77,6.85,,,64521,1.9,1.82,-0.73,-0.05,601798
120173766.0,,,6.1,2024-04-15,6.86,6.1,6.86,,,192859,11.21,5.44,-10.03,-0.68,601798
91770078.0,,,5.49,2024-04-16,5.89,5.49,5.88,,,164401,6.56,4.64,-10.0,-0.61,601798
123871057.0,,,5.97,2024-04-17,5.97,5.41,5.44,,,214681,10.2,6.06,8.74,0.48,601798
88721337.0,,,5.97,2024-04-18,6.1,5.81,5.96,,,148167,4.86,4.18,0.0,0.0,601798
70390836.0,,,6.07,2024-04-19,6.15,5.82,5.87,,,116086,5.53,3.27,1.68,0.1,601798
50067194.0,,,5.76,2024-04-22,6.06,5.74,6.06,,,85831,5.27,2.42,-5.11,-0.31,601798
48779953.0,,,5.91,2024-04-23,5.95,5.76,5.76,,,82978,3.3,2.34,2.6,0.15,601798
44612027.0,,,5.9,2024-04-24,5.97,5.85,5.95,,,75533,2.03,2.13,-0.17,-0.01,601798
45660076.0,,,5.83,2024-04-25,5.96,5.8,5.91,,,77696,2.71,2.19,-1.19,-0.07,601798
46947681.0,,,5.87,2024-04-26,5.92,5.77,5.92,,,80403,2.57,2.27,0.69,0.04,601798
61039877.0,,,6.12,2024-04-29,6.14,5.9,5.9,,,100959,4.09,2.85,4.26,0.25,601798
55894323.0,,,6.03,2024-04-30,6.23,5.94,6.2,,,91845,4.74,2.59,-1.47,-0.09,601798
62453761.0,,,6.24,2024-05-06,6.27,6.08,6.11,,,101275,3.15,2.86,3.48,0.21,601798
64443791.0,,,6.32,2024-05-07,6.36,6.15,6.22,,,102926,3.37,2.9,1.28,0.08,601798
53678066.0,,,6.22,2024-05-08,6.35,6.18,6.34,,,85974,2.69,2.43,-1.58,-0.1,601798
46923332.0,,,6.23,2024-05-09,6.29,6.16,6.16,,,75125,2.09,2.12,0.16,0.01,601798
42844738.0,,,6.15,2024-05-10,6.3,6.11,6.26,,,69417,3.05,1.96,-1.28,-0.08,601798
38770444.0,,,5.99,2024-05-13,6.14,5.96,6.13,,,64431,2.93,1.82,-2.6,-0.16,601798
28020270.0,,,6.07,2024-05-14,6.1,5.94,5.95,,,46394,2.67,1.31,1.34,0.08,601798
27363739.0,,,6.06,2024-05-15,6.16,5.98,6.09,,,44933,2.97,1.27,-0.16,-0.01,601798
31296015.0,,,6.1,2024-05-16,6.19,6.08,6.08,,,51069,1.82,1.44,0.66,0.04,601798
33254317.0,,,6.13,2024-05-17,6.14,6.04,6.1,,,54590,1.64,1.54,0.49,0.03,601798
43425765.0,,,6.1,2024-05-20,6.18,6.09,6.13,,,70754,1.47,2.0,-0.49,-0.03,601798
57911770.0,,,5.85,2024-05-21,6.12,5.81,6.12,,,98198,5.08,2.77,-4.1,-0.25,601798
33536367.0,,,5.9,2024-05-22,5.95,5.8,5.88,,,56978,2.56,1.61,0.85,0.05,601798
37700250.0,,,5.71,2024-05-23,5.92,5.68,5.91,,,65417,4.07,1.85,-3.22,-0.19,601798
25510460.0,,,5.68,2024-05-24,5.8,5.68,5.72,,,44440,2.1,1.25,-0.53,-0.03,601798
25720582.0,,,5.75,2024-05-27,5.77,5.64,5.75,,,45158,2.29,1.27,1.23,0.07,601798
26795448.0,,,5.71,2024-05-28,5.82,5.69,5.71,,,46596,2.26,1.31,-0.7,-0.04,601798
23178295.0,,,5.71,2024-05-29,5.82,5.68,5.73,,,40327,2.45,1.14,0.0,0.0,601798
39275795.0,,,5.68,2024-05-30,5.85,5.61,5.69,,,68303,4.2,1.93,-0.53,-0.03,601798
35669800.0,,,5.59,2024-05-31,5.67,5.59,5.64,,,63459,1.41,1.79,-1.58,-0.09,601798
58764030.0,,,5.32,2024-06-03,5.46,5.24,5.36,,,110063,3.94,3.1,-4.83,-0.27,601798
42597536.0,,,5.14,2024-06-04,5.31,5.07,5.3,,,82833,4.51,2.34,-3.38,-0.18,601798
34285133.0,,,4.99,2024-06-05,5.18,4.98,5.14,,,68156,3.89,1.92,-2.92,-0.15,601798
54174887.0,,,4.65,2024-06-06,5.02,4.6,4.99,,,114496,8.42,3.23,-6.81,-0.34,601798
71048570.0,,,5.03,2024-06-07,5.06,4.7,4.7,,,143951,7.74,4.06,8.17,0.38,601798
39184545.0,,,4.95,2024-06-11,5.05,4.88,5.03,,,79097,3.38,2.23,-1.59,-0.08,601798
35620638.0,,,5.18,2024-06-12,5.2,4.94,4.99,,,69750,5.25,1.97,4.65,0.23,601798
28999026.0,,,5.04,2024-06-13,5.2,5.03,5.18,,,57086,3.28,1.61,-2.7,-0.14,601798
30356594.0,,,5.12,2024-06-14,5.14,5.02,5.11,,,59586,2.38,1.68,1.59,0.08,601798
21582716.0,,,5.01,2024-06-17,5.12,5.0,5.12,,,42791,2.34,1.21,-2.15,-0.11,601798
28251164.0,,,5.16,2024-06-18,5.16,5.04,5.08,,,55247,2.4,1.56,2.99,0.15,601798
21273255.0,,,5.15,2024-06-19,5.24,5.14,5.19,,,41043,1.94,1.16,-0.19,-0.01,601798
23518262.0,,,5.0,2024-06-20,5.19,5.0,5.14,,,46541,3.69,1.31,-2.91,-0.15,601798
15602688.0,,,4.99,2024-06-21,5.07,4.92,4.99,,,31239,3.0,0.88,-0.2,-0.01,601798
24428508.0,,,4.79,2024-06-24,4.99,4.73,4.96,,,50609,5.21,1.43,-4.01,-0.2,601798
27746958.0,,,4.91,2024-06-25,5.0,4.79,4.8,,,56551,4.38,1.6,2.51,0.12,601798
26337314.0,,,5.04,2024-06-26,5.05,4.85,4.91,,,53247,4.07,1.5,2.65,0.13,601798
23591819.0,,,4.94,2024-06-27,5.11,4.93,5.04,,,46924,3.57,1.32,-1.98,-0.1,601798
21283513.0,,,4.95,2024-06-28,5.05,4.92,4.94,,,42609,2.63,1.2,0.2,0.01,601798
21337575.0,,,4.95,2024-07-01,5.03,4.87,4.96,,,43311,3.23,1.22,0.0,0.0,601798
27175018.0,,,5.08,2024-07-02,5.12,4.94,4.96,,,53717,3.64,1.52,2.63,0.13,601798
19095674.0,,,5.04,2024-07-03,5.15,5.03,5.07,,,37570,2.36,1.06,-0.79,-0.04,601798
22243243.0,,,4.85,2024-07-04,5.07,4.83,5.03,,,45289,4.76,1.28,-3.77,-0.19,601798
22583546.0,,,4.97,2024-07-05,5.0,4.77,4.89,,,46013,4.74,1.3,2.47,0.12,601798
19775469.0,,,4.77,2024-07-08,4.97,4.75,4.97,,,41138,4.43,1.16,-4.02,-0.2,601798
