amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
86354060.0,,,22.64,2024-01-08,23.45,22.61,23.45,,,36307,3.57,1.22,-3.86,-0.91,301029
131952397.0,,,22.65,2024-01-09,23.5,22.33,22.64,,,55719,5.17,1.87,0.04,0.01,301029
119593036.0,,,22.29,2024-01-10,23.09,22.21,22.69,,,50985,3.89,1.71,-1.59,-0.36,301029
151009282.0,,,22.86,2024-01-11,23.15,22.34,22.34,,,64026,3.63,2.15,2.56,0.57,301029
170737748.0,,,22.13,2024-01-12,22.86,22.0,22.79,,,73485,3.76,2.47,-3.19,-0.73,301029
118183289.0,,,22.0,2024-01-15,22.34,21.58,21.97,,,51802,3.43,1.74,-0.59,-0.13,301029
155538561.0,,,21.5,2024-01-16,22.0,21.13,21.98,,,69696,3.95,2.34,-2.27,-0.5,301029
129619601.0,,,20.55,2024-01-17,21.46,20.53,21.39,,,59284,4.33,1.99,-4.42,-0.95,301029
147647797.0,,,20.54,2024-01-18,20.78,19.96,20.58,,,69540,3.99,2.33,-0.05,-0.01,301029
115076974.0,,,20.5,2024-01-19,21.03,20.48,20.5,,,53365,2.68,1.79,-0.19,-0.04,301029
137113181.0,,,19.22,2024-01-22,20.43,19.05,20.43,,,66495,6.73,2.23,-6.24,-1.28,301029
145348598.0,,,19.36,2024-01-23,19.81,18.99,19.25,,,71781,4.27,2.41,0.73,0.14,301029
114437248.0,,,19.71,2024-01-24,19.76,18.75,19.51,,,56867,5.22,1.91,1.81,0.35,301029
117059353.0,,,20.35,2024-01-25,20.35,19.24,19.67,,,56579,5.63,1.9,3.25,0.64,301029
120267810.0,,,19.7,2024-01-26,20.29,19.53,20.16,,,57891,3.73,1.94,-3.19,-0.65,301029
94500902.0,,,19.09,2024-01-29,20.04,18.98,19.83,,,46790,5.38,1.57,-3.1,-0.61,301029
90410386.0,,,18.35,2024-01-30,19.22,18.32,19.02,,,46129,4.71,1.55,-3.88,-0.74,301029
110577032.0,,,17.68,2024-01-31,18.82,17.65,18.14,,,58385,6.38,1.96,-3.65,-0.67,301029
