amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
33673331.0,,,27.2,2024-01-08,28.18,27.18,27.91,,,7279,3.56,2.51,-3.06,-0.86,301099
26112360.0,,,27.43,2024-01-09,28.05,27.12,27.27,,,5634,3.42,1.94,0.85,0.23,301099
24690079.0,,,27.05,2024-01-10,27.67,26.75,27.38,,,5395,3.35,1.86,-1.39,-0.38,301099
32002896.0,,,27.86,2024-01-11,28.06,26.96,26.96,,,6884,4.07,2.37,2.99,0.81,301099
21795564.0,,,27.53,2024-01-12,28.1,27.47,27.89,,,4670,2.26,1.61,-1.18,-0.33,301099
19006185.0,,,27.45,2024-01-15,27.85,27.06,27.38,,,4108,2.87,1.42,-0.29,-0.08,301099
27916783.0,,,27.07,2024-01-16,27.8,26.71,27.45,,,6141,3.97,2.12,-1.38,-0.38,301099
26294792.0,,,26.1,2024-01-17,27.22,26.09,27.07,,,5874,4.17,2.03,-3.58,-0.97,301099
46425922.0,,,26.41,2024-01-18,26.44,25.45,26.05,,,10655,3.79,3.67,1.19,0.31,301099
27574677.0,,,25.7,2024-01-19,26.59,25.6,26.15,,,6298,3.75,2.17,-2.69,-0.71,301099
38724710.0,,,24.09,2024-01-22,25.9,23.83,25.69,,,9265,8.05,3.19,-6.26,-1.61,301099
35727442.0,,,23.88,2024-01-23,24.32,23.45,24.07,,,8909,3.61,3.07,-0.87,-0.21,301099
40557917.0,,,23.79,2024-01-24,24.16,22.78,23.86,,,10253,5.78,3.54,-0.38,-0.09,301099
56315621.0,,,25.9,2024-01-25,25.9,23.54,23.79,,,13504,9.92,4.66,8.87,2.11,301099
52724501.0,,,24.65,2024-01-26,25.81,24.58,25.54,,,12496,4.75,4.31,-4.83,-1.25,301099
39017427.0,,,23.84,2024-01-29,25.21,23.62,24.58,,,9601,6.45,3.31,-3.29,-0.81,301099
36887859.0,,,22.49,2024-01-30,23.82,22.49,23.82,,,9468,5.58,3.26,-5.66,-1.35,301099
50328826.0,,,20.94,2024-01-31,23.09,20.89,22.49,,,13782,9.78,4.75,-6.89,-1.55,301099
43441641.0,,,20.4,2024-02-01,21.24,19.82,20.15,,,12594,6.78,4.34,-2.58,-0.54,301099
57168893.0,,,19.03,2024-02-02,21.16,18.14,20.52,,,17316,14.8,5.97,-6.72,-1.37,301099
54315730.0,,,16.15,2024-02-05,19.0,15.94,18.93,,,18898,16.08,6.52,-15.13,-2.88,301099
58579398.0,,,17.01,2024-02-06,17.12,14.44,16.15,,,21786,16.59,7.51,5.33,0.86,301099
71283965.0,,,16.15,2024-02-07,17.37,15.96,17.29,,,25334,8.29,8.74,-5.06,-0.86,301099
81725731.0,,,18.64,2024-02-08,18.87,15.35,16.13,,,28011,21.8,9.66,15.42,2.49,301099
75481878.0,,,19.41,2024-02-19,19.96,18.64,18.64,,,23055,7.08,7.95,4.13,0.77,301099
70038124.0,,,19.77,2024-02-20,20.02,18.66,19.4,,,21566,7.01,7.44,1.85,0.36,301099
119955677.0,,,19.82,2024-02-21,21.03,18.95,19.54,,,35220,10.52,12.14,0.25,0.05,301099
102677457.0,,,20.37,2024-02-22,20.5,19.37,19.37,,,30355,5.7,10.47,2.77,0.55,301099
124556844.0,,,21.74,2024-02-23,21.76,20.42,20.42,,,34897,6.58,12.03,6.73,1.37,301099
133756468.0,,,22.0,2024-02-26,22.7,21.28,21.56,,,35944,6.53,12.39,1.2,0.26,301099
129928480.0,,,22.76,2024-02-27,22.76,21.59,21.95,,,34524,5.32,11.9,3.45,0.76,301099
169032782.0,,,20.44,2024-02-28,23.54,20.16,22.67,,,45605,14.85,15.73,-10.19,-2.32,301099
92558566.0,,,21.38,2024-02-29,21.52,19.84,20.13,,,26094,8.22,9.0,4.6,0.94,301099
93728147.0,,,22.16,2024-03-01,22.23,21.17,21.52,,,25421,4.96,8.77,3.65,0.78,301099
118884288.0,,,22.84,2024-03-04,23.06,21.94,22.36,,,31255,5.05,10.78,3.07,0.68,301099
145242551.0,,,22.32,2024-03-05,23.54,21.94,22.39,,,37962,7.01,13.09,-2.28,-0.52,301099
97144725.0,,,22.17,2024-03-06,22.45,21.5,22.12,,,26184,4.26,9.03,-0.67,-0.15,301099
89184517.0,,,21.4,2024-03-07,22.66,21.4,22.35,,,24195,5.68,8.34,-3.47,-0.77,301099
102190027.0,,,22.41,2024-03-08,22.68,21.32,21.41,,,27383,6.36,9.44,4.72,1.01,301099
76378536.0,,,22.5,2024-03-11,22.53,21.76,22.15,,,20455,3.44,7.05,0.4,0.09,301099
139157493.0,,,23.36,2024-03-12,23.53,22.43,22.51,,,35734,4.89,12.32,3.82,0.86,301099
112377223.0,,,23.2,2024-03-13,23.56,22.92,23.53,,,28711,2.74,9.9,-0.68,-0.16,301099
79211379.0,,,22.74,2024-03-14,23.35,22.35,23.02,,,20596,4.31,7.1,-1.98,-0.46,301099
64826839.0,,,22.96,2024-03-15,23.02,22.36,22.75,,,16987,2.9,5.86,0.97,0.22,301099
187279216.0,,,24.2,2024-03-18,25.01,22.99,22.99,,,45934,8.8,15.84,5.4,1.24,301099
168431713.0,,,24.34,2024-03-19,24.88,23.8,23.8,,,41015,4.46,14.14,0.58,0.14,301099
292718775.0,,,26.06,2024-03-20,27.14,23.83,24.1,,,68540,13.6,23.63,7.07,1.72,301099
247559771.0,,,25.33,2024-03-21,26.91,25.31,26.13,,,56545,6.14,19.5,-2.8,-0.73,301099
264330103.0,,,26.26,2024-03-22,26.73,25.03,25.03,,,60115,6.71,20.73,3.67,0.93,301099
