amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
194881609.0,,,22.58,2025-12-15,22.77,21.64,21.73,,,86828,5.22,0.51,,4.34,0.94,,603568
87212542.0,,,22.14,2025-12-16,22.6,22.03,22.58,,,39323,2.52,0.23,,-1.95,-0.44,,603568
109444642.0,,,22.61,2025-12-17,22.69,21.91,22.08,,,48893,3.52,0.29,,2.12,0.47,,603568
59662617.0,,,22.51,2025-12-18,22.72,22.39,22.56,,,26515,1.46,0.16,,-0.44,-0.1,,603568
225029045.0,,,23.81,2025-12-19,23.85,22.41,22.5,,,96533,6.4,0.57,,5.78,1.3,,603568
292549874.0,,,24.86,2025-12-22,25.28,23.99,23.99,,,117710,5.42,0.69,,4.41,1.05,,603568
121118453.0,,,24.88,2025-12-23,25.13,24.59,24.87,,,48749,2.17,0.29,,0.08,0.02,,603568
293254129.0,,,25.5,2025-12-24,26.1,25.09,25.09,,,113885,4.06,0.67,,2.49,0.62,,603568
125031227.0,,,25.32,2025-12-25,25.59,24.94,25.5,,,49403,2.55,0.29,,-0.71,-0.18,,603568
96770157.0,,,25.33,2025-12-26,25.56,25.11,25.46,,,38170,1.78,0.22,,0.04,0.01,,603568
131657335.0,,,24.99,2025-12-29,25.69,24.9,25.28,,,52348,3.12,0.31,,-1.34,-0.34,,603568
99635778.0,,,25.15,2025-12-30,25.29,24.89,24.94,,,39697,1.6,0.23,,0.64,0.16,,603568
129871540.0,,,25.38,2025-12-31,25.67,25.01,25.26,,,51142,2.62,0.3,,0.91,0.23,,603568
158544321.0,,,25.61,2026-01-05,25.79,25.1,25.79,,,62063,2.72,0.36,,0.91,0.23,,603568
178734831.0,,,25.38,2026-01-06,25.92,25.16,25.6,,,69976,2.97,0.41,,-0.9,-0.23,,603568
487824607.0,,,26.22,2026-01-07,27.92,25.8,25.8,,,180600,8.35,1.06,,3.31,0.84,,603568
237895164.0,,,25.59,2026-01-08,26.25,25.41,26.0,,,91822,3.2,0.54,,-2.4,-0.63,,603568
150678356.0,,,25.58,2026-01-09,25.82,25.22,25.64,,,59182,2.34,0.35,,-0.04,-0.01,,603568
195146993.0,,,25.18,2026-01-12,25.78,24.89,25.58,,,77667,3.48,0.45,,-1.56,-0.4,,603568
136916919.0,,,25.17,2026-01-13,25.78,25.02,25.18,,,54081,3.02,0.32,,-0.04,-0.01,,603568
180726643.0,,,25.27,2026-01-14,25.51,24.85,25.3,,,71626,2.62,0.42,,0.4,0.1,,603568
279156.0,0.0,1.45,2.95,,2.95,2.95,2.95,96.67,0.04,172,,,2015-05-28,,,603568.0,603568
