amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
20304071.0,,,15.35,2025-12-15,15.56,15.31,15.38,,,13172,1.62,0.33,,-0.39,-0.06,,603511
19644789.0,,,15.24,2025-12-16,15.39,15.2,15.33,,,12856,1.24,0.32,,-0.72,-0.11,,603511
33959498.0,,,15.42,2025-12-17,15.46,15.08,15.24,,,22179,2.49,0.55,,1.18,0.18,,603511
102179093.0,,,16.02,2025-12-18,16.34,15.2,15.2,,,64382,7.39,1.6,,3.89,0.6,,603511
85131922.0,,,16.43,2025-12-19,16.44,15.81,15.81,,,52615,3.93,1.31,,2.56,0.41,,603511
45270331.0,,,16.12,2025-12-22,16.42,16.03,16.4,,,27957,2.37,0.7,,-1.89,-0.31,,603511
27744608.0,,,15.91,2025-12-23,16.15,15.82,16.1,,,17426,2.05,0.43,,-1.3,-0.21,,603511
26272134.0,,,15.9,2025-12-24,15.99,15.72,15.99,,,16558,1.7,0.41,,-0.06,-0.01,,603511
20346601.0,,,15.99,2025-12-25,16.01,15.8,15.97,,,12774,1.32,0.32,,0.57,0.09,,603511
26285076.0,,,15.68,2025-12-26,16.03,15.63,15.93,,,16593,2.5,0.41,,-1.94,-0.31,,603511
25907408.0,,,15.48,2025-12-29,15.77,15.41,15.7,,,16690,2.3,0.42,,-1.28,-0.2,,603511
18203380.0,,,15.41,2025-12-30,15.6,15.31,15.6,,,11776,1.87,0.29,,-0.45,-0.07,,603511
23589933.0,,,15.49,2025-12-31,15.5,15.22,15.41,,,15344,1.82,0.38,,0.52,0.08,,603511
33237617.0,,,15.55,2026-01-05,15.71,15.47,15.55,,,21325,1.55,0.53,,0.39,0.06,,603511
31979448.0,,,15.65,2026-01-06,15.68,15.46,15.55,,,20536,1.41,0.51,,0.64,0.1,,603511
38743556.0,,,15.71,2026-01-07,15.87,15.59,15.65,,,24671,1.79,0.61,,0.38,0.06,,603511
34185979.0,,,15.92,2026-01-08,15.94,15.61,15.62,,,21577,2.1,0.54,,1.34,0.21,,603511
56719578.0,,,16.33,2026-01-09,16.34,15.89,15.9,,,34986,2.83,0.87,,2.58,0.41,,603511
61826152.0,,,16.72,2026-01-12,16.8,16.26,16.33,,,37260,3.31,0.93,,2.39,0.39,,603511
62877875.0,,,16.88,2026-01-13,17.03,16.48,16.69,,,37289,3.29,0.93,,0.96,0.16,,603511
67613499.0,,,16.86,2026-01-14,17.18,16.64,16.85,,,40110,3.2,1.0,,-0.12,-0.02,,603511
18725048.0,27.41,9.24,27.63,,27.63,22.59,22.59,50.24,1.55,6203,,,2021-05-31,,,603511.0,603511
