amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
45273373.0,,,5.5,2024-01-08,5.59,5.49,5.59,,,65625,1.79,0.79,-1.61,-0.09,600268
52179267.0,,,5.49,2024-01-09,5.56,5.44,5.49,,,76250,2.18,0.91,-0.18,-0.01,600268
43510921.0,,,5.43,2024-01-10,5.52,5.36,5.45,,,64090,2.91,0.77,-1.09,-0.06,600268
49639388.0,,,5.54,2024-01-11,5.54,5.41,5.41,,,72553,2.39,0.87,2.03,0.11,600268
40428256.0,,,5.54,2024-01-12,5.64,5.51,5.54,,,58203,2.35,0.7,0.0,0.0,600268
35042441.0,,,5.57,2024-01-15,5.59,5.51,5.52,,,50589,1.44,0.61,0.54,0.03,600268
47372704.0,,,5.56,2024-01-16,5.6,5.46,5.6,,,68732,2.51,0.82,-0.18,-0.01,600268
463558806.0,,,5.79,2024-01-17,6.14,5.5,5.54,,,628636,11.51,7.53,4.14,0.23,600268
390638563.0,,,5.74,2024-01-18,5.79,5.52,5.7,,,557079,4.66,6.68,-0.86,-0.05,600268
274339317.0,,,5.47,2024-01-19,5.74,5.46,5.7,,,395515,4.88,4.74,-4.7,-0.27,600268
233655503.0,,,5.04,2024-01-22,5.45,4.97,5.45,,,355984,8.78,4.27,-7.86,-0.43,600268
130904234.0,,,5.04,2024-01-23,5.11,4.81,5.04,,,209789,5.95,2.51,0.0,0.0,600268
124219733.0,,,5.15,2024-01-24,5.22,4.93,5.07,,,195314,5.75,2.34,2.18,0.11,600268
166553673.0,,,5.45,2024-01-25,5.46,5.09,5.14,,,250355,7.18,3.0,5.83,0.3,600268
102878272.0,,,5.35,2024-01-26,5.49,5.34,5.41,,,152801,2.75,1.83,-1.83,-0.1,600268
85965759.0,,,5.22,2024-01-29,5.4,5.21,5.4,,,130771,3.55,1.57,-2.43,-0.13,600268
73349076.0,,,5.1,2024-01-30,5.34,5.08,5.19,,,113005,4.98,1.35,-2.3,-0.12,600268
99009889.0,,,4.86,2024-01-31,5.19,4.84,5.1,,,159087,6.86,1.91,-4.71,-0.24,600268
115905467.0,,,4.61,2024-02-01,4.82,4.54,4.8,,,198220,5.76,2.38,-5.14,-0.25,600268
95446417.0,,,4.44,2024-02-02,4.7,4.22,4.62,,,169822,10.41,2.04,-3.69,-0.17,600268
121458635.0,,,4.02,2024-02-05,4.38,3.98,4.35,,,233587,9.01,2.8,-9.46,-0.42,600268
111808918.0,,,4.21,2024-02-06,4.31,3.83,3.98,,,217466,11.94,2.61,4.73,0.19,600268
93721606.0,,,4.26,2024-02-07,4.39,4.17,4.24,,,173854,5.23,2.08,1.19,0.05,600268
121421506.0,,,4.56,2024-02-08,4.59,4.23,4.3,,,218606,8.45,2.62,7.04,0.3,600268
101122082.0,,,4.64,2024-02-19,4.72,4.55,4.57,,,174169,3.73,2.09,1.75,0.08,600268
58852277.0,,,4.64,2024-02-20,4.66,4.54,4.59,,,101637,2.59,1.22,0.0,0.0,600268
75835331.0,,,4.69,2024-02-21,4.79,4.58,4.61,,,128228,4.53,1.54,1.08,0.05,600268
68696156.0,,,4.78,2024-02-22,4.86,4.69,4.78,,,114767,3.62,1.38,1.92,0.09,600268
72274727.0,,,4.84,2024-02-23,4.85,4.74,4.79,,,120110,2.3,1.44,1.26,0.06,600268
75515495.0,,,4.91,2024-02-26,4.99,4.84,4.85,,,122677,3.1,1.47,1.45,0.07,600268
63903794.0,,,5.01,2024-02-27,5.02,4.88,4.92,,,102979,2.85,1.23,2.04,0.1,600268
151071668.0,,,4.8,2024-02-28,5.22,4.8,5.07,,,240350,8.38,2.88,-4.19,-0.21,600268
100313916.0,,,4.99,2024-02-29,5.02,4.78,4.79,,,163222,5.0,1.96,3.96,0.19,600268
106959617.0,,,5.15,2024-03-01,5.19,4.99,5.04,,,167289,4.01,2.01,3.21,0.16,600268
118677486.0,,,5.18,2024-03-04,5.31,5.13,5.2,,,182541,3.5,2.19,0.58,0.03,600268
85179381.0,,,5.09,2024-03-05,5.17,5.05,5.17,,,133451,2.32,1.6,-1.74,-0.09,600268
131820169.0,,,5.26,2024-03-06,5.28,5.07,5.09,,,202215,4.13,2.42,3.34,0.17,600268
169859480.0,,,5.27,2024-03-07,5.49,5.19,5.23,,,256387,5.7,3.07,0.19,0.01,600268
112617764.0,,,5.29,2024-03-08,5.32,5.23,5.24,,,170898,1.71,2.05,0.38,0.02,600268
122223118.0,,,5.43,2024-03-11,5.45,5.31,5.31,,,181840,2.65,2.18,2.65,0.14,600268
120867918.0,,,5.4,2024-03-12,5.49,5.38,5.46,,,178823,2.03,2.14,-0.55,-0.03,600268
89507132.0,,,5.4,2024-03-13,5.44,5.38,5.4,,,132710,1.11,1.59,0.0,0.0,600268
83322260.0,,,5.37,2024-03-14,5.43,5.32,5.38,,,124195,2.04,1.49,-0.56,-0.03,600268
72604310.0,,,5.43,2024-03-15,5.43,5.33,5.36,,,108246,1.86,1.3,1.12,0.06,600268
91602669.0,,,5.47,2024-03-18,5.48,5.4,5.43,,,134627,1.47,1.61,0.74,0.04,600268
69817652.0,,,5.44,2024-03-19,5.49,5.42,5.44,,,102620,1.28,1.23,-0.55,-0.03,600268
50710586.0,,,5.45,2024-03-20,5.45,5.41,5.41,,,74772,0.74,0.9,0.18,0.01,600268
74092663.0,,,5.48,2024-03-21,5.49,5.4,5.44,,,108993,1.65,1.31,0.55,0.03,600268
