amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
1305199029.64,,,148.81,2024-01-08,153.92,148.67,151.37,,,80937,3.46,0.55,-1.94,-2.94,568
1241327530.26,,,148.45,2024-01-09,150.35,146.46,149.25,,,77670,2.61,0.53,-0.24,-0.36,568
1143986583.72,,,149.16,2024-01-10,152.53,146.45,147.65,,,71069,4.1,0.49,0.48,0.71,568
1198260185.26,,,150.41,2024-01-11,151.65,146.98,148.95,,,74322,3.13,0.51,0.84,1.25,568
1130296529.9,,,148.13,2024-01-12,150.5,147.4,149.65,,,70587,2.06,0.48,-1.52,-2.28,568
1318959844.18,,,146.9,2024-01-15,148.93,145.96,147.38,,,83165,2.0,0.57,-0.83,-1.23,568
1145707382.2,,,147.35,2024-01-16,149.15,145.8,146.65,,,72186,2.28,0.49,0.31,0.45,568
1569095091.78,,,142.45,2024-01-17,147.06,142.45,146.92,,,100846,3.13,0.69,-3.33,-4.9,568
1366280019.04,,,145.28,2024-01-18,145.53,140.66,141.65,,,88762,3.42,0.61,1.99,2.83,568
1168824262.95,,,146.45,2024-01-19,147.15,143.73,145.28,,,74258,2.35,0.51,0.81,1.17,568
1224811062.5,,,142.86,2024-01-22,146.61,142.15,146.54,,,78630,3.05,0.54,-2.45,-3.59,568
1173200795.14,,,142.23,2024-01-23,144.64,140.91,141.88,,,76415,2.61,0.52,-0.44,-0.63,568
1923356899.9,,,140.39,2024-01-24,142.98,136.7,142.64,,,127768,4.42,0.87,-1.29,-1.84,568
1866089715.68,,,144.45,2024-01-25,144.95,138.85,139.65,,,121708,4.35,0.83,2.89,4.06,568
1323957257.18,,,143.83,2024-01-26,146.15,142.4,143.73,,,85200,2.6,0.58,-0.43,-0.62,568
1728877762.65,,,145.5,2024-01-29,149.59,143.88,143.95,,,109119,3.97,0.75,1.16,1.67,568
1517908080.0,,,138.65,2024-01-30,144.79,137.8,144.66,,,100447,4.8,0.69,-4.71,-6.85,568
1328799101.7,,,135.45,2024-01-31,139.34,135.34,138.15,,,89836,2.88,0.61,-2.31,-3.2,568
1186615477.95,,,135.58,2024-02-01,137.45,135.02,135.46,,,80382,1.79,0.55,0.1,0.13,568
1572115105.89,,,132.86,2024-02-02,137.6,128.66,136.11,,,108276,6.59,0.74,-2.01,-2.72,568
1866271827.89,,,133.38,2024-02-05,135.66,129.79,131.17,,,129189,4.42,0.88,0.39,0.52,568
2169139800.47,,,142.1,2024-02-06,142.31,131.84,132.63,,,144211,7.85,0.98,6.54,8.72,568
2130722516.94,,,144.45,2024-02-07,145.5,141.48,144.34,,,137470,2.83,0.94,1.65,2.35,568
1775033373.76,,,142.31,2024-02-08,146.12,140.85,145.19,,,115051,3.65,0.79,-1.48,-2.14,568
1873501585.59,,,143.8,2024-02-19,149.15,142.23,148.65,,,119721,4.86,0.82,1.05,1.49,568
1379051518.29,,,142.02,2024-02-20,144.97,139.66,143.6,,,90120,3.69,0.62,-1.24,-1.78,568
2713988993.74,,,151.71,2024-02-21,154.52,140.18,141.1,,,169416,10.1,1.16,6.82,9.69,568
1759632658.79,,,154.05,2024-02-22,154.45,149.25,149.66,,,107836,3.43,0.73,1.54,2.34,568
2152436230.11,,,157.65,2024-02-23,160.45,151.6,153.62,,,127657,5.74,0.87,2.34,3.6,568
1797880491.63,,,157.99,2024-02-26,162.54,156.16,157.23,,,105549,4.05,0.72,0.22,0.34,568
1163239526.78,,,158.57,2024-02-27,158.94,155.79,157.16,,,69002,1.99,0.47,0.37,0.58,568
1479845802.64,,,157.95,2024-02-28,162.25,157.66,159.65,,,86423,2.89,0.59,-0.39,-0.62,568
1662050403.12,,,164.4,2024-02-29,164.54,156.66,157.23,,,95942,4.99,0.65,4.08,6.45,568
1060963071.12,,,164.47,2024-03-01,166.15,162.1,164.41,,,60447,2.46,0.41,0.04,0.07,568
1639239454.66,,,159.25,2024-03-04,164.4,158.42,163.24,,,95531,3.64,0.65,-3.17,-5.22,568
1317117054.66,,,161.15,2024-03-05,161.56,157.98,158.91,,,76900,2.25,0.52,1.19,1.9,568
1271872599.54,,,157.38,2024-03-06,161.61,157.14,161.13,,,75046,2.77,0.51,-2.34,-3.77,568
881856192.88,,,155.91,2024-03-07,158.62,155.37,157.8,,,52438,2.07,0.36,-0.93,-1.47,568
1155777255.79,,,154.48,2024-03-08,157.13,152.17,156.09,,,69942,3.18,0.48,-0.92,-1.43,568
1778472005.92,,,161.55,2024-03-11,161.65,154.75,155.36,,,104239,4.47,0.71,4.58,7.07,568
3290011203.79,,,174.62,2024-03-12,176.0,162.15,163.07,,,180618,8.57,1.23,8.09,13.07,568
1944935186.47,,,174.21,2024-03-13,177.13,172.28,173.65,,,104307,2.78,0.71,-0.23,-0.41,568
2263392824.67,,,175.67,2024-03-14,179.05,171.67,173.63,,,121377,4.24,0.83,0.84,1.46,568
1444274087.22,,,176.25,2024-03-15,180.44,174.36,175.52,,,76711,3.46,0.52,0.33,0.58,568
1568290585.32,,,174.85,2024-03-18,178.5,172.95,178.43,,,84140,3.15,0.57,-0.79,-1.4,568
2090281353.42,,,179.39,2024-03-19,180.38,172.68,173.96,,,110434,4.4,0.75,2.6,4.54,568
1236440881.23,,,177.85,2024-03-20,180.02,177.2,177.66,,,65267,1.57,0.44,-0.86,-1.54,568
1174836545.49,,,178.95,2024-03-21,182.95,177.24,178.86,,,61643,3.21,0.42,0.62,1.1,568
1758141806.46,,,171.79,2024-03-22,178.64,170.46,177.98,,,95480,4.57,0.65,-4.0,-7.16,568
1303116159.64,,,171.85,2024-03-25,173.67,168.38,171.15,,,71530,3.08,0.49,0.03,0.06,568
1273401497.81,,,175.96,2024-03-26,177.13,171.15,171.65,,,68332,3.48,0.47,2.39,4.11,568
848527175.2,,,173.1,2024-03-27,176.85,172.66,176.83,,,45609,2.38,0.31,-1.63,-2.86,568
917431822.62,,,173.71,2024-03-28,176.31,171.88,172.66,,,49427,2.56,0.34,0.35,0.61,568
591057160.93,,,173.24,2024-03-29,175.53,171.83,173.7,,,32028,2.13,0.22,-0.27,-0.47,568
1762557751.42,,,180.0,2024-04-01,183.65,174.63,174.64,,,91720,5.21,0.63,3.9,6.76,568
1135811345.84,,,179.62,2024-04-02,182.15,178.83,181.55,,,59210,1.84,0.4,-0.21,-0.38,568
1104634828.18,,,181.22,2024-04-03,184.64,179.15,181.65,,,57122,3.06,0.39,0.89,1.6,568
2526801078.78,,,168.95,2024-04-08,179.15,168.83,179.15,,,138227,5.69,0.94,-6.77,-12.27,568
1234023228.97,,,166.84,2024-04-09,171.41,166.42,168.65,,,68857,2.95,0.47,-1.25,-2.11,568
1397639111.96,,,164.35,2024-04-10,167.53,162.38,166.66,,,79590,3.09,0.54,-1.49,-2.49,568
1266944532.09,,,166.89,2024-04-11,168.15,161.99,163.66,,,71827,3.75,0.49,1.55,2.54,568
1540563423.93,,,159.51,2024-04-12,168.53,159.15,166.62,,,88876,5.62,0.61,-4.42,-7.38,568
1799067809.25,,,169.59,2024-04-15,170.23,159.65,159.65,,,100512,6.63,0.69,6.32,10.08,568
1031422899.51,,,164.95,2024-04-16,169.33,164.65,169.25,,,57981,2.76,0.4,-2.74,-4.64,568
828134715.64,,,165.55,2024-04-17,166.45,163.26,164.66,,,46950,1.93,0.32,0.36,0.6,568
1039986512.64,,,166.84,2024-04-18,170.43,162.71,165.25,,,58225,4.66,0.4,0.78,1.29,568
981325098.46,,,164.33,2024-04-19,166.12,162.67,164.7,,,55992,2.07,0.38,-1.5,-2.51,568
1268357474.96,,,166.86,2024-04-22,170.14,164.65,165.65,,,70790,3.34,0.48,1.54,2.53,568
1337291907.45,,,169.65,2024-04-23,170.12,165.0,166.75,,,74432,3.07,0.51,1.67,2.79,568
1229583671.22,,,170.74,2024-04-24,171.63,168.7,170.58,,,67623,1.73,0.46,0.64,1.09,568
984211151.78,,,168.62,2024-04-25,170.95,166.89,169.71,,,54644,2.38,0.37,-1.24,-2.12,568
1605714486.85,,,175.07,2024-04-26,176.45,168.63,168.65,,,86987,4.64,0.59,3.83,6.45,568
2983160453.21,,,177.65,2024-04-29,183.33,172.87,178.6,,,156963,5.97,1.07,1.47,2.58,568
1524012095.06,,,174.75,2024-04-30,180.68,174.74,177.65,,,80678,3.34,0.55,-1.63,-2.9,568
2958518425.16,,,182.2,2024-05-06,186.36,177.31,177.31,,,152057,5.18,1.04,4.26,7.45,568
1433480840.78,,,182.27,2024-05-07,182.92,179.53,182.21,,,74356,1.86,0.51,0.04,0.07,568
1052275041.42,,,179.62,2024-05-08,182.85,178.25,182.28,,,55033,2.52,0.38,-1.45,-2.65,568
1039564033.1,,,179.21,2024-05-09,180.85,177.93,178.97,,,54633,1.63,0.37,-0.23,-0.41,568
1561088278.21,,,175.59,2024-05-10,180.45,174.29,179.65,,,83289,3.44,0.57,-2.02,-3.62,568
2558830154.86,,,169.43,2024-05-13,173.75,167.82,173.65,,,141526,3.38,0.96,-3.51,-6.16,568
1395084255.38,,,170.58,2024-05-14,171.85,167.55,168.97,,,77036,2.54,0.53,0.68,1.15,568
839447888.54,,,169.47,2024-05-15,171.42,168.65,170.43,,,46427,1.62,0.32,-0.65,-1.11,568
1702407345.88,,,174.03,2024-05-16,175.45,168.05,169.47,,,92575,4.37,0.63,2.69,4.56,568
1523526471.48,,,178.5,2024-05-17,178.77,173.03,173.23,,,81318,3.3,0.55,2.57,4.47,568
2149452050.57,,,181.39,2024-05-20,186.1,178.95,179.13,,,110699,4.01,0.75,1.62,2.89,568
842187002.87,,,180.32,2024-05-21,181.52,178.55,180.31,,,44010,1.64,0.3,-0.59,-1.07,568
1286111963.91,,,175.66,2024-05-22,180.53,174.46,179.8,,,68593,3.37,0.47,-2.58,-4.66,568
886462762.61,,,172.3,2024-05-23,177.29,171.98,175.16,,,47974,3.02,0.33,-1.91,-3.36,568
1071190383.6,,,169.95,2024-05-24,172.28,168.75,172.16,,,59023,2.05,0.4,-1.36,-2.35,568
1297706585.62,,,169.37,2024-05-27,170.65,167.73,169.95,,,71978,1.72,0.49,-0.34,-0.58,568
995107440.13,,,169.0,2024-05-28,172.08,167.95,169.45,,,55007,2.44,0.37,-0.22,-0.37,568
914775406.01,,,167.66,2024-05-29,170.05,166.91,168.65,,,50916,1.86,0.35,-0.79,-1.34,568
1805756353.8,,,162.75,2024-05-30,167.61,162.15,167.16,,,103244,3.26,0.7,-2.93,-4.91,568
873110646.14,,,163.5,2024-05-31,165.42,163.0,163.4,,,49747,1.49,0.34,0.46,0.75,568
1095347564.53,,,162.88,2024-06-03,165.25,161.66,164.15,,,62782,2.2,0.43,-0.38,-0.62,568
939068021.89,,,164.17,2024-06-04,164.53,161.51,162.88,,,53769,1.85,0.37,0.79,1.29,568
1362188176.06,,,160.63,2024-06-05,165.18,160.54,163.62,,,78524,2.83,0.54,-2.16,-3.54,568
1859322332.19,,,157.63,2024-06-06,161.12,156.03,160.63,,,109914,3.17,0.75,-1.87,-3.0,568
1468307293.36,,,154.83,2024-06-07,159.16,154.18,158.32,,,87922,3.16,0.6,-1.78,-2.8,568
2664672324.81,,,148.06,2024-06-11,154.27,146.53,153.65,,,166679,5.0,1.14,-4.37,-6.77,568
1534490955.62,,,146.95,2024-06-12,149.88,146.23,147.02,,,96193,2.47,0.66,-0.75,-1.11,568
1702512104.26,,,144.54,2024-06-13,148.08,144.04,147.18,,,108736,2.75,0.74,-1.64,-2.41,568
2388801977.24,,,144.65,2024-06-14,145.45,140.14,144.06,,,154989,3.67,1.06,0.08,0.11,568
1649943749.1,,,145.89,2024-06-17,146.45,140.98,142.76,,,106239,3.78,0.72,0.86,1.24,568
1351009057.1,,,142.83,2024-06-18,147.59,142.45,145.55,,,86692,3.52,0.59,-2.1,-3.06,568
1188349644.62,,,141.98,2024-06-19,144.56,141.45,142.72,,,77123,2.18,0.53,-0.6,-0.85,568
1136924282.13,,,140.21,2024-06-20,142.93,139.35,141.65,,,74861,2.52,0.51,-1.25,-1.77,568
1517417107.79,,,138.74,2024-06-21,140.86,136.48,139.99,,,101420,3.12,0.69,-1.05,-1.47,568
1724063194.54,,,138.15,2024-06-24,140.52,134.35,134.66,,,115976,4.45,0.79,-0.43,-0.59,568
1215581583.3,,,139.04,2024-06-25,140.06,137.0,138.0,,,80955,2.21,0.55,0.64,0.89,568
1182813390.6,,,137.97,2024-06-26,140.55,136.67,137.96,,,79077,2.79,0.54,-0.77,-1.07,568
828964292.94,,,136.83,2024-06-27,137.6,135.55,137.45,,,56004,1.49,0.38,-0.83,-1.14,568
1904233400.44,,,132.14,2024-06-28,137.15,131.3,134.7,,,131642,4.28,0.9,-3.43,-4.69,568
1702014330.71,,,131.65,2024-07-01,132.61,127.88,131.26,,,120373,3.58,0.82,-0.37,-0.49,568
1599850814.68,,,132.64,2024-07-02,135.2,130.16,130.93,,,110804,3.83,0.76,0.75,0.99,568
1063472576.54,,,131.26,2024-07-03,134.31,130.23,132.75,,,74110,3.08,0.51,-1.04,-1.38,568
1138483177.64,,,128.16,2024-07-04,132.04,128.16,131.15,,,80818,2.96,0.55,-2.36,-3.1,568
1154001399.4,,,126.02,2024-07-05,129.04,124.57,127.76,,,83920,3.49,0.57,-1.67,-2.14,568
1098469328.65,,,122.96,2024-07-08,126.02,122.34,125.65,,,81288,2.92,0.55,-2.43,-3.06,568
1395010629.36,,,124.6,2024-07-09,125.55,121.16,122.95,,,103827,3.57,0.71,1.33,1.64,568
1261295700.73,,,122.15,2024-07-10,125.92,121.65,123.67,,,93327,3.43,0.64,-1.97,-2.45,568
1771407195.18,,,125.5,2024-07-11,127.85,122.93,123.65,,,129138,4.03,0.88,2.74,3.35,568
1491746944.76,,,125.53,2024-07-12,126.58,123.45,125.55,,,109439,2.49,0.75,0.02,0.03,568
1111495989.67,,,126.95,2024-07-15,127.63,124.1,124.45,,,80592,2.81,0.55,1.13,1.42,568
1107256865.59,,,126.22,2024-07-16,127.42,125.15,126.65,,,80529,1.79,0.55,-0.58,-0.73,568
1605696454.53,,,130.17,2024-07-17,130.65,125.4,126.05,,,114592,4.16,0.78,3.13,3.95,568
1569427783.42,,,131.55,2024-07-18,132.96,129.16,130.15,,,109927,2.92,0.75,1.06,1.38,568
1561896665.74,,,135.63,2024-07-19,135.76,130.05,130.87,,,107433,4.34,0.73,3.1,4.08,568
1540332610.13,,,130.95,2024-07-22,136.39,130.93,135.65,,,106669,4.03,0.73,-3.45,-4.68,568
1722736124.37,,,124.09,2024-07-23,131.65,124.09,130.55,,,124549,5.77,0.85,-5.24,-6.86,568
1228183494.71,,,122.63,2024-07-24,125.53,121.88,123.6,,,91110,2.94,0.62,-1.18,-1.46,568
1516184640.3,,,120.21,2024-07-25,123.54,118.95,121.77,,,114992,3.74,0.78,-1.97,-2.42,568
1503397187.59,,,118.48,2024-07-26,122.11,117.65,120.18,,,115222,3.71,0.79,-1.44,-1.73,568
1371108753.5,,,114.88,2024-07-29,119.09,114.65,118.54,,,107462,3.75,0.73,-3.04,-3.6,568
1327700251.69,,,113.98,2024-07-30,114.32,111.86,113.65,,,106659,2.14,0.73,-0.78,-0.9,568
1823517251.98,,,119.31,2024-07-31,119.95,112.1,113.94,,,141919,6.89,0.97,4.68,5.33,568
1701948703.62,,,113.44,2024-08-01,119.59,113.44,119.59,,,134108,5.15,0.91,-4.92,-5.87,568
1010650366.43,,,112.0,2024-08-02,114.43,111.88,111.88,,,81309,2.25,0.55,-1.27,-1.44,568
2116471884.35,,,115.45,2024-08-05,118.84,111.65,111.9,,,165657,6.42,1.13,3.08,3.45,568
1139087373.17,,,115.54,2024-08-06,118.07,114.52,116.56,,,89528,3.07,0.61,0.08,0.09,568
996473856.21,,,115.91,2024-08-07,116.94,113.95,114.65,,,78628,2.59,0.54,0.32,0.37,568
1627636372.77,,,118.22,2024-08-08,120.65,114.85,115.15,,,125772,5.0,0.86,1.99,2.31,568
1081258795.98,,,117.8,2024-08-09,121.63,117.8,119.81,,,82828,3.24,0.56,-0.36,-0.42,568
818247622.96,,,117.71,2024-08-12,119.21,116.7,117.06,,,63327,2.13,0.43,-0.08,-0.09,568
844900212.14,,,115.75,2024-08-13,117.65,114.96,117.53,,,66443,2.29,0.45,-1.67,-1.96,568
654518130.25,,,113.85,2024-08-14,116.03,113.42,115.75,,,52131,2.25,0.36,-1.64,-1.9,568
905745209.59,,,115.19,2024-08-15,116.34,113.25,113.58,,,71801,2.71,0.49,1.18,1.34,568
771073943.2,,,113.9,2024-08-16,115.01,113.59,115.0,,,61505,1.23,0.42,-1.12,-1.29,568
1123069199.28,,,113.43,2024-08-19,117.9,113.43,114.45,,,88936,3.92,0.61,-0.41,-0.47,568
717775339.34,,,112.5,2024-08-20,114.15,112.25,113.56,,,57782,1.68,0.39,-0.82,-0.93,568
717818476.6,,,111.79,2024-08-21,113.02,111.49,112.63,,,58126,1.36,0.4,-0.63,-0.71,568
1496892597.47,,,111.15,2024-08-22,112.13,108.99,111.75,,,123336,2.81,0.84,-0.57,-0.64,568
947492926.68,,,112.26,2024-08-23,113.54,111.15,111.15,,,80122,2.15,0.55,1.0,1.11,568
697151825.54,,,112.58,2024-08-26,114.04,111.56,112.45,,,58828,2.21,0.4,0.29,0.32,568
616641008.87,,,112.8,2024-08-27,113.45,110.52,112.05,,,52234,2.6,0.36,0.2,0.22,568
1867574088.0,,,106.99,2024-08-28,111.88,105.3,111.49,,,165015,5.83,1.12,-5.15,-5.81,568
1326663564.16,,,109.33,2024-08-29,110.55,106.05,106.76,,,115445,4.21,0.79,2.19,2.34,568
1928777281.25,,,113.33,2024-08-30,115.41,107.13,108.4,,,163094,7.57,1.11,3.66,4.0,568
1866603856.07,,,106.55,2024-09-02,110.05,106.55,110.05,,,164041,3.09,1.12,-5.98,-6.78,568
1035826498.0,,,108.28,2024-09-03,109.28,106.62,107.95,,,90716,2.5,0.62,1.62,1.73,568
764944962.98,,,106.74,2024-09-04,109.99,106.68,108.44,,,67338,3.06,0.46,-1.42,-1.54,568
565821127.33,,,107.45,2024-09-05,107.68,106.27,106.55,,,50068,1.32,0.34,0.67,0.71,568
755045041.19,,,104.65,2024-09-06,107.62,104.6,107.51,,,67505,2.81,0.46,-2.61,-2.8,568
1006077442.31,,,101.95,2024-09-09,103.57,101.25,103.31,,,93096,2.22,0.63,-2.58,-2.7,568
840537509.02,,,101.24,2024-09-10,103.17,100.65,101.95,,,78242,2.47,0.53,-0.7,-0.71,568
872407832.46,,,99.98,2024-09-11,101.68,99.85,100.55,,,82056,1.81,0.56,-1.24,-1.26,568
1452114596.83,,,96.65,2024-09-12,100.35,96.58,99.98,,,139415,3.77,0.95,-3.33,-3.33,568
1419254165.13,,,94.87,2024-09-13,97.15,94.85,96.55,,,139416,2.38,0.95,-1.84,-1.78,568
1179452905.03,,,94.07,2024-09-18,95.18,93.0,94.35,,,118157,2.3,0.81,-0.84,-0.8,568
1831435546.87,,,95.55,2024-09-19,98.52,92.97,94.53,,,179481,5.9,1.22,1.57,1.48,568
970342360.58,,,95.42,2024-09-20,95.85,94.03,95.05,,,96248,1.9,0.66,-0.14,-0.13,568
1139868738.52,,,96.4,2024-09-23,98.85,95.42,95.42,,,110360,3.59,0.75,1.03,0.98,568
2726384793.89,,,104.67,2024-09-24,105.05,96.33,98.44,,,255137,9.05,1.74,8.58,8.27,568
2899963790.77,,,106.52,2024-09-25,111.48,106.51,107.35,,,252870,4.75,1.72,1.77,1.85,568
3963935766.91,,,117.77,2024-09-26,117.77,107.05,107.82,,,331273,10.06,2.26,10.56,11.25,568
5141654807.94,,,130.14,2024-09-27,130.14,124.05,126.02,,,382035,5.17,2.6,10.5,12.37,568
4721294735.93,,,143.75,2024-09-30,143.75,139.05,143.75,,,316584,3.61,2.16,10.46,13.61,568
10149858248.53,,,153.05,2024-10-08,158.72,143.85,158.72,,,632812,10.34,4.31,6.47,9.3,568
6666379302.09,,,137.15,2024-10-09,147.05,137.15,146.05,,,453860,6.47,3.09,-10.39,-15.9,568
5193936580.53,,,141.34,2024-10-10,147.85,136.25,136.25,,,349677,8.46,2.38,3.06,4.19,568
2715729760.91,,,135.43,2024-10-11,141.7,133.31,138.06,,,189963,5.94,1.29,-4.18,-5.91,568
3184141637.86,,,135.25,2024-10-14,136.8,130.75,135.43,,,227511,4.47,1.55,-0.13,-0.18,568
3168348682.94,,,128.44,2024-10-15,135.26,128.25,135.25,,,230135,5.18,1.57,-5.04,-6.81,568
2409565559.06,,,129.04,2024-10-16,132.26,125.86,126.05,,,178615,4.98,1.22,0.47,0.6,568
1750798396.21,,,125.24,2024-10-17,130.8,125.13,130.38,,,131197,4.39,0.89,-2.94,-3.8,568
3664082243.2,,,129.29,2024-10-18,132.34,122.28,124.11,,,276186,8.03,1.88,3.23,4.05,568
2727021756.4,,,128.26,2024-10-21,130.0,125.93,128.82,,,204009,3.15,1.39,-0.8,-1.03,568
2532693924.66,,,131.28,2024-10-22,132.05,127.87,128.34,,,185360,3.26,1.26,2.35,3.02,568
2965343725.43,,,134.17,2024-10-23,136.43,129.82,132.03,,,212100,5.04,1.45,2.2,2.89,568
1541394023.71,,,129.69,2024-10-24,133.05,129.55,133.05,,,112596,2.61,0.77,-3.34,-4.48,568
1531413858.49,,,130.67,2024-10-25,133.39,129.05,129.05,,,111895,3.35,0.76,0.76,0.98,568
3673449133.35,,,136.69,2024-10-28,138.05,130.41,133.05,,,260453,5.85,1.78,4.61,6.02,568
3351119012.45,,,134.05,2024-10-29,142.25,133.85,135.33,,,234089,6.15,1.6,-1.93,-2.64,568
1727001289.71,,,130.86,2024-10-30,134.85,130.05,131.34,,,125233,3.58,0.85,-2.38,-3.19,568
2394547551.21,,,129.56,2024-10-31,132.25,127.52,130.06,,,176767,3.61,1.2,-0.99,-1.3,568
2235368158.89,,,130.58,2024-11-01,133.55,128.25,129.04,,,162841,4.09,1.11,0.79,1.02,568
1808250250.92,,,131.35,2024-11-04,131.81,128.99,131.53,,,132459,2.16,0.9,0.59,0.77,568
2567349049.65,,,135.17,2024-11-05,135.17,130.05,131.05,,,184397,3.9,1.26,2.91,3.82,568
2169595166.0,,,133.95,2024-11-06,136.05,132.46,135.05,,,154760,2.66,1.05,-0.9,-1.22,568
5515027482.74,,,147.94,2024-11-07,147.94,132.92,133.06,,,373949,11.21,2.55,10.44,13.99,568
4676432985.37,,,145.05,2024-11-08,150.05,143.78,149.05,,,306311,4.24,2.09,-1.95,-2.89,568
3451768025.52,,,142.15,2024-11-11,143.05,137.65,142.05,,,236075,3.72,1.61,-2.0,-2.9,568
2984647599.44,,,140.75,2024-11-12,145.43,139.73,142.2,,,200813,4.01,1.37,-0.98,-1.4,568
1978045193.9,,,139.94,2024-11-13,141.73,138.75,139.46,,,135465,2.12,0.92,-0.58,-0.81,568
2203876589.5,,,138.66,2024-11-14,141.05,138.04,139.05,,,151786,2.15,1.03,-0.91,-1.28,568
2463502207.59,,,138.15,2024-11-15,142.05,136.75,138.66,,,169158,3.82,1.15,-0.37,-0.51,568
2235039282.31,,,136.72,2024-11-18,139.63,134.79,138.14,,,156182,3.5,1.06,-1.04,-1.43,568
1930522353.87,,,135.73,2024-11-19,137.87,132.05,137.54,,,137238,4.26,0.94,-0.72,-0.99,568
1333457075.34,,,136.52,2024-11-20,137.08,134.24,135.14,,,94168,2.09,0.64,0.58,0.79,568
1079161639.61,,,135.73,2024-11-21,137.23,134.78,135.97,,,76316,1.79,0.52,-0.58,-0.79,568
1648594919.7,,,130.34,2024-11-22,136.05,130.23,135.69,,,118766,4.29,0.81,-3.97,-5.39,568
1347686514.44,,,130.93,2024-11-25,132.3,129.24,130.31,,,98816,2.35,0.67,0.45,0.59,568
1142022251.23,,,130.92,2024-11-26,132.93,129.05,130.06,,,83145,2.96,0.57,-0.01,-0.01,568
1366303238.41,,,132.92,2024-11-27,133.87,129.05,130.18,,,99321,3.68,0.68,1.53,2.0,568
1089023946.8,,,130.19,2024-11-28,132.85,130.04,132.85,,,79489,2.11,0.54,-2.05,-2.73,568
1910116239.97,,,132.78,2024-11-29,135.56,130.45,130.54,,,137630,3.93,0.94,1.99,2.59,568
1548482539.4,,,133.07,2024-12-02,134.55,130.91,132.6,,,111697,2.74,0.76,0.22,0.29,568
1157804272.26,,,132.23,2024-12-03,132.95,130.85,132.95,,,84084,1.58,0.57,-0.63,-0.84,568
1147832065.3,,,131.15,2024-12-04,132.73,130.33,132.05,,,83570,1.82,0.57,-0.82,-1.08,568
955376051.04,,,130.35,2024-12-05,131.13,129.75,130.55,,,70089,1.05,0.48,-0.61,-0.8,568
1394428821.4,,,132.26,2024-12-06,133.15,130.05,130.15,,,101185,2.38,0.69,1.47,1.91,568
1269885313.37,,,131.93,2024-12-09,134.3,130.86,132.25,,,91846,2.6,0.63,-0.25,-0.33,568
4934615475.16,,,135.74,2024-12-10,144.05,135.05,141.93,,,339154,6.82,2.31,2.89,3.81,568
2177743338.78,,,135.35,2024-12-11,138.15,134.51,134.55,,,153515,2.68,1.05,-0.29,-0.39,568
2597459563.69,,,138.96,2024-12-12,139.75,134.31,135.05,,,181599,4.02,1.24,2.67,3.61,568
2994615724.38,,,131.84,2024-12-13,137.16,131.78,137.05,,,213629,3.87,1.46,-5.12,-7.12,568
2830112246.66,,,126.65,2024-12-16,131.89,125.96,131.87,,,211519,4.5,1.44,-3.94,-5.19,568
1581527625.95,,,126.05,2024-12-17,127.98,125.73,126.9,,,119120,1.78,0.81,-0.47,-0.6,568
1224250356.79,,,125.55,2024-12-18,127.01,125.05,126.35,,,92895,1.55,0.63,-0.4,-0.5,568
1558287186.73,,,124.02,2024-12-19,124.68,122.99,124.25,,,119954,1.35,0.82,-1.22,-1.53,568
1244293717.08,,,124.37,2024-12-20,124.71,122.67,124.05,,,95955,1.64,0.65,0.28,0.35,568
1231964284.43,,,123.81,2024-12-23,125.14,123.16,124.05,,,94706,1.59,0.65,-0.45,-0.56,568
1168449387.55,,,124.17,2024-12-24,124.24,122.75,123.91,,,90243,1.2,0.62,0.29,0.36,568
938141336.83,,,123.6,2024-12-25,124.61,123.45,124.6,,,72224,0.93,0.49,-0.46,-0.57,568
836105892.21,,,123.34,2024-12-26,124.04,123.06,123.8,,,64602,0.79,0.44,-0.21,-0.26,568
1054962467.53,,,123.6,2024-12-27,124.55,122.63,123.5,,,81572,1.56,0.56,0.21,0.26,568
1879349693.08,,,120.91,2024-12-30,124.13,120.37,123.29,,,147117,3.04,1.0,-2.18,-2.69,568
1489825852.67,,,119.25,2024-12-31,122.9,119.2,121.05,,,117218,3.06,0.8,-1.37,-1.66,568
1833283731.18,,,115.1,2025-01-02,119.64,114.55,119.25,,,149464,4.27,1.02,-3.48,-4.15,568
1370844800.82,,,113.79,2025-01-03,116.4,112.91,115.03,,,113439,3.03,0.77,-1.14,-1.31,568
2062769652.34,,,109.35,2025-01-06,112.55,109.03,112.1,,,177296,3.09,1.21,-3.9,-4.44,568
