amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
58109785.0,,,5.22,2025-12-15,5.25,5.05,5.06,,,112060,3.89,2.92,,1.56,0.08,,603616
47215787.0,,,5.1,2025-12-16,5.22,5.09,5.2,,,92102,2.49,2.4,,-2.3,-0.12,,603616
63444506.0,,,5.06,2025-12-17,5.1,4.97,5.08,,,126198,2.55,3.28,,-0.78,-0.04,,603616
48743091.0,,,5.08,2025-12-18,5.17,5.0,5.03,,,95241,3.36,2.48,,0.4,0.02,,603616
56626457.0,,,5.21,2025-12-19,5.22,5.06,5.1,,,109710,3.15,2.85,,2.56,0.13,,603616
49166918.0,,,5.17,2025-12-22,5.25,5.14,5.22,,,94842,2.11,2.47,,-0.77,-0.04,,603616
50205288.0,,,5.08,2025-12-23,5.17,5.03,5.17,,,98954,2.71,2.57,,-1.74,-0.09,,603616
43173143.0,,,5.14,2025-12-24,5.16,5.04,5.08,,,84407,2.36,2.2,,1.18,0.06,,603616
35315407.0,,,5.18,2025-12-25,5.2,5.1,5.18,,,68472,1.95,1.78,,0.78,0.04,,603616
48547872.0,,,5.2,2025-12-26,5.24,5.16,5.17,,,93269,1.54,2.43,,0.39,0.02,,603616
39985255.0,,,5.18,2025-12-29,5.21,5.12,5.2,,,77447,1.73,2.02,,-0.38,-0.02,,603616
36215289.0,,,5.12,2025-12-30,5.2,5.08,5.15,,,70532,2.32,1.84,,-1.16,-0.06,,603616
66710138.0,,,5.19,2025-12-31,5.22,5.02,5.12,,,129839,3.91,3.38,,1.37,0.07,,603616
55040955.0,,,5.22,2026-01-05,5.23,5.13,5.19,,,105919,1.93,2.76,,0.58,0.03,,603616
53790755.0,,,5.23,2026-01-06,5.3,5.17,5.21,,,102658,2.49,2.67,,0.19,0.01,,603616
130809347.0,,,5.42,2026-01-07,5.44,5.18,5.23,,,245953,4.97,6.4,,3.63,0.19,,603616
168386162.0,,,5.6,2026-01-08,5.62,5.3,5.43,,,308546,5.9,8.03,,3.32,0.18,,603616
150202140.0,,,5.6,2026-01-09,5.65,5.5,5.6,,,270835,2.68,7.05,,0.0,0.0,,603616
136292107.0,,,5.61,2026-01-12,5.74,5.49,5.57,,,243590,4.46,6.34,,0.18,0.01,,603616
112074109.0,,,5.59,2026-01-13,5.7,5.51,5.6,,,199521,3.39,5.19,,-0.36,-0.02,,603616
95191669.0,,,5.5,2026-01-14,5.6,5.43,5.56,,,172104,3.04,4.48,,-1.61,-0.09,,603616
215416.0,24.29,2.49,8.09,,8.09,6.73,6.73,44.46,0.04,132,,,2015-06-11,,,603616.0,603616
