amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
284019401.0,,,54.8,2024-01-08,55.24,50.95,51.41,,,52339,8.1,23.79,3.51,1.86,301315
245618305.0,,,53.89,2024-01-09,55.95,53.02,54.8,,,44406,5.35,20.18,-1.66,-0.91,301315
180748660.0,,,49.37,2024-01-10,53.83,49.37,53.15,,,35307,8.28,16.05,-8.39,-4.52,301315
149436849.0,,,51.44,2024-01-11,51.65,48.75,49.05,,,28979,5.87,13.17,4.19,2.07,301315
86014092.0,,,50.17,2024-01-12,52.22,50.07,50.95,,,16665,4.18,7.58,-2.47,-1.27,301315
98217062.0,,,48.44,2024-01-15,50.05,48.31,49.7,,,19791,3.47,9.0,-3.45,-1.73,301315
122453234.0,,,49.52,2024-01-16,50.92,46.93,48.45,,,24953,8.24,11.34,2.23,1.08,301315
239785618.0,,,51.48,2024-01-17,54.53,48.85,49.75,,,45556,11.47,20.71,3.96,1.96,301315
272625977.0,,,53.6,2024-01-18,54.55,48.6,49.07,,,52055,11.56,23.66,4.12,2.12,301315
176817009.0,,,51.33,2024-01-19,52.63,50.83,52.19,,,33708,3.36,15.32,-4.24,-2.27,301315
173011720.0,,,51.4,2024-01-22,52.58,49.25,50.86,,,33098,6.49,15.04,0.14,0.07,301315
366700810.0,,,54.93,2024-01-23,56.34,51.03,51.53,,,66953,10.33,30.43,6.87,3.53,301315
598056099.0,,,66.07,2024-01-24,66.07,53.72,55.23,,,100360,22.48,45.62,20.28,11.14,301315
774197328.0,,,65.11,2024-01-25,69.74,61.47,62.26,,,117539,12.52,53.43,-1.45,-0.96,301315
572843253.0,,,63.78,2024-01-26,67.24,61.25,62.79,,,88793,9.2,40.36,-2.04,-1.33,301315
446766337.0,,,56.59,2024-01-29,63.37,55.67,61.75,,,75400,12.07,34.27,-11.27,-7.19,301315
302649158.0,,,50.07,2024-01-30,55.85,49.57,53.79,,,56729,11.1,25.79,-11.52,-6.52,301315
247693464.0,,,50.54,2024-01-31,52.67,48.75,48.96,,,47720,7.83,21.69,0.94,0.47,301315
303300049.0,,,52.61,2024-02-01,54.25,51.25,51.25,,,56379,5.94,25.63,4.1,2.07,301315
321228562.0,,,53.65,2024-02-02,55.83,48.82,52.15,,,61409,13.32,27.91,1.98,1.04,301315
466301292.0,,,56.13,2024-02-05,62.05,50.42,52.1,,,82835,21.68,37.65,4.62,2.48,301315
444508330.0,,,58.79,2024-02-06,60.95,51.05,53.75,,,77634,17.64,35.29,4.74,2.66,301315
381986899.0,,,54.74,2024-02-07,59.87,54.65,57.75,,,65616,8.88,29.83,-6.89,-4.05,301315
308891641.0,,,56.36,2024-02-08,56.84,51.35,55.25,,,55041,10.03,25.02,2.96,1.62,301315
387353172.0,,,59.82,2024-02-19,60.0,56.43,57.37,,,65093,6.33,29.59,6.14,3.46,301315
451151403.0,,,61.07,2024-02-20,64.41,57.54,58.55,,,73857,11.48,33.57,2.09,1.25,301315
473585996.0,,,59.09,2024-02-21,63.8,58.31,58.95,,,76763,8.99,34.89,-3.24,-1.98,301315
427559969.0,,,61.7,2024-02-22,62.2,57.53,57.53,,,69945,7.9,31.79,4.42,2.61,301315
497613223.0,,,63.77,2024-02-23,63.91,60.58,61.65,,,78769,5.4,35.8,3.35,2.07,301315
455218886.0,,,62.26,2024-02-26,65.58,62.15,62.75,,,70842,5.38,32.2,-2.37,-1.51,301315
424040221.0,,,64.36,2024-02-27,64.6,60.45,61.25,,,66890,6.67,30.4,3.37,2.1,301315
