amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
34897440.75,,,2.69,2024-01-08,2.77,2.68,2.76,,,128303,3.27,1.27,-2.18,-0.06,520
30195615.0,,,2.72,2024-01-09,2.74,2.66,2.69,,,111259,2.97,1.1,1.12,0.03,520
25129175.8,,,2.7,2024-01-10,2.74,2.68,2.71,,,92804,2.21,0.92,-0.74,-0.02,520
20626413.36,,,2.73,2024-01-11,2.73,2.69,2.7,,,76045,1.48,0.75,1.11,0.03,520
44239629.76,,,2.73,2024-01-12,2.81,2.72,2.72,,,160262,3.3,1.58,0.0,0.0,520
37467471.0,,,2.76,2024-01-15,2.79,2.72,2.72,,,135929,2.56,1.34,1.1,0.03,520
39028537.52,,,2.71,2024-01-16,2.76,2.68,2.74,,,144135,2.9,1.42,-1.81,-0.05,520
23580063.0,,,2.65,2024-01-17,2.71,2.65,2.7,,,87969,2.21,0.87,-2.21,-0.06,520
37167180.64,,,2.62,2024-01-18,2.65,2.55,2.65,,,143104,3.77,1.41,-1.13,-0.03,520
19985238.65,,,2.6,2024-01-19,2.64,2.58,2.63,,,76607,2.29,0.76,-0.76,-0.02,520
35862832.34,,,2.47,2024-01-22,2.6,2.41,2.59,,,142944,7.31,1.41,-5.0,-0.13,520
21188543.0,,,2.46,2024-01-23,2.48,2.42,2.45,,,86502,2.43,0.85,-0.4,-0.01,520
31772896.64,,,2.55,2024-01-24,2.55,2.46,2.47,,,126402,3.66,1.25,3.66,0.09,520
28589131.71,,,2.61,2024-01-25,2.62,2.54,2.55,,,110628,3.14,1.09,2.35,0.06,520
32953648.81,,,2.67,2024-01-26,2.69,2.59,2.6,,,123823,3.83,1.22,2.3,0.06,520
34851166.0,,,2.64,2024-01-29,2.7,2.62,2.68,,,131201,3.0,1.3,-1.12,-0.03,520
29851574.24,,,2.54,2024-01-30,2.64,2.54,2.61,,,115002,3.79,1.14,-3.79,-0.1,520
26584747.0,,,2.45,2024-01-31,2.56,2.45,2.54,,,106215,4.33,1.05,-3.54,-0.09,520
24119305.0,,,2.39,2024-02-01,2.48,2.38,2.46,,,100084,4.08,0.99,-2.45,-0.06,520
32485755.15,,,2.29,2024-02-02,2.43,2.18,2.4,,,140719,10.46,1.39,-4.18,-0.1,520
38421973.0,,,2.07,2024-02-05,2.27,2.06,2.27,,,180966,9.17,1.79,-9.61,-0.22,520
35853873.85,,,2.04,2024-02-06,2.13,1.92,2.04,,,179701,10.14,1.78,-1.45,-0.03,520
43590710.9,,,1.91,2024-02-07,2.06,1.89,2.04,,,223768,8.33,2.21,-6.37,-0.13,520
34934363.04,,,2.06,2024-02-08,2.07,1.86,1.9,,,177690,10.99,1.76,7.85,0.15,520
27870920.08,,,2.13,2024-02-19,2.16,2.06,2.06,,,131697,4.85,1.3,3.4,0.07,520
15139664.73,,,2.12,2024-02-20,2.15,2.08,2.13,,,71847,3.29,0.71,-0.47,-0.01,520
34650603.41,,,2.17,2024-02-21,2.22,2.09,2.11,,,159573,6.13,1.58,2.36,0.05,520
20846062.97,,,2.2,2024-02-22,2.2,2.15,2.17,,,95568,2.3,0.94,1.38,0.03,520
25952664.01,,,2.24,2024-02-23,2.24,2.18,2.2,,,117352,2.73,1.16,1.82,0.04,520
38496930.0,,,2.28,2024-02-26,2.38,2.25,2.33,,,167475,5.8,1.65,1.79,0.04,520
27409423.85,,,2.34,2024-02-27,2.35,2.26,2.29,,,118146,3.95,1.17,2.63,0.06,520
46908786.2,,,2.19,2024-02-28,2.39,2.19,2.35,,,203524,8.55,2.01,-6.41,-0.15,520
30252331.31,,,2.26,2024-02-29,2.27,2.12,2.18,,,136108,6.85,1.34,3.2,0.07,520
22645091.0,,,2.25,2024-03-01,2.3,2.22,2.27,,,100570,3.54,0.99,-0.44,-0.01,520
22202349.56,,,2.23,2024-03-04,2.28,2.18,2.25,,,100107,4.44,0.99,-0.89,-0.02,520
16085238.07,,,2.17,2024-03-05,2.25,2.17,2.22,,,73369,3.59,0.72,-2.69,-0.06,520
16951800.56,,,2.22,2024-03-06,2.23,2.16,2.17,,,76941,3.23,0.76,2.3,0.05,520
20268121.51,,,2.22,2024-03-07,2.25,2.2,2.22,,,90989,2.25,0.9,0.0,0.0,520
17245432.44,,,2.24,2024-03-08,2.24,2.19,2.22,,,77551,2.25,0.77,0.9,0.02,520
24267922.38,,,2.31,2024-03-11,2.32,2.22,2.24,,,106702,4.46,1.05,3.13,0.07,520
19845362.0,,,2.32,2024-03-12,2.33,2.27,2.32,,,86305,2.6,0.85,0.43,0.01,520
18341984.0,,,2.31,2024-03-13,2.34,2.27,2.33,,,79717,3.02,0.79,-0.43,-0.01,520
21863759.84,,,2.32,2024-03-14,2.34,2.29,2.3,,,94401,2.16,0.93,0.43,0.01,520
20397191.76,,,2.34,2024-03-15,2.35,2.3,2.31,,,87513,2.16,0.86,0.86,0.02,520
21122555.53,,,2.38,2024-03-18,2.38,2.35,2.35,,,89285,1.28,0.88,1.71,0.04,520
24154905.38,,,2.37,2024-03-19,2.42,2.35,2.38,,,101141,2.94,1.0,-0.42,-0.01,520
20024437.58,,,2.41,2024-03-20,2.41,2.35,2.36,,,83722,2.53,0.83,1.69,0.04,520
17184960.43,,,2.41,2024-03-21,2.43,2.38,2.41,,,71302,2.07,0.7,0.0,0.0,520
19560202.84,,,2.35,2024-03-22,2.42,2.34,2.41,,,82556,3.32,0.82,-2.49,-0.06,520
20917110.8,,,2.31,2024-03-25,2.37,2.3,2.36,,,89331,2.98,0.88,-1.7,-0.04,520
23344466.0,,,2.31,2024-03-26,2.34,2.26,2.33,,,101495,3.46,1.0,0.0,0.0,520
19056306.0,,,2.26,2024-03-27,2.36,2.25,2.31,,,82952,4.76,0.82,-2.16,-0.05,520
20634074.0,,,2.29,2024-03-28,2.31,2.24,2.25,,,90166,3.1,0.89,1.33,0.03,520
22286245.6,,,2.31,2024-03-29,2.32,2.27,2.28,,,96897,2.18,0.96,0.87,0.02,520
17832471.37,,,2.34,2024-04-01,2.35,2.32,2.33,,,76315,1.3,0.75,1.3,0.03,520
28726904.34,,,2.39,2024-04-02,2.4,2.34,2.35,,,120542,2.56,1.19,2.14,0.05,520
56975854.49,,,2.63,2024-04-03,2.63,2.63,2.63,,,216638,0.0,2.14,10.04,0.24,520
157205271.2,,,2.45,2024-04-08,2.63,2.45,2.63,,,624609,6.84,6.17,-6.84,-0.18,520
74652823.42,,,2.44,2024-04-09,2.51,2.41,2.46,,,305271,4.08,3.02,-0.41,-0.01,520
48135537.94,,,2.4,2024-04-10,2.45,2.36,2.42,,,200370,3.69,1.98,-1.64,-0.04,520
50726674.2,,,2.42,2024-04-11,2.5,2.37,2.37,,,208162,5.42,2.06,0.83,0.02,520
199709621.16,,,2.55,2024-04-12,2.66,2.41,2.41,,,771755,10.33,7.63,5.37,0.13,520
169547906.09,,,2.35,2024-04-15,2.66,2.33,2.5,,,694292,12.94,6.86,-7.84,-0.2,520
197901916.21,,,2.59,2024-04-16,2.59,2.33,2.33,,,771230,11.06,7.62,10.21,0.24,520
220406195.65,,,2.55,2024-04-17,2.6,2.46,2.46,,,873003,5.41,8.63,-1.54,-0.04,520
239742398.31,,,2.81,2024-04-18,2.81,2.41,2.5,,,930344,15.69,9.19,10.2,0.26,520
277019578.96,,,3.09,2024-04-19,3.09,2.72,2.72,,,921383,13.17,9.1,9.96,0.28,520
