amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
204114056.0,,,9.49,2024-01-08,9.71,9.48,9.59,,,206481,2.39,1.94,-1.25,-0.12,600133
322320109.0,,,9.39,2024-01-09,9.65,9.11,9.64,,,333212,5.69,3.13,-1.05,-0.1,600133
356971010.0,,,8.89,2024-01-10,9.31,8.89,9.29,,,383085,4.47,3.59,-5.32,-0.5,600133
273689998.0,,,9.22,2024-01-11,9.31,8.8,8.8,,,291199,5.74,2.73,3.71,0.33,600133
204607887.0,,,9.24,2024-01-12,9.36,9.15,9.23,,,213872,2.28,2.01,0.22,0.02,600133
221467529.0,,,9.08,2024-01-15,9.21,8.85,9.09,,,236427,3.9,2.22,-1.73,-0.16,600133
173336274.0,,,9.07,2024-01-16,9.16,8.93,9.07,,,185330,2.53,1.74,-0.11,-0.01,600133
219785062.0,,,8.92,2024-01-17,9.28,8.92,9.06,,,233418,3.97,2.19,-1.65,-0.15,600133
324243385.0,,,8.92,2024-01-18,8.95,8.57,8.59,,,358321,4.26,3.36,0.0,0.0,600133
219988207.0,,,8.94,2024-01-19,9.16,8.88,8.9,,,236272,3.14,2.22,0.22,0.02,600133
382682930.0,,,8.21,2024-01-22,8.92,8.1,8.87,,,435419,9.17,4.08,-8.17,-0.73,600133
403475317.0,,,8.47,2024-01-23,8.64,8.22,8.43,,,463656,5.12,4.35,3.17,0.26,600133
330276939.0,,,8.53,2024-01-24,8.59,8.16,8.47,,,379345,5.08,3.56,0.71,0.06,600133
393995451.0,,,9.09,2024-01-25,9.11,8.5,8.5,,,428959,7.15,4.02,6.57,0.56,600133
368643231.0,,,9.21,2024-01-26,9.42,9.0,9.05,,,387092,4.62,3.63,1.32,0.12,600133
359741087.0,,,9.04,2024-01-29,9.39,8.98,9.15,,,379075,4.45,3.56,-1.85,-0.17,600133
248301158.0,,,8.69,2024-01-30,9.0,8.65,8.94,,,271016,3.87,2.54,-3.87,-0.35,600133
260821582.0,,,8.37,2024-01-31,8.79,8.3,8.58,,,294833,5.64,2.77,-3.68,-0.32,600133
282346037.0,,,8.35,2024-02-01,8.68,8.27,8.39,,,322484,4.9,3.02,-0.24,-0.02,600133
497991561.0,,,7.77,2024-02-02,8.49,7.49,8.39,,,609967,11.98,5.72,-6.95,-0.58,600133
394016779.0,,,6.96,2024-02-05,7.68,6.96,7.67,,,528801,9.27,4.96,-10.42,-0.81,600133
345208420.0,,,7.22,2024-02-06,7.47,6.39,6.65,,,478196,15.52,4.48,3.74,0.26,600133
490800707.0,,,7.74,2024-02-07,7.97,7.25,7.29,,,608994,9.97,5.71,7.2,0.52,600133
475472772.0,,,8.39,2024-02-08,8.46,7.6,7.91,,,571326,11.11,5.36,8.4,0.65,600133
368621393.0,,,8.58,2024-02-19,8.73,8.33,8.39,,,415046,4.77,3.89,2.26,0.19,600133
301001476.0,,,8.75,2024-02-20,8.82,8.4,8.51,,,334896,4.9,3.14,1.98,0.17,600133
348456636.0,,,8.66,2024-02-21,8.98,8.55,8.6,,,383644,4.91,3.6,-1.03,-0.09,600133
370336972.0,,,9.09,2024-02-22,9.24,8.64,8.68,,,397776,6.93,3.73,4.97,0.43,600133
369036536.0,,,9.27,2024-02-23,9.35,9.07,9.2,,,386704,3.08,3.63,1.98,0.18,600133
380823067.0,,,9.05,2024-02-26,9.21,8.96,9.21,,,404547,2.7,3.79,-2.37,-0.22,600133
801550589.0,,,9.99,2024-02-27,9.99,9.0,9.1,,,799527,10.94,7.5,10.39,0.94,600133
825486285.0,,,9.15,2024-02-28,10.11,9.12,10.0,,,825785,9.91,7.74,-8.41,-0.84,600133
570537619.0,,,9.75,2024-02-29,9.79,9.07,9.09,,,576167,7.87,5.4,6.56,0.6,600133
361172067.0,,,9.77,2024-03-01,9.85,9.55,9.7,,,361428,3.08,3.39,0.21,0.02,600133
910777968.0,,,10.78,2024-03-04,10.78,9.65,9.66,,,851323,11.57,7.98,10.34,1.01,600133
980841619.0,,,10.97,2024-03-05,11.35,10.62,10.71,,,870108,6.77,8.16,1.76,0.19,600133
644112848.0,,,11.0,2024-03-06,11.27,10.76,10.82,,,569591,4.65,5.34,0.27,0.03,600133
993128402.0,,,11.66,2024-03-07,12.08,10.93,10.95,,,844828,10.45,7.92,6.0,0.66,600133
992119629.0,,,12.57,2024-03-08,12.71,11.19,11.46,,,811563,13.04,7.61,7.8,0.91,600133
1017631302.0,,,12.55,2024-03-11,13.16,11.82,12.29,,,793831,10.66,7.45,-0.16,-0.02,600133
1228501645.0,,,13.28,2024-03-12,13.62,12.13,12.49,,,939157,11.87,8.81,5.82,0.73,600133
1089320747.0,,,12.88,2024-03-13,13.55,12.57,13.26,,,815741,7.38,7.65,-3.01,-0.4,600133
1013078018.0,,,12.24,2024-03-14,12.7,12.04,12.69,,,801269,5.12,7.51,-4.97,-0.64,600133
594600006.0,,,12.41,2024-03-15,12.48,12.14,12.2,,,470294,2.78,4.41,1.39,0.17,600133
676893269.0,,,12.6,2024-03-18,12.77,12.32,12.42,,,527532,3.63,4.95,1.53,0.19,600133
684294078.0,,,12.73,2024-03-19,13.04,12.46,12.5,,,523980,4.6,4.91,1.03,0.13,600133
535174973.0,,,12.88,2024-03-20,13.07,12.64,12.74,,,405611,3.38,3.8,1.18,0.15,600133
793026531.0,,,12.77,2024-03-21,13.03,12.37,12.87,,,610011,5.12,5.72,-0.85,-0.11,600133
790370188.0,,,12.22,2024-03-22,12.59,12.1,12.52,,,625148,3.84,5.86,-4.31,-0.55,600133
658069355.0,,,11.73,2024-03-25,12.31,11.68,12.24,,,534832,5.16,5.02,-4.01,-0.49,600133
700735921.0,,,11.39,2024-03-26,11.78,11.3,11.69,,,590761,4.09,5.54,-2.9,-0.34,600133
567004490.0,,,11.32,2024-03-27,11.66,11.21,11.37,,,482212,3.95,4.52,-0.61,-0.07,600133
830817936.0,,,11.57,2024-03-28,11.65,11.28,11.35,,,705212,3.27,6.61,2.21,0.25,600133
539765044.0,,,11.7,2024-03-29,11.81,11.47,11.49,,,450513,2.94,4.23,1.12,0.13,600133
448439583.0,,,11.75,2024-04-01,11.87,11.55,11.69,,,373967,2.74,3.51,0.43,0.05,600133
584778566.0,,,11.8,2024-04-02,12.08,11.56,11.68,,,482819,4.43,4.53,0.43,0.05,600133
750833423.0,,,12.01,2024-04-03,12.17,11.34,11.69,,,622988,7.03,5.84,1.78,0.21,600133
483681218.0,,,11.34,2024-04-08,11.83,11.32,11.78,,,407256,4.25,3.82,-5.58,-0.67,600133
631664381.0,,,11.0,2024-04-09,11.44,10.72,11.34,,,559326,6.35,5.25,-3.0,-0.34,600133
636245094.0,,,10.24,2024-04-10,10.9,10.18,10.9,,,592974,6.55,5.56,-6.91,-0.76,600133
386668382.0,,,10.37,2024-04-11,10.72,10.18,10.19,,,358074,5.27,3.36,1.27,0.13,600133
295099890.0,,,10.55,2024-04-12,10.62,10.35,10.37,,,272757,2.6,2.56,1.74,0.18,600133
346285109.0,,,10.3,2024-04-15,10.65,10.04,10.46,,,324999,5.78,3.05,-2.37,-0.25,600133
473690816.0,,,9.57,2024-04-16,10.28,9.49,10.24,,,467409,7.67,4.38,-7.09,-0.73,600133
381775035.0,,,10.31,2024-04-17,10.33,9.84,9.84,,,364643,5.12,3.42,7.73,0.74,600133
352449283.0,,,10.12,2024-04-18,10.35,10.09,10.19,,,334804,2.52,3.14,-1.84,-0.19,600133
297223174.0,,,10.21,2024-04-19,10.31,9.94,9.97,,,283421,3.66,2.66,0.89,0.09,600133
266247245.0,,,10.21,2024-04-22,10.48,10.09,10.19,,,251604,3.82,2.36,0.0,0.0,600133
318995657.0,,,10.34,2024-04-23,10.56,10.22,10.27,,,297857,3.33,2.79,1.27,0.13,600133
250851612.0,,,10.49,2024-04-24,10.54,10.31,10.32,,,233383,2.22,2.19,1.45,0.15,600133
212067213.0,,,10.44,2024-04-25,10.61,10.4,10.43,,,196183,2.0,1.84,-0.48,-0.05,600133
466130920.0,,,11.08,2024-04-26,11.11,10.43,10.45,,,416499,6.51,3.91,6.13,0.64,600133
423528910.0,,,11.44,2024-04-29,11.53,11.02,11.1,,,363464,4.6,3.41,3.25,0.36,600133
475664394.0,,,11.23,2024-04-30,11.37,10.99,11.2,,,413577,3.32,3.88,-1.84,-0.21,600133
276701414.0,,,11.22,2024-05-06,11.39,11.1,11.36,,,240196,2.58,2.25,-0.09,-0.01,600133
323062675.0,,,11.36,2024-05-07,11.51,11.23,11.28,,,276184,2.5,2.59,1.25,0.14,600133
319462333.0,,,11.03,2024-05-08,11.36,11.0,11.3,,,279232,3.17,2.62,-2.9,-0.33,600133
244363142.0,,,10.97,2024-05-09,11.1,10.93,11.0,,,215781,1.54,2.02,-0.54,-0.06,600133
271178904.0,,,10.85,2024-05-10,11.07,10.68,10.99,,,243990,3.56,2.29,-1.09,-0.12,600133
341091229.0,,,10.31,2024-05-13,10.78,10.27,10.78,,,317743,4.7,2.98,-4.98,-0.54,600133
287256904.0,,,10.35,2024-05-14,10.58,10.09,10.31,,,269982,4.75,2.53,0.39,0.04,600133
257279748.0,,,10.46,2024-05-15,10.6,10.08,10.24,,,240145,5.02,2.25,1.06,0.11,600133
231973515.0,,,10.3,2024-05-16,10.73,10.29,10.5,,,215027,4.21,2.02,-1.53,-0.16,600133
241061182.0,,,10.64,2024-05-17,10.65,10.25,10.31,,,224086,3.88,2.1,3.3,0.34,600133
