amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
241385521.0,,,35.15,2025-12-15,36.28,34.98,36.24,,,68120,3.6,1.68,,-2.63,-0.95,,688127
186281283.0,,,34.99,2025-12-16,35.58,34.55,35.11,,,53227,2.93,1.31,,-0.46,-0.16,,688127
216465748.0,,,35.87,2025-12-17,36.25,34.66,34.67,,,60764,4.54,1.5,,2.52,0.88,,688127
243041438.0,,,36.22,2025-12-18,37.18,35.62,35.8,,,66333,4.35,1.63,,0.98,0.35,,688127
327453150.0,,,36.85,2025-12-19,37.74,35.82,36.08,,,88916,5.3,2.19,,1.74,0.63,,688127
261612331.0,,,37.1,2025-12-22,37.58,36.33,37.18,,,70819,3.39,1.74,,0.68,0.25,,688127
190942207.0,,,36.96,2025-12-23,37.38,36.6,37.1,,,51707,2.1,1.27,,-0.38,-0.14,,688127
240551382.0,,,38.1,2025-12-24,38.1,36.7,36.91,,,63909,3.79,1.57,,3.08,1.14,,688127
204158428.0,,,37.1,2025-12-25,38.21,36.91,37.84,,,54754,3.41,1.35,,-2.62,-1.0,,688127
276819001.0,,,37.6,2025-12-26,39.29,36.93,37.17,,,72784,6.36,1.79,,1.35,0.5,,688127
189667923.0,,,37.09,2025-12-29,37.97,37.03,37.57,,,50765,2.5,1.25,,-1.36,-0.51,,688127
224014034.0,,,38.09,2025-12-30,38.54,36.87,37.09,,,59001,4.5,1.45,,2.7,1.0,,688127
219846755.0,,,38.49,2025-12-31,39.29,38.0,38.3,,,57042,3.39,1.41,,1.05,0.4,,688127
268888498.0,,,38.86,2026-01-05,39.38,38.38,38.94,,,69171,2.6,1.7,,0.96,0.37,,688127
288123741.0,,,39.5,2026-01-06,40.75,38.6,38.86,,,72318,5.53,1.78,,1.65,0.64,,688127
252469645.0,,,40.09,2026-01-07,40.18,38.61,39.31,,,63909,3.97,1.57,,1.49,0.59,,688127
284588217.0,,,39.97,2026-01-08,40.34,39.01,39.83,,,71775,3.32,1.77,,-0.3,-0.12,,688127
468838857.0,,,42.52,2026-01-09,43.49,39.5,39.8,,,112396,9.98,2.77,,6.38,2.55,,688127
680910570.0,,,43.31,2026-01-12,44.36,40.96,42.12,,,160805,8.0,3.96,,1.86,0.79,,688127
381858513.0,,,42.54,2026-01-13,44.1,42.26,43.76,,,89194,4.25,2.2,,-1.78,-0.77,,688127
549626222.0,,,41.14,2026-01-14,43.28,40.8,42.8,,,132556,5.83,3.27,,-3.29,-1.4,,688127
960309178.0,99.59,19.42,33.98,,43.63,29.13,29.15,133.38,80.87,298709,,,2020-09-21,,,688127.0,688127
