amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
390479120.0,,,64.35,2025-12-15,66.97,64.19,66.7,,,59730,4.15,1.43,,-3.96,-2.65,,603728
335323576.0,,,61.82,2025-12-16,64.28,61.82,64.03,,,53543,3.82,1.28,,-3.93,-2.53,,603728
355424213.0,,,62.61,2025-12-17,62.87,60.75,61.82,,,57490,3.43,1.37,,1.28,0.79,,603728
269662255.0,,,61.78,2025-12-18,62.98,61.75,62.0,,,43269,1.96,1.03,,-1.33,-0.83,,603728
221570080.0,,,62.12,2025-12-19,62.85,61.9,62.31,,,35489,1.54,0.85,,0.55,0.34,,603728
484592523.0,,,64.41,2025-12-22,65.0,62.67,63.11,,,75686,3.75,1.81,,3.69,2.29,,603728
262650720.0,,,63.75,2025-12-23,64.44,63.29,64.41,,,41158,1.79,0.98,,-1.02,-0.66,,603728
249849648.0,,,63.8,2025-12-24,64.2,63.3,63.32,,,39135,1.41,0.93,,0.08,0.05,,603728
589680714.0,,,66.68,2025-12-25,66.79,64.12,64.5,,,89724,4.18,2.14,,4.51,2.88,,603728
515047200.0,,,66.28,2025-12-26,67.55,65.67,67.24,,,77355,2.82,1.85,,-0.6,-0.4,,603728
684297342.0,,,67.43,2025-12-29,68.93,66.45,66.76,,,101117,3.74,2.41,,1.74,1.15,,603728
1531105292.0,,,72.98,2025-12-30,73.89,66.88,66.88,,,215067,10.4,5.13,,8.23,5.55,,603728
1029230003.0,,,72.35,2025-12-31,74.06,71.55,74.06,,,141784,3.44,3.38,,-0.86,-0.63,,603728
777240821.0,,,71.64,2026-01-05,72.76,70.93,71.28,,,108240,2.53,2.58,,-0.98,-0.71,,603728
757888709.0,,,72.66,2026-01-06,73.5,71.72,72.0,,,104451,2.48,2.49,,1.42,1.02,,603728
826138167.0,,,72.33,2026-01-07,73.2,71.02,71.61,,,114500,3.0,2.73,,-0.45,-0.33,,603728
609238515.0,,,71.98,2026-01-08,73.2,71.46,72.28,,,84225,2.41,2.01,,-0.48,-0.35,,603728
858282706.0,,,73.26,2026-01-09,74.0,71.48,71.68,,,117151,3.5,2.8,,1.78,1.28,,603728
911798819.0,,,73.9,2026-01-12,74.98,72.13,73.43,,,124127,3.89,2.96,,0.87,0.64,,603728
1038129225.0,,,72.97,2026-01-13,75.88,72.04,73.9,,,140120,5.2,3.35,,-1.26,-0.93,,603728
999583488.0,,,71.87,2026-01-14,74.19,70.8,72.97,,,137744,4.65,3.29,,-1.51,-1.1,,603728
532862772.0,,,71.19,2026-01-15,72.38,70.28,71.75,,,74961,2.92,1.79,,-0.95,-0.68,,603728
992549948.0,,,73.65,2026-01-16,74.98,71.07,71.44,,,135377,5.49,3.23,,3.46,2.46,,603728
303554.0,25.15,3.8,12.03,,12.03,9.96,9.96,46.17,0.02,189,,,2017-05-09,,,603728.0,603728
