amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
63583628.0,,,115.99,2025-12-15,119.0,115.14,118.0,,,5451,3.23,0.4,,-2.88,-3.44,,688198
64480736.0,,,112.6,2025-12-16,116.54,112.16,116.5,,,5659,3.78,0.41,,-2.92,-3.39,,688198
32800977.0,,,114.59,2025-12-17,115.7,111.91,111.91,,,2875,3.37,0.21,,1.77,1.99,,688198
29742900.0,,,112.92,2025-12-18,114.79,112.0,114.5,,,2620,2.43,0.19,,-1.46,-1.67,,688198
53327409.0,,,112.64,2025-12-19,114.49,111.66,112.98,,,4723,2.51,0.34,,-0.25,-0.28,,688198
113818737.0,,,109.25,2025-12-22,112.84,108.24,112.45,,,10381,4.08,0.75,,-3.01,-3.39,,688198
49600215.0,,,109.95,2025-12-23,110.33,108.5,109.26,,,4531,1.68,0.33,,0.64,0.7,,688198
46374834.0,,,109.21,2025-12-24,109.95,107.0,109.65,,,4275,2.68,0.31,,-0.67,-0.74,,688198
33936868.0,,,109.2,2025-12-25,109.49,107.68,109.21,,,3124,1.66,0.23,,-0.01,-0.01,,688198
54489855.0,,,111.02,2025-12-26,111.37,107.65,109.5,,,4979,3.41,0.36,,1.67,1.82,,688198
31121657.0,,,110.7,2025-12-29,111.49,109.68,111.49,,,2816,1.63,0.2,,-0.29,-0.32,,688198
26577418.0,,,108.66,2025-12-30,111.0,108.6,110.69,,,2434,2.17,0.18,,-1.84,-2.04,,688198
68062902.0,,,107.01,2025-12-31,109.0,105.0,108.02,,,6347,3.68,0.46,,-1.52,-1.65,,688198
65145402.0,,,110.36,2026-01-05,110.6,106.01,106.74,,,5975,4.29,0.43,,3.13,3.35,,688198
43347745.0,,,110.04,2026-01-06,111.0,109.43,110.38,,,3941,1.42,0.29,,-0.29,-0.32,,688198
39073675.0,,,110.16,2026-01-07,110.53,108.55,110.04,,,3568,1.8,0.26,,0.11,0.12,,688198
63745926.0,,,111.02,2026-01-08,112.73,110.0,110.0,,,5734,2.48,0.42,,0.78,0.86,,688198
55238483.0,,,112.01,2026-01-09,113.0,109.69,111.02,,,4957,2.98,0.36,,0.89,0.99,,688198
46320231.0,,,111.98,2026-01-12,113.66,111.0,113.66,,,4144,2.37,0.3,,-0.03,-0.03,,688198
76493171.0,,,113.86,2026-01-13,115.19,111.3,112.83,,,6729,3.47,0.49,,1.68,1.88,,688198
69930507.0,,,114.04,2026-01-14,116.8,112.94,114.0,,,6069,3.39,0.44,,0.16,0.18,,688198
501445316.0,46.86,8.36,22.53,,26.04,19.4,19.4,59.0,78.33,153050,,,2019-12-09,,,688198.0,688198
