amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
43813476.0,,,16.93,2025-12-15,17.14,16.86,17.12,,,25773,1.64,1.45,,-1.05,-0.18,,603238
33238571.0,,,16.66,2025-12-16,16.99,16.61,16.85,,,19859,2.24,1.12,,-1.59,-0.27,,603238
44974154.0,,,16.88,2025-12-17,17.06,16.4,16.5,,,26945,3.96,1.52,,1.32,0.22,,603238
49376564.0,,,17.29,2025-12-18,17.5,16.42,16.94,,,28628,6.4,1.61,,2.43,0.41,,603238
41794652.0,,,17.82,2025-12-19,17.83,17.15,17.33,,,23624,3.93,1.33,,3.07,0.53,,603238
29404702.0,,,17.64,2025-12-22,17.98,17.5,17.71,,,16663,2.69,0.94,,-1.01,-0.18,,603238
26193658.0,,,17.37,2025-12-23,17.87,17.35,17.87,,,14991,2.95,0.84,,-1.53,-0.27,,603238
22692167.0,,,17.45,2025-12-24,17.57,17.32,17.38,,,12985,1.44,0.73,,0.46,0.08,,603238
25888760.0,,,17.36,2025-12-25,17.56,17.21,17.39,,,14943,2.01,0.84,,-0.52,-0.09,,603238
32162893.0,,,17.11,2025-12-26,17.44,17.0,17.39,,,18694,2.53,1.05,,-1.44,-0.25,,603238
35089187.0,,,17.22,2025-12-29,17.4,17.13,17.4,,,20307,1.58,1.14,,0.64,0.11,,603238
23238089.0,,,17.16,2025-12-30,17.38,17.05,17.18,,,13515,1.92,0.76,,-0.35,-0.06,,603238
35908698.0,,,17.62,2025-12-31,17.74,17.01,17.09,,,20574,4.25,1.16,,2.68,0.46,,603238
41262796.0,,,17.58,2026-01-05,17.8,17.37,17.62,,,23478,2.44,1.32,,-0.23,-0.04,,603238
35107081.0,,,17.54,2026-01-06,17.74,17.5,17.54,,,19930,1.37,1.12,,-0.23,-0.04,,603238
34389957.0,,,17.52,2026-01-07,17.69,17.35,17.64,,,19576,1.94,1.1,,-0.11,-0.02,,603238
32497776.0,,,17.69,2026-01-08,17.73,17.4,17.45,,,18429,1.88,1.04,,0.97,0.17,,603238
39056852.0,,,17.82,2026-01-09,17.84,17.53,17.7,,,22068,1.75,1.24,,0.73,0.13,,603238
48819810.0,,,18.11,2026-01-12,18.22,17.65,17.89,,,27129,3.2,1.53,,1.63,0.29,,603238
48709766.0,,,17.91,2026-01-13,18.32,17.76,18.15,,,26939,3.09,1.52,,-1.1,-0.2,,603238
56098781.0,,,18.32,2026-01-14,18.45,17.88,17.9,,,30788,3.18,1.73,,2.29,0.41,,603238
329724.0,0.0,4.04,11.74,,11.74,11.74,11.74,52.47,0.06,172,,,2017-02-22,,,603238.0,603238
