amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
351786400.0,,,74.87,2025-12-15,78.59,74.11,76.0,,,46298,5.95,5.47,,-0.61,-0.46,,688275
307662409.0,,,72.16,2025-12-16,75.49,71.01,75.12,,,42494,5.98,5.02,,-3.62,-2.71,,688275
396084824.0,,,75.34,2025-12-17,75.45,72.22,73.07,,,53431,4.48,6.32,,4.41,3.18,,688275
318611441.0,,,71.9,2025-12-18,75.11,71.79,74.05,,,43525,4.41,5.15,,-4.57,-3.44,,688275
272732645.0,,,71.4,2025-12-19,72.35,70.31,72.35,,,38232,2.84,4.52,,-0.7,-0.5,,688275
219397713.0,,,71.46,2025-12-22,72.75,71.05,71.5,,,30551,2.38,3.61,,0.08,0.06,,688275
633571989.0,,,75.75,2025-12-23,78.56,71.03,71.86,,,84986,10.54,10.05,,6.0,4.29,,688275
569207387.0,,,77.35,2025-12-24,78.3,75.74,75.98,,,73632,3.38,8.7,,2.11,1.6,,688275
443103821.0,,,76.24,2025-12-25,76.33,74.08,75.47,,,58873,2.91,6.96,,-1.44,-1.11,,688275
960339128.0,,,82.0,2025-12-26,86.66,79.25,84.0,,,116584,9.72,13.78,,7.56,5.76,,688275
667402472.0,,,77.4,2025-12-29,80.99,76.48,80.5,,,85078,5.5,10.06,,-5.61,-4.6,,688275
465550125.0,,,77.76,2025-12-30,80.0,75.18,76.0,,,59904,6.23,7.08,,0.47,0.36,,688275
288606204.0,,,75.4,2025-12-31,77.74,75.18,77.0,,,37928,3.29,4.48,,-3.03,-2.36,,688275
416142627.0,,,76.19,2026-01-05,76.94,73.43,74.36,,,55167,4.66,6.52,,1.05,0.79,,688275
759286289.0,,,77.49,2026-01-06,81.0,73.68,76.77,,,99278,9.61,11.74,,1.71,1.3,,688275
558517539.0,,,74.96,2026-01-07,79.0,74.21,77.3,,,73318,6.18,8.67,,-3.26,-2.53,,688275
444962693.0,,,74.33,2026-01-08,78.22,73.6,74.7,,,58567,6.16,6.92,,-0.84,-0.63,,688275
346957270.0,,,74.73,2026-01-09,75.75,73.01,74.0,,,46708,3.69,5.52,,0.54,0.4,,688275
372264371.0,,,73.88,2026-01-12,76.6,73.5,74.73,,,49999,4.15,5.91,,-1.14,-0.85,,688275
377501502.0,,,73.03,2026-01-13,75.88,72.51,74.0,,,51033,4.56,6.03,,-1.15,-0.85,,688275
445216845.0,,,72.64,2026-01-14,75.5,71.69,72.43,,,60639,5.22,7.17,,-0.53,-0.39,,688275
1610848148.0,16.8,-55.9,144.34,,173.29,139.65,166.53,-27.92,38.39,72838,,,2022-09-29,,,688275.0,688275
