amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
18280025.0,,,2.71,2024-01-08,2.72,2.65,2.7,,,67930,2.56,0.46,-0.73,-0.02,600337
23817553.0,,,2.7,2024-01-09,2.72,2.66,2.69,,,88344,2.21,0.6,-0.37,-0.01,600337
27442916.0,,,2.73,2024-01-10,2.74,2.65,2.68,,,101035,3.33,0.68,1.11,0.03,600337
25713796.0,,,2.75,2024-01-11,2.78,2.7,2.71,,,93266,2.93,0.63,0.73,0.02,600337
17409802.0,,,2.74,2024-01-12,2.76,2.72,2.76,,,63400,1.45,0.43,-0.36,-0.01,600337
22946113.0,,,2.72,2024-01-15,2.74,2.68,2.72,,,84432,2.19,0.57,-0.73,-0.02,600337
18673489.0,,,2.73,2024-01-16,2.73,2.67,2.7,,,68841,2.21,0.47,0.37,0.01,600337
39197088.0,,,2.73,2024-01-17,2.74,2.69,2.71,,,143723,1.83,0.97,0.0,0.0,600337
50780904.0,,,2.73,2024-01-18,2.77,2.66,2.7,,,187719,4.03,1.27,0.0,0.0,600337
53061489.0,,,2.74,2024-01-19,2.84,2.72,2.72,,,190621,4.4,1.29,0.37,0.01,600337
56430654.0,,,2.64,2024-01-22,2.74,2.52,2.72,,,214946,8.03,1.45,-3.65,-0.1,600337
29059962.0,,,2.62,2024-01-23,2.62,2.4,2.61,,,113500,8.33,0.77,-0.76,-0.02,600337
22046437.0,,,2.64,2024-01-24,2.67,2.55,2.64,,,83881,4.58,0.57,0.76,0.02,600337
23464139.0,,,2.65,2024-01-25,2.67,2.6,2.64,,,88655,2.65,0.6,0.38,0.01,600337
29576154.0,,,2.65,2024-01-26,2.7,2.64,2.65,,,110424,2.26,0.75,0.0,0.0,600337
25612770.0,,,2.57,2024-01-29,2.67,2.55,2.64,,,98661,4.53,0.67,-3.02,-0.08,600337
24758026.0,,,2.49,2024-01-30,2.57,2.47,2.55,,,97828,3.89,0.66,-3.11,-0.08,600337
28972731.0,,,2.45,2024-01-31,2.61,2.45,2.5,,,114910,6.43,0.78,-1.61,-0.04,600337
21466015.0,,,2.47,2024-02-01,2.49,2.38,2.42,,,87394,4.49,0.59,0.82,0.02,600337
39975210.0,,,2.46,2024-02-02,2.51,2.27,2.45,,,166101,9.72,1.12,-0.4,-0.01,600337
41140663.0,,,2.41,2024-02-05,2.44,2.26,2.44,,,173614,7.32,1.17,-2.03,-0.05,600337
31702537.0,,,2.42,2024-02-06,2.45,2.3,2.34,,,131577,6.22,0.89,0.41,0.01,600337
46971549.0,,,2.18,2024-02-07,2.4,2.18,2.39,,,205585,9.09,1.39,-9.92,-0.24,600337
121716527.0,,,2.16,2024-02-08,2.27,1.96,2.12,,,595676,14.22,4.03,-0.92,-0.02,600337
59393460.0,,,2.18,2024-02-19,2.22,2.1,2.16,,,274656,5.56,1.86,0.93,0.02,600337
30614674.0,,,2.17,2024-02-20,2.18,2.11,2.18,,,142224,3.21,0.96,-0.46,-0.01,600337
58252698.0,,,2.27,2024-02-21,2.39,2.12,2.14,,,255804,12.44,1.73,4.61,0.1,600337
26918613.0,,,2.26,2024-02-22,2.27,2.2,2.26,,,119689,3.08,0.81,-0.44,-0.01,600337
34434020.0,,,2.31,2024-02-23,2.35,2.24,2.26,,,149787,4.87,1.01,2.21,0.05,600337
57169193.0,,,2.39,2024-02-26,2.45,2.28,2.3,,,240517,7.36,1.63,3.46,0.08,600337
43805058.0,,,2.46,2024-02-27,2.49,2.33,2.38,,,179150,6.69,1.21,2.93,0.07,600337
44042086.0,,,2.36,2024-02-28,2.49,2.36,2.45,,,181752,5.28,1.23,-4.07,-0.1,600337
34273048.0,,,2.47,2024-02-29,2.5,2.31,2.34,,,141465,8.05,0.96,4.66,0.11,600337
21859302.0,,,2.44,2024-03-01,2.48,2.42,2.46,,,89190,2.43,0.6,-1.21,-0.03,600337
18923410.0,,,2.41,2024-03-04,2.48,2.38,2.44,,,78055,4.1,0.53,-1.23,-0.03,600337
13339263.0,,,2.36,2024-03-05,2.42,2.36,2.42,,,55681,2.49,0.38,-2.07,-0.05,600337
15720358.0,,,2.34,2024-03-06,2.38,2.33,2.34,,,66642,2.12,0.45,-0.85,-0.02,600337
18928608.0,,,2.34,2024-03-07,2.43,2.33,2.34,,,79071,4.27,0.53,0.0,0.0,600337
13533494.0,,,2.33,2024-03-08,2.36,2.3,2.34,,,57943,2.56,0.39,-0.43,-0.01,600337
14709786.0,,,2.37,2024-03-11,2.39,2.31,2.33,,,62373,3.43,0.42,1.72,0.04,600337
33065676.0,,,2.47,2024-03-12,2.53,2.37,2.4,,,133798,6.75,0.9,4.22,0.1,600337
13155371.0,,,2.46,2024-03-13,2.48,2.42,2.45,,,53554,2.43,0.36,-0.4,-0.01,600337
10261347.0,,,2.43,2024-03-14,2.47,2.41,2.47,,,41990,2.44,0.28,-1.22,-0.03,600337
12543029.0,,,2.46,2024-03-15,2.49,2.42,2.44,,,50896,2.88,0.34,1.23,0.03,600337
17918254.0,,,2.46,2024-03-18,2.49,2.43,2.47,,,72912,2.44,0.49,0.0,0.0,600337
21579618.0,,,2.44,2024-03-19,2.47,2.42,2.46,,,88174,2.03,0.6,-0.81,-0.02,600337
13338203.0,,,2.47,2024-03-20,2.48,2.43,2.44,,,53916,2.05,0.36,1.23,0.03,600337
23368539.0,,,2.43,2024-03-21,2.49,2.39,2.47,,,95564,4.05,0.65,-1.62,-0.04,600337
16756101.0,,,2.38,2024-03-22,2.44,2.37,2.42,,,69436,2.88,0.47,-2.06,-0.05,600337
15377711.0,,,2.38,2024-03-25,2.43,2.36,2.39,,,63889,2.94,0.43,0.0,0.0,600337
17765853.0,,,2.44,2024-03-26,2.45,2.37,2.38,,,73236,3.36,0.49,2.52,0.06,600337
