amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
186632032.0,,,40.53,2024-01-08,41.76,40.5,40.98,,,45324,3.06,1.87,-1.7,-0.7,300620
190279814.0,,,40.79,2024-01-09,41.68,40.5,41.2,,,46035,2.91,1.9,0.64,0.26,300620
155060962.0,,,39.98,2024-01-10,41.18,39.88,40.76,,,38237,3.19,1.58,-1.99,-0.81,300620
226402449.0,,,41.47,2024-01-11,41.74,39.81,39.81,,,54839,4.83,2.26,3.73,1.49,300620
149077590.0,,,40.64,2024-01-12,41.61,40.63,41.2,,,36208,2.36,1.5,-2.0,-0.83,300620
135607926.0,,,40.96,2024-01-15,41.35,40.32,40.5,,,32935,2.53,1.36,0.79,0.32,300620
239694898.0,,,39.73,2024-01-16,41.39,39.27,40.8,,,59835,5.18,2.47,-3.0,-1.23,300620
192944502.0,,,38.9,2024-01-17,40.18,38.9,39.74,,,48363,3.22,2.0,-2.09,-0.83,300620
439589778.0,,,40.52,2024-01-18,40.8,38.07,38.71,,,110357,7.02,4.56,4.16,1.62,300620
360819870.0,,,39.21,2024-01-19,41.36,39.21,40.52,,,88894,5.31,3.67,-3.23,-1.31,300620
688981102.0,,,40.58,2024-01-22,42.39,39.8,40.2,,,167230,6.61,6.91,3.49,1.37,300620
753074027.0,,,42.88,2024-01-23,43.23,39.9,39.9,,,177096,8.21,7.31,5.67,2.3,300620
895574361.0,,,45.28,2024-01-24,45.8,42.01,42.37,,,205487,8.84,8.49,5.6,2.4,300620
850994106.0,,,45.26,2024-01-25,45.8,43.62,44.3,,,188550,4.81,7.79,-0.04,-0.02,300620
575797170.0,,,42.92,2024-01-26,45.23,42.55,44.6,,,130407,5.92,5.39,-5.17,-2.34,300620
492723667.0,,,37.5,2024-01-29,42.57,37.49,42.57,,,124516,11.84,5.14,-12.63,-5.42,300620
371144876.0,,,35.13,2024-01-30,38.45,34.7,36.8,,,101324,10.0,4.18,-6.32,-2.37,300620
328836844.0,,,34.39,2024-01-31,36.23,34.15,35.26,,,93043,5.92,3.84,-2.11,-0.74,300620
415318459.0,,,35.38,2024-02-01,36.76,33.1,33.88,,,116670,10.64,4.82,2.88,0.99,300620
367189660.0,,,33.52,2024-02-02,36.27,32.09,34.8,,,106637,11.81,4.4,-5.26,-1.86,300620
310793497.0,,,30.82,2024-02-05,33.54,29.8,33.54,,,97631,11.16,4.03,-8.05,-2.7,300620
745760482.0,,,37.02,2024-02-06,37.02,30.38,30.62,,,211501,21.54,8.73,20.12,6.2,300620
733184381.0,,,37.34,2024-02-07,38.45,36.6,36.94,,,194077,5.0,8.02,0.86,0.32,300620
692209448.0,,,37.86,2024-02-08,40.06,37.42,37.46,,,179418,7.07,7.41,1.39,0.52,300620
998180118.0,,,43.51,2024-02-19,44.72,38.45,39.44,,,242702,16.56,10.02,14.92,5.65,300620
787639126.0,,,42.28,2024-02-20,43.3,40.94,41.81,,,186344,5.42,7.7,-2.83,-1.23,300620
601718891.0,,,41.24,2024-02-21,42.68,40.62,40.77,,,143872,4.87,5.94,-2.46,-1.04,300620
833037374.0,,,42.9,2024-02-22,43.68,41.8,42.6,,,193727,4.56,8.0,4.03,1.66,300620
929932052.0,,,43.02,2024-02-23,45.2,42.41,43.84,,,211851,6.5,8.75,0.28,0.12,300620
777419580.0,,,43.5,2024-02-26,44.8,41.81,42.1,,,177731,6.95,7.34,1.12,0.48,300620
1001208091.0,,,45.39,2024-02-27,45.77,42.6,42.85,,,224132,7.29,9.26,4.34,1.89,300620
955393184.0,,,41.01,2024-02-28,45.65,40.83,44.9,,,216829,10.62,8.96,-9.65,-4.38,300620
639455917.0,,,43.1,2024-02-29,43.67,40.57,40.57,,,149249,7.56,6.16,5.1,2.09,300620
1176057804.0,,,46.2,2024-03-01,47.0,43.48,43.48,,,256308,8.17,10.59,7.19,3.1,300620
1267858603.0,,,47.33,2024-03-04,48.7,45.8,48.28,,,267363,6.28,11.04,2.45,1.13,300620
2163256214.0,,,50.57,2024-03-05,55.69,46.82,47.2,,,419931,18.74,17.34,6.85,3.24,300620
1404297654.0,,,50.41,2024-03-06,51.54,48.5,50.81,,,280282,6.01,11.58,-0.32,-0.16,300620
1124796514.0,,,47.82,2024-03-07,51.15,47.79,49.46,,,227154,6.67,9.38,-5.14,-2.59,300620
1139565633.0,,,50.24,2024-03-08,50.65,47.89,49.3,,,230010,5.77,9.5,5.06,2.42,300620
987507426.0,,,50.89,2024-03-11,51.16,47.68,48.3,,,200607,6.93,8.29,1.29,0.65,300620
900990755.0,,,49.58,2024-03-12,51.51,48.75,50.28,,,179316,5.42,7.41,-2.57,-1.31,300620
785692191.0,,,48.6,2024-03-13,50.68,48.47,50.41,,,158069,4.46,6.53,-1.98,-0.98,300620
657374823.0,,,48.07,2024-03-14,49.57,47.13,47.4,,,135797,5.02,5.61,-1.09,-0.53,300620
