amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
860683878.0,,,63.52,2025-12-15,65.73,61.63,61.8,,,134299,6.57,2.5,,1.81,1.13,,688385
535344863.0,,,61.95,2025-12-16,63.99,61.54,63.55,,,85834,3.86,1.6,,-2.47,-1.57,,688385
452934725.0,,,62.7,2025-12-17,63.13,61.41,61.83,,,72756,2.78,1.35,,1.21,0.75,,688385
1207449194.0,,,66.1,2025-12-18,67.5,62.3,62.53,,,184673,8.29,3.44,,5.42,3.4,,688385
693864003.0,,,65.69,2025-12-19,67.56,65.23,66.8,,,104845,3.52,1.95,,-0.62,-0.41,,688385
749197632.0,,,64.38,2025-12-22,66.93,64.05,66.5,,,115526,4.38,2.15,,-1.99,-1.31,,688385
729620255.0,,,63.52,2025-12-23,65.32,62.97,64.0,,,114163,3.65,2.13,,-1.34,-0.86,,688385
801425962.0,,,64.71,2025-12-24,65.2,62.66,63.8,,,125069,4.0,2.33,,1.87,1.19,,688385
2200430490.0,,,75.2,2025-12-25,76.8,63.9,64.1,,,309106,19.94,5.76,,16.21,10.49,,688385
2497303396.0,,,77.58,2025-12-26,80.19,75.2,75.2,,,322218,6.64,6.0,,3.16,2.38,,688385
1926108758.0,,,78.11,2025-12-29,82.0,77.37,77.37,,,242968,5.97,4.52,,0.68,0.53,,688385
1517253339.0,,,74.14,2025-12-30,78.75,73.83,78.75,,,201527,6.3,3.75,,-5.08,-3.97,,688385
1091828957.0,,,73.7,2025-12-31,74.44,71.87,74.14,,,149115,3.47,2.78,,-0.59,-0.44,,688385
2777746791.0,,,82.98,2026-01-05,83.17,72.52,75.03,,,356594,14.45,6.64,,12.59,9.28,,688385
2365459654.0,,,82.88,2026-01-06,84.38,78.45,81.5,,,291215,7.15,5.42,,-0.12,-0.1,,688385
1569302564.0,,,82.02,2026-01-07,84.38,80.77,84.0,,,191233,4.36,3.56,,-1.04,-0.86,,688385
2032301909.0,,,85.4,2026-01-08,88.56,80.97,81.15,,,240352,9.25,4.48,,4.12,3.38,,688385
2554938723.0,,,89.22,2026-01-09,93.18,85.0,85.4,,,286011,9.58,5.33,,4.47,3.82,,688385
2479770285.0,,,98.0,2026-01-12,99.97,89.26,92.02,,,262596,12.0,4.89,,9.84,8.78,,688385
2780576559.0,,,89.42,2026-01-13,97.87,87.49,95.02,,,305935,10.59,5.7,,-8.76,-8.58,,688385
2928891140.0,,,86.6,2026-01-14,91.36,84.51,90.84,,,335893,7.66,6.25,,-3.15,-2.82,,688385
2525180611.0,,,83.3,2026-01-15,84.93,80.96,84.5,,,305227,4.58,5.68,,-3.81,-3.3,,688385
1823408508.0,,,84.12,2026-01-16,85.38,82.99,84.09,,,216615,2.87,4.02,,0.98,0.82,,688385
3247786336.0,129.06,49.67,55.52,,57.82,50.27,53.13,849.06,76.14,607127,,,2021-08-04,,,688385.0,688385
