amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
310351360.68,,,6.09,2024-01-08,6.2,6.02,6.19,,,413133,2.9,1.42,-1.77,-0.11,937
320527685.71,,,6.2,2024-01-09,6.26,5.97,6.07,,,424616,4.76,1.46,1.81,0.11,937
266074444.21,,,6.21,2024-01-10,6.28,6.16,6.2,,,349907,1.94,1.2,0.16,0.01,937
342825644.39,,,6.09,2024-01-11,6.18,6.03,6.17,,,457722,2.42,1.57,-1.93,-0.12,937
169850377.4,,,6.12,2024-01-12,6.18,6.06,6.1,,,225523,1.97,0.78,0.49,0.03,937
152419530.3,,,6.16,2024-01-15,6.18,6.08,6.12,,,202186,1.63,0.7,0.65,0.04,937
219677118.86,,,6.18,2024-01-16,6.22,6.09,6.16,,,290813,2.11,1.0,0.32,0.02,937
215083969.51,,,6.07,2024-01-17,6.24,6.05,6.18,,,284458,3.07,0.98,-1.78,-0.11,937
354865714.63,,,6.0,2024-01-18,6.05,5.75,6.04,,,487138,4.94,1.68,-1.15,-0.07,937
188801114.61,,,5.86,2024-01-19,6.0,5.83,5.99,,,258560,2.83,0.89,-2.33,-0.14,937
313419084.96,,,5.63,2024-01-22,5.83,5.55,5.83,,,440675,4.78,1.52,-3.92,-0.23,937
303107344.41,,,5.75,2024-01-23,5.78,5.56,5.63,,,429022,3.91,1.48,2.13,0.12,937
349549769.85,,,5.9,2024-01-24,5.9,5.72,5.76,,,484213,3.13,1.67,2.61,0.15,937
512732087.93,,,6.24,2024-01-25,6.24,5.93,5.93,,,682854,5.25,2.35,5.76,0.34,937
350527096.35,,,6.29,2024-01-26,6.39,6.22,6.25,,,455817,2.72,1.57,0.8,0.05,937
294243743.18,,,6.26,2024-01-29,6.4,6.25,6.34,,,381265,2.38,1.31,-0.48,-0.03,937
292783388.4,,,6.14,2024-01-30,6.28,6.13,6.25,,,384277,2.4,1.32,-1.92,-0.12,937
293132619.65,,,6.14,2024-01-31,6.22,6.09,6.12,,,387814,2.12,1.33,0.0,0.0,937
304900332.16,,,5.91,2024-02-01,6.13,5.91,6.11,,,412309,3.58,1.42,-3.75,-0.23,937
405483133.95,,,5.87,2024-02-02,5.97,5.69,5.91,,,558118,4.74,1.92,-0.68,-0.04,937
467381015.86,,,5.83,2024-02-05,5.95,5.68,5.84,,,646496,4.6,2.22,-0.68,-0.04,937
573355061.12,,,5.96,2024-02-06,6.05,5.72,5.79,,,789293,5.66,2.72,2.23,0.13,937
562802259.99,,,6.17,2024-02-07,6.18,5.95,5.96,,,753468,3.86,2.59,3.52,0.21,937
496165631.55,,,6.14,2024-02-08,6.31,6.11,6.21,,,651215,3.24,2.24,-0.49,-0.03,937
563595560.5,,,6.37,2024-02-19,6.38,6.11,6.19,,,733990,4.4,2.53,3.75,0.23,937
532290999.43,,,6.54,2024-02-20,6.64,6.32,6.37,,,674123,5.02,2.32,2.67,0.17,937
514993876.55,,,6.5,2024-02-21,6.64,6.5,6.54,,,646632,2.14,2.22,-0.61,-0.04,937
760051234.91,,,7.02,2024-02-22,7.05,6.46,6.46,,,931541,9.08,3.2,8.0,0.52,937
676645826.52,,,6.94,2024-02-23,7.24,6.88,7.08,,,803653,5.13,2.76,-1.14,-0.08,937
487173238.1,,,6.72,2024-02-26,6.99,6.67,6.9,,,592404,4.61,2.04,-3.17,-0.22,937
347181023.04,,,6.77,2024-02-27,6.86,6.64,6.72,,,424977,3.27,1.46,0.74,0.05,937
456517739.56,,,6.64,2024-02-28,6.86,6.63,6.81,,,562187,3.4,1.93,-1.92,-0.13,937
388110442.87,,,6.73,2024-02-29,6.73,6.61,6.64,,,481187,1.81,1.66,1.36,0.09,937
411104702.57,,,6.79,2024-03-01,6.89,6.71,6.73,,,501422,2.67,1.73,0.89,0.06,937
510123977.95,,,6.95,2024-03-04,6.96,6.78,6.78,,,617279,2.65,2.12,2.36,0.16,937
485993166.02,,,6.89,2024-03-05,7.03,6.86,6.97,,,583306,2.45,2.01,-0.86,-0.06,937
459317369.5,,,6.93,2024-03-06,7.02,6.87,6.89,,,549682,2.18,1.89,0.58,0.04,937
578574160.96,,,7.13,2024-03-07,7.2,6.93,6.93,,,682486,3.9,2.35,2.89,0.2,937
500696842.15,,,7.11,2024-03-08,7.21,6.98,7.17,,,591068,3.23,2.03,-0.28,-0.02,937
570446159.25,,,6.87,2024-03-11,7.11,6.76,7.08,,,685970,4.92,2.36,-3.38,-0.24,937
499626872.1,,,6.55,2024-03-12,6.8,6.54,6.8,,,621218,3.78,2.14,-4.66,-0.32,937
319962482.24,,,6.63,2024-03-13,6.65,6.48,6.5,,,401053,2.6,1.38,1.22,0.08,937
266757344.32,,,6.63,2024-03-14,6.68,6.6,6.61,,,331559,1.21,1.14,0.0,0.0,937
346257054.88,,,6.58,2024-03-15,6.63,6.45,6.63,,,435574,2.71,1.5,-0.75,-0.05,937
479258289.86,,,6.35,2024-03-18,6.54,6.33,6.54,,,614843,3.19,2.12,-3.5,-0.23,937
363414098.92,,,6.39,2024-03-19,6.47,6.31,6.35,,,465727,2.52,1.6,0.63,0.04,937
