amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
64690703.0,,,31.11,2025-12-15,31.75,31.03,31.44,,,20675,2.28,0.82,,-1.39,-0.44,,688612
89736213.0,,,30.86,2025-12-16,31.4,30.28,31.3,,,29212,3.6,1.16,,-0.8,-0.25,,688612
66954946.0,,,30.93,2025-12-17,31.12,30.18,30.4,,,21838,3.05,0.86,,0.23,0.07,,688612
61229098.0,,,31.1,2025-12-18,31.39,30.51,30.7,,,19665,2.85,0.78,,0.55,0.17,,688612
49050429.0,,,31.55,2025-12-19,32.08,30.97,30.97,,,15482,3.57,0.61,,1.45,0.45,,688612
55316291.0,,,31.34,2025-12-22,31.81,31.34,31.64,,,17522,1.49,0.69,,-0.67,-0.21,,688612
43726060.0,,,31.35,2025-12-23,31.66,31.14,31.5,,,13923,1.66,0.55,,0.03,0.01,,688612
113593579.0,,,32.69,2025-12-24,32.88,31.36,31.71,,,35047,4.85,1.39,,4.27,1.34,,688612
106573573.0,,,32.6,2025-12-25,33.24,32.58,32.98,,,32347,2.02,1.28,,-0.28,-0.09,,688612
117556897.0,,,33.2,2025-12-26,33.49,32.12,32.12,,,35467,4.2,1.4,,1.84,0.6,,688612
84530608.0,,,32.85,2025-12-29,33.4,32.5,33.15,,,25645,2.71,1.02,,-1.05,-0.35,,688612
75417528.0,,,33.16,2025-12-30,33.41,32.36,32.55,,,22746,3.2,0.9,,0.94,0.31,,688612
57889461.0,,,32.97,2025-12-31,33.48,32.73,33.3,,,17525,2.26,0.69,,-0.57,-0.19,,688612
90847592.0,,,33.64,2026-01-05,33.94,32.81,33.16,,,27107,3.43,1.07,,2.03,0.67,,688612
124036954.0,,,34.25,2026-01-06,34.77,33.51,33.8,,,36172,3.75,1.43,,1.81,0.61,,688612
92090254.0,,,33.88,2026-01-07,34.25,33.42,34.25,,,27240,2.42,1.08,,-1.08,-0.37,,688612
63256289.0,,,33.89,2026-01-08,34.15,33.59,33.67,,,18648,1.65,0.74,,0.03,0.01,,688612
76569410.0,,,34.21,2026-01-09,34.54,33.81,34.0,,,22419,2.15,0.89,,0.94,0.32,,688612
107476979.0,,,34.79,2026-01-12,34.82,33.65,34.4,,,31353,3.42,1.24,,1.7,0.58,,688612
107077165.0,,,34.15,2026-01-13,35.25,33.94,35.05,,,31187,3.77,1.23,,-1.84,-0.64,,688612
105401193.0,,,33.74,2026-01-14,34.66,33.24,34.33,,,30981,4.16,1.23,,-1.2,-0.41,,688612
60540303.0,,,34.19,2026-01-15,34.31,33.55,33.61,,,17793,2.25,0.7,,1.33,0.45,,688612
74381771.0,,,34.6,2026-01-16,34.92,34.1,34.48,,,21555,2.4,0.85,,1.2,0.41,,688612
1323231636.0,28.43,2.34,48.42,,60.79,47.69,58.79,5.08,79.9,250254,,,2023-07-26,,,688612.0,688612
