amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
357469019.0,,,53.9,2025-12-15,54.99,52.68,52.68,,,66303,4.42,4.37,,3.06,1.6,,688661
230674347.0,,,53.55,2025-12-16,54.88,53.1,54.61,,,42922,3.3,2.83,,-0.65,-0.35,,688661
331783552.0,,,54.65,2025-12-17,55.0,51.81,53.82,,,62235,5.96,4.1,,2.05,1.1,,688661
240633316.0,,,53.24,2025-12-18,54.39,52.53,54.01,,,45214,3.4,2.98,,-2.58,-1.41,,688661
237945576.0,,,51.49,2025-12-19,53.73,51.16,53.73,,,45898,4.83,3.02,,-3.29,-1.75,,688661
274903364.0,,,52.49,2025-12-22,52.75,50.68,51.9,,,53272,4.02,3.51,,1.94,1.0,,688661
971364325.0,,,55.3,2025-12-23,57.62,52.8,53.0,,,176093,9.18,11.59,,5.35,2.81,,688661
580569061.0,,,52.58,2025-12-24,54.25,51.0,54.1,,,110209,5.88,7.26,,-4.92,-2.72,,688661
260303248.0,,,52.03,2025-12-25,53.33,51.33,52.66,,,49928,3.8,3.29,,-1.05,-0.55,,688661
249972229.0,,,52.36,2025-12-26,53.15,51.31,51.99,,,47777,3.54,3.15,,0.63,0.33,,688661
372218069.0,,,53.31,2025-12-29,53.58,50.98,52.01,,,70806,4.97,4.66,,1.81,0.95,,688661
261592841.0,,,50.8,2025-12-30,52.8,50.7,52.8,,,50793,3.94,3.34,,-4.71,-2.51,,688661
350959082.0,,,51.76,2025-12-31,54.66,50.73,50.8,,,66740,7.74,4.39,,1.89,0.96,,688661
606867843.0,,,57.09,2026-01-05,58.0,52.01,52.28,,,109210,11.57,7.19,,10.3,5.33,,688661
373220697.0,,,56.42,2026-01-06,57.65,55.66,56.7,,,66068,3.49,4.35,,-1.17,-0.67,,688661
1082173257.0,,,65.02,2026-01-07,66.9,58.0,58.6,,,170125,15.77,11.2,,15.24,8.6,,688661
941888244.0,,,70.34,2026-01-08,71.71,63.99,64.78,,,137371,11.87,9.04,,8.18,5.32,,688661
1072316346.0,,,72.15,2026-01-09,74.88,67.2,68.0,,,151919,10.92,10.0,,2.57,1.81,,688661
865930753.0,,,68.98,2026-01-12,71.5,66.71,71.5,,,126898,6.64,8.35,,-4.39,-3.17,,688661
572542982.0,,,65.99,2026-01-13,69.21,65.53,67.0,,,85014,5.33,5.6,,-4.33,-2.99,,688661
637296190.0,,,70.05,2026-01-14,71.5,67.07,67.55,,,91592,6.71,6.03,,6.15,4.06,,688661
984705690.0,,,80.95,2026-01-15,83.36,69.09,69.12,,,129099,20.37,8.5,,15.56,10.9,,688661
1094133357.0,,,86.65,2026-01-16,88.66,80.99,80.99,,,127463,9.47,8.39,,7.04,5.7,,688661
421091440.0,29.81,9.1,19.03,,21.93,18.97,21.21,91.64,73.85,120240,,,2021-03-29,,,688661.0,688661
