amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
2305065736.0,,,24.16,2024-01-08,24.62,23.98,24.2,,,816821,2.63,0.4,-0.66,-0.16,600036
1569684230.0,,,24.2,2024-01-09,24.31,23.93,24.15,,,558663,1.57,0.27,0.17,0.04,600036
1277638873.0,,,24.08,2024-01-10,24.38,24.05,24.05,,,453640,1.36,0.22,-0.5,-0.12,600036
2082611272.0,,,24.41,2024-01-11,24.6,23.88,24.03,,,735318,2.99,0.36,1.37,0.33,600036
1652242626.0,,,24.57,2024-01-12,24.81,24.29,24.29,,,577832,2.13,0.28,0.66,0.16,600036
1383953760.0,,,24.8,2024-01-15,24.97,24.4,24.53,,,482452,2.32,0.23,0.94,0.23,600036
2469511282.0,,,25.16,2024-01-16,25.16,24.63,24.66,,,853440,2.14,0.41,1.45,0.36,600036
3843478823.0,,,25.22,2024-01-17,25.61,25.06,25.15,,,1308601,2.19,0.63,0.24,0.06,600036
3762050846.0,,,25.61,2024-01-18,25.71,24.63,24.97,,,1295126,4.28,0.63,1.55,0.39,600036
2865398412.0,,,25.76,2024-01-19,25.93,25.17,25.4,,,968616,2.97,0.47,0.59,0.15,600036
4691297100.0,,,26.28,2024-01-22,26.53,25.73,25.79,,,1549703,3.11,0.75,2.02,0.52,600036
2661547376.0,,,26.02,2024-01-23,26.38,25.83,26.04,,,886056,2.09,0.43,-0.99,-0.26,600036
2904947629.0,,,26.12,2024-01-24,26.32,25.41,26.18,,,974892,3.5,0.47,0.38,0.1,600036
3791899866.0,,,26.93,2024-01-25,27.03,26.21,26.34,,,1234509,3.14,0.6,3.1,0.81,600036
3132788305.0,,,27.15,2024-01-26,27.38,26.69,26.95,,,1009916,2.56,0.49,0.82,0.22,600036
2632393040.0,,,27.38,2024-01-29,27.63,27.2,27.23,,,838824,1.58,0.41,0.85,0.23,600036
2316762500.0,,,27.03,2024-01-30,27.53,26.81,27.23,,,743999,2.63,0.36,-1.28,-0.35,600036
2494516011.0,,,26.74,2024-01-31,27.22,26.62,26.95,,,808949,2.22,0.39,-1.07,-0.29,600036
2621519218.0,,,26.45,2024-02-01,26.87,26.23,26.7,,,859700,2.39,0.42,-1.08,-0.29,600036
2986530108.0,,,26.26,2024-02-02,26.69,25.67,26.48,,,987292,3.86,0.48,-0.72,-0.19,600036
3246673368.0,,,26.74,2024-02-05,26.98,26.09,26.26,,,1063979,3.39,0.52,1.83,0.48,600036
3296036540.0,,,27.36,2024-02-06,27.38,26.63,26.74,,,1062158,2.8,0.51,2.32,0.62,600036
3458135329.0,,,27.34,2024-02-07,27.51,26.84,27.45,,,1110511,2.45,0.54,-0.07,-0.02,600036
2728137528.0,,,27.43,2024-02-08,27.48,27.05,27.34,,,873004,1.57,0.42,0.33,0.09,600036
2770406837.0,,,27.65,2024-02-19,28.02,27.44,28.02,,,875490,2.11,0.42,0.8,0.22,600036
1907541533.0,,,27.43,2024-02-20,27.65,27.32,27.65,,,606405,1.19,0.29,-0.8,-0.22,600036
5003152628.0,,,29.03,2024-02-21,29.42,27.38,27.43,,,1528656,7.44,0.74,5.83,1.6,600036
2461009465.0,,,28.83,2024-02-22,28.98,28.42,28.84,,,752760,1.93,0.36,-0.69,-0.2,600036
