amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
70678330.64,,,3.13,2024-01-08,3.22,3.12,3.14,,,223595,3.18,2.59,-0.32,-0.01,677
59341355.75,,,3.18,2024-01-09,3.21,3.1,3.13,,,187191,3.51,2.17,1.6,0.05,677
53992006.0,,,3.11,2024-01-10,3.19,3.11,3.17,,,172091,2.52,1.99,-2.2,-0.07,677
63485895.5,,,3.2,2024-01-11,3.21,3.09,3.09,,,200913,3.86,2.33,2.89,0.09,677
147063911.1,,,3.27,2024-01-12,3.47,3.17,3.21,,,442504,9.38,5.12,2.19,0.07,677
128165804.98,,,3.16,2024-01-15,3.35,3.16,3.18,,,399100,5.81,4.62,-3.36,-0.11,677
104682959.5,,,3.09,2024-01-16,3.19,3.02,3.16,,,340376,5.38,3.94,-2.22,-0.07,677
55073525.25,,,3.04,2024-01-17,3.1,3.04,3.07,,,179292,1.94,2.08,-1.62,-0.05,677
69526772.5,,,2.97,2024-01-18,3.03,2.89,3.03,,,235470,4.61,2.73,-2.3,-0.07,677
39860026.97,,,2.97,2024-01-19,3.03,2.95,2.98,,,133558,2.69,1.55,0.0,0.0,677
54504514.88,,,2.77,2024-01-22,2.97,2.74,2.96,,,190728,7.74,2.21,-6.73,-0.2,677
35699556.0,,,2.75,2024-01-23,2.78,2.69,2.77,,,130545,3.25,1.51,-0.72,-0.02,677
49408067.5,,,2.81,2024-01-24,2.84,2.73,2.75,,,177553,4.0,2.06,2.18,0.06,677
43609772.5,,,2.89,2024-01-25,2.89,2.79,2.82,,,153314,3.56,1.77,2.85,0.08,677
41281626.72,,,2.9,2024-01-26,2.96,2.85,2.87,,,141470,3.81,1.64,0.35,0.01,677
32148745.6,,,2.8,2024-01-29,2.92,2.79,2.91,,,113464,4.48,1.31,-3.45,-0.1,677
24400029.0,,,2.73,2024-01-30,2.83,2.72,2.77,,,87765,3.93,1.02,-2.5,-0.07,677
43460146.0,,,2.57,2024-01-31,2.74,2.57,2.73,,,165073,6.23,1.91,-5.86,-0.16,677
30538961.5,,,2.53,2024-02-01,2.57,2.47,2.57,,,120774,3.89,1.4,-1.56,-0.04,677
39177024.5,,,2.41,2024-02-02,2.62,2.3,2.53,,,158972,12.65,1.84,-4.74,-0.12,677
46884054.5,,,2.17,2024-02-05,2.38,2.17,2.38,,,211143,8.71,2.44,-9.96,-0.24,677
59120319.03,,,2.08,2024-02-06,2.15,1.97,2.04,,,287457,8.29,3.33,-4.15,-0.09,677
73630355.79,,,1.87,2024-02-07,2.12,1.87,2.08,,,375443,12.02,4.35,-10.1,-0.21,677
74372641.87,,,2.03,2024-02-08,2.04,1.81,1.89,,,391068,12.3,4.53,8.56,0.16,677
57920838.26,,,2.13,2024-02-19,2.16,2.05,2.06,,,274809,5.42,3.18,4.93,0.1,677
41369506.63,,,2.18,2024-02-20,2.18,2.08,2.12,,,192901,4.69,2.23,2.35,0.05,677
64555956.39,,,2.28,2024-02-21,2.37,2.15,2.16,,,282811,10.09,3.27,4.59,0.1,677
46446544.14,,,2.33,2024-02-22,2.33,2.24,2.28,,,202568,3.95,2.34,2.19,0.05,677
54540933.19,,,2.43,2024-02-23,2.45,2.31,2.33,,,229969,6.01,2.66,4.29,0.1,677
47472729.22,,,2.45,2024-02-26,2.5,2.38,2.43,,,195071,4.94,2.26,0.82,0.02,677
38507852.54,,,2.51,2024-02-27,2.51,2.43,2.46,,,155496,3.27,1.8,2.45,0.06,677
72618117.75,,,2.29,2024-02-28,2.58,2.28,2.51,,,297504,11.95,3.44,-8.76,-0.22,677
47122375.5,,,2.39,2024-02-29,2.39,2.26,2.27,,,201448,5.68,2.33,4.37,0.1,677
32241734.0,,,2.4,2024-03-01,2.43,2.37,2.38,,,134701,2.51,1.56,0.42,0.01,677
28464357.0,,,2.39,2024-03-04,2.44,2.33,2.42,,,119753,4.58,1.39,-0.42,-0.01,677
24207174.35,,,2.32,2024-03-05,2.38,2.3,2.37,,,103522,3.35,1.2,-2.93,-0.07,677
