amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
184696341.0,,,24.18,2024-01-08,24.95,24.15,24.94,,,75720,3.21,0.64,-3.05,-0.76,600118
244899600.0,,,23.33,2024-01-09,24.34,23.1,24.18,,,103316,5.13,0.87,-3.52,-0.85,600118
164406598.0,,,22.88,2024-01-10,23.39,22.75,23.23,,,71287,2.74,0.6,-1.93,-0.45,600118
139501321.0,,,23.28,2024-01-11,23.39,22.8,22.87,,,60254,2.58,0.51,1.75,0.4,600118
403342748.0,,,24.61,2024-01-12,25.19,23.13,23.25,,,165211,8.85,1.4,5.71,1.33,600118
235474282.0,,,24.05,2024-01-15,24.43,23.68,23.96,,,97978,3.05,0.83,-2.28,-0.56,600118
152161131.0,,,24.16,2024-01-16,24.18,23.74,23.94,,,63407,1.83,0.54,0.46,0.11,600118
129207857.0,,,23.37,2024-01-17,24.11,23.34,24.03,,,54381,3.19,0.46,-3.27,-0.79,600118
225300003.0,,,23.92,2024-01-18,23.97,22.7,23.12,,,97006,5.43,0.82,2.35,0.55,600118
127477445.0,,,23.75,2024-01-19,24.05,23.56,23.75,,,53376,2.05,0.45,-0.71,-0.17,600118
186477691.0,,,22.76,2024-01-22,23.92,22.65,23.75,,,80334,5.35,0.68,-4.17,-0.99,600118
140558389.0,,,22.88,2024-01-23,23.23,22.59,22.75,,,61166,2.81,0.52,0.53,0.12,600118
200244760.0,,,23.5,2024-01-24,23.63,22.65,23.1,,,86442,4.28,0.73,2.71,0.62,600118
493916071.0,,,24.75,2024-01-25,24.95,23.37,23.5,,,202140,6.72,1.71,5.32,1.25,600118
267886436.0,,,24.36,2024-01-26,24.71,24.26,24.45,,,109508,1.82,0.93,-1.58,-0.39,600118
409281856.0,,,24.6,2024-01-29,25.35,24.32,24.36,,,164011,4.23,1.39,0.99,0.24,600118
245892175.0,,,23.76,2024-01-30,24.57,23.63,24.35,,,101553,3.82,0.86,-3.41,-0.84,600118
201459561.0,,,23.05,2024-01-31,23.69,22.89,23.51,,,86533,3.37,0.73,-2.99,-0.71,600118
177246115.0,,,23.2,2024-02-01,23.59,22.71,22.95,,,76378,3.82,0.65,0.65,0.15,600118
