amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
16819875.0,,,23.16,2024-01-08,24.01,23.16,23.93,,,6931,3.6,1.72,-1.91,-0.45,300923
19309182.0,,,23.39,2024-01-09,23.84,23.16,23.4,,,7909,2.94,1.96,0.99,0.23,300923
14794555.0,,,23.05,2024-01-10,23.61,22.96,23.51,,,6139,2.78,1.52,-1.45,-0.34,300923
12020577.0,,,23.14,2024-01-11,23.3,22.86,23.12,,,5005,1.91,1.24,0.39,0.09,300923
14674456.0,,,22.8,2024-01-12,23.56,22.8,23.3,,,6100,3.28,1.51,-1.47,-0.34,300923
16942397.0,,,22.57,2024-01-15,23.11,22.51,23.11,,,7194,2.63,1.78,-1.01,-0.23,300923
21553464.0,,,22.39,2024-01-16,22.77,22.04,22.49,,,9289,3.23,2.3,-0.8,-0.18,300923
12740515.0,,,21.84,2024-01-17,22.54,21.82,22.39,,,5509,3.22,1.37,-2.46,-0.55,300923
26985296.0,,,21.0,2024-01-18,22.0,20.51,21.94,,,12280,6.82,3.05,-3.85,-0.84,300923
21910570.0,,,20.69,2024-01-19,21.34,20.52,21.27,,,10098,3.9,2.5,-1.48,-0.31,300923
21552487.0,,,19.32,2024-01-22,20.75,19.11,20.69,,,10329,7.93,2.56,-6.62,-1.37,300923
24232441.0,,,18.81,2024-01-23,19.4,18.59,19.31,,,12294,4.19,3.05,-2.64,-0.51,300923
21951606.0,,,19.25,2024-01-24,19.58,18.42,18.81,,,10985,6.17,2.72,2.34,0.44,300923
18879212.0,,,20.48,2024-01-25,20.49,19.26,19.51,,,9071,6.39,2.25,6.39,1.23,300923
19572291.0,,,20.58,2024-01-26,20.83,20.4,20.79,,,9094,2.1,2.26,0.49,0.1,300923
16235908.0,,,19.59,2024-01-29,20.77,19.51,20.77,,,7810,6.12,1.94,-4.81,-0.99,300923
15871439.0,,,18.56,2024-01-30,19.62,18.54,19.53,,,7970,5.51,1.98,-5.26,-1.03,300923
24642184.0,,,16.98,2024-01-31,18.69,16.93,18.56,,,13351,9.48,3.31,-8.51,-1.58,300923
21318308.0,,,16.47,2024-02-01,17.04,16.03,16.81,,,12279,5.95,3.04,-3.0,-0.51,300923
24538212.0,,,16.31,2024-02-02,17.16,14.77,16.47,,,14688,14.51,3.64,-0.97,-0.16,300923
46596961.0,,,12.88,2024-02-05,15.33,12.87,15.32,,,32892,15.08,8.16,-21.03,-3.43,300923
40575511.0,,,12.5,2024-02-06,13.1,10.63,12.19,,,32191,19.18,7.98,-2.95,-0.38,300923
39387759.0,,,10.97,2024-02-07,12.5,10.52,12.46,,,32147,15.84,7.97,-12.24,-1.53,300923
37194915.0,,,12.36,2024-02-08,12.54,10.62,10.88,,,29755,17.5,7.38,12.67,1.39,300923
28077636.0,,,13.07,2024-02-19,13.32,12.49,12.61,,,20283,6.72,5.03,5.74,0.71,300923
19905446.0,,,13.35,2024-02-20,13.45,12.69,13.11,,,14090,5.81,3.49,2.14,0.28,300923
32784837.0,,,14.36,2024-02-21,14.82,13.11,13.36,,,21727,12.81,5.39,7.57,1.01,300923
24954666.0,,,15.13,2024-02-22,16.11,14.41,14.46,,,15847,11.84,3.93,5.36,0.77,300923
28035484.0,,,15.81,2024-02-23,15.83,14.88,15.13,,,17243,6.28,4.28,4.49,0.68,300923
37014608.0,,,16.14,2024-02-26,16.55,15.68,15.98,,,21790,5.5,5.4,2.09,0.33,300923
25501598.0,,,16.96,2024-02-27,16.97,15.97,16.09,,,14628,6.2,3.63,5.08,0.82,300923
49408847.0,,,14.63,2024-02-28,17.63,14.61,17.01,,,28901,17.81,7.17,-13.74,-2.33,300923
33976982.0,,,15.51,2024-02-29,15.6,14.29,14.38,,,21249,8.95,5.27,6.02,0.88,300923
27378031.0,,,15.74,2024-03-01,16.35,15.31,15.54,,,16591,6.71,4.11,1.48,0.23,300923
18823841.0,,,15.51,2024-03-04,16.11,15.04,15.74,,,11535,6.8,2.86,-1.46,-0.23,300923
18714082.0,,,15.04,2024-03-05,15.5,14.86,15.5,,,11730,4.13,2.91,-3.03,-0.47,300923
22465357.0,,,15.46,2024-03-06,15.66,14.87,14.87,,,13857,5.25,3.44,2.79,0.42,300923
68665852.0,,,16.28,2024-03-07,17.73,15.48,15.51,,,39021,14.55,9.68,5.3,0.82,300923
134054416.0,,,18.57,2024-03-08,19.6,15.91,16.09,,,71931,22.67,17.84,14.07,2.29,300923
121578510.0,,,18.85,2024-03-11,19.56,17.72,18.85,,,62126,9.91,15.41,1.51,0.28,300923
66625736.0,,,18.12,2024-03-12,18.37,17.72,18.37,,,35160,3.45,8.72,-3.87,-0.73,300923
43601142.0,,,17.55,2024-03-13,18.14,17.31,17.93,,,23654,4.58,5.87,-3.15,-0.57,300923
43738202.0,,,17.76,2024-03-14,18.11,17.33,17.56,,,23410,4.44,5.81,1.2,0.21,300923
25892376.0,,,17.8,2024-03-15,17.8,17.12,17.37,,,14023,3.83,3.48,0.23,0.04,300923
33488350.0,,,18.05,2024-03-18,18.1,17.73,17.88,,,17780,2.08,4.41,1.4,0.25,300923
