amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
77004093.0,,,4.59,2024-01-08,4.7,4.55,4.62,,,164913,3.25,1.64,-0.65,-0.03,300066
64397823.0,,,4.6,2024-01-09,4.66,4.55,4.55,,,137385,2.4,1.37,0.22,0.01,300066
74928476.0,,,4.53,2024-01-10,4.7,4.47,4.63,,,161662,5.0,1.61,-1.52,-0.07,300066
48773978.0,,,4.58,2024-01-11,4.61,4.47,4.52,,,105498,3.09,1.05,1.1,0.05,300066
27552699.0,,,4.54,2024-01-12,4.61,4.52,4.58,,,59368,1.97,0.59,-0.87,-0.04,300066
29329452.0,,,4.55,2024-01-15,4.58,4.5,4.52,,,63445,1.76,0.63,0.22,0.01,300066
48497133.0,,,4.52,2024-01-16,4.6,4.42,4.55,,,105938,3.96,1.05,-0.66,-0.03,300066
44536260.0,,,4.37,2024-01-17,4.53,4.36,4.51,,,98587,3.76,0.98,-3.32,-0.15,300066
53520409.0,,,4.32,2024-01-18,4.38,4.21,4.36,,,122714,3.89,1.22,-1.14,-0.05,300066
34144655.0,,,4.27,2024-01-19,4.33,4.24,4.32,,,78251,2.08,0.78,-1.16,-0.05,300066
68466943.0,,,3.96,2024-01-22,4.27,3.93,4.26,,,164064,7.96,1.63,-7.26,-0.31,300066
58664668.0,,,3.97,2024-01-23,3.99,3.86,3.96,,,146040,3.28,1.45,0.25,0.01,300066
60745755.0,,,4.0,2024-01-24,4.02,3.8,3.99,,,151880,5.54,1.51,0.76,0.03,300066
51792364.0,,,4.13,2024-01-25,4.14,3.97,3.98,,,124890,4.25,1.24,3.25,0.13,300066
38380935.0,,,4.12,2024-01-26,4.18,4.09,4.13,,,91156,2.18,0.91,-0.24,-0.01,300066
39868585.0,,,3.97,2024-01-29,4.15,3.96,4.11,,,97329,4.61,0.97,-3.64,-0.15,300066
34951633.0,,,3.83,2024-01-30,4.0,3.83,3.97,,,87391,4.28,0.87,-3.53,-0.14,300066
67220963.0,,,3.6,2024-01-31,3.85,3.59,3.83,,,178258,6.79,1.77,-6.01,-0.23,300066
45218562.0,,,3.56,2024-02-01,3.65,3.48,3.6,,,123893,4.72,1.23,-1.11,-0.04,300066
74151921.0,,,3.33,2024-02-02,3.64,3.19,3.56,,,212763,12.64,2.12,-6.46,-0.23,300066
102959391.0,,,2.88,2024-02-05,3.34,2.79,3.3,,,338076,16.52,3.36,-13.51,-0.45,300066
91601587.0,,,3.04,2024-02-06,3.17,2.71,2.84,,,306758,15.97,3.05,5.56,0.16,300066
81007282.0,,,2.94,2024-02-07,3.1,2.89,3.1,,,263770,6.91,2.62,-3.29,-0.1,300066
109336885.0,,,3.22,2024-02-08,3.22,2.89,2.92,,,348016,11.22,3.46,9.52,0.28,300066
108167017.0,,,3.36,2024-02-19,3.42,3.23,3.27,,,316656,5.9,3.15,4.35,0.14,300066
50966326.0,,,3.37,2024-02-20,3.39,3.25,3.36,,,149656,4.17,1.49,0.3,0.01,300066
78540973.0,,,3.45,2024-02-21,3.57,3.31,3.32,,,221103,7.72,2.2,2.37,0.08,300066
67007496.0,,,3.58,2024-02-22,3.58,3.41,3.46,,,187059,4.93,1.86,3.77,0.13,300066
106590524.0,,,3.72,2024-02-23,3.73,3.55,3.57,,,285611,5.03,2.84,3.91,0.14,300066
110832565.0,,,3.79,2024-02-26,3.87,3.69,3.72,,,287795,4.84,2.86,1.88,0.07,300066
79292303.0,,,3.92,2024-02-27,3.92,3.73,3.75,,,202668,5.01,2.01,3.43,0.13,300066
123794316.0,,,3.61,2024-02-28,4.03,3.59,3.94,,,317026,11.22,3.15,-7.91,-0.31,300066
71620872.0,,,3.77,2024-02-29,3.77,3.55,3.56,,,189466,6.09,1.88,4.43,0.16,300066
67210457.0,,,3.85,2024-03-01,3.86,3.75,3.78,,,172272,2.92,1.71,2.12,0.08,300066
56907131.0,,,3.83,2024-03-04,3.9,3.76,3.86,,,145835,3.64,1.45,-0.52,-0.02,300066
58160652.0,,,3.7,2024-03-05,3.82,3.68,3.81,,,152659,3.66,1.52,-3.39,-0.13,300066
68742521.0,,,3.82,2024-03-06,3.83,3.66,3.71,,,178710,4.59,1.78,3.24,0.12,300066
96978611.0,,,3.79,2024-03-07,3.92,3.77,3.83,,,246671,3.93,2.45,-0.79,-0.03,300066
66703745.0,,,3.77,2024-03-08,3.82,3.69,3.77,,,174539,3.43,1.74,-0.53,-0.02,300066
55471024.0,,,3.83,2024-03-11,3.84,3.76,3.78,,,142960,2.12,1.42,1.59,0.06,300066
67478322.0,,,3.9,2024-03-12,3.9,3.79,3.85,,,171071,2.87,1.7,1.83,0.07,300066
81064557.0,,,3.84,2024-03-13,3.91,3.81,3.9,,,206553,2.56,2.05,-1.54,-0.06,300066
59096632.0,,,3.8,2024-03-14,3.88,3.74,3.85,,,151570,3.65,1.51,-1.04,-0.04,300066
65430337.0,,,3.89,2024-03-15,3.9,3.77,3.81,,,166767,3.42,1.66,2.37,0.09,300066
83245451.0,,,4.0,2024-03-18,4.0,3.89,3.9,,,205890,2.83,2.05,2.83,0.11,300066
58125858.0,,,3.96,2024-03-19,4.01,3.94,3.99,,,143490,1.75,1.43,-1.0,-0.04,300066
64647870.0,,,4.02,2024-03-20,4.03,3.93,3.95,,,158609,2.53,1.58,1.52,0.06,300066
72650948.0,,,4.03,2024-03-21,4.05,3.95,4.03,,,177569,2.49,1.77,0.25,0.01,300066
72496274.0,,,3.95,2024-03-22,4.03,3.9,4.0,,,179339,3.23,1.78,-1.99,-0.08,300066
79163653.0,,,3.88,2024-03-25,4.01,3.87,3.96,,,196547,3.54,1.95,-1.77,-0.07,300066
62690570.0,,,3.84,2024-03-26,3.89,3.76,3.87,,,160378,3.35,1.59,-1.03,-0.04,300066
53844065.0,,,3.68,2024-03-27,3.85,3.67,3.82,,,140705,4.69,1.4,-4.17,-0.16,300066
53492123.0,,,3.78,2024-03-28,3.83,3.66,3.66,,,138707,4.62,1.38,2.72,0.1,300066
57040212.0,,,3.88,2024-03-29,3.9,3.78,3.78,,,145929,3.17,1.45,2.65,0.1,300066
75429840.0,,,3.99,2024-04-01,4.02,3.87,3.87,,,185853,3.87,1.85,2.84,0.11,300066
60375816.0,,,3.99,2024-04-02,4.02,3.94,3.99,,,148726,2.01,1.48,0.0,0.0,300066
52490297.0,,,3.95,2024-04-03,3.99,3.88,3.97,,,130763,2.76,1.3,-1.0,-0.04,300066
77887803.0,,,3.88,2024-04-08,4.02,3.87,3.94,,,193681,3.8,1.93,-1.77,-0.07,300066
135096134.0,,,4.03,2024-04-09,4.1,3.78,3.84,,,334211,8.25,3.32,3.87,0.15,300066
100386225.0,,,3.89,2024-04-10,4.0,3.84,3.98,,,252155,3.97,2.51,-3.47,-0.14,300066
69746714.0,,,3.9,2024-04-11,3.96,3.82,3.89,,,174690,3.6,1.74,0.26,0.01,300066
61719342.0,,,3.82,2024-04-12,3.91,3.81,3.89,,,157209,2.56,1.56,-2.05,-0.08,300066
96547146.0,,,3.6,2024-04-15,3.84,3.5,3.8,,,257571,8.9,2.56,-5.76,-0.22,300066
80491742.0,,,3.24,2024-04-16,3.58,3.24,3.55,,,234292,9.44,2.33,-10.0,-0.36,300066
80013553.0,,,3.64,2024-04-17,3.65,3.24,3.25,,,222977,12.65,2.22,12.35,0.4,300066
54500021.0,,,3.56,2024-04-18,3.64,3.5,3.63,,,149403,3.85,1.49,-2.2,-0.08,300066
58995770.0,,,3.59,2024-04-19,3.64,3.54,3.56,,,161089,2.81,1.6,0.84,0.03,300066
49124215.0,,,3.53,2024-04-22,3.63,3.44,3.59,,,136108,5.29,1.35,-1.67,-0.06,300066
49602667.0,,,3.59,2024-04-23,3.61,3.52,3.56,,,135671,2.55,1.35,1.7,0.06,300066
67832378.0,,,3.76,2024-04-24,3.79,3.58,3.59,,,179360,5.85,1.78,4.74,0.17,300066
55552383.0,,,3.7,2024-04-25,3.76,3.67,3.76,,,146572,2.39,1.46,-1.6,-0.06,300066
128837888.0,,,3.51,2024-04-26,3.55,3.35,3.42,,,363216,5.41,3.61,-5.14,-0.19,300066
94445631.0,,,3.61,2024-04-29,3.63,3.45,3.49,,,258295,5.13,2.57,2.85,0.1,300066
107469209.0,,,3.45,2024-04-30,3.62,3.4,3.61,,,303413,6.09,3.02,-4.43,-0.16,300066
85627573.0,,,3.53,2024-05-06,3.57,3.49,3.5,,,237438,2.32,2.36,2.32,0.08,300066
70831603.0,,,3.53,2024-05-07,3.59,3.49,3.54,,,195666,2.83,1.95,0.0,0.0,300066
110987934.0,,,3.6,2024-05-08,3.66,3.49,3.54,,,301916,4.82,3.0,1.98,0.07,300066
125038329.0,,,3.75,2024-05-09,3.77,3.57,3.6,,,330204,5.56,3.28,4.17,0.15,300066
116385605.0,,,3.62,2024-05-10,3.77,3.58,3.74,,,313416,5.07,3.12,-3.47,-0.13,300066
70669411.0,,,3.51,2024-05-13,3.6,3.47,3.59,,,196247,3.59,1.95,-3.04,-0.11,300066
46740850.0,,,3.54,2024-05-14,3.59,3.49,3.51,,,129310,2.85,1.29,0.85,0.03,300066
43422175.0,,,3.49,2024-05-15,3.57,3.48,3.53,,,120522,2.54,1.2,-1.41,-0.05,300066
41293447.0,,,3.5,2024-05-16,3.53,3.47,3.51,,,115237,1.72,1.15,0.29,0.01,300066
55720469.0,,,3.49,2024-05-17,3.51,3.33,3.38,,,158049,5.14,1.57,-0.29,-0.01,300066
64131945.0,,,3.4,2024-05-20,3.49,3.37,3.48,,,183129,3.44,1.82,-2.58,-0.09,300066
41352197.0,,,3.37,2024-05-21,3.46,3.35,3.44,,,119264,3.24,1.19,-0.88,-0.03,300066
28810785.0,,,3.37,2024-05-22,3.4,3.33,3.36,,,83801,2.08,0.83,0.0,0.0,300066
40486959.0,,,3.28,2024-05-23,3.36,3.22,3.36,,,120168,4.15,1.19,-2.67,-0.09,300066
27305550.0,,,3.27,2024-05-24,3.35,3.27,3.27,,,82002,2.44,0.82,-0.3,-0.01,300066
30880890.0,,,3.28,2024-05-27,3.3,3.22,3.29,,,94239,2.45,0.94,0.31,0.01,300066
27092674.0,,,3.23,2024-05-28,3.31,3.22,3.28,,,82303,2.74,0.82,-1.52,-0.05,300066
27060278.0,,,3.28,2024-05-29,3.3,3.24,3.24,,,81867,1.86,0.81,1.55,0.05,300066
27702638.0,,,3.25,2024-05-30,3.33,3.23,3.28,,,83942,3.05,0.83,-0.91,-0.03,300066
24725122.0,,,3.27,2024-05-31,3.28,3.22,3.25,,,75314,1.85,0.75,0.62,0.02,300066
34826399.0,,,3.16,2024-06-03,3.27,3.13,3.27,,,108242,4.28,1.08,-3.36,-0.11,300066
52751789.0,,,3.08,2024-06-04,3.15,2.97,3.15,,,171152,5.7,1.7,-2.53,-0.08,300066
26142281.0,,,3.01,2024-06-05,3.09,3.0,3.09,,,85341,2.92,0.85,-2.27,-0.07,300066
60621300.0,,,2.86,2024-06-06,3.04,2.8,2.99,,,207981,7.97,2.07,-4.98,-0.15,300066
41168192.0,,,2.92,2024-06-07,2.94,2.85,2.9,,,140263,3.15,1.39,2.1,0.06,300066
25142953.0,,,2.95,2024-06-11,2.96,2.84,2.91,,,85531,4.11,0.85,1.03,0.03,300066
22411491.0,,,3.01,2024-06-12,3.03,2.92,2.94,,,73890,3.73,0.73,2.03,0.06,300066
22331999.0,,,2.97,2024-06-13,3.04,2.96,3.01,,,74003,2.66,0.74,-1.33,-0.04,300066
24931714.0,,,3.0,2024-06-14,3.02,2.94,2.97,,,82656,2.69,0.82,1.01,0.03,300066
20223892.0,,,2.95,2024-06-17,3.0,2.93,2.99,,,67662,2.33,0.67,-1.67,-0.05,300066
23859768.0,,,3.02,2024-06-18,3.03,2.91,2.94,,,79136,4.07,0.79,2.37,0.07,300066
25475565.0,,,3.02,2024-06-19,3.06,2.97,3.01,,,83498,2.98,0.83,0.0,0.0,300066
18991769.0,,,2.92,2024-06-20,3.02,2.92,3.02,,,63499,3.31,0.63,-3.31,-0.1,300066
18860936.0,,,2.88,2024-06-21,2.93,2.84,2.92,,,64669,3.08,0.64,-1.37,-0.04,300066
25267136.0,,,2.75,2024-06-24,2.88,2.74,2.85,,,89928,4.86,0.89,-4.51,-0.13,300066
21081753.0,,,2.77,2024-06-25,2.81,2.75,2.77,,,75051,2.18,0.75,0.73,0.02,300066
24223461.0,,,2.89,2024-06-26,2.9,2.73,2.77,,,84857,6.14,0.84,4.33,0.12,300066
22533682.0,,,2.84,2024-06-27,2.92,2.82,2.89,,,77856,3.46,0.77,-1.73,-0.05,300066
18756150.0,,,2.83,2024-06-28,2.89,2.82,2.84,,,64857,2.46,0.64,-0.35,-0.01,300066
130153232.0,,,3.09,2024-07-01,3.35,2.95,2.96,,,412251,14.13,4.1,9.19,0.26,300066
186014325.0,,,3.29,2024-07-02,3.47,2.95,2.97,,,583569,16.83,5.8,6.47,0.2,300066
108061779.0,,,3.12,2024-07-03,3.22,3.1,3.17,,,340451,3.65,3.38,-5.17,-0.17,300066
94157418.0,,,3.16,2024-07-04,3.25,3.1,3.12,,,295177,4.81,2.93,1.28,0.04,300066
79832255.0,,,3.18,2024-07-05,3.24,3.04,3.08,,,250202,6.33,2.49,0.63,0.02,300066
68666647.0,,,3.05,2024-07-08,3.21,3.02,3.2,,,221172,5.97,2.2,-4.09,-0.13,300066
71149487.0,,,3.0,2024-07-09,3.03,2.86,3.02,,,238840,5.57,2.37,-1.64,-0.05,300066
41307835.0,,,2.92,2024-07-10,2.98,2.91,2.97,,,139197,2.33,1.38,-2.67,-0.08,300066
46112702.0,,,3.02,2024-07-11,3.02,2.95,2.97,,,152615,2.4,1.52,3.42,0.1,300066
41544786.0,,,2.95,2024-07-12,3.04,2.93,3.02,,,138210,3.64,1.37,-2.32,-0.07,300066
28670097.0,,,2.89,2024-07-15,2.97,2.88,2.95,,,97745,3.05,0.97,-2.03,-0.06,300066
16867558.0,,,2.9,2024-07-16,2.91,2.86,2.88,,,57782,1.73,0.57,0.35,0.01,300066
21675531.0,,,2.9,2024-07-17,2.93,2.86,2.9,,,74065,2.41,0.74,0.0,0.0,300066
26265145.0,,,2.86,2024-07-18,2.89,2.78,2.88,,,91887,3.79,0.91,-1.38,-0.04,300066
15568883.0,,,2.88,2024-07-19,2.9,2.83,2.85,,,53658,2.45,0.53,0.7,0.02,300066
18080398.0,,,2.89,2024-07-22,2.92,2.87,2.87,,,61809,1.74,0.61,0.35,0.01,300066
43876238.0,,,2.94,2024-07-23,3.12,2.93,3.0,,,144660,6.57,1.44,1.73,0.05,300066
26905096.0,,,2.85,2024-07-24,2.91,2.84,2.85,,,92927,2.38,0.92,-3.06,-0.09,300066
15971581.0,,,2.86,2024-07-25,2.89,2.81,2.83,,,55501,2.81,0.55,0.35,0.01,300066
19905263.0,,,2.92,2024-07-26,2.92,2.87,2.88,,,67798,1.75,0.67,2.1,0.06,300066
18326994.0,,,2.91,2024-07-29,2.94,2.89,2.92,,,62262,1.71,0.62,-0.34,-0.01,300066
18901644.0,,,2.93,2024-07-30,2.94,2.88,2.92,,,64130,2.06,0.64,0.69,0.02,300066
35468267.0,,,3.01,2024-07-31,3.02,2.9,2.93,,,117625,4.1,1.17,2.73,0.08,300066
28648647.0,,,2.99,2024-08-01,3.03,2.97,3.01,,,94523,1.99,0.94,-0.66,-0.02,300066
27614272.0,,,2.97,2024-08-02,3.02,2.95,2.98,,,91555,2.34,0.91,-0.67,-0.02,300066
33396048.0,,,2.87,2024-08-05,2.98,2.87,2.97,,,113090,3.7,1.12,-3.37,-0.1,300066
18925866.0,,,2.92,2024-08-06,2.92,2.88,2.9,,,64527,1.39,0.64,1.74,0.05,300066
19154976.0,,,2.93,2024-08-07,2.96,2.9,2.93,,,64686,2.05,0.64,0.34,0.01,300066
48470533.0,,,3.0,2024-08-08,3.07,2.88,2.94,,,161502,6.48,1.61,2.39,0.07,300066
37136887.0,,,2.96,2024-08-09,3.01,2.93,2.98,,,124228,2.67,1.23,-1.33,-0.04,300066
