amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
30053002.0,,,9.66,2024-01-08,9.95,9.66,9.91,,,29043,2.91,0.33,-3.01,-0.3,603053
22460880.0,,,9.8,2024-01-09,9.84,9.65,9.66,,,21645,1.97,0.24,1.45,0.14,603053
18535689.0,,,9.68,2024-01-10,9.81,9.64,9.8,,,17983,1.73,0.2,-1.22,-0.12,603053
16798464.0,,,9.67,2024-01-11,9.73,9.6,9.68,,,16353,1.34,0.18,-0.1,-0.01,603053
21188709.0,,,9.64,2024-01-12,9.81,9.62,9.67,,,20570,1.96,0.23,-0.31,-0.03,603053
19080690.0,,,9.68,2024-01-15,9.73,9.58,9.63,,,18592,1.56,0.21,0.41,0.04,603053
35603280.0,,,9.49,2024-01-16,9.7,9.41,9.63,,,35240,3.0,0.4,-1.96,-0.19,603053
21715395.0,,,9.38,2024-01-17,9.57,9.35,9.5,,,21507,2.32,0.24,-1.16,-0.11,603053
43350627.0,,,9.14,2024-01-18,9.36,8.88,9.36,,,44923,5.12,0.51,-2.56,-0.24,603053
24785899.0,,,9.11,2024-01-19,9.24,9.04,9.15,,,25455,2.19,0.29,-0.33,-0.03,603053
39651799.0,,,8.61,2024-01-22,9.19,8.52,9.09,,,41824,7.35,0.47,-5.49,-0.5,603053
32645613.0,,,8.62,2024-01-23,8.7,8.33,8.62,,,35913,4.3,0.4,0.12,0.01,603053
34970940.0,,,8.8,2024-01-24,8.8,8.45,8.71,,,37729,4.06,0.42,2.09,0.18,603053
33642489.0,,,9.08,2024-01-25,9.09,8.78,8.85,,,35211,3.52,0.4,3.18,0.28,603053
30626605.0,,,9.16,2024-01-26,9.29,9.02,9.1,,,31251,2.97,0.35,0.88,0.08,603053
19914946.0,,,9.07,2024-01-29,9.28,9.01,9.16,,,20503,2.95,0.23,-0.98,-0.09,603053
20959061.0,,,8.81,2024-01-30,9.08,8.79,8.99,,,21973,3.2,0.25,-2.87,-0.26,603053
29527333.0,,,8.61,2024-01-31,8.87,8.56,8.76,,,31789,3.52,0.36,-2.27,-0.2,603053
31136621.0,,,8.43,2024-02-01,8.63,8.35,8.58,,,34331,3.25,0.39,-2.09,-0.18,603053
38637735.0,,,8.18,2024-02-02,8.57,7.94,8.41,,,43470,7.47,0.49,-2.97,-0.25,603053
46106445.0,,,7.69,2024-02-05,8.25,7.55,8.23,,,55141,8.56,0.62,-5.99,-0.49,603053
44216202.0,,,8.05,2024-02-06,8.15,7.38,7.66,,,52990,10.01,0.6,4.68,0.36,603053
49025283.0,,,7.96,2024-02-07,8.2,7.8,8.02,,,57012,4.97,0.64,-1.12,-0.09,603053
62196877.0,,,8.25,2024-02-08,8.3,7.72,7.95,,,72533,7.29,0.82,3.64,0.29,603053
61257536.0,,,8.64,2024-02-19,8.76,8.22,8.28,,,67420,6.55,0.76,4.73,0.39,603053
29482833.0,,,8.59,2024-02-20,8.67,8.5,8.59,,,32122,1.97,0.36,-0.58,-0.05,603053
32527082.0,,,8.58,2024-02-21,8.78,8.48,8.51,,,35083,3.49,0.39,-0.12,-0.01,603053
34669961.0,,,8.6,2024-02-22,8.7,8.5,8.61,,,37748,2.33,0.42,0.23,0.02,603053
27414624.0,,,8.6,2024-02-23,8.62,8.49,8.55,,,29903,1.51,0.34,0.0,0.0,603053
33459039.0,,,8.62,2024-02-26,8.74,8.55,8.58,,,36236,2.21,0.41,0.23,0.02,603053
27426950.0,,,8.75,2024-02-27,8.76,8.53,8.63,,,29599,2.67,0.33,1.51,0.13,603053
44699145.0,,,8.51,2024-02-28,8.92,8.5,8.76,,,48048,4.8,0.54,-2.74,-0.24,603053
51239037.0,,,8.86,2024-02-29,8.86,8.48,8.51,,,55077,4.47,0.62,4.11,0.35,603053
60898338.0,,,8.88,2024-03-01,9.25,8.74,8.87,,,64218,5.76,0.72,0.23,0.02,603053
54187402.0,,,8.64,2024-03-04,8.85,8.53,8.8,,,58736,3.6,0.66,-2.7,-0.24,603053
22961170.0,,,8.59,2024-03-05,8.66,8.55,8.62,,,24954,1.27,0.28,-0.58,-0.05,603053
25115290.0,,,8.64,2024-03-06,8.71,8.53,8.53,,,27154,2.1,0.31,0.58,0.05,603053
21689200.0,,,8.64,2024-03-07,8.72,8.63,8.65,,,23380,1.04,0.26,0.0,0.0,603053
12844658.0,,,8.69,2024-03-08,8.7,8.62,8.65,,,13864,0.93,0.16,0.58,0.05,603053
19138160.0,,,8.77,2024-03-11,8.78,8.67,8.67,,,20515,1.27,0.23,0.92,0.08,603053
22942098.0,,,8.77,2024-03-12,8.82,8.71,8.79,,,24507,1.25,0.28,0.0,0.0,603053
21374961.0,,,8.81,2024-03-13,8.84,8.71,8.75,,,22792,1.48,0.26,0.46,0.04,603053
16520912.0,,,8.79,2024-03-14,8.86,8.73,8.8,,,17575,1.48,0.2,-0.23,-0.02,603053
18920072.0,,,8.83,2024-03-15,8.84,8.76,8.78,,,20116,0.91,0.23,0.46,0.04,603053
26826885.0,,,8.92,2024-03-18,8.94,8.83,8.91,,,28301,1.25,0.32,1.02,0.09,603053
19545033.0,,,8.88,2024-03-19,8.96,8.84,8.93,,,20562,1.35,0.23,-0.45,-0.04,603053
14686105.0,,,8.87,2024-03-20,8.91,8.83,8.9,,,15512,0.9,0.17,-0.11,-0.01,603053
14293235.0,,,8.88,2024-03-21,8.93,8.82,8.91,,,15082,1.24,0.17,0.11,0.01,603053
18436264.0,,,8.74,2024-03-22,8.91,8.74,8.89,,,19603,1.91,0.22,-1.58,-0.14,603053
26827547.0,,,8.67,2024-03-25,8.82,8.67,8.73,,,28741,1.72,0.32,-0.8,-0.07,603053
24309250.0,,,8.75,2024-03-26,8.75,8.54,8.69,,,26289,2.42,0.3,0.92,0.08,603053
20541048.0,,,8.6,2024-03-27,8.76,8.6,8.68,,,22126,1.83,0.25,-1.71,-0.15,603053
20767821.0,,,8.68,2024-03-28,8.7,8.55,8.55,,,22474,1.74,0.25,0.93,0.08,603053
28342184.0,,,8.87,2024-03-29,8.89,8.66,8.7,,,30120,2.65,0.34,2.19,0.19,603053
37988955.0,,,9.12,2024-04-01,9.13,8.88,8.88,,,39345,2.82,0.44,2.82,0.25,603053
32743155.0,,,9.22,2024-04-02,9.23,9.13,9.18,,,33476,1.1,0.38,1.1,0.1,603053
22945516.0,,,9.26,2024-04-03,9.28,9.16,9.28,,,23389,1.3,0.26,0.43,0.04,603053
33490735.0,,,9.31,2024-04-08,9.41,9.18,9.23,,,33737,2.48,0.38,0.54,0.05,603053
18344371.0,,,9.33,2024-04-09,9.37,9.25,9.32,,,18500,1.29,0.21,0.21,0.02,603053
27885890.0,,,9.37,2024-04-10,9.48,9.3,9.33,,,27948,1.93,0.31,0.43,0.04,603053
27609445.0,,,9.47,2024-04-11,9.52,9.3,9.44,,,27446,2.35,0.31,1.07,0.1,603053
23917374.0,,,9.41,2024-04-12,9.54,9.38,9.44,,,23771,1.69,0.27,-0.63,-0.06,603053
45108312.0,,,9.41,2024-04-15,9.55,9.27,9.3,,,45050,2.98,0.51,0.0,0.0,603053
50433142.0,,,9.11,2024-04-16,9.45,9.11,9.34,,,51210,3.61,0.58,-3.19,-0.3,603053
43631860.0,,,9.58,2024-04-17,9.58,9.15,9.16,,,43483,4.72,0.49,5.16,0.47,603053
42761312.0,,,9.4,2024-04-18,9.55,9.34,9.55,,,42509,2.19,0.48,-1.88,-0.18,603053
35612593.0,,,9.55,2024-04-19,9.66,9.33,9.34,,,35086,3.51,0.39,1.6,0.15,603053
46892719.0,,,9.44,2024-04-22,9.64,9.29,9.43,,,46633,3.66,0.52,-1.15,-0.11,603053
27207497.0,,,9.31,2024-04-23,9.51,9.25,9.48,,,27259,2.75,0.31,-1.38,-0.13,603053
24143147.0,,,9.44,2024-04-24,9.48,9.28,9.38,,,24133,2.15,0.27,1.4,0.13,603053
18564573.0,,,9.44,2024-04-25,9.55,9.38,9.44,,,18468,1.8,0.21,0.0,0.0,603053
36125620.0,,,9.38,2024-04-26,9.54,9.27,9.43,,,36305,2.86,0.41,-0.64,-0.06,603053
27412331.0,,,9.45,2024-04-29,9.47,9.27,9.32,,,27407,2.13,0.31,0.75,0.07,603053
26651755.0,,,9.56,2024-04-30,9.58,9.34,9.45,,,26327,2.54,0.3,1.16,0.11,603053
60073133.0,,,9.86,2024-05-06,9.92,9.62,9.65,,,57752,3.14,0.65,3.14,0.3,603053
33568567.0,,,9.8,2024-05-07,9.94,9.77,9.87,,,32136,1.72,0.36,-0.61,-0.06,603053
31284707.0,,,9.85,2024-05-08,9.9,9.75,9.75,,,29953,1.53,0.34,0.51,0.05,603053
38346773.0,,,9.99,2024-05-09,10.0,9.8,9.84,,,36362,2.03,0.41,1.42,0.14,603053
42125674.0,,,10.06,2024-05-10,10.12,9.94,9.94,,,39634,1.8,0.45,0.7,0.07,603053
79312070.0,,,10.25,2024-05-13,10.35,10.07,10.07,,,73238,2.78,0.82,1.89,0.19,603053
51405026.0,,,10.17,2024-05-14,10.33,10.06,10.12,,,47607,2.63,0.54,-0.78,-0.08,603053
51242494.0,,,9.9,2024-05-15,10.2,9.84,10.11,,,48528,3.54,0.55,-2.65,-0.27,603053
41468367.0,,,9.84,2024-05-16,9.94,9.7,9.86,,,39806,2.42,0.45,-0.61,-0.06,603053
28073714.0,,,9.88,2024-05-17,9.97,9.74,9.79,,,26874,2.34,0.3,0.41,0.04,603053
36638796.0,,,10.14,2024-05-20,10.15,9.94,9.98,,,34364,2.13,0.39,2.63,0.26,603053
21662902.0,,,9.98,2024-05-21,10.13,9.94,10.13,,,20414,1.87,0.23,-1.58,-0.16,603053
19789022.0,,,9.86,2024-05-22,10.06,9.83,9.91,,,18826,2.3,0.21,-1.2,-0.12,603053
23046076.0,,,9.69,2024-05-23,9.85,9.68,9.82,,,22314,1.72,0.25,-1.72,-0.17,603053
22177445.0,,,9.82,2024-05-24,9.97,9.73,9.74,,,21203,2.48,0.24,1.34,0.13,603053
24210320.0,,,9.94,2024-05-27,9.98,9.76,9.76,,,23093,2.24,0.26,1.22,0.12,603053
20240493.0,,,9.93,2024-05-28,10.01,9.88,9.92,,,19177,1.31,0.22,-0.1,-0.01,603053
20415847.0,,,9.89,2024-05-29,9.98,9.76,9.88,,,19438,2.22,0.22,-0.4,-0.04,603053
21686099.0,,,9.81,2024-05-30,9.96,9.76,9.86,,,20774,2.02,0.23,-0.81,-0.08,603053
21162602.0,,,9.68,2024-05-31,9.85,9.68,9.79,,,20452,1.73,0.23,-1.33,-0.13,603053
32030463.0,,,9.62,2024-06-03,9.75,9.52,9.71,,,31293,2.38,0.35,-0.62,-0.06,603053
26209705.0,,,9.74,2024-06-04,9.76,9.54,9.62,,,25602,2.29,0.29,1.25,0.12,603053
30710546.0,,,9.39,2024-06-05,9.72,9.38,9.68,,,30425,3.49,0.34,-3.59,-0.35,603053
30994347.0,,,9.27,2024-06-06,9.47,9.21,9.46,,,31262,2.77,0.35,-1.28,-0.12,603053
23021577.0,,,9.48,2024-06-07,9.51,9.28,9.28,,,23043,2.48,0.26,2.27,0.21,603053
23516105.0,,,9.32,2024-06-11,9.51,9.27,9.41,,,23640,2.53,0.27,-1.69,-0.16,603053
15259862.0,,,9.41,2024-06-12,9.43,9.29,9.33,,,15297,1.5,0.17,0.97,0.09,603053
15389947.0,,,9.33,2024-06-13,9.43,9.28,9.37,,,15470,1.59,0.17,-0.85,-0.08,603053
13365140.0,,,9.28,2024-06-14,9.39,9.22,9.36,,,13521,1.82,0.15,-0.54,-0.05,603053
20706836.0,,,9.18,2024-06-17,9.36,9.12,9.24,,,21030,2.59,0.24,-1.08,-0.1,603053
13610441.0,,,9.2,2024-06-18,9.26,9.16,9.19,,,13895,1.09,0.16,0.22,0.02,603053
22146458.0,,,9.09,2024-06-19,9.29,9.06,9.2,,,22722,2.5,0.26,-1.2,-0.11,603053
17214060.0,,,8.99,2024-06-20,9.19,8.97,9.05,,,17806,2.42,0.2,-1.1,-0.1,603053
13801412.0,,,9.1,2024-06-21,9.14,8.96,9.03,,,14249,2.0,0.16,1.22,0.11,603053
23640327.0,,,8.86,2024-06-24,9.15,8.79,9.06,,,24791,3.96,0.28,-2.64,-0.24,603053
20951039.0,,,8.91,2024-06-25,9.0,8.82,8.9,,,22029,2.03,0.25,0.56,0.05,603053
18602935.0,,,8.98,2024-06-26,8.98,8.8,8.96,,,19596,2.02,0.22,0.79,0.07,603053
17397847.0,,,8.9,2024-06-27,9.09,8.85,8.98,,,18225,2.67,0.21,-0.89,-0.08,603053
30384258.0,,,9.06,2024-06-28,9.15,8.87,8.91,,,31428,3.15,0.35,1.8,0.16,603053
26616867.0,,,9.25,2024-07-01,9.26,8.97,9.02,,,27342,3.2,0.31,2.1,0.19,603053
24704506.0,,,9.32,2024-07-02,9.33,9.15,9.2,,,25091,1.95,0.28,0.76,0.07,603053
23205779.0,,,9.33,2024-07-03,9.4,9.22,9.23,,,23344,1.93,0.26,0.11,0.01,603053
25435817.0,,,9.18,2024-07-04,9.43,9.15,9.33,,,25744,3.0,0.29,-1.61,-0.15,603053
24031797.0,,,9.14,2024-07-05,9.21,8.98,9.12,,,25622,2.51,0.29,-0.44,-0.04,603053
32566335.0,,,9.05,2024-07-08,9.21,9.0,9.12,,,34647,2.3,0.39,-0.98,-0.09,603053
27195584.0,,,9.2,2024-07-09,9.2,8.87,8.99,,,29119,3.65,0.33,1.66,0.15,603053
17983049.0,,,9.01,2024-07-10,9.26,8.98,9.19,,,19158,3.04,0.22,-2.07,-0.19,603053
17173974.0,,,9.26,2024-07-11,9.29,9.09,9.1,,,18108,2.22,0.2,2.77,0.25,603053
15659809.0,,,9.26,2024-07-12,9.34,9.18,9.23,,,16392,1.73,0.18,0.0,0.0,603053
14107427.0,,,9.13,2024-07-15,9.27,9.11,9.27,,,14910,1.73,0.17,-1.4,-0.13,603053
19647002.0,,,8.99,2024-07-16,9.15,8.95,9.13,,,21108,2.19,0.24,-1.53,-0.14,603053
18340499.0,,,8.91,2024-07-17,8.99,8.87,8.99,,,19891,1.33,0.22,-0.89,-0.08,603053
17039792.0,,,8.99,2024-07-18,9.02,8.8,8.87,,,18480,2.47,0.21,0.9,0.08,603053
12874893.0,,,8.97,2024-07-19,9.04,8.93,8.94,,,13874,1.22,0.16,-0.22,-0.02,603053
12482110.0,,,8.91,2024-07-22,9.0,8.84,9.0,,,13573,1.78,0.15,-0.67,-0.06,603053
17224376.0,,,8.85,2024-07-23,9.01,8.85,8.9,,,18649,1.8,0.21,-0.67,-0.06,603053
21338218.0,,,8.81,2024-07-24,8.95,8.76,8.85,,,23345,2.15,0.26,-0.45,-0.04,603053
19023521.0,,,8.93,2024-07-25,9.0,8.79,8.81,,,20675,2.38,0.23,1.36,0.12,603053
17232453.0,,,9.04,2024-07-26,9.04,8.86,8.92,,,18536,2.02,0.21,1.23,0.11,603053
12309467.0,,,9.05,2024-07-29,9.08,8.97,9.02,,,13175,1.22,0.15,0.11,0.01,603053
10386793.0,,,9.06,2024-07-30,9.08,8.98,9.02,,,11141,1.1,0.13,0.11,0.01,603053
23809918.0,,,9.24,2024-07-31,9.25,9.05,9.05,,,25114,2.21,0.28,1.99,0.18,603053
16388413.0,,,9.18,2024-08-01,9.3,9.16,9.22,,,17219,1.52,0.19,-0.65,-0.06,603053
13143178.0,,,9.12,2024-08-02,9.22,9.1,9.2,,,13879,1.31,0.16,-0.65,-0.06,603053
17255244.0,,,9.02,2024-08-05,9.16,8.98,9.08,,,18374,1.97,0.21,-1.1,-0.1,603053
16969935.0,,,9.05,2024-08-06,9.1,8.97,9.07,,,18197,1.44,0.2,0.33,0.03,603053
15905655.0,,,9.1,2024-08-07,9.12,9.0,9.03,,,16986,1.33,0.19,0.55,0.05,603053
13945494.0,,,9.11,2024-08-08,9.2,9.01,9.13,,,14860,2.09,0.17,0.11,0.01,603053
