amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
52183441.3,,,4.54,2024-01-08,4.68,4.53,4.65,,,113475,3.21,1.39,-2.78,-0.13,599
43550559.0,,,4.57,2024-01-09,4.64,4.53,4.54,,,94999,2.42,1.16,0.66,0.03,599
34321636.0,,,4.55,2024-01-10,4.62,4.5,4.57,,,75187,2.63,0.92,-0.44,-0.02,599
116496819.0,,,4.78,2024-01-11,4.85,4.56,4.67,,,245587,6.37,3.01,5.05,0.23,599
79379499.0,,,4.7,2024-01-12,4.93,4.69,4.83,,,166175,5.02,2.03,-1.67,-0.08,599
55431051.0,,,4.67,2024-01-15,4.69,4.61,4.69,,,119326,1.7,1.46,-0.64,-0.03,599
67449135.0,,,4.72,2024-01-16,4.78,4.65,4.68,,,143633,2.78,1.76,1.07,0.05,599
74760648.0,,,4.69,2024-01-17,4.83,4.65,4.7,,,157833,3.81,1.93,-0.64,-0.03,599
89640220.51,,,4.73,2024-01-18,4.73,4.56,4.66,,,193163,3.62,2.37,0.85,0.04,599
75630461.0,,,4.6,2024-01-19,4.7,4.57,4.7,,,163627,2.75,2.0,-2.75,-0.13,599
90363747.16,,,4.25,2024-01-22,4.65,4.14,4.61,,,204821,11.09,2.51,-7.61,-0.35,599
75282590.08,,,4.08,2024-01-23,4.21,3.98,4.2,,,185219,5.41,2.27,-4.0,-0.17,599
66084622.21,,,4.19,2024-01-24,4.21,3.98,4.09,,,160543,5.64,1.97,2.7,0.11,599
56152228.0,,,4.32,2024-01-25,4.33,4.17,4.19,,,131561,3.82,1.61,3.1,0.13,599
52022221.0,,,4.4,2024-01-26,4.48,4.32,4.32,,,117844,3.7,1.44,1.85,0.08,599
52735292.0,,,4.26,2024-01-29,4.42,4.24,4.41,,,122646,4.09,1.5,-3.18,-0.14,599
43788616.24,,,4.09,2024-01-30,4.25,4.09,4.22,,,105202,3.76,1.29,-3.99,-0.17,599
103085179.74,,,4.01,2024-01-31,4.33,4.0,4.19,,,248833,8.07,3.05,-1.96,-0.08,599
85830260.0,,,3.75,2024-02-01,4.03,3.74,3.99,,,223956,7.23,2.74,-6.48,-0.26,599
73644909.02,,,3.58,2024-02-02,3.89,3.43,3.78,,,201431,12.27,2.47,-4.53,-0.17,599
63508612.4,,,3.22,2024-02-05,3.53,3.22,3.49,,,194745,8.66,2.38,-10.06,-0.36,599
126809133.15,,,3.06,2024-02-06,3.24,2.9,2.96,,,424216,10.56,5.19,-4.97,-0.16,599
103913049.59,,,2.85,2024-02-07,3.09,2.79,3.07,,,355951,9.8,4.36,-6.86,-0.21,599
90704557.23,,,3.02,2024-02-08,3.04,2.79,2.91,,,308194,8.77,3.77,5.96,0.17,599
72404791.11,,,3.23,2024-02-19,3.28,3.07,3.1,,,225706,6.95,2.76,6.95,0.21,599
51823335.76,,,3.29,2024-02-20,3.31,3.15,3.22,,,159276,4.95,1.95,1.86,0.06,599
65671911.24,,,3.44,2024-02-21,3.55,3.25,3.26,,,190143,9.12,2.33,4.56,0.15,599
37828007.86,,,3.48,2024-02-22,3.53,3.42,3.44,,,108868,3.2,1.33,1.16,0.04,599
57450119.58,,,3.67,2024-02-23,3.7,3.47,3.48,,,159979,6.61,1.96,5.46,0.19,599
66886650.22,,,3.65,2024-02-26,3.77,3.62,3.72,,,181421,4.09,2.22,-0.54,-0.02,599
69435481.0,,,3.82,2024-02-27,3.84,3.65,3.69,,,183810,5.21,2.25,4.66,0.17,599
104465819.0,,,3.48,2024-02-28,3.93,3.47,3.86,,,281704,12.04,3.45,-8.9,-0.34,599
72992150.22,,,3.69,2024-02-29,3.77,3.41,3.43,,,202520,10.34,2.48,6.03,0.21,599
49080302.73,,,3.74,2024-03-01,3.77,3.67,3.69,,,131774,2.71,1.61,1.36,0.05,599
45816263.19,,,3.72,2024-03-04,3.77,3.59,3.73,,,124127,4.81,1.52,-0.53,-0.02,599
32590185.94,,,3.66,2024-03-05,3.71,3.6,3.71,,,89147,2.96,1.09,-1.61,-0.06,599
30061973.0,,,3.65,2024-03-06,3.69,3.6,3.65,,,82375,2.46,1.01,-0.27,-0.01,599
41236822.0,,,3.66,2024-03-07,3.75,3.63,3.65,,,111914,3.29,1.37,0.27,0.01,599
29208262.0,,,3.69,2024-03-08,3.7,3.64,3.68,,,79510,1.64,0.97,0.82,0.03,599
81192191.7,,,3.93,2024-03-11,3.98,3.7,3.72,,,209430,7.59,2.56,6.5,0.24,599
89919865.6,,,4.05,2024-03-12,4.21,3.91,3.92,,,220517,7.63,2.7,3.05,0.12,599
57315128.0,,,4.13,2024-03-13,4.2,4.02,4.03,,,139080,4.44,1.7,1.98,0.08,599
52911871.48,,,4.05,2024-03-14,4.13,3.97,4.1,,,130469,3.87,1.6,-1.94,-0.08,599
64368914.02,,,4.22,2024-03-15,4.23,3.96,4.03,,,156287,6.67,1.91,4.2,0.17,599
160049332.12,,,4.64,2024-03-18,4.64,4.26,4.26,,,348737,9.0,4.27,9.95,0.42,599
310441892.91,,,4.66,2024-03-19,4.93,4.58,4.7,,,653533,7.54,8.0,0.43,0.02,599
224546647.58,,,4.91,2024-03-20,4.98,4.66,4.7,,,466172,6.87,5.71,5.36,0.25,599
