amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
24028692.0,,,5.97,2024-01-08,6.08,5.96,6.04,,,37709,1.99,0.65,-1.0,-0.06,697
17975001.0,,,6.05,2024-01-09,6.09,5.96,5.98,,,28124,2.18,0.48,1.34,0.08,697
36063188.0,,,6.1,2024-01-10,6.26,5.99,6.04,,,55844,4.46,0.96,0.83,0.05,697
34685636.0,,,6.2,2024-01-11,6.29,6.08,6.12,,,52825,3.44,0.91,1.64,0.1,697
31836147.0,,,6.08,2024-01-12,6.22,6.08,6.2,,,49176,2.26,0.85,-1.94,-0.12,697
19472414.24,,,6.09,2024-01-15,6.13,6.06,6.13,,,30178,1.15,0.52,0.16,0.01,697
31405855.68,,,6.05,2024-01-16,6.1,5.91,6.1,,,49292,3.12,0.85,-0.66,-0.04,697
31827918.7,,,5.85,2024-01-17,6.08,5.85,6.07,,,50609,3.8,0.87,-3.31,-0.2,697
31162610.88,,,5.88,2024-01-18,5.92,5.73,5.82,,,50722,3.25,0.87,0.51,0.03,697
14830289.0,,,5.88,2024-01-19,5.92,5.84,5.88,,,23842,1.36,0.41,0.0,0.0,697
23872892.0,,,5.67,2024-01-22,5.9,5.6,5.9,,,39315,5.1,0.68,-3.57,-0.21,697
24458679.0,,,5.76,2024-01-23,5.79,5.61,5.62,,,40463,3.17,0.7,1.59,0.09,697
26565666.0,,,5.74,2024-01-24,5.81,5.57,5.8,,,44007,4.17,0.76,-0.35,-0.02,697
26633347.02,,,5.88,2024-01-25,5.88,5.73,5.75,,,43319,2.61,0.75,2.44,0.14,697
25550935.0,,,5.85,2024-01-26,6.0,5.83,5.88,,,40899,2.89,0.7,-0.51,-0.03,697
22837628.12,,,5.9,2024-01-29,5.91,5.8,5.85,,,36847,1.88,0.63,0.85,0.05,697
42181161.84,,,5.6,2024-01-30,5.89,5.6,5.81,,,69738,4.92,1.2,-5.08,-0.3,697
34631555.25,,,5.32,2024-01-31,5.61,5.32,5.51,,,60375,5.18,1.04,-5.0,-0.28,697
28078778.75,,,5.08,2024-02-01,5.34,5.05,5.22,,,51391,5.45,0.88,-4.51,-0.24,697
45286894.0,,,4.85,2024-02-02,5.23,4.83,5.1,,,86677,7.87,1.49,-4.53,-0.23,697
40806575.1,,,4.6,2024-02-05,4.84,4.6,4.77,,,82439,4.95,1.42,-5.15,-0.25,697
42431922.37,,,4.65,2024-02-06,4.78,4.37,4.37,,,89084,8.91,1.53,1.09,0.05,697
47643030.0,,,4.83,2024-02-07,4.88,4.72,4.72,,,93171,3.44,1.6,3.87,0.18,697
39817659.0,,,4.93,2024-02-08,4.99,4.65,4.76,,,78536,7.04,1.35,2.07,0.1,697
34311175.5,,,5.16,2024-02-19,5.18,4.98,4.98,,,63558,4.06,1.09,4.67,0.23,697
31988118.0,,,5.33,2024-02-20,5.37,5.07,5.18,,,57521,5.81,0.99,3.29,0.17,697
39817131.86,,,5.27,2024-02-21,5.35,5.2,5.3,,,71243,2.81,1.23,-1.13,-0.06,697
31914127.32,,,5.22,2024-02-22,5.31,5.18,5.2,,,57690,2.47,0.99,-0.95,-0.05,697
58827110.56,,,5.49,2024-02-23,5.49,5.35,5.35,,,101574,2.68,1.75,5.17,0.27,697
41907394.89,,,5.51,2024-02-26,5.58,5.39,5.41,,,71988,3.46,1.24,0.36,0.02,697
28495431.87,,,5.54,2024-02-27,5.56,5.46,5.48,,,48880,1.81,0.84,0.54,0.03,697
47187086.0,,,5.26,2024-02-28,5.59,5.26,5.54,,,82455,5.96,1.42,-5.05,-0.28,697
28343502.2,,,5.36,2024-02-29,5.4,5.15,5.2,,,50513,4.75,0.87,1.9,0.1,697
