amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
675145552.0,,,40.4,2025-12-15,42.33,40.34,41.78,,,164628,4.63,3.57,,-5.98,-2.57,,688400
506164611.0,,,38.74,2025-12-16,40.68,38.29,40.5,,,129459,5.92,2.81,,-4.11,-1.66,,688400
627345260.0,,,40.95,2025-12-17,40.98,38.76,38.8,,,157137,5.73,3.41,,5.7,2.21,,688400
688735107.0,,,41.35,2025-12-18,42.92,40.95,41.0,,,163529,4.81,3.55,,0.98,0.4,,688400
569661826.0,,,39.95,2025-12-19,42.08,39.92,41.74,,,140305,5.22,3.04,,-3.39,-1.4,,688400
626485976.0,,,40.64,2025-12-22,41.82,40.12,41.0,,,153251,4.26,3.32,,1.73,0.69,,688400
641397022.0,,,41.11,2025-12-23,42.55,40.73,41.11,,,155312,4.48,3.37,,1.16,0.47,,688400
661271028.0,,,42.34,2025-12-24,42.66,40.2,41.46,,,157926,5.98,3.43,,2.99,1.23,,688400
733186295.0,,,42.97,2025-12-25,43.25,41.7,42.2,,,171928,3.66,3.73,,1.49,0.63,,688400
661417975.0,,,41.99,2025-12-26,43.56,41.7,43.0,,,156010,4.33,3.38,,-2.28,-0.98,,688400
565335838.0,,,41.86,2025-12-29,42.96,41.5,41.72,,,134024,3.48,2.91,,-0.31,-0.13,,688400
864463189.0,,,43.19,2025-12-30,43.48,41.6,41.66,,,202305,4.49,4.39,,3.18,1.33,,688400
623158017.0,,,42.38,2025-12-31,43.69,42.08,43.21,,,146244,3.73,3.17,,-1.88,-0.81,,688400
741169529.0,,,43.51,2026-01-05,43.51,42.21,42.5,,,172011,3.07,3.73,,2.67,1.13,,688400
874673705.0,,,44.78,2026-01-06,44.78,43.01,43.65,,,199076,4.07,4.32,,2.92,1.27,,688400
1065362435.0,,,46.47,2026-01-07,46.58,43.96,44.55,,,234304,5.85,5.08,,3.77,1.69,,688400
855221721.0,,,45.12,2026-01-08,45.8,44.75,45.51,,,189414,2.26,4.11,,-2.91,-1.35,,688400
854549295.0,,,45.51,2026-01-09,45.96,44.0,44.63,,,189577,4.34,4.11,,0.86,0.39,,688400
1393936022.0,,,48.9,2026-01-12,49.55,44.3,45.35,,,296657,11.54,6.44,,7.45,3.39,,688400
1154728810.0,,,45.3,2026-01-13,48.58,44.89,48.41,,,248592,7.55,5.39,,-7.36,-3.6,,688400
1044383690.0,,,44.91,2026-01-14,47.45,44.68,45.82,,,226786,6.11,4.92,,-0.86,-0.39,,688400
1900140768.0,37.14,12.15,33.88,,38.17,30.1,33.28,55.91,69.8,581507,,,2022-07-06,,,688400.0,688400
