amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
333109077.0,,,54.83,2025-12-15,56.9,54.61,56.9,,,60203,4.02,3.57,,-3.81,-2.17,,688499
261065651.0,,,53.4,2025-12-16,55.03,52.74,55.0,,,48822,4.18,2.89,,-2.61,-1.43,,688499
373931697.0,,,55.53,2025-12-17,55.53,53.26,54.22,,,68882,4.25,4.08,,3.99,2.13,,688499
308412988.0,,,53.82,2025-12-18,56.08,53.73,54.8,,,56394,4.23,3.34,,-3.08,-1.71,,688499
222101904.0,,,54.1,2025-12-19,54.87,53.8,54.1,,,40906,1.99,2.42,,0.52,0.28,,688499
267784867.0,,,55.08,2025-12-22,55.83,54.0,54.72,,,48823,3.38,2.89,,1.81,0.98,,688499
518285776.0,,,56.62,2025-12-23,58.32,55.0,55.08,,,90790,6.03,5.38,,2.8,1.54,,688499
370639080.0,,,57.89,2025-12-24,58.17,55.96,55.96,,,64815,3.9,3.84,,2.24,1.27,,688499
352037416.0,,,58.04,2025-12-25,58.58,56.73,57.95,,,61032,3.2,3.62,,0.26,0.15,,688499
483259810.0,,,57.93,2025-12-26,59.6,57.6,58.4,,,82591,3.45,4.89,,-0.19,-0.11,,688499
331646236.0,,,57.37,2025-12-29,58.94,56.68,57.61,,,57541,3.9,3.41,,-0.97,-0.56,,688499
351183829.0,,,58.63,2025-12-30,59.14,56.43,56.76,,,60605,4.72,3.59,,2.2,1.26,,688499
249463305.0,,,57.72,2025-12-31,59.39,57.4,58.5,,,43063,3.39,2.55,,-1.55,-0.91,,688499
624140436.0,,,61.47,2026-01-05,62.0,56.93,57.98,,,104322,8.78,6.18,,6.5,3.75,,688499
773664609.0,,,63.38,2026-01-06,65.75,61.56,61.56,,,121256,6.82,7.19,,3.11,1.91,,688499
573329010.0,,,63.01,2026-01-07,65.37,62.29,63.0,,,90246,4.86,5.35,,-0.58,-0.37,,688499
428529939.0,,,62.69,2026-01-08,64.78,61.89,62.41,,,67915,4.59,4.03,,-0.51,-0.32,,688499
460409354.0,,,63.6,2026-01-09,64.59,61.9,62.7,,,72671,4.29,4.31,,1.45,0.91,,688499
703845802.0,,,65.0,2026-01-12,65.1,60.6,62.87,,,111078,7.08,6.58,,2.2,1.4,,688499
797658889.0,,,64.62,2026-01-13,67.5,64.3,64.68,,,121581,4.92,7.21,,-0.58,-0.38,,688499
850724397.0,,,65.44,2026-01-14,69.0,63.2,63.96,,,128961,8.98,7.64,,1.27,0.82,,688499
759847519.0,,,66.85,2026-01-15,68.26,65.8,66.32,,,113583,3.76,6.73,,2.15,1.41,,688499
571390871.0,,,67.2,2026-01-16,67.76,65.27,67.0,,,85948,3.72,5.09,,0.52,0.35,,688499
2353041856.0,58.1,99.54,126.58,,142.15,126.44,136.44,368.12,70.28,126305,,,2021-07-01,,,688499.0,688499
