amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
71870466.0,,,29.94,2025-12-15,30.55,29.88,30.49,,,23816,2.22,1.02,,-0.86,-0.26,,603489
87782869.0,,,29.28,2025-12-16,30.01,29.05,29.9,,,29867,3.21,1.27,,-2.2,-0.66,,603489
74848618.0,,,29.37,2025-12-17,29.52,28.61,29.1,,,25760,3.11,1.1,,0.31,0.09,,603489
59288380.0,,,29.34,2025-12-18,29.86,29.11,29.28,,,20090,2.55,0.86,,-0.1,-0.03,,603489
46334679.0,,,29.23,2025-12-19,29.75,29.2,29.64,,,15725,1.87,0.67,,-0.37,-0.11,,603489
54356004.0,,,29.23,2025-12-22,29.7,29.0,29.27,,,18537,2.39,0.79,,0.0,0.0,,603489
51402668.0,,,29.31,2025-12-23,29.36,28.87,29.24,,,17627,1.68,0.75,,0.27,0.08,,603489
65157538.0,,,29.1,2025-12-24,29.54,29.0,29.28,,,22339,1.84,0.95,,-0.72,-0.21,,603489
106543119.0,,,30.09,2025-12-25,30.31,29.01,29.01,,,35748,4.47,1.52,,3.4,0.99,,603489
90529061.0,,,29.82,2025-12-26,30.7,29.71,30.0,,,29984,3.29,1.28,,-0.9,-0.27,,603489
151454214.0,,,30.84,2025-12-29,31.14,29.66,30.07,,,49385,4.96,2.1,,3.42,1.02,,603489
93884341.0,,,30.89,2025-12-30,31.18,30.3,30.59,,,30521,2.85,1.3,,0.16,0.05,,603489
78481121.0,,,30.58,2025-12-31,31.15,30.25,30.93,,,25662,2.91,1.09,,-1.0,-0.31,,603489
118221228.0,,,29.9,2026-01-05,30.58,29.4,30.5,,,39707,3.86,1.69,,-2.22,-0.68,,603489
103537614.0,,,30.49,2026-01-06,30.77,29.76,29.9,,,34029,3.38,1.45,,1.97,0.59,,603489
94559853.0,,,29.65,2026-01-07,30.48,29.61,30.3,,,31606,2.85,1.35,,-2.76,-0.84,,603489
85058879.0,,,29.59,2026-01-08,30.1,29.51,29.51,,,28607,1.99,1.22,,-0.2,-0.06,,603489
163950422.0,,,31.3,2026-01-09,31.3,29.51,29.62,,,53546,6.05,2.28,,5.78,1.71,,603489
125231982.0,,,30.98,2026-01-12,31.21,30.7,31.21,,,40518,1.63,1.73,,-1.02,-0.32,,603489
156823091.0,,,31.09,2026-01-13,31.7,30.6,31.01,,,50329,3.55,2.15,,0.36,0.11,,603489
246050247.0,,,31.68,2026-01-14,32.23,30.8,31.0,,,77570,4.6,3.31,,1.9,0.59,,603489
160259204.0,29.9,9.76,27.55,,27.55,22.23,22.23,54.86,8.55,25640,,,2019-11-11,,,603489.0,603489
