amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
233757926.0,,,30.5,2025-12-15,32.35,30.41,31.52,,,75288,6.03,3.77,,-5.19,-1.67,,688733
214490743.0,,,28.94,2025-12-16,30.26,28.53,30.23,,,73381,5.67,3.67,,-5.11,-1.56,,688733
174457279.0,,,30.04,2025-12-17,30.28,28.7,28.94,,,59180,5.46,2.96,,3.8,1.1,,688733
103371649.0,,,29.42,2025-12-18,30.14,29.3,29.55,,,34891,2.8,1.75,,-2.06,-0.62,,688733
146993893.0,,,28.59,2025-12-19,29.91,28.5,29.5,,,50635,4.79,2.53,,-2.82,-0.83,,688733
268554005.0,,,30.66,2025-12-22,31.44,28.75,29.1,,,89009,9.41,4.46,,7.24,2.07,,688733
162500549.0,,,30.76,2025-12-23,31.0,30.06,30.75,,,53138,3.07,2.66,,0.33,0.1,,688733
182119201.0,,,31.39,2025-12-24,31.57,30.27,30.76,,,58715,4.23,2.94,,2.05,0.63,,688733
170943906.0,,,31.24,2025-12-25,31.78,30.78,31.2,,,54660,3.19,2.74,,-0.48,-0.15,,688733
234122863.0,,,30.75,2025-12-26,31.89,30.59,31.5,,,75175,4.16,3.76,,-1.57,-0.49,,688733
136713991.0,,,30.37,2025-12-29,31.03,30.03,30.6,,,44889,3.25,2.25,,-1.24,-0.38,,688733
140413361.0,,,29.88,2025-12-30,30.56,29.71,30.37,,,46780,2.8,2.34,,-1.61,-0.49,,688733
158184689.0,,,28.98,2025-12-31,30.38,28.84,29.93,,,54224,5.15,2.71,,-3.01,-0.9,,688733
157529811.0,,,29.98,2026-01-05,30.14,29.21,29.38,,,52883,3.21,2.65,,3.45,1.0,,688733
211088687.0,,,30.85,2026-01-06,31.3,30.0,30.01,,,68559,4.34,3.43,,2.9,0.87,,688733
229894705.0,,,31.0,2026-01-07,32.0,30.66,31.55,,,73702,4.34,3.69,,0.49,0.15,,688733
165283296.0,,,31.09,2026-01-08,31.65,30.6,30.91,,,53085,3.39,2.66,,0.29,0.09,,688733
252310845.0,,,31.32,2026-01-09,32.59,30.85,32.0,,,80214,5.6,4.02,,0.74,0.23,,688733
323026523.0,,,32.22,2026-01-12,32.24,30.51,30.99,,,102958,5.52,5.15,,2.87,0.9,,688733
260169060.0,,,32.06,2026-01-13,32.47,31.35,31.93,,,81596,3.48,4.08,,-0.5,-0.16,,688733
346533304.0,,,31.3,2026-01-14,32.88,30.8,32.0,,,108571,6.49,5.43,,-2.37,-0.76,,688733
204651237.0,,,31.88,2026-01-15,31.9,30.7,30.8,,,64944,3.83,3.25,,1.85,0.58,,688733
353468513.0,,,33.16,2026-01-16,34.09,31.78,32.1,,,107723,7.25,5.39,,4.02,1.28,,688733
1923313168.0,95.84,46.91,61.8,,72.9,58.63,69.4,315.04,75.51,291064,,,2021-08-17,,,688733.0,688733
