amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
61884712.4,,,22.69,2024-01-08,22.93,22.39,22.63,,,26068,2.39,3.85,0.27,0.06,3017
63990779.0,,,22.71,2024-01-09,23.04,22.43,22.5,,,26924,2.69,3.97,0.09,0.02,3017
35087146.4,,,22.25,2024-01-10,22.87,22.21,22.87,,,14935,2.91,2.2,-2.03,-0.46,3017
31869875.2,,,22.56,2024-01-11,22.6,22.1,22.21,,,13578,2.25,2.0,1.39,0.31,3017
46995339.0,,,22.51,2024-01-12,23.02,22.42,22.59,,,19805,2.66,2.92,-0.22,-0.05,3017
25528913.0,,,22.37,2024-01-15,22.64,22.17,22.52,,,10949,2.09,1.62,-0.62,-0.14,3017
41332410.2,,,22.19,2024-01-16,22.41,21.76,22.32,,,17923,2.91,2.64,-0.8,-0.18,3017
28354424.0,,,21.55,2024-01-17,22.26,21.52,22.01,,,12373,3.33,1.83,-2.88,-0.64,3017
46118476.2,,,20.96,2024-01-18,21.75,20.42,21.3,,,21040,6.17,3.1,-2.74,-0.59,3017
30153457.4,,,20.42,2024-01-19,21.04,20.37,20.83,,,13925,3.2,2.05,-2.58,-0.54,3017
48984720.48,,,18.57,2024-01-22,20.57,18.28,20.43,,,24152,11.21,3.56,-9.06,-1.85,3017
42629671.0,,,18.61,2024-01-23,18.67,17.86,18.57,,,22101,4.36,3.26,0.22,0.04,3017
37251121.34,,,18.87,2024-01-24,18.94,17.98,18.65,,,19042,5.16,2.81,1.4,0.26,3017
32262273.8,,,19.63,2024-01-25,19.72,18.72,18.89,,,15918,5.3,2.35,4.03,0.76,3017
43671752.2,,,20.11,2024-01-26,20.75,19.59,19.64,,,20528,5.91,3.03,2.45,0.48,3017
37150052.6,,,19.25,2024-01-29,20.19,19.07,20.15,,,18072,5.57,2.67,-4.28,-0.86,3017
25591687.4,,,18.48,2024-01-30,19.31,18.48,18.97,,,12877,4.31,1.9,-4.0,-0.77,3017
32230102.86,,,17.48,2024-01-31,18.66,17.37,18.66,,,17067,6.98,2.52,-5.41,-1.0,3017
30787683.0,,,17.14,2024-02-01,17.47,16.58,17.41,,,17023,5.09,2.51,-1.95,-0.34,3017
41447619.0,,,15.95,2024-02-02,17.38,15.32,17.07,,,24295,12.02,3.59,-6.94,-1.19,3017
42830496.6,,,14.25,2024-02-05,15.86,14.25,15.86,,,27732,10.09,4.09,-10.66,-1.7,3017
60864815.4,,,13.38,2024-02-06,14.26,12.72,13.47,,,42817,10.81,6.32,-6.11,-0.87,3017
70950236.43,,,12.2,2024-02-07,13.54,12.11,13.42,,,51892,10.69,7.66,-8.82,-1.18,3017
55816199.61,,,13.52,2024-02-08,13.52,10.88,12.37,,,40437,21.64,5.97,10.82,1.32,3017
50472250.85,,,14.42,2024-02-19,14.8,13.7,13.7,,,32890,8.14,4.85,6.66,0.9,3017
36650146.04,,,14.93,2024-02-20,15.05,14.19,14.51,,,23238,5.96,3.43,3.54,0.51,3017
33191852.14,,,14.99,2024-02-21,15.57,14.68,14.77,,,20391,5.96,3.01,0.4,0.06,3017
29240645.72,,,15.62,2024-02-22,15.62,14.93,15.19,,,17840,4.6,2.63,4.2,0.63,3017
33729026.0,,,16.51,2024-02-23,16.63,15.62,15.62,,,19629,6.47,2.9,5.7,0.89,3017
35826141.0,,,16.95,2024-02-26,17.25,16.51,16.54,,,19976,4.48,2.95,2.67,0.44,3017
45710511.13,,,17.85,2024-02-27,18.1,16.77,16.95,,,24478,7.85,3.61,5.31,0.9,3017
69094169.61,,,15.96,2024-02-28,18.15,15.96,17.77,,,38450,12.27,5.67,-10.59,-1.89,3017
52827755.24,,,16.36,2024-02-29,16.37,15.17,15.55,,,30977,7.52,4.57,2.51,0.4,3017
29208758.0,,,16.33,2024-03-01,16.51,16.03,16.47,,,16856,2.93,2.49,-0.18,-0.03,3017
35152821.0,,,16.35,2024-03-04,16.53,15.87,16.46,,,20293,4.04,2.99,0.12,0.02,3017
35873438.67,,,16.23,2024-03-05,16.75,16.0,16.27,,,20676,4.59,3.05,-0.73,-0.12,3017
29065056.8,,,16.46,2024-03-06,16.69,15.95,15.96,,,16704,4.56,2.47,1.42,0.23,3017
25930357.4,,,16.03,2024-03-07,16.69,15.97,16.68,,,14934,4.37,2.2,-2.61,-0.43,3017
20595032.0,,,16.35,2024-03-08,16.44,15.97,16.12,,,11867,2.93,1.75,2.0,0.32,3017
22389923.6,,,16.71,2024-03-11,16.72,16.21,16.52,,,12784,3.12,1.89,2.2,0.36,3017
26437615.6,,,17.22,2024-03-12,17.24,16.59,16.71,,,14712,3.89,2.17,3.05,0.51,3017
24590164.0,,,17.07,2024-03-13,17.45,16.8,17.17,,,13608,3.77,2.01,-0.87,-0.15,3017
16450827.2,,,17.0,2024-03-14,17.24,16.66,17.23,,,9118,3.4,1.35,-0.41,-0.07,3017
21583192.8,,,17.4,2024-03-15,17.47,16.64,16.94,,,11836,4.88,1.75,2.35,0.4,3017
26754935.0,,,17.88,2024-03-18,17.88,17.45,17.47,,,14282,2.47,2.11,2.76,0.48,3017
23396136.7,,,17.9,2024-03-19,18.03,17.72,18.02,,,12370,1.73,1.83,0.11,0.02,3017
22359177.9,,,18.07,2024-03-20,18.09,16.01,17.9,,,11760,11.62,1.74,0.95,0.17,3017
40472777.9,,,18.43,2024-03-21,18.85,18.0,18.1,,,20869,4.7,3.08,1.99,0.36,3017
32638602.55,,,17.78,2024-03-22,18.43,17.65,18.23,,,17205,4.23,2.54,-3.53,-0.65,3017
22270191.25,,,17.32,2024-03-25,17.81,17.19,17.69,,,12033,3.49,1.78,-2.59,-0.46,3017
40393641.06,,,17.79,2024-03-26,18.1,17.02,17.2,,,21685,6.24,3.2,2.71,0.47,3017
79555824.7,,,18.33,2024-03-27,18.39,17.65,17.82,,,41499,4.16,6.12,3.04,0.54,3017
73077110.65,,,17.88,2024-03-28,18.02,16.39,18.0,,,39399,8.89,5.81,-2.45,-0.45,3017
52984711.5,,,17.9,2024-03-29,18.27,17.47,17.77,,,28020,4.47,4.14,0.11,0.02,3017
44819127.8,,,18.13,2024-04-01,18.25,17.57,17.76,,,23627,3.8,3.49,1.28,0.23,3017
57247359.8,,,18.55,2024-04-02,18.57,18.05,18.13,,,29453,2.87,4.35,2.32,0.42,3017
39975507.6,,,18.65,2024-04-03,18.76,18.2,18.45,,,20426,3.02,3.01,0.54,0.1,3017
40226805.2,,,17.52,2024-04-08,18.46,17.37,18.39,,,21259,5.84,3.14,-6.06,-1.13,3017
23578438.6,,,18.08,2024-04-09,18.23,17.52,17.53,,,12453,4.05,1.84,3.2,0.56,3017
24450722.2,,,17.35,2024-04-10,18.06,17.17,18.06,,,13206,4.92,1.95,-4.04,-0.73,3017
18439792.8,,,17.52,2024-04-11,17.8,17.07,17.22,,,9911,4.21,1.46,0.98,0.17,3017
16883976.4,,,17.36,2024-04-12,17.7,17.29,17.47,,,9128,2.34,1.35,-0.91,-0.16,3017
47247253.32,,,15.92,2024-04-15,17.45,15.54,17.1,,,27510,11.0,4.06,-8.29,-1.44,3017
43373680.3,,,14.23,2024-04-16,15.79,14.23,15.79,,,27751,9.8,4.1,-10.62,-1.69,3017
36253438.8,,,15.72,2024-04-17,15.76,14.32,14.32,,,22167,10.12,3.27,10.47,1.49,3017
31427323.8,,,15.67,2024-04-18,15.83,15.12,15.7,,,18933,4.52,2.79,-0.32,-0.05,3017
21000811.2,,,15.45,2024-04-19,15.94,15.32,15.36,,,12650,3.96,1.87,-1.4,-0.22,3017
16024106.2,,,15.25,2024-04-22,15.56,14.66,15.33,,,9903,5.83,1.46,-1.29,-0.2,3017
19694966.1,,,15.62,2024-04-23,15.81,15.15,15.26,,,11908,4.33,1.76,2.43,0.37,3017
