amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
553882561.3,,,47.51,2024-01-08,49.0,47.33,47.75,,,107725,3.49,2.79,-0.71,-0.34,2756
678820804.66,,,49.26,2024-01-09,49.26,46.86,47.43,,,131699,5.05,3.41,3.68,1.75,2756
1153550665.46,,,50.56,2024-01-10,53.3,48.53,48.97,,,213120,9.68,5.52,2.64,1.3,2756
1391763583.02,,,53.85,2024-01-11,55.35,49.55,49.73,,,249207,11.47,6.45,6.51,3.29,2756
944747267.11,,,53.2,2024-01-12,54.58,52.35,53.15,,,166842,4.14,4.32,-1.21,-0.65,2756
625314702.55,,,51.57,2024-01-15,53.05,51.52,52.78,,,113018,2.88,2.92,-3.06,-1.63,2756
545357638.12,,,51.4,2024-01-16,52.15,50.57,51.12,,,100044,3.06,2.59,-0.33,-0.17,2756
465601684.48,,,49.55,2024-01-17,51.38,49.45,51.25,,,86906,3.75,2.25,-3.6,-1.85,2756
742268286.32,,,51.89,2024-01-18,52.32,48.86,49.77,,,137620,6.98,3.56,4.72,2.34,2756
706771709.21,,,51.45,2024-01-19,54.25,51.35,51.56,,,126537,5.59,3.27,-0.85,-0.44,2756
844277460.02,,,47.86,2024-01-22,50.92,46.96,50.65,,,162745,7.7,4.21,-6.98,-3.59,2756
507590545.32,,,48.88,2024-01-23,49.25,46.86,47.87,,,98208,4.99,2.54,2.13,1.02,2756
478914300.19,,,48.29,2024-01-24,49.11,46.44,48.61,,,93777,5.46,2.43,-1.21,-0.59,2756
523892777.6,,,48.65,2024-01-25,48.95,46.53,47.97,,,102567,5.01,2.65,0.75,0.36,2756
671583053.56,,,49.15,2024-01-26,51.74,47.86,48.26,,,126958,7.98,3.29,1.03,0.5,2756
707606966.52,,,44.7,2024-01-29,48.75,44.65,48.75,,,144251,8.34,3.73,-9.05,-4.45,2756
370304117.21,,,43.55,2024-01-30,45.5,43.45,44.22,,,77452,4.59,2.0,-2.57,-1.15,2756
487252972.44,,,41.39,2024-01-31,43.74,41.3,43.2,,,106782,5.6,2.76,-4.96,-2.16,2756
330498256.1,,,41.59,2024-02-01,42.62,40.95,40.97,,,73318,4.03,1.9,0.48,0.2,2756
481852123.52,,,39.81,2024-02-02,42.74,38.24,41.6,,,110339,10.82,2.86,-4.28,-1.78,2756
398373432.37,,,37.18,2024-02-05,39.73,36.25,39.26,,,96738,8.74,2.5,-6.61,-2.63,2756
636004644.62,,,41.09,2024-02-06,41.13,36.75,37.08,,,147354,11.78,3.81,10.52,3.91,2756
639015111.53,,,44.55,2024-02-07,44.61,40.75,40.92,,,136904,9.39,3.54,8.42,3.46,2756
615173871.89,,,44.25,2024-02-08,47.33,44.23,44.75,,,125078,6.96,3.24,-0.67,-0.3,2756
468711690.32,,,44.2,2024-02-19,45.23,43.65,44.62,,,98577,3.57,2.55,-0.11,-0.05,2756
485493908.05,,,43.29,2024-02-20,43.99,42.29,43.82,,,105104,3.85,2.72,-2.06,-0.91,2756
638378539.17,,,44.62,2024-02-21,46.39,42.56,42.72,,,133105,8.85,3.44,3.07,1.33,2756
438282748.81,,,44.33,2024-02-22,45.01,43.86,44.22,,,92286,2.58,2.39,-0.65,-0.29,2756
417270178.15,,,44.64,2024-02-23,45.0,43.71,44.37,,,87638,2.91,2.27,0.7,0.31,2756
733125509.8,,,46.0,2024-02-26,47.25,44.31,44.49,,,149030,6.59,3.86,3.05,1.36,2756
545735728.6,,,47.37,2024-02-27,47.73,45.17,45.37,,,109415,5.57,2.83,2.98,1.37,2756
1127327664.28,,,48.74,2024-02-28,52.41,48.6,48.98,,,210104,8.04,5.44,2.89,1.37,2756
1088224814.12,,,51.94,2024-02-29,52.0,48.4,48.55,,,202862,7.39,5.25,6.57,3.2,2756
755641699.59,,,51.16,2024-03-01,53.06,50.9,52.05,,,138028,4.16,3.57,-1.5,-0.78,2756
627545097.85,,,50.56,2024-03-04,52.0,50.46,51.54,,,115437,3.01,2.99,-1.17,-0.6,2756
755209123.08,,,48.23,2024-03-05,49.92,47.92,49.7,,,145284,3.96,3.76,-4.61,-2.33,2756
637357467.02,,,47.92,2024-03-06,48.85,46.49,47.67,,,125487,4.89,3.25,-0.64,-0.31,2756
465118059.17,,,46.83,2024-03-07,48.41,46.83,48.05,,,91586,3.3,2.37,-2.27,-1.09,2756
381246874.63,,,46.98,2024-03-08,47.33,46.13,46.81,,,76383,2.56,1.98,0.32,0.15,2756
946616617.86,,,49.79,2024-03-11,50.68,47.72,47.72,,,180214,6.3,4.66,5.98,2.81,2756
719622873.44,,,50.16,2024-03-12,51.64,49.83,50.13,,,133830,3.64,3.46,0.74,0.37,2756
