amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
161150981.0,,,6.53,2024-01-08,6.74,6.52,6.73,,,243655,3.26,1.31,-3.26,-0.22,300253
154044531.0,,,6.46,2024-01-09,6.61,6.42,6.54,,,235592,2.91,1.27,-1.07,-0.07,300253
146497426.0,,,6.33,2024-01-10,6.46,6.32,6.43,,,228989,2.17,1.24,-2.01,-0.13,300253
189514112.0,,,6.4,2024-01-11,6.48,6.34,6.34,,,294568,2.21,1.59,1.11,0.07,300253
137458561.0,,,6.3,2024-01-12,6.42,6.3,6.38,,,215305,1.88,1.16,-1.56,-0.1,300253
98662343.0,,,6.26,2024-01-15,6.33,6.21,6.3,,,156575,1.9,0.84,-0.63,-0.04,300253
140045954.0,,,6.22,2024-01-16,6.29,6.12,6.25,,,225152,2.72,1.21,-0.64,-0.04,300253
124089646.0,,,6.03,2024-01-17,6.22,6.03,6.19,,,201379,3.05,1.09,-3.05,-0.19,300253
162805242.0,,,6.03,2024-01-18,6.07,5.86,6.03,,,272294,3.48,1.47,0.0,0.0,300253
117959036.0,,,5.94,2024-01-19,6.05,5.91,6.02,,,196474,2.32,1.06,-1.49,-0.09,300253
174209411.0,,,5.58,2024-01-22,5.95,5.52,5.92,,,301577,7.24,1.63,-6.06,-0.36,300253
141783925.0,,,5.72,2024-01-23,5.75,5.54,5.58,,,249480,3.76,1.35,2.51,0.14,300253
142898317.0,,,5.82,2024-01-24,5.83,5.6,5.75,,,248343,4.02,1.34,1.75,0.1,300253
173763130.0,,,6.04,2024-01-25,6.04,5.78,5.82,,,290458,4.47,1.57,3.78,0.22,300253
132234873.0,,,5.99,2024-01-26,6.09,5.96,6.04,,,218597,2.15,1.18,-0.83,-0.05,300253
123158052.0,,,5.87,2024-01-29,6.06,5.84,6.01,,,207231,3.67,1.12,-2.0,-0.12,300253
394153109.0,,,5.99,2024-01-30,6.42,5.95,6.24,,,638447,8.01,3.45,2.04,0.12,300253
304529424.0,,,5.67,2024-01-31,6.02,5.67,5.96,,,522026,5.84,2.82,-5.34,-0.32,300253
236720953.0,,,5.72,2024-02-01,5.91,5.56,5.61,,,409843,6.17,2.21,0.88,0.05,300253
255485240.0,,,5.45,2024-02-02,5.8,5.27,5.68,,,459428,9.27,2.48,-4.72,-0.27,300253
339924758.0,,,5.54,2024-02-05,5.81,5.09,5.41,,,626081,13.21,3.38,1.65,0.09,300253
359719834.0,,,6.06,2024-02-06,6.07,5.39,5.41,,,615914,12.27,3.32,9.39,0.52,300253
485176616.0,,,6.46,2024-02-07,6.47,5.95,5.97,,,763266,8.58,4.12,6.6,0.4,300253
438845698.0,,,6.6,2024-02-08,6.84,6.45,6.49,,,655015,6.04,3.53,2.17,0.14,300253
356121400.0,,,6.58,2024-02-19,6.77,6.46,6.76,,,537063,4.7,2.9,-0.3,-0.02,300253
183104051.0,,,6.57,2024-02-20,6.6,6.42,6.49,,,278802,2.74,1.5,-0.15,-0.01,300253
