amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
125060924.0,,,3.52,2024-01-08,3.69,3.52,3.65,,,293773,4.58,3.86,-5.12,-0.19,615
111044902.3,,,3.55,2024-01-09,3.57,3.39,3.49,,,268677,5.11,3.53,0.85,0.03,615
109738450.6,,,3.6,2024-01-10,3.66,3.51,3.56,,,257879,4.23,3.39,1.41,0.05,615
98248012.83,,,3.55,2024-01-11,3.64,3.49,3.61,,,233924,4.17,3.07,-1.39,-0.05,615
86114181.92,,,3.59,2024-01-12,3.63,3.55,3.56,,,202166,2.25,2.65,1.13,0.04,615
94011117.71,,,3.58,2024-01-15,3.7,3.5,3.55,,,219203,5.57,2.88,-0.28,-0.01,615
101075647.18,,,3.5,2024-01-16,3.61,3.44,3.55,,,242691,4.75,3.19,-2.23,-0.08,615
78231344.29,,,3.39,2024-01-17,3.51,3.36,3.5,,,192388,4.29,2.53,-3.14,-0.11,615
90503202.0,,,3.43,2024-01-18,3.43,3.27,3.37,,,227534,4.72,2.99,1.18,0.04,615
93561881.0,,,3.54,2024-01-19,3.57,3.39,3.43,,,226000,5.25,2.97,3.21,0.11,615
84686132.0,,,3.36,2024-01-22,3.54,3.36,3.53,,,208208,5.08,2.73,-5.08,-0.18,615
62952038.86,,,3.34,2024-01-23,3.39,3.23,3.29,,,160264,4.76,2.1,-0.6,-0.02,615
68092521.94,,,3.39,2024-01-24,3.42,3.25,3.39,,,171707,5.09,2.25,1.5,0.05,615
49594103.0,,,3.39,2024-01-25,3.4,3.34,3.39,,,124167,1.77,1.63,0.0,0.0,615
51775877.0,,,3.36,2024-01-26,3.47,3.36,3.37,,,128384,3.24,1.69,-0.88,-0.03,615
63283544.84,,,3.3,2024-01-29,3.39,3.26,3.31,,,161278,3.87,2.12,-1.79,-0.06,615
60749806.0,,,3.21,2024-01-30,3.3,3.15,3.29,,,159084,4.55,2.09,-2.73,-0.09,615
20930892.0,,,3.05,2024-01-31,3.07,3.05,3.05,,,57965,0.62,0.76,-4.98,-0.16,615
3303433.0,,,2.9,2024-02-01,2.9,2.9,2.9,,,9631,0.0,0.13,-4.92,-0.15,615
8333538.0,,,2.75,2024-02-02,2.75,2.75,2.75,,,25563,0.0,0.34,-5.17,-0.15,615
2620430.0,,,2.62,2024-02-05,2.62,2.62,2.62,,,8453,0.0,0.11,-4.73,-0.13,615
68357993.25,,,2.49,2024-02-06,2.56,2.49,2.49,,,231148,2.67,3.03,-4.96,-0.13,615
79476159.0,,,2.36,2024-02-07,2.58,2.36,2.5,,,271484,8.84,3.56,-5.22,-0.13,615
70801209.59,,,2.31,2024-02-08,2.38,2.25,2.25,,,263087,5.51,3.45,-2.12,-0.05,615
70676127.88,,,2.38,2024-02-19,2.42,2.19,2.26,,,260234,9.96,3.42,3.03,0.07,615
53921540.0,,,2.5,2024-02-20,2.5,2.32,2.35,,,188155,7.56,2.47,5.04,0.12,615
95791244.06,,,2.58,2024-02-21,2.63,2.49,2.53,,,312738,5.6,4.11,3.2,0.08,615
76588228.8,,,2.52,2024-02-22,2.58,2.46,2.58,,,256710,4.65,3.37,-2.33,-0.06,615
69546092.62,,,2.57,2024-02-23,2.61,2.48,2.52,,,231964,5.16,3.05,1.98,0.05,615
61040376.97,,,2.5,2024-02-26,2.56,2.47,2.54,,,205384,3.5,2.7,-2.72,-0.07,615
51568071.08,,,2.51,2024-02-27,2.51,2.47,2.48,,,174946,1.6,2.3,0.4,0.01,615
82086540.0,,,2.38,2024-02-28,2.54,2.38,2.52,,,284003,6.37,3.73,-5.18,-0.13,615
59152519.5,,,2.35,2024-02-29,2.38,2.28,2.29,,,214014,4.2,2.81,-1.26,-0.03,615
78351507.35,,,2.23,2024-03-01,2.36,2.23,2.35,,,292088,5.53,3.83,-5.11,-0.12,615
75209681.44,,,2.13,2024-03-04,2.23,2.12,2.2,,,297390,4.93,3.9,-4.48,-0.1,615
31949609.0,,,2.02,2024-03-05,2.1,2.02,2.1,,,132657,3.76,1.74,-5.16,-0.11,615
57105503.29,,,2.12,2024-03-06,2.12,1.92,1.92,,,242415,9.9,3.18,4.95,0.1,615
99916807.9,,,2.04,2024-03-07,2.2,2.01,2.15,,,398837,8.96,5.24,-3.77,-0.08,615
67029577.9,,,2.15,2024-03-08,2.15,2.05,2.07,,,267744,4.9,3.51,5.39,0.11,615
24571164.4,,,2.25,2024-03-11,2.25,2.25,2.25,,,92030,0.0,1.21,4.65,0.1,615
110296896.06,,,2.35,2024-03-12,2.36,2.18,2.25,,,408861,8.0,5.37,4.44,0.1,615
68453663.58,,,2.31,2024-03-13,2.42,2.3,2.31,,,245811,5.11,3.23,-1.7,-0.04,615
49499728.4,,,2.34,2024-03-14,2.36,2.29,2.32,,,180064,3.03,2.36,1.3,0.03,615
34457112.52,,,2.33,2024-03-15,2.36,2.31,2.33,,,124723,2.14,1.64,-0.43,-0.01,615
41687763.53,,,2.36,2024-03-18,2.42,2.33,2.37,,,148625,3.86,1.95,1.29,0.03,615
38579406.86,,,2.3,2024-03-19,2.35,2.28,2.34,,,141177,2.97,1.85,-2.54,-0.06,615
42781548.74,,,2.34,2024-03-20,2.4,2.25,2.28,,,156038,6.52,2.05,1.74,0.04,615
48276622.31,,,2.35,2024-03-21,2.4,2.29,2.33,,,174009,4.7,2.28,0.43,0.01,615
40342675.24,,,2.47,2024-03-22,2.47,2.46,2.47,,,138164,0.43,1.81,5.11,0.12,615
112349465.98,,,2.58,2024-03-25,2.59,2.49,2.53,,,369979,4.05,4.86,4.45,0.11,615
77825176.65,,,2.46,2024-03-26,2.56,2.46,2.54,,,264488,3.88,3.47,-4.65,-0.12,615
18959567.0,,,2.33,2024-03-27,2.39,2.33,2.35,,,68476,2.44,0.9,-5.28,-0.13,615
63859633.0,,,2.25,2024-03-28,2.3,2.21,2.22,,,240689,3.86,3.16,-3.43,-0.08,615
49216092.0,,,2.33,2024-03-29,2.35,2.23,2.23,,,180096,5.33,2.36,3.56,0.08,615
67684100.0,,,2.36,2024-04-01,2.45,2.36,2.45,,,236919,3.86,3.11,1.29,0.03,615
44354357.73,,,2.39,2024-04-02,2.4,2.31,2.34,,,158567,3.81,2.08,1.27,0.03,615
44809988.13,,,2.36,2024-04-03,2.47,2.31,2.45,,,158141,6.69,2.08,-1.26,-0.03,615
47013404.98,,,2.25,2024-04-08,2.31,2.25,2.29,,,176222,2.54,2.31,-4.66,-0.11,615
41360878.0,,,2.2,2024-04-09,2.25,2.14,2.15,,,160552,4.89,2.11,-2.22,-0.05,615
40521992.0,,,2.09,2024-04-10,2.2,2.09,2.16,,,161642,5.0,2.12,-5.0,-0.11,615
41796913.06,,,2.02,2024-04-11,2.08,1.98,1.99,,,174038,4.78,2.28,-3.35,-0.07,615
13844869.0,,,2.12,2024-04-12,2.12,2.11,2.12,,,55159,0.5,0.72,4.95,0.1,615
48625016.48,,,2.03,2024-04-15,2.1,2.01,2.01,,,202121,4.25,2.65,-4.25,-0.09,615
45838511.0,,,2.11,2024-04-16,2.13,2.0,2.01,,,185448,6.4,2.43,3.94,0.08,615
29620995.0,,,2.07,2024-04-17,2.11,2.01,2.09,,,121288,4.74,1.59,-1.9,-0.04,615
28614220.0,,,2.01,2024-04-18,2.09,1.99,2.04,,,119308,4.83,1.57,-2.9,-0.06,615
45887976.0,,,1.91,2024-04-19,1.95,1.91,1.91,,,202786,1.99,2.66,-4.98,-0.1,615
14338494.0,,,1.82,2024-04-22,1.84,1.82,1.82,,,66636,1.05,0.87,-4.71,-0.09,615
10442352.0,,,1.72,2024-04-23,1.72,1.72,1.72,,,51188,0.0,0.67,-5.49,-0.1,615
39242044.0,,,1.81,2024-04-24,1.81,1.66,1.66,,,186928,8.72,2.45,5.23,0.09,615
7943625.0,,,1.9,2024-04-25,1.9,1.9,1.9,,,35305,0.0,0.46,4.97,0.09,615
4615452.0,,,1.99,2024-04-26,1.99,1.99,1.99,,,19557,0.0,0.26,4.74,0.09,615
3186172.56,,,2.09,2024-04-29,2.09,2.09,2.09,,,12847,0.0,0.17,5.03,0.1,615
7422012.0,,,2.2,2024-04-30,2.2,2.2,2.2,,,28546,0.0,0.37,5.26,0.11,615
140738640.88,,,2.18,2024-05-06,2.31,2.17,2.31,,,524560,6.36,6.89,-0.91,-0.02,615
58781701.03,,,2.12,2024-05-07,2.23,2.07,2.15,,,231989,7.34,3.05,-2.75,-0.06,615
39649202.58,,,2.04,2024-05-08,2.11,2.02,2.09,,,161999,4.25,2.13,-3.77,-0.08,615
63078963.0,,,2.1,2024-05-09,2.14,2.03,2.03,,,251745,5.39,3.3,2.94,0.06,615
47829446.0,,,2.0,2024-05-10,2.07,2.0,2.05,,,200697,3.33,2.63,-4.76,-0.1,615
34755918.0,,,1.91,2024-05-13,1.98,1.9,1.9,,,152137,4.0,2.0,-4.5,-0.09,615
30433828.0,,,1.97,2024-05-14,2.0,1.92,1.92,,,130430,4.19,1.71,3.14,0.06,615
30034211.0,,,1.93,2024-05-15,1.98,1.87,1.97,,,132508,5.58,1.74,-2.03,-0.04,615
42073463.0,,,2.02,2024-05-16,2.02,1.91,1.93,,,179832,5.7,2.36,4.66,0.09,615
32535727.0,,,1.98,2024-05-17,2.01,1.96,1.98,,,138878,2.48,1.82,-1.98,-0.04,615
32887162.25,,,1.98,2024-05-20,2.03,1.98,1.98,,,139253,2.53,1.83,0.0,0.0,615
31320277.0,,,1.9,2024-05-21,1.98,1.88,1.96,,,137718,5.05,1.81,-4.04,-0.08,615
39769184.81,,,1.94,2024-05-22,1.99,1.93,1.93,,,170972,3.16,2.24,2.11,0.04,615
26596550.0,,,1.9,2024-05-23,1.91,1.87,1.9,,,118672,2.06,1.56,-2.06,-0.04,615
24633784.0,,,1.95,2024-05-24,1.98,1.88,1.9,,,107976,5.26,1.42,2.63,0.05,615
28872326.0,,,1.98,2024-05-27,2.04,1.94,1.95,,,122696,5.13,1.61,1.54,0.03,615
