amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
524430191.0,,,202.5,2025-12-15,217.69,195.15,200.99,,,25061,10.93,3.71,,-1.8,-3.71,,688228
368188252.0,,,186.0,2025-12-16,202.65,185.28,199.65,,,19264,8.58,2.85,,-8.15,-16.5,,688228
740566846.0,,,223.2,2025-12-17,223.2,185.01,186.69,,,35752,20.53,5.29,,20.0,37.2,,688228
735300387.0,,,224.21,2025-12-18,239.35,223.85,233.8,,,31913,6.94,4.72,,0.45,1.01,,688228
498189643.0,,,220.06,2025-12-19,230.76,215.0,225.88,,,22515,7.03,3.33,,-1.85,-4.15,,688228
634628080.0,,,211.54,2025-12-22,228.0,209.0,221.0,,,29329,8.63,4.34,,-3.87,-8.52,,688228
323002148.0,,,210.97,2025-12-23,215.88,207.51,211.54,,,15363,3.96,2.27,,-0.27,-0.57,,688228
509990407.0,,,217.41,2025-12-24,226.0,210.0,210.0,,,23260,7.58,3.44,,3.05,6.44,,688228
487817486.0,,,212.8,2025-12-25,226.77,203.0,215.21,,,22904,10.93,3.39,,-2.12,-4.61,,688228
376819234.0,,,211.08,2025-12-26,220.0,206.66,206.66,,,17703,6.27,2.62,,-0.81,-1.72,,688228
487404292.0,,,213.88,2025-12-29,224.8,207.89,207.89,,,22381,8.01,3.31,,1.33,2.8,,688228
422505872.0,,,204.49,2025-12-30,218.0,202.2,210.95,,,20427,7.39,3.02,,-4.39,-9.39,,688228
350796791.0,,,194.61,2025-12-31,208.0,194.17,206.0,,,17703,6.76,2.62,,-4.83,-9.88,,688228
861349991.0,,,221.84,2026-01-05,226.32,196.02,198.0,,,40234,15.57,5.96,,13.99,27.23,,688228
723561056.0,,,230.54,2026-01-06,238.56,219.6,220.22,,,31785,8.55,4.71,,3.92,8.7,,688228
829663758.0,,,230.7,2026-01-07,255.54,227.15,255.15,,,34899,12.31,5.17,,0.07,0.16,,688228
764991936.0,,,213.98,2026-01-08,227.0,212.1,224.49,,,35070,6.46,5.19,,-7.25,-16.72,,688228
603632288.0,,,209.39,2026-01-09,214.15,205.8,212.06,,,28859,3.9,4.27,,-2.15,-4.59,,688228
683731371.0,,,219.85,2026-01-12,224.85,209.4,213.0,,,31402,7.38,4.65,,5.0,10.46,,688228
467550225.0,,,212.51,2026-01-13,225.8,211.74,225.8,,,21526,6.4,3.19,,-3.34,-7.34,,688228
772282020.0,,,213.68,2026-01-14,231.66,212.0,214.88,,,34679,9.25,5.13,,0.55,1.17,,688228
398711028.0,,,210.45,2026-01-15,214.45,205.18,206.79,,,19063,4.34,2.82,,-1.51,-3.23,,688228
854743806.0,,,228.88,2026-01-16,237.88,210.46,212.0,,,38042,13.03,5.63,,8.76,18.43,,688228
925895424.0,26.06,30.8,88.36,,103.3,88.3,98.5,53.51,66.35,96290,,,2020-03-27,,,688228.0,688228
