amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
141052210.57,,,5.08,2024-01-08,5.2,5.08,5.18,,,274692,2.31,2.19,-2.12,-0.11,2366
111471417.0,,,5.13,2024-01-09,5.18,5.08,5.1,,,217423,1.97,1.73,0.98,0.05,2366
153482762.0,,,4.96,2024-01-10,5.13,4.89,5.13,,,308194,4.68,2.45,-3.31,-0.17,2366
98165633.54,,,4.98,2024-01-11,5.01,4.91,4.91,,,197843,2.02,1.57,0.4,0.02,2366
81640067.05,,,4.93,2024-01-12,5.02,4.93,4.97,,,163995,1.81,1.31,-1.0,-0.05,2366
96678170.8,,,4.82,2024-01-15,4.92,4.8,4.92,,,199513,2.43,1.59,-2.23,-0.11,2366
95803454.17,,,4.73,2024-01-16,4.83,4.66,4.79,,,202247,3.53,1.61,-1.87,-0.09,2366
106766677.0,,,4.47,2024-01-17,4.72,4.47,4.7,,,234071,5.29,1.86,-5.5,-0.26,2366
97812870.0,,,4.45,2024-01-18,4.49,4.29,4.43,,,223541,4.47,1.78,-0.45,-0.02,2366
58085740.0,,,4.39,2024-01-19,4.49,4.38,4.46,,,131133,2.47,1.04,-1.35,-0.06,2366
70723968.45,,,4.18,2024-01-22,4.43,4.13,4.4,,,165329,6.83,1.32,-4.78,-0.21,2366
96084871.0,,,4.28,2024-01-23,4.32,4.1,4.12,,,226748,5.26,1.8,2.39,0.1,2366
63726358.0,,,4.33,2024-01-24,4.33,4.17,4.29,,,149112,3.74,1.19,1.17,0.05,2366
83963284.0,,,4.41,2024-01-25,4.44,4.27,4.31,,,192069,3.93,1.53,1.85,0.08,2366
69823452.0,,,4.39,2024-01-26,4.47,4.38,4.38,,,158163,2.04,1.26,-0.45,-0.02,2366
58929211.0,,,4.22,2024-01-29,4.42,4.22,4.4,,,137115,4.56,1.09,-3.87,-0.17,2366
52464016.0,,,4.14,2024-01-30,4.31,4.14,4.21,,,124170,4.03,0.99,-1.9,-0.08,2366
70410859.0,,,3.94,2024-01-31,4.17,3.93,4.12,,,174588,5.8,1.39,-4.83,-0.2,2366
48911807.82,,,3.91,2024-02-01,4.01,3.85,3.95,,,124514,4.06,0.99,-0.76,-0.03,2366
76215033.3,,,3.7,2024-02-02,4.01,3.53,3.93,,,202269,12.28,1.61,-5.37,-0.21,2366
76483720.96,,,3.43,2024-02-05,3.69,3.34,3.69,,,219530,9.46,1.75,-7.3,-0.27,2366
84283918.97,,,3.7,2024-02-06,3.75,3.28,3.34,,,236900,13.7,1.89,7.87,0.27,2366
77844185.0,,,3.65,2024-02-07,3.88,3.62,3.7,,,207811,7.03,1.65,-1.35,-0.05,2366
78473132.0,,,3.84,2024-02-08,3.84,3.57,3.67,,,211745,7.4,1.69,5.21,0.19,2366
70275497.1,,,3.95,2024-02-19,3.98,3.85,3.85,,,179096,3.39,1.43,2.86,0.11,2366
52919759.46,,,3.95,2024-02-20,4.03,3.86,3.92,,,133725,4.3,1.06,0.0,0.0,2366
102279329.0,,,4.08,2024-02-21,4.17,3.89,3.92,,,251352,7.09,2.0,3.29,0.13,2366
60370050.0,,,4.11,2024-02-22,4.16,4.07,4.07,,,146863,2.21,1.17,0.74,0.03,2366
100739848.0,,,4.28,2024-02-23,4.29,4.1,4.11,,,238796,4.62,1.9,4.14,0.17,2366
85150268.28,,,4.36,2024-02-26,4.43,4.29,4.32,,,195476,3.27,1.56,1.87,0.08,2366
67664626.0,,,4.42,2024-02-27,4.42,4.31,4.4,,,155014,2.52,1.23,1.38,0.06,2366
152051963.0,,,4.21,2024-02-28,4.65,4.21,4.44,,,344314,9.95,2.74,-4.75,-0.21,2366
100299868.0,,,4.44,2024-02-29,4.44,4.17,4.17,,,230984,6.41,1.84,5.46,0.23,2366
235679855.0,,,4.62,2024-03-01,4.85,4.37,4.41,,,514946,10.81,4.1,4.05,0.18,2366
176115881.0,,,4.45,2024-03-04,4.55,4.35,4.55,,,396832,4.33,3.16,-3.68,-0.17,2366
110910068.0,,,4.34,2024-03-05,4.43,4.31,4.39,,,254867,2.7,2.03,-2.47,-0.11,2366
312432164.49,,,4.64,2024-03-06,4.77,4.29,4.29,,,669026,11.06,5.32,6.91,0.3,2366
204846771.0,,,4.48,2024-03-07,4.64,4.48,4.53,,,450268,3.45,3.58,-3.45,-0.16,2366
102582306.0,,,4.48,2024-03-08,4.59,4.39,4.47,,,229772,4.46,1.83,0.0,0.0,2366
139186287.46,,,4.62,2024-03-11,4.65,4.51,4.52,,,303048,3.13,2.41,3.13,0.14,2366
101410076.0,,,4.62,2024-03-12,4.67,4.56,4.62,,,220108,2.38,1.75,0.0,0.0,2366
180726165.8,,,4.74,2024-03-13,4.85,4.58,4.61,,,383280,5.84,3.05,2.6,0.12,2366
100403665.0,,,4.62,2024-03-14,4.73,4.56,4.71,,,215960,3.59,1.72,-2.53,-0.12,2366
76861388.0,,,4.68,2024-03-15,4.68,4.58,4.59,,,165557,2.16,1.32,1.3,0.06,2366
87054842.0,,,4.71,2024-03-18,4.76,4.65,4.74,,,185711,2.35,1.48,0.64,0.03,2366
80776111.0,,,4.63,2024-03-19,4.72,4.62,4.71,,,173384,2.12,1.38,-1.7,-0.08,2366
243227222.0,,,4.84,2024-03-20,4.89,4.65,4.68,,,503724,5.18,4.01,4.54,0.21,2366
211759560.0,,,4.83,2024-03-21,4.98,4.71,4.79,,,439262,5.58,3.5,-0.21,-0.01,2366
134211792.0,,,4.69,2024-03-22,4.88,4.68,4.82,,,282562,4.14,2.25,-2.9,-0.14,2366
101039270.0,,,4.53,2024-03-25,4.71,4.53,4.68,,,218855,3.84,1.74,-3.41,-0.16,2366
92094136.0,,,4.6,2024-03-26,4.67,4.45,4.56,,,202422,4.86,1.61,1.55,0.07,2366
69688863.0,,,4.41,2024-03-27,4.63,4.41,4.62,,,155222,4.78,1.24,-4.13,-0.19,2366
64199177.0,,,4.49,2024-03-28,4.55,4.35,4.38,,,143000,4.54,1.14,1.81,0.08,2366
49845377.0,,,4.55,2024-03-29,4.59,4.49,4.5,,,109684,2.23,0.87,1.34,0.06,2366
