amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
25314726.88,4.0,2024-03-12,4.0,3.92,3.94,61807,2.03,0.91,1.52,0.06,55
18392006.5,3.96,2024-03-13,4.02,3.94,4.0,44914,2.0,0.66,-1.0,-0.04,55
18702597.0,3.96,2024-03-14,3.99,3.91,3.96,45780,2.02,0.68,0.0,0.0,55
17311756.5,4.01,2024-03-15,4.01,3.94,3.95,42099,1.77,0.62,1.26,0.05,55
22579261.66,4.08,2024-03-18,4.09,4.01,4.02,54034,2.0,0.8,1.75,0.07,55
17415974.8,4.05,2024-03-19,4.1,4.04,4.08,41506,1.47,0.61,-0.74,-0.03,55
15064813.88,4.09,2024-03-20,4.09,4.05,4.07,35804,0.99,0.53,0.99,0.04,55
21674101.54,4.12,2024-03-21,4.15,4.06,4.09,51095,2.2,0.76,0.73,0.03,55
23896128.75,4.05,2024-03-22,4.12,4.01,4.12,57167,2.67,0.85,-1.7,-0.07,55
22831538.0,3.99,2024-03-25,4.1,3.97,4.02,54788,3.21,0.81,-1.48,-0.06,55
18172973.0,4.02,2024-03-26,4.03,3.95,4.01,44095,2.01,0.65,0.75,0.03,55
18142594.22,3.92,2024-03-27,4.04,3.91,4.02,44168,3.23,0.65,-2.49,-0.1,55
19276447.0,3.95,2024-03-28,4.01,3.89,3.9,47080,3.06,0.7,0.77,0.03,55
17460198.94,4.04,2024-03-29,4.04,3.95,3.95,42249,2.28,0.63,2.28,0.09,55
34876072.0,4.16,2024-04-01,4.16,4.05,4.05,82121,2.72,1.22,2.97,0.12,55
56443490.76,4.06,2024-04-02,4.08,3.94,3.97,135514,3.37,2.01,-2.4,-0.1,55
34427879.92,4.05,2024-04-03,4.06,4.0,4.04,82679,1.48,1.22,-0.25,-0.01,55
28344793.0,3.96,2024-04-08,4.05,3.96,4.03,68679,2.22,1.02,-2.22,-0.09,55
17934118.89,3.99,2024-04-09,4.01,3.95,3.96,43656,1.52,0.65,0.76,0.03,55
18938583.0,3.92,2024-04-10,4.01,3.89,4.01,46515,3.01,0.69,-1.75,-0.07,55
19114584.0,3.94,2024-04-11,3.97,3.85,3.92,47111,3.06,0.7,0.51,0.02,55
19504206.78,3.91,2024-04-12,4.01,3.9,3.95,47723,2.79,0.71,-0.76,-0.03,55
29109631.76,3.82,2024-04-15,3.93,3.76,3.9,73030,4.35,1.08,-2.3,-0.09,55
31363803.15,3.66,2024-04-16,3.81,3.62,3.8,82110,4.97,1.21,-4.19,-0.16,55
30352693.54,3.8,2024-04-17,3.82,3.67,3.7,77956,4.1,1.15,3.83,0.14,55
15195685.41,3.79,2024-04-18,3.84,3.78,3.81,38576,1.58,0.57,-0.26,-0.01,55
17729797.66,3.77,2024-04-19,3.83,3.74,3.77,45447,2.37,0.67,-0.53,-0.02,55
15535751.85,3.72,2024-04-22,3.77,3.69,3.75,40241,2.12,0.6,-1.33,-0.05,55
11656704.0,3.73,2024-04-23,3.75,3.71,3.74,30244,1.08,0.45,0.27,0.01,55
14584452.54,3.79,2024-04-24,3.79,3.73,3.74,37441,1.61,0.55,1.61,0.06,55
10302617.48,3.79,2024-04-25,3.82,3.75,3.78,26255,1.85,0.39,0.0,0.0,55
18734280.47,3.81,2024-04-26,3.82,3.73,3.77,47968,2.37,0.71,0.53,0.02,55
23294351.04,3.89,2024-04-29,3.9,3.77,3.79,58402,3.41,0.86,2.1,0.08,55
19660636.87,3.89,2024-04-30,3.91,3.86,3.89,48967,1.29,0.72,0.0,0.0,55
30492794.1,4.0,2024-05-06,4.01,3.92,3.92,74346,2.31,1.1,2.83,0.11,55
22852184.99,4.01,2024-05-07,4.05,3.98,4.0,55249,1.75,0.82,0.25,0.01,55
15919018.0,3.96,2024-05-08,4.01,3.94,4.0,38855,1.75,0.57,-1.25,-0.05,55
14142649.95,4.0,2024-05-09,4.02,3.94,3.95,34249,2.02,0.51,1.01,0.04,55
16825680.29,4.02,2024-05-10,4.04,3.97,4.01,40600,1.75,0.6,0.5,0.02,55
27246255.95,4.02,2024-05-13,4.11,3.97,4.02,65486,3.48,0.97,0.0,0.0,55
17848569.5,4.02,2024-05-14,4.05,3.98,4.04,43069,1.74,0.64,0.0,0.0,55
16618820.0,3.99,2024-05-15,4.06,3.98,4.02,40106,1.99,0.59,-0.75,-0.03,55
26913899.75,4.03,2024-05-16,4.06,3.99,3.99,64611,1.75,0.96,1.0,0.04,55
27369301.29,4.09,2024-05-17,4.09,4.01,4.06,66677,1.99,0.99,1.49,0.06,55
22361098.55,4.08,2024-05-20,4.17,4.07,4.09,53910,2.44,0.8,-0.24,-0.01,55
16917860.25,4.07,2024-05-21,4.11,4.06,4.08,40959,1.23,0.61,-0.25,-0.01,55
12655995.87,4.09,2024-05-22,4.12,4.07,4.07,30546,1.23,0.45,0.49,0.02,55
15148328.76,3.99,2024-05-23,4.1,3.99,4.08,37168,2.69,0.55,-2.44,-0.1,55
18324656.11,4.01,2024-05-24,4.05,3.98,4.0,44989,1.75,0.67,0.5,0.02,55
26242734.33,3.95,2024-05-27,4.04,3.91,4.01,65663,3.24,0.97,-1.5,-0.06,55
15258541.0,3.87,2024-05-28,3.96,3.87,3.94,38536,2.28,0.57,-2.03,-0.08,55
10893877.75,3.87,2024-05-29,3.94,3.85,3.86,27662,2.33,0.41,0.0,0.0,55
15063839.0,3.83,2024-05-30,3.9,3.82,3.87,38645,2.07,0.57,-1.03,-0.04,55
15162034.0,3.86,2024-05-31,3.89,3.81,3.81,38821,2.09,0.57,0.78,0.03,55
23781964.0,3.76,2024-06-03,3.87,3.72,3.86,62242,3.89,0.92,-2.59,-0.1,55
18922678.34,3.74,2024-06-04,3.77,3.67,3.74,50044,2.66,0.74,-0.53,-0.02,55
22653495.0,3.63,2024-06-05,3.75,3.62,3.75,60784,3.48,0.9,-2.94,-0.11,55
30774613.48,3.47,2024-06-06,3.65,3.43,3.63,86778,6.06,1.28,-4.41,-0.16,55
24049800.92,3.61,2024-06-07,3.62,3.5,3.5,66577,3.46,0.99,4.03,0.14,55
13342507.65,3.56,2024-06-11,3.61,3.52,3.61,37057,2.49,0.55,-1.39,-0.05,55
16048624.5,3.54,2024-06-12,3.58,3.51,3.56,44693,1.97,0.66,-0.56,-0.02,55
16260631.0,3.49,2024-06-13,3.56,3.45,3.54,45798,3.11,0.68,-1.41,-0.05,55
11719685.0,3.51,2024-06-14,3.52,3.45,3.48,33100,2.01,0.49,0.57,0.02,55
13955677.0,3.48,2024-06-17,3.53,3.42,3.42,39428,3.13,0.58,-0.85,-0.03,55
9818490.25,3.52,2024-06-18,3.53,3.47,3.49,27632,1.72,0.41,1.15,0.04,55
10173274.0,3.51,2024-06-19,3.56,3.5,3.53,28491,1.7,0.42,-0.28,-0.01,55
11786782.0,3.45,2024-06-20,3.52,3.42,3.51,33601,2.85,0.5,-1.71,-0.06,55
7430201.0,3.46,2024-06-21,3.48,3.41,3.45,21193,2.03,0.31,0.29,0.01,55
12608998.0,3.34,2024-06-24,3.45,3.31,3.43,36969,4.05,0.55,-3.47,-0.12,55
7560985.23,3.39,2024-06-25,3.42,3.34,3.35,22024,2.4,0.33,1.5,0.05,55
10314006.6,3.46,2024-06-26,3.47,3.36,3.39,29676,3.24,0.44,2.06,0.07,55
6983962.0,3.42,2024-06-27,3.48,3.41,3.46,19988,2.02,0.3,-1.16,-0.04,55
8074516.96,3.45,2024-06-28,3.49,3.4,3.4,23003,2.63,0.34,0.88,0.03,55
10361860.41,3.5,2024-07-01,3.5,3.43,3.45,29423,2.03,0.44,1.45,0.05,55
12047619.0,3.53,2024-07-02,3.54,3.48,3.5,33705,1.71,0.5,0.86,0.03,55
9366292.2,3.5,2024-07-03,3.54,3.5,3.53,26239,1.13,0.39,-0.85,-0.03,55
12133953.0,3.4,2024-07-04,3.52,3.38,3.5,34899,4.0,0.52,-2.86,-0.1,55
6735973.29,3.43,2024-07-05,3.44,3.37,3.4,19403,2.06,0.29,0.88,0.03,55
9709497.0,3.31,2024-07-08,3.45,3.31,3.45,28606,4.08,0.42,-3.5,-0.12,55
15021285.64,3.32,2024-07-09,3.34,3.21,3.31,45249,3.93,0.67,0.3,0.01,55
11592525.0,3.24,2024-07-10,3.33,3.23,3.3,34927,3.01,0.52,-2.41,-0.08,55
16314890.38,3.37,2024-07-11,3.38,3.29,3.32,48071,2.78,0.71,4.01,0.13,55
7182793.0,3.37,2024-07-12,3.42,3.35,3.39,20913,2.08,0.31,0.0,0.0,55
7890680.44,3.3,2024-07-15,3.37,3.28,3.37,23492,2.67,0.35,-2.08,-0.07,55
8698635.6,3.29,2024-07-16,3.31,3.26,3.28,26093,1.52,0.39,-0.3,-0.01,55
9118345.49,3.32,2024-07-17,3.34,3.27,3.3,27179,2.13,0.4,0.91,0.03,55
8697128.0,3.31,2024-07-18,3.33,3.25,3.32,26027,2.41,0.39,-0.3,-0.01,55
9025636.5,3.29,2024-07-19,3.3,3.25,3.3,27100,1.51,0.4,-0.6,-0.02,55
7343843.0,3.3,2024-07-22,3.31,3.26,3.28,21994,1.52,0.33,0.3,0.01,55
7067087.0,3.27,2024-07-23,3.34,3.27,3.3,21050,2.12,0.31,-0.91,-0.03,55
8321618.0,3.25,2024-07-24,3.29,3.22,3.27,25227,2.14,0.37,-0.61,-0.02,55
8855970.0,3.29,2024-07-25,3.31,3.22,3.23,26686,2.77,0.39,1.23,0.04,55
5753038.06,3.33,2024-07-26,3.33,3.29,3.3,17093,1.22,0.25,1.22,0.04,55
8024532.5,3.31,2024-07-29,3.35,3.3,3.35,23789,1.5,0.35,-0.6,-0.02,55
9927739.5,3.36,2024-07-30,3.37,3.3,3.33,29311,2.11,0.43,1.51,0.05,55
14782777.3,3.45,2024-07-31,3.46,3.35,3.36,42577,3.27,0.63,2.68,0.09,55
9568779.27,3.44,2024-08-01,3.47,3.42,3.45,27420,1.45,0.41,-0.29,-0.01,55
9564549.04,3.4,2024-08-02,3.45,3.39,3.44,27544,1.74,0.41,-1.16,-0.04,55
9422237.0,3.34,2024-08-05,3.44,3.34,3.4,27337,2.94,0.4,-1.76,-0.06,55
9264977.96,3.41,2024-08-06,3.42,3.36,3.37,26997,1.8,0.4,2.1,0.07,55
4820991.45,3.41,2024-08-07,3.42,3.38,3.42,13949,1.17,0.21,0.0,0.0,55
7849887.0,3.42,2024-08-08,3.44,3.37,3.41,22716,2.05,0.34,0.29,0.01,55
16606099.67,3.41,2024-08-09,3.5,3.41,3.43,47345,2.63,0.7,-0.29,-0.01,55
9787217.33,3.41,2024-08-12,3.45,3.37,3.42,28302,2.35,0.42,0.0,0.0,55
8319932.0,3.44,2024-08-13,3.44,3.35,3.42,24074,2.64,0.36,0.88,0.03,55
9375900.0,3.42,2024-08-14,3.47,3.42,3.45,26831,1.45,0.4,-0.58,-0.02,55
10013234.86,3.43,2024-08-15,3.45,3.38,3.41,28833,2.05,0.43,0.29,0.01,55
8976199.0,3.39,2024-08-16,3.44,3.37,3.43,26004,2.04,0.38,-1.17,-0.04,55
6341601.0,3.38,2024-08-19,3.42,3.37,3.41,18433,1.47,0.27,-0.29,-0.01,55
8655870.72,3.33,2024-08-20,3.39,3.3,3.38,25597,2.66,0.38,-1.48,-0.05,55
8718025.0,3.31,2024-08-21,3.33,3.28,3.31,25990,1.5,0.38,-0.6,-0.02,55
8333576.56,3.26,2024-08-22,3.32,3.25,3.29,25070,2.11,0.37,-1.51,-0.05,55
9111023.24,3.23,2024-08-23,3.27,3.22,3.26,27724,1.53,0.41,-0.92,-0.03,55
9465859.86,3.3,2024-08-26,3.31,3.23,3.23,28411,2.48,0.42,2.17,0.07,55
7841770.96,3.28,2024-08-27,3.31,3.25,3.29,23581,1.82,0.35,-0.61,-0.02,55
10799576.8,3.28,2024-08-28,3.29,3.21,3.26,32612,2.44,0.48,0.0,0.0,55
11742964.0,3.27,2024-08-29,3.31,3.24,3.27,35296,2.13,0.52,-0.3,-0.01,55
17290321.81,3.34,2024-08-30,3.37,3.27,3.28,51148,3.06,0.76,2.14,0.07,55
9985129.0,3.32,2024-09-02,3.37,3.31,3.34,29447,1.8,0.44,-0.6,-0.02,55
7928846.8,3.34,2024-09-03,3.37,3.32,3.33,23362,1.51,0.35,0.6,0.02,55
8971489.0,3.29,2024-09-04,3.35,3.27,3.34,26652,2.4,0.39,-1.5,-0.05,55
7562191.76,3.32,2024-09-05,3.33,3.28,3.28,22482,1.52,0.33,0.91,0.03,55
7857430.44,3.27,2024-09-06,3.33,3.27,3.31,23472,1.81,0.35,-1.51,-0.05,55
7844792.93,3.26,2024-09-09,3.29,3.21,3.27,23771,2.45,0.35,-0.31,-0.01,55
11439460.31,3.26,2024-09-10,3.28,3.2,3.25,34811,2.45,0.52,0.0,0.0,55
7456676.66,3.23,2024-09-11,3.26,3.21,3.24,22715,1.53,0.34,-0.92,-0.03,55
7768051.5,3.23,2024-09-12,3.28,3.22,3.22,23572,1.86,0.35,0.0,0.0,55
8970913.55,3.22,2024-09-13,3.26,3.21,3.22,27291,1.55,0.4,-0.31,-0.01,55
13223668.5,3.16,2024-09-18,3.23,3.1,3.22,41292,4.04,0.61,-1.86,-0.06,55
14957258.7,3.28,2024-09-19,3.29,3.16,3.16,45429,4.11,0.67,3.8,0.12,55
9312720.5,3.28,2024-09-20,3.3,3.25,3.28,27995,1.52,0.41,0.0,0.0,55
9598233.6,3.31,2024-09-23,3.32,3.24,3.28,28741,2.44,0.43,0.91,0.03,55
21220081.0,3.38,2024-09-24,3.39,3.3,3.31,62238,2.72,0.92,2.11,0.07,55
28008931.0,3.43,2024-09-25,3.52,3.4,3.4,79759,3.55,1.18,1.48,0.05,55
32898298.67,3.56,2024-09-26,3.57,3.42,3.44,92807,4.37,1.37,3.79,0.13,55
36286548.8,3.69,2024-09-27,3.72,3.58,3.66,97969,3.93,1.45,3.65,0.13,55
83337837.35,3.97,2024-09-30,4.01,3.75,3.83,210995,7.05,3.12,7.59,0.28,55
119858079.55,4.21,2024-10-08,4.37,3.99,4.37,282681,9.57,4.18,6.05,0.24,55
68649237.21,3.8,2024-10-09,4.13,3.79,4.13,171261,8.08,2.53,-9.74,-0.41,55
42019615.18,3.84,2024-10-10,3.94,3.74,3.81,107990,5.26,1.6,1.05,0.04,55
28659647.92,3.76,2024-10-11,3.88,3.73,3.85,74619,3.91,1.1,-2.08,-0.08,55
28705113.41,3.84,2024-10-14,3.84,3.77,3.77,74341,1.86,1.1,2.13,0.08,55
22917138.65,3.76,2024-10-15,3.84,3.75,3.83,59595,2.34,0.88,-2.08,-0.08,55
20240329.92,3.8,2024-10-16,3.82,3.72,3.72,52695,2.66,0.78,1.06,0.04,55
22838891.0,3.72,2024-10-17,3.84,3.71,3.82,59638,3.42,0.88,-2.11,-0.08,55
31762116.85,3.77,2024-10-18,3.8,3.68,3.76,83737,3.23,1.24,1.34,0.05,55
26933128.0,3.74,2024-10-21,3.79,3.72,3.79,70882,1.86,1.05,-0.8,-0.03,55
28142588.78,3.8,2024-10-22,3.8,3.7,3.75,73797,2.67,1.09,1.6,0.06,55
26743499.44,3.81,2024-10-23,3.84,3.78,3.82,69233,1.58,1.02,0.26,0.01,55
18062379.19,3.8,2024-10-24,3.83,3.78,3.8,46925,1.31,0.69,-0.26,-0.01,55
41900333.17,3.91,2024-10-25,3.92,3.81,3.82,106331,2.89,1.57,2.89,0.11,55
40985925.82,4.04,2024-10-28,4.04,3.95,3.95,101168,2.3,1.5,3.32,0.13,55
50671536.51,3.89,2024-10-29,4.03,3.87,4.01,127293,3.96,1.88,-3.71,-0.15,55
24390503.0,3.91,2024-10-30,3.94,3.86,3.86,61777,2.06,0.91,0.51,0.02,55
37790220.52,4.0,2024-10-31,4.01,3.92,3.94,93849,2.3,1.39,2.3,0.09,55
36578744.04,3.89,2024-11-01,4.01,3.87,3.98,92218,3.5,1.36,-2.75,-0.11,55
27154489.0,3.92,2024-11-04,3.93,3.85,3.89,69052,2.06,1.02,0.77,0.03,55
41380432.03,3.99,2024-11-05,3.99,3.89,3.89,103024,2.55,1.52,1.79,0.07,55
52486974.4,4.06,2024-11-06,4.07,3.98,3.98,128257,2.26,1.9,1.75,0.07,55
66360088.82,4.21,2024-11-07,4.22,4.02,4.04,157569,4.93,2.33,3.69,0.15,55
86133776.29,4.21,2024-11-08,4.35,4.19,4.25,200248,3.8,2.96,0.0,0.0,55
41125711.5,4.21,2024-11-11,4.22,4.14,4.18,97260,1.9,1.44,0.0,0.0,55
46623127.51,4.14,2024-11-12,4.23,4.1,4.22,110608,3.09,1.64,-1.66,-0.07,55
29936102.48,4.13,2024-11-13,4.16,4.07,4.13,71966,2.17,1.06,-0.24,-0.01,55
39581839.37,3.99,2024-11-14,4.14,3.99,4.13,96865,3.63,1.43,-3.39,-0.14,55
32672293.5,3.93,2024-11-15,4.03,3.92,3.98,81178,2.76,1.2,-1.5,-0.06,55
102285016.69,4.09,2024-11-18,4.26,4.03,4.06,245107,5.85,3.63,4.07,0.16,55
90194117.54,4.2,2024-11-19,4.23,4.03,4.11,215506,4.89,3.19,2.69,0.11,55
59702984.72,4.18,2024-11-20,4.2,4.1,4.17,141995,2.38,2.1,-0.48,-0.02,55
46858793.33,4.19,2024-11-21,4.22,4.15,4.2,110651,1.67,1.64,0.24,0.01,55
54567685.94,4.07,2024-11-22,4.22,4.06,4.18,129806,3.82,1.92,-2.86,-0.12,55
37707399.15,4.14,2024-11-25,4.15,4.06,4.11,90558,2.21,1.34,1.72,0.07,55
32617787.0,4.12,2024-11-26,4.18,4.11,4.14,77697,1.69,1.15,-0.48,-0.02,55
43487251.86,4.12,2024-11-27,4.12,3.98,4.12,105930,3.4,1.57,0.0,0.0,55
52317419.54,4.18,2024-11-28,4.22,4.12,4.14,123432,2.43,1.83,1.46,0.06,55
49382293.68,4.19,2024-11-29,4.22,4.12,4.16,116636,2.39,1.73,0.24,0.01,55
60304718.9,4.3,2024-12-02,4.31,4.19,4.22,139516,2.86,2.06,2.63,0.11,55
46980570.0,4.33,2024-12-03,4.36,4.27,4.3,107783,2.09,1.59,0.7,0.03,55
37508840.0,4.24,2024-12-04,4.32,4.22,4.32,86843,2.31,1.28,-2.08,-0.09,55
31360634.62,4.24,2024-12-05,4.26,4.21,4.21,73235,1.18,1.08,0.0,0.0,55
66114240.1,4.31,2024-12-06,4.37,4.24,4.25,152045,3.07,2.25,1.65,0.07,55
45158214.5,4.32,2024-12-09,4.34,4.26,4.32,103729,1.86,1.53,0.23,0.01,55
57937794.73,4.29,2024-12-10,4.46,4.27,4.46,131953,4.4,1.95,-0.69,-0.03,55
51923152.5,4.34,2024-12-11,4.38,4.27,4.3,118206,2.56,1.75,1.17,0.05,55
84271248.21,4.46,2024-12-12,4.46,4.34,4.37,188448,2.76,2.79,2.76,0.12,55
50758790.23,4.33,2024-12-13,4.46,4.32,4.43,114840,3.14,1.7,-2.91,-0.13,55
36357388.8,4.34,2024-12-16,4.39,4.32,4.33,82671,1.62,1.22,0.23,0.01,55
55058318.25,4.17,2024-12-17,4.34,4.15,4.33,129233,4.38,1.91,-3.92,-0.17,55
33603656.0,4.14,2024-12-18,4.22,4.11,4.17,79742,2.64,1.18,-0.72,-0.03,55
29496455.0,4.1,2024-12-19,4.14,4.05,4.12,71287,2.17,1.05,-0.97,-0.04,55
73821308.23,4.18,2024-12-20,4.41,4.15,4.2,171624,6.34,2.54,1.95,0.08,55
58637652.2,3.98,2024-12-23,4.23,3.97,4.17,143597,6.22,2.12,-4.78,-0.2,55
34856413.24,4.04,2024-12-24,4.07,3.98,3.99,85559,2.26,1.27,1.51,0.06,55
25794865.05,3.96,2024-12-25,4.05,3.91,4.02,64395,3.47,0.95,-1.98,-0.08,55
20054076.9,3.94,2024-12-26,3.98,3.93,3.94,50105,1.26,0.74,-0.51,-0.02,55
28377419.88,4.02,2024-12-27,4.03,3.93,3.94,70076,2.54,1.04,2.03,0.08,55
28831731.12,3.94,2024-12-30,4.02,3.92,4.02,72149,2.49,1.07,-1.99,-0.08,55
29055744.17,3.89,2024-12-31,3.99,3.86,3.96,73159,3.3,1.08,-1.27,-0.05,55
27407734.0,3.83,2025-01-02,3.94,3.77,3.9,70108,4.37,1.04,-1.54,-0.06,55
33523844.0,3.71,2025-01-03,3.85,3.67,3.84,87920,4.7,1.3,-3.13,-0.12,55
21823717.0,3.74,2025-01-06,3.76,3.59,3.7,58139,4.58,0.86,0.81,0.03,55
18991681.62,3.75,2025-01-07,3.78,3.67,3.74,50464,2.94,0.75,0.27,0.01,55
21635080.53,3.74,2025-01-08,3.76,3.64,3.73,57486,3.2,0.85,-0.27,-0.01,55
15644102.0,3.69,2025-01-09,3.74,3.68,3.74,41659,1.6,0.62,-1.34,-0.05,55
16855039.0,3.62,2025-01-10,3.72,3.6,3.7,45633,3.25,0.68,-1.9,-0.07,55
131267343.86,3.99,2025-01-13,3.99,3.57,3.72,331054,11.6,4.9,10.22,0.37,55
292152401.59,4.24,2025-01-14,4.39,3.94,3.99,680570,11.28,10.07,6.27,0.25,55
187922920.07,4.0,2025-01-15,4.24,3.95,4.18,461392,6.84,6.83,-5.66,-0.24,55
118600374.92,3.98,2025-01-16,4.08,3.95,3.98,292296,3.25,4.32,-0.5,-0.02,55
74855533.96,3.91,2025-01-17,3.99,3.88,3.95,188789,2.76,2.79,-1.76,-0.07,55
110375884.55,4.05,2025-01-20,4.19,3.89,3.94,269853,7.67,3.99,3.58,0.14,55
58657733.5,3.97,2025-01-21,4.09,3.95,4.03,145552,3.46,2.15,-1.98,-0.08,55
42520793.76,3.9,2025-01-22,3.99,3.88,3.97,107267,2.77,1.59,-1.76,-0.07,55
52342048.71,3.88,2025-01-23,3.99,3.88,3.94,131328,2.82,1.94,-0.51,-0.02,55
27943682.08,3.88,2025-01-24,3.9,3.83,3.9,71244,1.8,1.05,0.0,0.0,55
34071467.0,3.88,2025-01-27,3.99,3.88,3.89,85600,2.84,1.27,0.0,0.0,55
21486515.76,3.87,2025-02-05,3.93,3.85,3.9,54778,2.06,0.81,-0.26,-0.01,55
31054130.12,3.9,2025-02-06,3.9,3.82,3.88,79437,2.07,1.18,0.78,0.03,55
114982178.36,4.06,2025-02-07,4.25,3.91,3.92,277657,8.72,4.11,4.1,0.16,55
70568729.13,4.09,2025-02-10,4.1,4.05,4.05,170791,1.23,2.53,0.74,0.03,55
40171185.5,4.1,2025-02-11,4.13,4.06,4.1,96799,1.71,1.43,0.24,0.01,55
36365851.26,4.1,2025-02-12,4.12,4.04,4.08,88010,1.95,1.3,0.0,0.0,55
29111910.5,4.06,2025-02-13,4.12,4.05,4.09,70555,1.71,1.04,-0.98,-0.04,55
29850221.0,4.02,2025-02-14,4.08,4.01,4.05,73140,1.72,1.08,-0.99,-0.04,55
30681982.0,4.04,2025-02-17,4.05,4.0,4.03,75391,1.24,1.12,0.5,0.02,55
32646148.0,3.96,2025-02-18,4.04,3.95,4.04,80720,2.23,1.19,-1.98,-0.08,55
21907849.0,3.98,2025-02-19,3.99,3.94,3.96,54509,1.26,0.81,0.51,0.02,55
21777597.06,4.0,2025-02-20,4.0,3.96,3.97,54016,1.01,0.8,0.5,0.02,55
29703872.97,4.0,2025-02-21,4.01,3.92,4.01,73902,2.25,1.09,0.0,0.0,55
47873929.46,4.09,2025-02-24,4.09,3.96,4.01,116654,3.25,1.73,2.25,0.09,55
28293420.0,4.02,2025-02-25,4.07,4.01,4.07,69250,1.47,1.02,-1.71,-0.07,55
40043551.5,4.1,2025-02-26,4.11,4.01,4.02,97183,2.49,1.44,1.99,0.08,55
34273476.0,4.09,2025-02-27,4.12,4.02,4.11,83312,2.44,1.23,-0.24,-0.01,55
