amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
37777394.0,,,37.61,2025-12-15,38.83,37.5,38.7,,,9941,3.44,0.76,,-2.82,-1.09,,688269
41789892.0,,,36.46,2025-12-16,37.78,36.0,37.3,,,11444,4.73,0.88,,-3.06,-1.15,,688269
26596848.0,,,37.17,2025-12-17,37.25,36.26,36.26,,,7230,2.72,0.55,,1.95,0.71,,688269
38089209.0,,,38.15,2025-12-18,38.52,37.1,37.1,,,10004,3.82,0.77,,2.64,0.98,,688269
35060270.0,,,38.19,2025-12-19,38.71,37.89,38.15,,,9172,2.15,0.7,,0.1,0.04,,688269
45047707.0,,,37.7,2025-12-22,38.4,37.63,38.28,,,11862,2.02,0.91,,-1.28,-0.49,,688269
70772967.0,,,38.6,2025-12-23,39.49,37.51,37.7,,,18252,5.25,1.4,,2.39,0.9,,688269
142151475.0,,,41.15,2025-12-24,41.28,38.81,39.0,,,35104,6.4,2.69,,6.61,2.55,,688269
69672735.0,,,40.58,2025-12-25,41.45,40.22,41.03,,,17172,2.99,1.31,,-1.39,-0.57,,688269
89077627.0,,,40.83,2025-12-26,41.59,39.91,40.88,,,21926,4.14,1.68,,0.62,0.25,,688269
106097762.0,,,41.12,2025-12-29,42.15,40.71,40.83,,,25680,3.53,1.96,,0.71,0.29,,688269
64043121.0,,,40.28,2025-12-30,41.39,39.97,40.59,,,15858,3.45,1.21,,-2.04,-0.84,,688269
46326100.0,,,40.01,2025-12-31,40.48,39.6,40.33,,,11590,2.18,0.89,,-0.67,-0.27,,688269
50832993.0,,,40.62,2026-01-05,40.98,40.02,40.2,,,12509,2.4,0.96,,1.52,0.61,,688269
73005567.0,,,41.08,2026-01-06,41.55,40.5,40.78,,,17767,2.58,1.36,,1.13,0.46,,688269
64895339.0,,,41.6,2026-01-07,42.08,40.72,41.09,,,15626,3.31,1.2,,1.27,0.52,,688269
76638508.0,,,41.25,2026-01-08,42.77,41.03,41.25,,,18407,4.18,1.41,,-0.84,-0.35,,688269
65265808.0,,,41.73,2026-01-09,41.98,40.91,41.25,,,15710,2.59,1.2,,1.16,0.48,,688269
91233915.0,,,41.72,2026-01-12,42.08,41.15,42.04,,,21953,2.23,1.68,,-0.02,-0.01,,688269
95959838.0,,,40.48,2026-01-13,42.1,40.48,41.55,,,23283,3.88,1.78,,-2.97,-1.24,,688269
113245061.0,,,40.14,2026-01-14,40.72,39.52,40.36,,,28189,2.96,2.16,,-0.84,-0.34,,688269
104809598.0,,,40.81,2026-01-15,41.13,39.7,40.1,,,25972,3.56,1.99,,1.67,0.67,,688269
95543921.0,,,41.68,2026-01-16,42.06,40.57,41.0,,,23140,3.65,1.77,,2.13,0.87,,688269
1259352400.0,238.07,43.32,54.01,,66.89,41.44,42.87,405.24,78.13,166050,,,2021-06-09,,,688269.0,688269
