amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
40659379.1,,,1.78,2024-01-08,1.83,1.78,1.81,,,226324,2.78,0.25,-1.11,-0.02,2024
57293913.74,,,1.83,2024-01-09,1.86,1.79,1.79,,,313192,3.93,0.34,2.81,0.05,2024
32178599.0,,,1.8,2024-01-10,1.83,1.8,1.83,,,177842,1.64,0.19,-1.64,-0.03,2024
26389216.59,,,1.82,2024-01-11,1.82,1.78,1.8,,,146689,2.22,0.16,1.11,0.02,2024
35184419.1,,,1.84,2024-01-12,1.86,1.8,1.81,,,192726,3.3,0.21,1.1,0.02,2024
30757130.0,,,1.83,2024-01-15,1.86,1.82,1.83,,,167691,2.17,0.18,-0.54,-0.01,2024
35531634.74,,,1.78,2024-01-16,1.83,1.77,1.82,,,198106,3.28,0.22,-2.73,-0.05,2024
24981425.0,,,1.74,2024-01-17,1.79,1.74,1.78,,,141992,2.81,0.15,-2.25,-0.04,2024
35433376.83,,,1.73,2024-01-18,1.74,1.69,1.73,,,206428,2.87,0.22,-0.57,-0.01,2024
20976930.13,,,1.72,2024-01-19,1.74,1.71,1.72,,,121775,1.73,0.13,-0.58,-0.01,2024
33132398.14,,,1.67,2024-01-22,1.74,1.66,1.73,,,195263,4.65,0.21,-2.91,-0.05,2024
28153362.47,,,1.68,2024-01-23,1.69,1.65,1.67,,,168426,2.4,0.18,0.6,0.01,2024
26117955.9,,,1.7,2024-01-24,1.71,1.66,1.68,,,154960,2.98,0.17,1.19,0.02,2024
31328765.39,,,1.73,2024-01-25,1.74,1.69,1.7,,,182519,2.94,0.2,1.76,0.03,2024
25254797.96,,,1.73,2024-01-26,1.74,1.71,1.72,,,146074,1.73,0.16,0.0,0.0,2024
24192754.35,,,1.69,2024-01-29,1.74,1.69,1.73,,,141536,2.89,0.15,-2.31,-0.04,2024
24938863.13,,,1.66,2024-01-30,1.7,1.66,1.69,,,148946,2.37,0.16,-1.78,-0.03,2024
36239298.54,,,1.62,2024-01-31,1.69,1.62,1.66,,,220374,4.22,0.24,-2.41,-0.04,2024
23416789.56,,,1.6,2024-02-01,1.63,1.59,1.61,,,145354,2.47,0.16,-1.23,-0.02,2024
43530000.67,,,1.53,2024-02-02,1.62,1.52,1.6,,,279702,6.25,0.3,-4.38,-0.07,2024
48097534.5,,,1.45,2024-02-05,1.52,1.45,1.51,,,329479,4.58,0.36,-5.23,-0.08,2024
39174095.58,,,1.45,2024-02-06,1.47,1.38,1.42,,,275124,6.21,0.3,0.0,0.0,2024
30070946.67,,,1.44,2024-02-07,1.48,1.44,1.45,,,205997,2.76,0.22,-0.69,-0.01,2024
32622801.26,,,1.5,2024-02-08,1.51,1.44,1.45,,,220453,4.86,0.24,4.17,0.06,2024
35201414.58,,,1.53,2024-02-19,1.56,1.5,1.51,,,229636,4.0,0.25,2.0,0.03,2024
23692206.66,,,1.55,2024-02-20,1.57,1.51,1.53,,,153380,3.92,0.17,1.31,0.02,2024
36995491.34,,,1.56,2024-02-21,1.6,1.54,1.56,,,235476,3.87,0.26,0.65,0.01,2024
28523467.79,,,1.56,2024-02-22,1.57,1.54,1.55,,,183407,1.92,0.2,0.0,0.0,2024
41519788.53,,,1.6,2024-02-23,1.62,1.55,1.56,,,263333,4.49,0.29,2.56,0.04,2024
25961817.6,,,1.68,2024-02-26,1.68,1.64,1.65,,,155413,2.5,0.17,5.0,0.08,2024
85262893.43,,,1.71,2024-02-27,1.75,1.67,1.72,,,498495,4.76,0.54,1.79,0.03,2024
70187344.77,,,1.63,2024-02-28,1.71,1.62,1.69,,,420745,5.26,0.46,-4.68,-0.08,2024
31286051.05,,,1.65,2024-02-29,1.66,1.61,1.61,,,190804,3.07,0.21,1.23,0.02,2024
26517882.61,,,1.65,2024-03-01,1.67,1.64,1.65,,,160453,1.82,0.17,0.0,0.0,2024
38561187.85,,,1.68,2024-03-04,1.73,1.66,1.66,,,227978,4.24,0.25,1.82,0.03,2024
29974379.64,,,1.65,2024-03-05,1.68,1.64,1.67,,,180980,2.38,0.2,-1.79,-0.03,2024
28562702.92,,,1.67,2024-03-06,1.69,1.64,1.64,,,171296,3.03,0.19,1.21,0.02,2024
23812099.92,,,1.66,2024-03-07,1.7,1.65,1.66,,,142328,2.99,0.15,-0.6,-0.01,2024
14531606.0,,,1.66,2024-03-08,1.67,1.64,1.66,,,87933,1.81,0.1,0.0,0.0,2024
18304345.66,,,1.67,2024-03-11,1.68,1.65,1.65,,,109789,1.81,0.12,0.6,0.01,2024
23946050.68,,,1.68,2024-03-12,1.7,1.67,1.67,,,142343,1.8,0.15,0.6,0.01,2024
20869761.32,,,1.67,2024-03-13,1.69,1.66,1.69,,,124552,1.79,0.14,-0.6,-0.01,2024
19199860.7,,,1.67,2024-03-14,1.69,1.66,1.68,,,114745,1.8,0.12,0.0,0.0,2024
22099714.71,,,1.68,2024-03-15,1.69,1.66,1.66,,,132237,1.8,0.14,0.6,0.01,2024
21610860.0,,,1.68,2024-03-18,1.69,1.66,1.68,,,129180,1.79,0.14,0.0,0.0,2024
31437887.74,,,1.65,2024-03-19,1.68,1.64,1.67,,,189854,2.38,0.21,-1.79,-0.03,2024
21695211.27,,,1.66,2024-03-20,1.67,1.64,1.64,,,130878,1.82,0.14,0.61,0.01,2024
15505146.35,,,1.65,2024-03-21,1.66,1.64,1.66,,,93932,1.2,0.1,-0.6,-0.01,2024
24759162.03,,,1.63,2024-03-22,1.65,1.62,1.65,,,151667,1.82,0.16,-1.21,-0.02,2024
26418647.9,,,1.63,2024-03-25,1.67,1.61,1.62,,,161456,3.68,0.18,0.0,0.0,2024
21286649.0,,,1.61,2024-03-26,1.63,1.6,1.62,,,131985,1.84,0.14,-1.23,-0.02,2024
28396617.22,,,1.56,2024-03-27,1.62,1.56,1.62,,,179025,3.73,0.19,-3.11,-0.05,2024
21767559.68,,,1.58,2024-03-28,1.59,1.55,1.55,,,138245,2.56,0.15,1.28,0.02,2024
21358975.62,,,1.59,2024-03-29,1.6,1.57,1.59,,,134923,1.9,0.15,0.63,0.01,2024
25818879.98,,,1.61,2024-04-01,1.62,1.58,1.59,,,161382,2.52,0.18,1.26,0.02,2024
16659602.15,,,1.6,2024-04-02,1.61,1.59,1.61,,,104209,1.24,0.11,-0.62,-0.01,2024
14313590.0,,,1.59,2024-04-03,1.6,1.58,1.59,,,90071,1.25,0.1,-0.63,-0.01,2024
