amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
46276712.0,,,7.05,2025-12-15,7.07,6.9,7.04,,,66001,2.43,0.72,,0.57,0.04,,603609
28571020.0,,,7.03,2025-12-16,7.11,6.97,7.02,,,40654,1.99,0.45,,-0.28,-0.02,,603609
42058037.0,,,7.06,2025-12-17,7.13,6.95,7.04,,,59758,2.56,0.65,,0.43,0.03,,603609
30267723.0,,,7.05,2025-12-18,7.12,6.99,7.02,,,42812,1.84,0.47,,-0.14,-0.01,,603609
30245247.0,,,7.15,2025-12-19,7.17,7.02,7.04,,,42510,2.13,0.47,,1.42,0.1,,603609
24115019.0,,,7.15,2025-12-22,7.18,7.11,7.16,,,33752,0.98,0.37,,0.0,0.0,,603609
19937650.0,,,7.07,2025-12-23,7.19,7.05,7.15,,,28065,1.96,0.31,,-1.12,-0.08,,603609
16186298.0,,,7.07,2025-12-24,7.1,7.01,7.1,,,22937,1.27,0.25,,0.0,0.0,,603609
15531782.0,,,7.1,2025-12-25,7.12,7.04,7.08,,,21893,1.13,0.24,,0.42,0.03,,603609
15845633.0,,,7.08,2025-12-26,7.12,7.06,7.09,,,22357,0.85,0.25,,-0.28,-0.02,,603609
36400885.0,,,7.09,2025-12-29,7.19,7.06,7.1,,,51060,1.84,0.56,,0.14,0.01,,603609
34943834.0,,,7.16,2025-12-30,7.2,7.04,7.1,,,49062,2.26,0.54,,0.99,0.07,,603609
27597049.0,,,7.09,2025-12-31,7.17,7.05,7.17,,,38913,1.68,0.43,,-0.98,-0.07,,603609
25339779.0,,,7.12,2026-01-05,7.12,7.05,7.11,,,35711,0.99,0.39,,0.42,0.03,,603609
27763896.0,,,7.18,2026-01-06,7.18,7.1,7.12,,,38814,1.12,0.43,,0.84,0.06,,603609
29029290.0,,,7.17,2026-01-07,7.2,7.15,7.17,,,40435,0.7,0.44,,-0.14,-0.01,,603609
25597758.0,,,7.21,2026-01-08,7.21,7.14,7.18,,,35619,0.98,0.39,,0.56,0.04,,603609
29665985.0,,,7.27,2026-01-09,7.28,7.19,7.22,,,41003,1.25,0.45,,0.83,0.06,,603609
33634608.0,,,7.32,2026-01-12,7.33,7.25,7.3,,,46098,1.1,0.51,,0.69,0.05,,603609
38306822.0,,,7.27,2026-01-13,7.35,7.26,7.35,,,52529,1.23,0.58,,-0.68,-0.05,,603609
36454463.0,,,7.23,2026-01-14,7.29,7.17,7.27,,,50291,1.65,0.55,,-0.55,-0.04,,603609
2349301.0,33.69,1.73,4.52,,4.52,3.58,3.58,62.01,0.35,2779,,,2014-08-08,,,603609.0,603609
