amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
147819960.72,2.12,2024-03-07,2.17,2.11,2.16,690511,2.78,1.28,-1.85,-0.04,415
82096514.49,2.14,2024-03-08,2.14,2.11,2.12,386181,1.42,0.72,0.94,0.02,415
104331875.5,2.17,2024-03-11,2.17,2.12,2.13,485898,2.34,0.9,1.4,0.03,415
97660346.88,2.17,2024-03-12,2.18,2.14,2.16,451752,1.84,0.84,0.0,0.0,415
98826028.0,2.15,2024-03-13,2.17,2.13,2.17,460267,1.84,0.85,-0.92,-0.02,415
118695232.95,2.13,2024-03-14,2.16,2.12,2.15,554611,1.86,1.03,-0.93,-0.02,415
90367065.68,2.14,2024-03-15,2.15,2.12,2.12,422895,1.41,0.78,0.47,0.01,415
170061057.1,2.19,2024-03-18,2.21,2.15,2.15,777582,2.8,1.44,2.34,0.05,415
127290629.7,2.14,2024-03-19,2.21,2.14,2.2,587121,3.2,1.09,-2.28,-0.05,415
84108884.07,2.13,2024-03-20,2.15,2.13,2.14,393445,0.93,0.73,-0.47,-0.01,415
92596928.22,2.15,2024-03-21,2.16,2.13,2.14,431717,1.41,0.8,0.94,0.02,415
100867359.0,2.11,2024-03-22,2.15,2.1,2.14,476612,2.33,0.88,-1.86,-0.04,415
93043422.8,2.07,2024-03-25,2.12,2.07,2.1,444847,2.37,0.82,-1.9,-0.04,415
75780708.0,2.09,2024-03-26,2.09,2.06,2.07,365066,1.45,0.68,0.97,0.02,415
92096746.74,2.05,2024-03-27,2.09,2.05,2.08,445664,1.91,0.83,-1.91,-0.04,415
352337030.28,2.26,2024-03-28,2.26,2.05,2.06,1607395,10.24,2.98,10.24,0.21,415
344525217.94,2.22,2024-03-29,2.26,2.17,2.22,1556888,3.98,2.89,-1.77,-0.04,415
524576006.41,2.38,2024-04-01,2.44,2.22,2.23,2229803,9.91,4.13,7.21,0.16,415
361382852.76,2.32,2024-04-02,2.4,2.3,2.36,1549848,4.2,2.87,-2.52,-0.06,415
178456265.5,2.31,2024-04-03,2.35,2.29,2.32,769856,2.59,1.43,-0.43,-0.01,415
156716378.0,2.32,2024-04-08,2.36,2.28,2.32,674192,3.46,1.25,0.43,0.01,415
133741243.96,2.33,2024-04-09,2.35,2.31,2.32,573833,1.72,1.06,0.43,0.01,415
171394454.0,2.32,2024-04-10,2.36,2.3,2.32,735528,2.58,1.36,-0.43,-0.01,415
132969239.95,2.31,2024-04-11,2.34,2.29,2.3,573411,2.16,1.06,-0.43,-0.01,415
172501256.71,2.23,2024-04-12,2.32,2.23,2.31,762318,3.9,1.41,-3.46,-0.08,415
272183965.24,2.33,2024-04-15,2.39,2.17,2.23,1188781,9.87,2.2,4.48,0.1,415
191034362.5,2.25,2024-04-16,2.36,2.25,2.33,831608,4.72,1.54,-3.43,-0.08,415
369617361.58,2.41,2024-04-17,2.47,2.26,2.26,1541808,9.33,2.86,7.11,0.16,415
390178139.94,2.46,2024-04-18,2.54,2.38,2.41,1587403,6.64,2.94,2.07,0.05,415
345135849.71,2.47,2024-04-19,2.55,2.43,2.43,1384335,4.88,2.57,0.41,0.01,415
283884280.0,2.41,2024-04-22,2.54,2.39,2.52,1162076,6.07,2.15,-2.43,-0.06,415
165894042.44,2.39,2024-04-23,2.41,2.37,2.39,693875,1.66,1.29,-0.83,-0.02,415
269562700.0,2.46,2024-04-24,2.53,2.37,2.37,1098167,6.69,2.04,2.93,0.07,415
210764828.0,2.45,2024-04-25,2.52,2.42,2.47,855487,4.07,1.59,-0.41,-0.01,415
247384240.6,2.47,2024-04-26,2.5,2.42,2.46,1007520,3.27,1.87,0.82,0.02,415
324915676.47,2.55,2024-04-29,2.58,2.45,2.48,1287009,5.26,2.39,3.24,0.08,415
266018529.76,2.49,2024-04-30,2.59,2.48,2.58,1054444,4.31,1.96,-2.35,-0.06,415
278955839.04,2.54,2024-05-06,2.58,2.52,2.52,1094363,2.41,2.03,2.01,0.05,415
199934124.28,2.49,2024-05-07,2.54,2.48,2.53,799571,2.36,1.48,-1.97,-0.05,415
418272988.69,2.54,2024-05-08,2.62,2.45,2.47,1632981,6.83,3.03,2.01,0.05,415
313647448.41,2.6,2024-05-09,2.64,2.53,2.55,1215631,4.33,2.25,2.36,0.06,415
247287617.76,2.6,2024-05-10,2.62,2.56,2.59,954658,2.31,1.77,0.0,0.0,415
180254039.0,2.6,2024-05-13,2.63,2.56,2.6,694089,2.69,1.29,0.0,0.0,415
191816394.68,2.57,2024-05-14,2.61,2.55,2.6,745287,2.31,1.38,-1.15,-0.03,415
142263719.0,2.54,2024-05-15,2.59,2.53,2.57,554915,2.33,1.03,-1.17,-0.03,415
174571290.0,2.52,2024-05-16,2.57,2.51,2.55,687625,2.36,1.28,-0.79,-0.02,415
168499308.52,2.56,2024-05-17,2.56,2.5,2.52,666143,2.38,1.24,1.59,0.04,415
168131852.0,2.54,2024-05-20,2.58,2.53,2.57,658674,1.95,1.22,-0.78,-0.02,415
165981294.0,2.5,2024-05-21,2.54,2.48,2.54,661576,2.36,1.23,-1.57,-0.04,415
105708761.0,2.49,2024-05-22,2.53,2.49,2.5,421378,1.6,0.78,-0.4,-0.01,415
157743712.0,2.44,2024-05-23,2.5,2.42,2.49,643735,3.21,1.19,-2.01,-0.05,415
103746375.4,2.43,2024-05-24,2.47,2.42,2.43,424235,2.05,0.79,-0.41,-0.01,415
187530951.5,2.52,2024-05-27,2.52,2.43,2.44,753886,3.7,1.4,3.7,0.09,415
112717453.0,2.51,2024-05-28,2.53,2.49,2.51,449310,1.59,0.83,-0.4,-0.01,415
247324051.12,2.56,2024-05-29,2.6,2.49,2.51,968640,4.38,1.8,1.99,0.05,415
131010758.51,2.55,2024-05-30,2.57,2.52,2.55,514965,1.95,0.95,-0.39,-0.01,415
195378647.08,2.56,2024-05-31,2.64,2.54,2.55,754931,3.92,1.4,0.39,0.01,415
152632985.04,2.54,2024-06-03,2.57,2.51,2.56,601004,2.34,1.11,-0.78,-0.02,415
88948762.1,2.55,2024-06-04,2.57,2.53,2.53,349529,1.57,0.65,0.39,0.01,415
197923844.32,2.45,2024-06-05,2.55,2.44,2.54,794725,4.31,1.47,-3.92,-0.1,415
179100342.4,2.42,2024-06-06,2.47,2.39,2.44,736432,3.27,1.37,-1.22,-0.03,415
89575016.84,2.42,2024-06-07,2.46,2.41,2.43,369094,2.07,0.68,0.0,0.0,415
278617031.0,2.51,2024-06-11,2.57,2.43,2.44,1113140,5.79,2.06,3.72,0.09,415
220932761.0,2.45,2024-06-12,2.53,2.43,2.52,896199,3.98,1.66,-2.39,-0.06,415
95279637.0,2.42,2024-06-13,2.45,2.41,2.44,393174,1.63,0.73,-1.22,-0.03,415
137979066.89,2.47,2024-06-14,2.48,2.41,2.42,562623,2.89,1.04,2.07,0.05,415
139741937.26,2.5,2024-06-17,2.55,2.46,2.47,556733,3.64,1.03,1.21,0.03,415
97350922.68,2.48,2024-06-18,2.51,2.46,2.5,391856,2.0,0.73,-0.8,-0.02,415
80444339.44,2.47,2024-06-19,2.5,2.47,2.49,323864,1.21,0.6,-0.4,-0.01,415
103000846.0,2.42,2024-06-20,2.48,2.42,2.47,422337,2.43,0.78,-2.02,-0.05,415
70401385.0,2.4,2024-06-21,2.43,2.4,2.42,291678,1.24,0.54,-0.83,-0.02,415
159582613.42,2.43,2024-06-24,2.46,2.37,2.39,658571,3.75,1.22,1.25,0.03,415
169048749.0,2.46,2024-06-25,2.49,2.41,2.42,690860,3.29,1.28,1.23,0.03,415
123132406.0,2.47,2024-06-26,2.47,2.4,2.45,505199,2.85,0.94,0.41,0.01,415
105653121.84,2.38,2024-06-27,2.46,2.38,2.46,437298,3.24,0.81,-3.64,-0.09,415
419211900.96,2.55,2024-06-28,2.62,2.39,2.41,1655956,9.66,3.07,7.14,0.17,415
185210853.0,2.56,2024-07-01,2.57,2.5,2.54,730179,2.75,1.35,0.39,0.01,415
144385578.0,2.57,2024-07-02,2.6,2.55,2.55,560688,1.95,1.04,0.39,0.01,415
94691114.0,2.57,2024-07-03,2.59,2.55,2.57,368127,1.56,0.68,0.0,0.0,415
137884635.6,2.52,2024-07-04,2.58,2.51,2.57,541573,2.72,1.0,-1.95,-0.05,415
105307733.0,2.52,2024-07-05,2.54,2.5,2.52,417779,1.59,0.77,0.0,0.0,415
117921944.47,2.47,2024-07-08,2.53,2.46,2.52,474807,2.78,0.88,-1.98,-0.05,415
193954661.58,2.56,2024-07-09,2.58,2.47,2.47,765127,4.45,1.42,3.64,0.09,415
105825152.75,2.57,2024-07-10,2.6,2.55,2.57,410364,1.95,0.76,0.39,0.01,415
146117583.44,2.59,2024-07-11,2.61,2.57,2.6,565015,1.56,1.05,0.78,0.02,415
126346516.0,2.59,2024-07-12,2.64,2.57,2.59,485052,2.7,0.9,0.0,0.0,415
95887582.0,2.58,2024-07-15,2.6,2.56,2.58,372049,1.54,0.69,-0.39,-0.01,415
93744527.14,2.58,2024-07-16,2.6,2.56,2.58,363390,1.55,0.67,0.0,0.0,415
116901647.0,2.56,2024-07-17,2.6,2.54,2.6,455959,2.33,0.85,-0.78,-0.02,415
223346874.47,2.66,2024-07-18,2.67,2.52,2.55,856565,5.86,1.59,3.91,0.1,415
213564551.84,2.71,2024-07-19,2.72,2.63,2.65,798166,3.38,1.48,1.88,0.05,415
182010162.6,2.67,2024-07-22,2.71,2.64,2.7,682122,2.58,1.26,-1.48,-0.04,415
216884176.48,2.63,2024-07-23,2.77,2.62,2.66,805649,5.62,1.49,-1.5,-0.04,415
157460315.0,2.64,2024-07-24,2.68,2.58,2.61,598634,3.8,1.11,0.38,0.01,415
114336502.98,2.61,2024-07-25,2.65,2.55,2.62,437170,3.79,0.81,-1.14,-0.03,415
103986951.74,2.64,2024-07-26,2.66,2.6,2.6,395696,2.3,0.73,1.15,0.03,415
202906953.0,2.71,2024-07-29,2.74,2.62,2.63,755916,4.55,1.4,2.65,0.07,415
175430673.0,2.7,2024-07-30,2.73,2.65,2.7,652746,2.95,1.21,-0.37,-0.01,415
488435059.22,2.9,2024-07-31,2.93,2.69,2.69,1732057,8.89,3.21,7.41,0.2,415
253065118.2,2.86,2024-08-01,2.93,2.84,2.9,881374,3.1,1.63,-1.38,-0.04,415
195152395.4,2.82,2024-08-02,2.86,2.8,2.85,689698,2.1,1.28,-1.4,-0.04,415
201580119.92,2.75,2024-08-05,2.85,2.74,2.81,724672,3.9,1.34,-2.48,-0.07,415
155892470.0,2.74,2024-08-06,2.82,2.71,2.78,566259,4.0,1.05,-0.36,-0.01,415
120385985.75,2.74,2024-08-07,2.77,2.71,2.74,439981,2.19,0.82,0.0,0.0,415
117455813.4,2.76,2024-08-08,2.79,2.72,2.75,425881,2.55,0.79,0.73,0.02,415
139001609.42,2.7,2024-08-09,2.77,2.7,2.76,508987,2.54,0.94,-2.17,-0.06,415
132046529.0,2.67,2024-08-12,2.71,2.64,2.69,494563,2.59,0.92,-1.11,-0.03,415
90620229.3,2.68,2024-08-13,2.71,2.64,2.67,339156,2.62,0.63,0.37,0.01,415
111973278.42,2.63,2024-08-14,2.68,2.61,2.67,423904,2.61,0.79,-1.87,-0.05,415
116754089.0,2.64,2024-08-15,2.68,2.6,2.61,440960,3.04,0.82,0.38,0.01,415
100361020.0,2.6,2024-08-16,2.66,2.59,2.65,383178,2.65,0.71,-1.52,-0.04,415
76720106.0,2.6,2024-08-19,2.63,2.58,2.58,294119,1.92,0.55,0.0,0.0,415
119230865.78,2.55,2024-08-20,2.61,2.54,2.6,464911,2.69,0.86,-1.92,-0.05,415
117776584.0,2.5,2024-08-21,2.56,2.48,2.54,470217,3.14,0.87,-1.96,-0.05,415
60019553.0,2.48,2024-08-22,2.51,2.48,2.49,240621,1.2,0.45,-0.8,-0.02,415
107785178.96,2.45,2024-08-23,2.49,2.42,2.47,440534,2.82,0.82,-1.21,-0.03,415
78153824.0,2.47,2024-08-26,2.5,2.45,2.46,316581,2.04,0.59,0.82,0.02,415
100289726.0,2.42,2024-08-27,2.48,2.4,2.45,412097,3.24,0.76,-2.02,-0.05,415
79000845.0,2.42,2024-08-28,2.46,2.4,2.41,325265,2.48,0.6,0.0,0.0,415
87632941.8,2.45,2024-08-29,2.46,2.4,2.41,359079,2.48,0.67,1.24,0.03,415
121514998.56,2.48,2024-08-30,2.52,2.43,2.44,488062,3.67,0.91,1.22,0.03,415
199218312.2,2.36,2024-09-02,2.49,2.33,2.49,826817,6.45,1.53,-4.84,-0.12,415
187094063.12,2.3,2024-09-03,2.36,2.28,2.34,809517,3.39,1.5,-2.54,-0.06,415
214836767.44,2.2,2024-09-04,2.31,2.19,2.3,959704,5.22,1.78,-4.35,-0.1,415
147149503.68,2.17,2024-09-05,2.23,2.15,2.2,673505,3.64,1.25,-1.36,-0.03,415
107525017.0,2.17,2024-09-06,2.21,2.16,2.17,492186,2.3,0.91,0.0,0.0,415
105671749.0,2.13,2024-09-09,2.18,2.11,2.16,492943,3.23,0.91,-1.84,-0.04,415
168683755.0,2.11,2024-09-10,2.15,2.06,2.13,805793,4.23,1.49,-0.94,-0.02,415
91330247.0,2.1,2024-09-11,2.11,2.06,2.1,438259,2.37,0.81,-0.47,-0.01,415
78625052.0,2.1,2024-09-12,2.13,2.09,2.1,372479,1.9,0.69,0.0,0.0,415
72390624.0,2.1,2024-09-13,2.13,2.09,2.11,343065,1.9,0.64,0.0,0.0,415
162769609.8,2.14,2024-09-18,2.18,2.09,2.13,761634,4.29,1.41,1.9,0.04,415
173264478.77,2.23,2024-09-19,2.24,2.15,2.16,786182,4.21,1.46,4.21,0.09,415
112273692.0,2.21,2024-09-20,2.25,2.19,2.23,507452,2.69,0.94,-0.9,-0.02,415
113446140.46,2.25,2024-09-23,2.26,2.19,2.21,507956,3.17,0.94,1.81,0.04,415
220977458.0,2.38,2024-09-24,2.4,2.26,2.26,944571,6.22,1.75,5.78,0.13,415
553079925.12,2.52,2024-09-25,2.62,2.44,2.44,2163007,7.56,4.01,5.88,0.14,415
487627894.66,2.67,2024-09-26,2.68,2.46,2.5,1888779,8.73,3.5,5.95,0.15,415
534512180.68,2.76,2024-09-27,2.78,2.64,2.7,1972312,5.24,3.66,3.37,0.09,415
748465885.55,3.03,2024-09-30,3.04,2.84,2.84,2521666,7.25,4.68,9.78,0.27,415
1298018590.52,3.19,2024-10-08,3.33,3.05,3.33,4059226,9.24,7.53,5.28,0.16,415
791971798.12,2.87,2024-10-09,3.1,2.87,3.1,2660824,7.21,4.93,-10.03,-0.32,415
528091867.42,2.82,2024-10-10,2.94,2.78,2.87,1849113,5.57,3.43,-1.74,-0.05,415
352349183.14,2.77,2024-10-11,2.84,2.74,2.8,1263408,3.55,2.34,-1.77,-0.05,415
403619684.66,2.9,2024-10-14,2.93,2.78,2.8,1417021,5.42,2.63,4.69,0.13,415
365412152.0,2.77,2024-10-15,2.89,2.76,2.89,1293950,4.48,2.4,-4.48,-0.13,415
260002959.02,2.79,2024-10-16,2.84,2.73,2.75,931044,3.97,1.73,0.72,0.02,415
235486218.64,2.74,2024-10-17,2.84,2.72,2.81,847890,4.3,1.57,-1.79,-0.05,415
340937068.75,2.81,2024-10-18,2.87,2.71,2.72,1222464,5.84,2.27,2.55,0.07,415
423101416.92,2.74,2024-10-21,2.85,2.73,2.84,1535758,4.27,2.85,-2.49,-0.07,415
263135611.0,2.76,2024-10-22,2.77,2.71,2.74,961111,2.19,1.78,0.73,0.02,415
332856672.0,2.77,2024-10-23,2.83,2.74,2.75,1196366,3.26,2.22,0.36,0.01,415
216411476.0,2.75,2024-10-24,2.77,2.72,2.75,787932,1.81,1.46,-0.72,-0.02,415
210129963.0,2.77,2024-10-25,2.79,2.74,2.74,759837,1.82,1.41,0.73,0.02,415
414721117.76,2.86,2024-10-28,2.86,2.75,2.77,1471636,3.97,2.73,3.25,0.09,415
902788155.0,2.91,2024-10-29,3.11,2.88,2.88,3018711,8.04,5.6,1.75,0.05,415
753513965.09,3.03,2024-10-30,3.08,2.88,2.92,2519774,6.87,4.67,4.12,0.12,415
617616097.94,3.33,2024-10-31,3.33,3.14,3.18,1883827,6.27,3.49,9.9,0.3,415
1060033717.16,3.66,2024-11-01,3.66,3.53,3.66,2907824,3.9,5.39,9.91,0.33,415
241963755.02,4.03,2024-11-04,4.03,4.03,4.03,600406,0.0,1.11,10.11,0.37,415
69550787.36,4.43,2024-11-05,4.43,4.43,4.43,157000,0.0,0.29,9.93,0.4,415
1846754039.98,4.87,2024-11-06,4.87,4.76,4.87,3793815,2.48,7.04,9.93,0.44,415
4655544629.0,4.38,2024-11-07,4.76,4.38,4.76,10472926,7.8,19.42,-10.06,-0.49,415
4492509468.75,4.82,2024-11-08,4.82,4.17,4.36,9700420,14.84,17.99,10.05,0.44,415
3431493803.31,4.5,2024-11-11,5.18,4.44,4.81,7371747,15.35,13.67,-6.64,-0.32,415
2992443201.46,4.68,2024-11-12,4.85,4.42,4.58,6375510,9.56,11.82,4.0,0.18,415
2854246997.42,4.5,2024-11-13,4.96,4.42,4.7,6112716,11.54,11.34,-3.85,-0.18,415
2960088247.07,4.95,2024-11-14,4.95,4.38,4.4,6165916,12.67,11.43,10.0,0.45,415
3743664262.43,4.5,2024-11-15,4.94,4.49,4.9,8008314,9.09,14.85,-9.09,-0.45,415
2455853032.02,4.25,2024-11-18,4.72,4.25,4.59,5496426,10.44,10.19,-5.56,-0.25,415
2014795879.37,4.14,2024-11-19,4.22,3.95,4.11,4945503,6.35,9.17,-2.59,-0.11,415
1512769187.63,4.18,2024-11-20,4.26,4.05,4.1,3621164,5.07,6.71,0.97,0.04,415
1284245849.37,4.1,2024-11-21,4.24,4.05,4.11,3118186,4.55,5.78,-1.91,-0.08,415
1394319900.11,3.8,2024-11-22,4.07,3.79,4.06,3542462,6.83,6.57,-7.32,-0.3,415
779032877.32,3.78,2024-11-25,3.85,3.69,3.78,2081912,4.21,3.86,-0.53,-0.02,415
751276873.59,3.8,2024-11-26,3.9,3.77,3.8,1967778,3.44,3.65,0.53,0.02,415
773630490.28,3.78,2024-11-27,3.8,3.65,3.77,2083185,3.95,3.86,-0.53,-0.02,415
1787917109.73,4.0,2024-11-28,4.15,3.78,3.8,4498061,9.79,8.34,5.82,0.22,415
1588830133.52,4.09,2024-11-29,4.22,3.86,3.96,3963688,9.0,7.35,2.25,0.09,415
1442057421.98,4.23,2024-12-02,4.32,4.03,4.05,3426102,7.09,6.35,3.42,0.14,415
1105388256.06,4.15,2024-12-03,4.26,4.11,4.23,2650526,3.55,4.92,-1.89,-0.08,415
788835774.14,4.09,2024-12-04,4.21,4.06,4.1,1913787,3.61,3.55,-1.45,-0.06,415
816341592.54,4.13,2024-12-05,4.16,4.05,4.06,1986818,2.69,3.68,0.98,0.04,415
1533494389.54,4.32,2024-12-06,4.41,4.07,4.1,3592125,8.23,6.66,4.6,0.19,415
933609719.42,4.2,2024-12-09,4.37,4.15,4.32,2203379,5.09,4.09,-2.78,-0.12,415
1217045333.75,4.21,2024-12-10,4.4,4.2,4.35,2827192,4.76,5.24,0.24,0.01,415
592252445.92,4.22,2024-12-11,4.29,4.16,4.17,1400065,3.09,2.6,0.24,0.01,415
727063050.13,4.2,2024-12-12,4.26,4.1,4.21,1741270,3.79,3.23,-0.47,-0.02,415
707892241.78,4.05,2024-12-13,4.2,4.04,4.16,1726148,3.81,3.2,-3.57,-0.15,415
476951856.78,4.02,2024-12-16,4.11,3.99,4.06,1180618,2.96,2.19,-0.74,-0.03,415
454020028.89,3.94,2024-12-17,4.02,3.92,4.0,1146743,2.49,2.13,-1.99,-0.08,415
353560043.4,3.95,2024-12-18,4.01,3.93,3.95,891638,2.03,1.65,0.25,0.01,415
382390829.85,3.89,2024-12-19,3.92,3.84,3.88,986450,2.03,1.83,-1.52,-0.06,415
336936425.0,3.91,2024-12-20,3.94,3.86,3.87,862745,2.06,1.6,0.51,0.02,415
378381329.6,3.8,2024-12-23,3.92,3.79,3.88,986844,3.32,1.83,-2.81,-0.11,415
306295356.63,3.85,2024-12-24,3.88,3.79,3.8,796090,2.37,1.48,1.32,0.05,415
586801330.21,3.91,2024-12-25,3.97,3.75,3.86,1519575,5.71,2.82,1.56,0.06,415
447384041.0,3.93,2024-12-26,4.02,3.88,3.9,1137230,3.58,2.11,0.51,0.02,415
506085305.7,3.94,2024-12-27,4.02,3.91,3.93,1275793,2.8,2.37,0.25,0.01,415
366168828.22,3.93,2024-12-30,3.98,3.86,3.95,938152,3.05,1.74,-0.25,-0.01,415
379871420.26,3.77,2024-12-31,3.96,3.77,3.92,988952,4.83,1.83,-4.07,-0.16,415
496236913.12,3.6,2025-01-02,3.78,3.5,3.77,1351284,7.43,2.51,-4.51,-0.17,415
400059130.0,3.48,2025-01-03,3.62,3.47,3.6,1131232,4.17,2.1,-3.33,-0.12,415
298975223.3,3.47,2025-01-06,3.5,3.42,3.46,865032,2.3,1.6,-0.29,-0.01,415
280624537.3,3.51,2025-01-07,3.56,3.46,3.47,800853,2.88,1.48,1.15,0.04,415
376708565.36,3.47,2025-01-08,3.5,3.35,3.49,1100187,4.27,2.04,-1.14,-0.04,415
267106697.46,3.46,2025-01-09,3.5,3.42,3.43,770481,2.31,1.43,-0.29,-0.01,415
212025078.55,3.37,2025-01-10,3.48,3.36,3.47,619711,3.47,1.15,-2.6,-0.09,415
235558833.0,3.4,2025-01-13,3.42,3.3,3.33,698934,3.56,1.3,0.89,0.03,415
353793590.68,3.54,2025-01-14,3.55,3.4,3.41,1013548,4.41,1.88,4.12,0.14,415
299788027.32,3.54,2025-01-15,3.57,3.5,3.53,847714,1.98,1.57,0.0,0.0,415
312387556.03,3.55,2025-01-16,3.64,3.51,3.55,874845,3.67,1.62,0.28,0.01,415
350591297.46,3.57,2025-01-17,3.63,3.5,3.53,980022,3.66,1.82,0.56,0.02,415
371133342.48,3.58,2025-01-20,3.68,3.56,3.61,1026545,3.36,1.9,0.28,0.01,415
280139495.1,3.53,2025-01-21,3.61,3.5,3.61,792571,3.07,1.47,-1.4,-0.05,415
249882236.98,3.5,2025-01-22,3.56,3.48,3.5,711959,2.27,1.32,-0.85,-0.03,415
592930192.85,3.56,2025-01-23,3.69,3.54,3.55,1637782,4.29,3.04,1.71,0.06,415
374877025.2,3.61,2025-01-24,3.63,3.53,3.54,1041709,2.81,1.93,1.4,0.05,415
381520929.14,3.56,2025-01-27,3.65,3.5,3.62,1071561,4.16,1.99,-1.39,-0.05,415
394763513.66,3.42,2025-02-05,3.47,3.39,3.46,1155254,2.25,2.14,-3.93,-0.14,415
363079613.98,3.47,2025-02-06,3.51,3.39,3.42,1053147,3.51,1.95,1.46,0.05,415
511129213.64,3.57,2025-02-07,3.63,3.44,3.46,1439674,5.48,2.67,2.88,0.1,415
454043073.12,3.63,2025-02-10,3.67,3.58,3.59,1253170,2.52,2.32,1.68,0.06,415
319155660.5,3.58,2025-02-11,3.65,3.55,3.63,892641,2.75,1.66,-1.38,-0.05,415
364706754.2,3.65,2025-02-12,3.65,3.56,3.56,1009367,2.51,1.87,1.96,0.07,415
462194239.74,3.67,2025-02-13,3.73,3.62,3.66,1259825,3.01,2.34,0.55,0.02,415
812536815.84,3.7,2025-02-14,3.85,3.68,3.73,2164403,4.63,4.01,0.82,0.03,415
499845257.52,3.65,2025-02-17,3.74,3.63,3.7,1362567,2.97,2.53,-1.35,-0.05,415
357189879.18,3.55,2025-02-18,3.65,3.52,3.64,996766,3.56,1.85,-2.74,-0.1,415
312202239.6,3.56,2025-02-19,3.57,3.52,3.54,881101,1.41,1.63,0.28,0.01,415
299116830.42,3.54,2025-02-20,3.56,3.5,3.54,849175,1.69,1.57,-0.56,-0.02,415
377437315.0,3.53,2025-02-21,3.58,3.47,3.56,1072165,3.11,1.99,-0.28,-0.01,415
332962910.0,3.52,2025-02-24,3.56,3.47,3.51,948236,2.55,1.76,-0.28,-0.01,415
