amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
1741051309.45,,,79.64,2025-07-30,119.64,46.65,46.65,,,309816,484.34,88.71,428.47,64.57,1221
1623759313.49,,,59.83,2025-07-31,67.94,57.63,57.64,,,260065,12.95,74.46,-24.87,-19.81,1221
1108743956.81,,,59.26,2025-08-01,64.72,57.24,57.25,,,180564,12.5,51.7,-0.95,-0.57,1221
980658259.26,,,52.61,2025-08-04,60.48,52.4,59.26,,,177934,13.63,50.95,-11.22,-6.65,1221
813815147.6,,,48.45,2025-08-05,51.58,48.36,50.94,,,163045,6.12,46.68,-7.91,-4.16,1221
664870519.28,,,45.47,2025-08-06,47.88,45.35,47.46,,,143700,5.22,41.15,-6.15,-2.98,1221
437757222.58,,,45.77,2025-08-07,46.14,44.65,45.1,,,95371,3.28,27.31,0.66,0.3,1221
336865350.78,,,44.66,2025-08-08,45.89,44.64,45.64,,,74087,2.73,21.21,-2.43,-1.11,1221
462634711.44,,,46.59,2025-08-11,46.9,44.54,44.64,,,99927,5.28,28.61,4.32,1.93,1221
284702292.78,,,46.39,2025-08-12,46.79,45.64,46.16,,,61304,2.47,17.55,-0.43,-0.2,1221
503212640.96,,,48.3,2025-08-13,49.57,46.15,46.15,,,103545,7.37,29.65,4.12,1.91,1221
328916055.38,,,46.36,2025-08-14,48.04,46.33,47.64,,,69370,3.54,19.86,-4.02,-1.94,1221
303301636.7,,,47.93,2025-08-15,48.84,45.87,45.87,,,63483,6.41,18.18,3.39,1.57,1221
281063168.8,,,48.33,2025-08-18,49.01,47.32,47.93,,,57930,3.53,16.59,0.83,0.4,1221
258953505.37,,,48.22,2025-08-19,49.48,48.09,48.13,,,52858,2.88,15.13,-0.23,-0.11,1221
270949123.14,,,49.28,2025-08-20,49.3,47.72,47.84,,,55227,3.28,15.81,2.2,1.06,1221
610245574.66,,,54.24,2025-08-21,54.24,48.31,49.28,,,117540,12.03,33.66,10.06,4.96,1221
534221141.67,,,53.05,2025-08-22,56.07,52.47,54.56,,,98992,6.64,28.34,-2.19,-1.19,1221
419424635.66,,,53.72,2025-08-25,54.99,52.94,53.03,,,76965,3.86,22.04,1.26,0.67,1221
335698414.2,,,53.5,2025-08-26,55.19,52.94,53.26,,,61862,4.19,17.71,-0.41,-0.22,1221
306819929.08,,,51.44,2025-08-27,53.51,51.15,53.14,,,58094,4.41,16.63,-3.85,-2.06,1221
204746078.44,,,51.66,2025-08-28,52.12,50.05,51.39,,,39876,4.02,11.42,0.43,0.22,1221
450580701.27,,,53.72,2025-08-29,55.64,51.99,51.99,,,82518,7.07,23.63,3.99,2.06,1221
355193575.99,,,55.08,2025-09-01,55.76,52.66,52.9,,,64647,5.77,18.51,2.53,1.36,1221
