amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
33909189.0,,,4.95,2024-01-08,5.05,4.91,4.98,,,67896,2.79,1.69,-1.2,-0.06,600156
30204565.0,,,5.0,2024-01-09,5.07,4.89,4.89,,,60147,3.64,1.5,1.01,0.05,600156
27813249.0,,,4.97,2024-01-10,5.04,4.92,5.02,,,55665,2.4,1.38,-0.6,-0.03,600156
26517398.0,,,5.0,2024-01-11,5.03,4.95,4.97,,,53088,1.61,1.32,0.6,0.03,600156
35963862.0,,,4.93,2024-01-12,5.06,4.9,5.01,,,72155,3.2,1.79,-1.4,-0.07,600156
33740667.0,,,4.93,2024-01-15,5.02,4.9,4.91,,,67981,2.43,1.69,0.0,0.0,600156
35050727.0,,,4.92,2024-01-16,4.99,4.81,4.95,,,71395,3.65,1.78,-0.2,-0.01,600156
56316062.0,,,5.41,2024-01-17,5.41,4.97,4.97,,,105074,8.94,2.61,9.96,0.49,600156
60710366.0,,,5.95,2024-01-18,5.95,5.95,5.95,,,101863,0.0,2.53,9.98,0.54,600156
38707569.0,,,6.55,2024-01-19,6.55,6.55,6.55,,,59005,0.0,1.47,10.08,0.6,600156
36572556.0,,,7.21,2024-01-22,7.21,7.21,7.21,,,50655,0.0,1.26,10.08,0.66,600156
872570170.0,,,6.49,2024-01-23,7.21,6.49,7.21,,,1288562,9.99,32.04,-9.99,-0.72,600156
689558279.0,,,5.88,2024-01-24,6.29,5.84,5.84,,,1160176,6.93,28.85,-9.4,-0.61,600156
521789601.0,,,5.54,2024-01-25,5.76,5.45,5.67,,,938724,5.27,23.34,-5.78,-0.34,600156
402100257.0,,,5.15,2024-01-26,5.53,5.11,5.48,,,756039,7.58,18.8,-7.04,-0.39,600156
267069122.0,,,4.75,2024-01-29,5.14,4.74,5.14,,,545081,7.77,13.56,-7.77,-0.4,600156
189965250.0,,,4.4,2024-01-30,4.67,4.4,4.67,,,419632,5.68,10.44,-7.37,-0.35,600156
168955359.0,,,4.47,2024-01-31,4.59,4.4,4.44,,,376512,4.32,9.36,1.59,0.07,600156
146423155.0,,,4.34,2024-02-01,4.42,4.14,4.42,,,342562,6.26,8.52,-2.91,-0.13,600156
116467680.0,,,4.09,2024-02-02,4.35,4.0,4.27,,,277541,8.06,6.9,-5.76,-0.25,600156
98073315.0,,,3.68,2024-02-05,4.07,3.68,4.07,,,260378,9.54,6.48,-10.02,-0.41,600156
102038515.0,,,3.57,2024-02-06,3.67,3.31,3.49,,,292866,9.78,7.28,-2.99,-0.11,600156
88655242.0,,,3.3,2024-02-07,3.6,3.27,3.53,,,256513,9.24,6.38,-7.56,-0.27,600156
79279995.0,,,3.53,2024-02-08,3.54,3.29,3.35,,,231976,7.58,5.77,6.97,0.23,600156
77550756.0,,,3.65,2024-02-19,3.68,3.51,3.52,,,214182,4.82,5.33,3.4,0.12,600156
73675482.0,,,3.71,2024-02-20,3.72,3.57,3.66,,,200365,4.11,4.98,1.64,0.06,600156
136891689.0,,,3.84,2024-02-21,4.07,3.66,3.69,,,351507,11.05,8.74,3.5,0.13,600156
108505758.0,,,3.93,2024-02-22,3.94,3.79,3.79,,,279346,3.91,6.95,2.34,0.09,600156
124561779.0,,,4.11,2024-02-23,4.11,3.91,3.97,,,308825,5.09,7.68,4.58,0.18,600156
130972257.0,,,4.16,2024-02-26,4.26,4.03,4.11,,,315984,5.6,7.86,1.22,0.05,600156
106259597.0,,,4.25,2024-02-27,4.26,4.1,4.14,,,252911,3.85,6.29,2.16,0.09,600156
201056449.0,,,3.87,2024-02-28,4.42,3.87,4.32,,,480816,12.94,11.96,-8.94,-0.38,600156
104005822.0,,,4.01,2024-02-29,4.02,3.81,3.84,,,263532,5.43,6.55,3.62,0.14,600156
66809310.0,,,4.03,2024-03-01,4.09,3.96,4.04,,,166196,3.24,4.13,0.5,0.02,600156
64160085.0,,,3.97,2024-03-04,4.09,3.9,4.03,,,161168,4.71,4.01,-1.49,-0.06,600156
57817019.0,,,3.83,2024-03-05,3.96,3.82,3.95,,,148994,3.53,3.71,-3.53,-0.14,600156
74498963.0,,,3.96,2024-03-06,4.0,3.84,3.84,,,189096,4.18,4.7,3.39,0.13,600156
65646312.0,,,3.97,2024-03-07,4.07,3.94,3.96,,,163399,3.28,4.06,0.25,0.01,600156
56782551.0,,,4.04,2024-03-08,4.07,3.92,3.94,,,140979,3.78,3.51,1.76,0.07,600156
48391459.0,,,4.1,2024-03-11,4.1,4.01,4.04,,,118971,2.23,2.96,1.49,0.06,600156
65925530.0,,,4.18,2024-03-12,4.18,4.07,4.08,,,159289,2.68,3.96,1.95,0.08,600156
61180337.0,,,4.15,2024-03-13,4.21,4.11,4.21,,,146939,2.39,3.65,-0.72,-0.03,600156
50328347.0,,,4.13,2024-03-14,4.17,4.05,4.16,,,121828,2.89,3.03,-0.48,-0.02,600156
53690710.0,,,4.21,2024-03-15,4.21,4.09,4.13,,,128540,2.91,3.2,1.94,0.08,600156
