amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
56655333.01,,,24.08,2024-01-08,25.24,23.85,25.09,,,23057,5.49,1.09,-4.9,-1.24,2843
29857549.5,,,24.19,2024-01-09,24.58,23.85,24.05,,,12167,3.03,0.57,0.46,0.11,2843
45727269.76,,,23.3,2024-01-10,24.19,23.3,24.18,,,19099,3.68,0.9,-3.68,-0.89,2843
34659724.28,,,24.09,2024-01-11,24.28,23.21,23.59,,,14400,4.59,0.68,3.39,0.79,2843
39879940.8,,,23.61,2024-01-12,24.55,23.5,24.1,,,16448,4.36,0.77,-1.99,-0.48,2843
55906226.03,,,22.97,2024-01-15,23.68,22.8,23.61,,,23867,3.73,1.12,-2.71,-0.64,2843
45763150.6,,,23.4,2024-01-16,23.96,22.91,23.01,,,19289,4.57,0.91,1.87,0.43,2843
45454753.0,,,22.68,2024-01-17,23.32,22.4,23.2,,,19632,3.93,0.92,-3.08,-0.72,2843
34650402.16,,,22.44,2024-01-18,22.51,21.7,22.41,,,15471,3.57,0.73,-1.06,-0.24,2843
31844706.1,,,22.51,2024-01-19,23.05,22.12,22.67,,,13925,4.14,0.66,0.31,0.07,2843
58385150.04,,,20.73,2024-01-22,22.5,20.24,22.5,,,27114,10.04,1.28,-7.91,-1.78,2843
52381734.1,,,20.93,2024-01-23,20.93,20.18,20.73,,,25094,3.62,1.18,0.96,0.2,2843
61342353.0,,,20.67,2024-01-24,21.09,19.64,21.09,,,30003,6.93,1.41,-1.24,-0.26,2843
72817176.0,,,20.7,2024-01-25,21.0,19.91,20.68,,,34999,5.27,1.65,0.15,0.03,2843
55640915.6,,,20.37,2024-01-26,20.91,19.98,20.75,,,27020,4.49,1.27,-1.59,-0.33,2843
93281905.52,,,19.02,2024-01-29,20.48,18.6,20.37,,,47805,9.23,2.25,-6.63,-1.35,2843
66500950.44,,,19.0,2024-01-30,19.25,18.38,18.85,,,34814,4.57,1.64,-0.11,-0.02,2843
79210886.0,,,17.07,2024-01-31,18.99,17.07,18.99,,,44132,10.11,2.08,-10.16,-1.93,2843
74723242.82,,,16.91,2024-02-01,17.2,16.11,17.2,,,44238,6.39,2.08,-0.94,-0.16,2843
64105295.69,,,16.4,2024-02-02,16.95,15.19,16.9,,,39480,10.41,1.86,-3.02,-0.51,2843
