amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
924163494.0,,,62.21,2024-01-16,82.54,54.54,54.54,,,151174,133.33,83.99,196.24,41.21,301567
846338595.0,,,64.94,2024-01-17,68.04,57.23,60.74,,,135769,17.38,75.43,4.39,2.73,301567
613268760.0,,,56.24,2024-01-18,62.52,56.12,60.33,,,102824,9.86,57.12,-13.4,-8.7,301567
483909498.0,,,48.84,2024-01-19,54.68,48.84,53.28,,,92264,10.38,51.26,-13.16,-7.4,301567
449575704.0,,,48.28,2024-01-22,53.72,48.28,49.55,,,87112,11.14,48.4,-1.15,-0.56,301567
377783757.0,,,46.59,2024-01-23,48.67,45.28,47.54,,,80084,7.02,44.49,-3.5,-1.69,301567
333548149.0,,,44.53,2024-01-24,47.08,42.94,47.04,,,73814,8.89,41.01,-4.42,-2.06,301567
270754413.0,,,43.97,2024-01-25,44.54,42.28,43.6,,,61548,5.08,34.19,-1.26,-0.56,301567
250894574.0,,,42.42,2024-01-26,44.99,42.35,43.63,,,57130,6.0,31.74,-3.53,-1.55,301567
438204534.0,,,43.83,2024-01-29,49.04,43.7,44.75,,,94019,12.59,52.23,3.32,1.41,301567
294798296.0,,,38.36,2024-01-30,42.04,38.29,41.04,,,73022,8.56,40.57,-12.48,-5.47,301567
365604575.0,,,39.66,2024-01-31,45.49,39.62,41.04,,,85211,15.3,47.34,3.39,1.3,301567
300537257.0,,,42.26,2024-02-01,43.58,38.04,38.04,,,73276,13.97,40.71,6.56,2.6,301567
259746964.0,,,38.94,2024-02-02,41.0,37.04,40.43,,,65824,9.37,36.57,-7.86,-3.32,301567
176773310.0,,,31.94,2024-02-05,37.92,31.87,37.54,,,51045,15.54,28.36,-17.98,-7.0,301567
158160168.0,,,32.99,2024-02-06,34.04,29.69,31.02,,,48525,13.62,26.96,3.29,1.05,301567
174960140.0,,,29.61,2024-02-07,35.19,29.59,34.5,,,53665,16.97,29.81,-10.25,-3.38,301567
139191053.0,,,31.59,2024-02-08,32.09,29.31,30.42,,,44626,9.39,24.79,6.69,1.98,301567
204533781.0,,,34.64,2024-02-19,35.04,32.14,32.14,,,60117,9.18,33.4,9.65,3.05,301567
305433907.0,,,39.33,2024-02-20,40.25,34.74,34.74,,,79223,15.91,44.01,13.54,4.69,301567
266893490.0,,,38.11,2024-02-21,39.13,35.9,36.54,,,69750,8.21,38.75,-3.1,-1.22,301567
220499212.0,,,38.69,2024-02-22,39.05,37.16,37.42,,,57153,4.96,31.75,1.52,0.58,301567
228909805.0,,,39.38,2024-02-23,39.67,37.86,39.04,,,58377,4.68,32.43,1.78,0.69,301567
295947904.0,,,40.54,2024-02-26,42.83,38.27,40.34,,,71664,11.58,39.81,2.95,1.16,301567
317320689.0,,,43.45,2024-02-27,44.22,39.34,39.54,,,74485,12.04,41.38,7.18,2.91,301567
320114777.0,,,38.74,2024-02-28,44.81,37.76,42.94,,,75348,16.23,41.86,-10.84,-4.71,301567
195822447.0,,,40.06,2024-02-29,40.23,37.15,37.53,,,49509,7.95,27.5,3.41,1.32,301567
301347963.0,,,42.56,2024-03-01,44.34,40.34,40.54,,,70186,9.99,38.99,6.24,2.5,301567
298676668.0,,,44.39,2024-03-04,44.56,40.29,42.12,,,69723,10.03,38.73,4.3,1.83,301567
503669061.0,,,53.36,2024-03-05,53.36,42.34,43.07,,,104163,24.83,57.87,20.21,8.97,301567
685815727.0,,,54.23,2024-03-06,61.46,50.9,53.02,,,122700,19.79,68.17,1.63,0.87,301567
559805207.0,,,56.95,2024-03-07,58.83,53.19,54.53,,,98535,10.4,54.74,5.02,2.72,301567
409045959.0,,,56.11,2024-03-08,57.24,52.4,54.24,,,73459,8.5,40.81,-1.47,-0.84,301567
453639107.0,,,57.05,2024-03-11,61.42,56.09,58.14,,,77791,9.5,43.22,1.68,0.94,301567
416287787.0,,,57.35,2024-03-12,59.54,54.13,56.92,,,72911,9.48,40.51,0.53,0.3,301567
506883845.0,,,59.65,2024-03-13,62.14,57.75,57.75,,,83940,7.65,46.63,4.01,2.3,301567
316126390.0,,,55.53,2024-03-14,57.78,55.12,56.94,,,55712,4.46,30.95,-6.91,-4.12,301567
404855649.0,,,59.6,2024-03-15,60.09,52.82,55.7,,,70402,13.09,39.11,7.33,4.07,301567
472776919.0,,,61.32,2024-03-18,64.93,60.17,63.04,,,75413,7.99,41.9,2.89,1.72,301567
451138067.0,,,59.36,2024-03-19,65.2,59.36,60.98,,,71674,9.52,39.82,-3.2,-1.96,301567
346505276.0,,,57.54,2024-03-20,59.14,56.24,57.24,,,59978,4.89,33.32,-3.07,-1.82,301567
