amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
32281981.0,,,5.39,2024-01-08,5.49,5.38,5.48,,,58754,2.01,0.67,-1.64,-0.09,601368
28481057.0,,,5.45,2024-01-09,5.48,5.39,5.4,,,51806,1.67,0.59,1.11,0.06,601368
39747773.0,,,5.46,2024-01-10,5.52,5.41,5.43,,,71922,2.02,0.81,0.18,0.01,601368
42674813.0,,,5.51,2024-01-11,5.52,5.41,5.44,,,76989,2.01,0.87,0.92,0.05,601368
56517799.0,,,5.52,2024-01-12,5.69,5.51,5.54,,,100321,3.27,1.14,0.18,0.01,601368
37261187.0,,,5.47,2024-01-15,5.53,5.43,5.51,,,67402,1.81,0.76,-0.91,-0.05,601368
32342316.0,,,5.45,2024-01-16,5.5,5.36,5.46,,,59022,2.56,0.67,-0.37,-0.02,601368
31005902.0,,,5.35,2024-01-17,5.5,5.35,5.45,,,56592,2.75,0.64,-1.83,-0.1,601368
51998831.0,,,5.18,2024-01-18,5.34,5.06,5.32,,,99461,5.23,1.13,-3.18,-0.17,601368
47992104.0,,,5.05,2024-01-19,5.19,5.0,5.18,,,93684,3.67,1.06,-2.51,-0.13,601368
48783433.0,,,4.78,2024-01-22,5.08,4.75,5.05,,,98197,6.53,1.11,-5.35,-0.27,601368
52417810.0,,,4.77,2024-01-23,4.81,4.63,4.78,,,109864,3.77,1.24,-0.21,-0.01,601368
52867803.0,,,4.87,2024-01-24,4.87,4.65,4.77,,,109430,4.61,1.24,2.1,0.1,601368
55299706.0,,,5.11,2024-01-25,5.11,4.83,4.87,,,109396,5.75,1.24,4.93,0.24,601368
46202839.0,,,5.21,2024-01-26,5.24,5.06,5.1,,,87824,3.52,0.99,1.96,0.1,601368
30967527.0,,,5.1,2024-01-29,5.24,5.08,5.24,,,59675,3.07,0.68,-2.11,-0.11,601368
48773278.0,,,4.92,2024-01-30,5.06,4.91,4.91,,,96971,2.94,1.1,-3.53,-0.18,601368
48631934.0,,,4.78,2024-01-31,4.97,4.77,4.89,,,99073,4.07,1.12,-2.85,-0.14,601368
52233427.0,,,4.66,2024-02-01,4.78,4.6,4.78,,,109917,3.77,1.24,-2.51,-0.12,601368
62255283.0,,,4.41,2024-02-02,4.71,4.29,4.64,,,136567,9.01,1.55,-5.36,-0.25,601368
68258596.0,,,3.96,2024-02-05,4.36,3.96,4.34,,,166327,9.07,1.88,-10.2,-0.45,601368
62319061.0,,,3.94,2024-02-06,4.06,3.66,3.81,,,159713,10.1,1.81,-0.51,-0.02,601368
65877066.0,,,3.71,2024-02-07,3.94,3.64,3.93,,,172543,7.61,1.95,-5.84,-0.23,601368
65182176.0,,,3.97,2024-02-08,3.98,3.61,3.71,,,168992,9.97,1.91,7.01,0.26,601368
47434740.0,,,4.11,2024-02-19,4.14,3.99,4.0,,,114654,3.78,1.3,3.53,0.14,601368
22212301.0,,,4.11,2024-02-20,4.13,4.02,4.12,,,53489,2.68,0.61,0.0,0.0,601368
37204616.0,,,4.18,2024-02-21,4.31,4.07,4.1,,,87303,5.84,0.99,1.7,0.07,601368
24877293.0,,,4.22,2024-02-22,4.25,4.16,4.17,,,58380,2.15,0.66,0.96,0.04,601368
29675397.0,,,4.32,2024-02-23,4.33,4.22,4.24,,,68463,2.61,0.78,2.37,0.1,601368
34126151.0,,,4.35,2024-02-26,4.42,4.3,4.32,,,77281,2.78,0.88,0.69,0.03,601368
22719832.0,,,4.42,2024-02-27,4.42,4.3,4.34,,,51123,2.76,0.58,1.61,0.07,601368
60807862.0,,,4.19,2024-02-28,4.51,4.18,4.42,,,137813,7.47,1.56,-5.2,-0.23,601368
33001707.0,,,4.3,2024-02-29,4.31,4.13,4.16,,,76849,4.3,0.87,2.63,0.11,601368
21923154.0,,,4.31,2024-03-01,4.34,4.26,4.3,,,50289,1.86,0.57,0.23,0.01,601368
19859138.0,,,4.31,2024-03-04,4.33,4.22,4.31,,,45868,2.55,0.52,0.0,0.0,601368
20222179.0,,,4.25,2024-03-05,4.3,4.23,4.28,,,46903,1.62,0.53,-1.39,-0.06,601368
23950755.0,,,4.31,2024-03-06,4.33,4.24,4.24,,,55016,2.12,0.62,1.41,0.06,601368
25551028.0,,,4.27,2024-03-07,4.37,4.27,4.32,,,58414,2.32,0.66,-0.93,-0.04,601368
18659437.0,,,4.3,2024-03-08,4.31,4.23,4.28,,,43061,1.87,0.49,0.7,0.03,601368
24820879.0,,,4.4,2024-03-11,4.4,4.29,4.3,,,56185,2.56,0.64,2.33,0.1,601368
21421180.0,,,4.41,2024-03-12,4.42,4.33,4.4,,,48260,2.05,0.55,0.23,0.01,601368
20375209.0,,,4.39,2024-03-13,4.42,4.36,4.4,,,45870,1.36,0.52,-0.45,-0.02,601368
21270561.0,,,4.4,2024-03-14,4.44,4.34,4.38,,,47735,2.28,0.54,0.23,0.01,601368
23802756.0,,,4.47,2024-03-15,4.48,4.38,4.4,,,52831,2.27,0.6,1.59,0.07,601368
20429757.0,,,4.51,2024-03-18,4.56,4.47,4.49,,,44843,2.01,0.51,0.89,0.04,601368
17201532.0,,,4.49,2024-03-19,4.54,4.49,4.51,,,37610,1.11,0.43,-0.44,-0.02,601368
17103707.0,,,4.51,2024-03-20,4.52,4.46,4.48,,,37549,1.34,0.43,0.45,0.02,601368
17710649.0,,,4.53,2024-03-21,4.55,4.47,4.52,,,38766,1.77,0.44,0.44,0.02,601368
22355608.0,,,4.46,2024-03-22,4.53,4.41,4.53,,,49524,2.65,0.56,-1.55,-0.07,601368
20322238.0,,,4.38,2024-03-25,4.49,4.37,4.46,,,45171,2.69,0.51,-1.79,-0.08,601368
17197403.0,,,4.42,2024-03-26,4.43,4.35,4.36,,,38647,1.83,0.44,0.91,0.04,601368
31446461.0,,,4.26,2024-03-27,4.45,4.25,4.44,,,71358,4.52,0.81,-3.62,-0.16,601368
27848963.0,,,4.3,2024-03-28,4.33,4.23,4.25,,,64165,2.35,0.73,0.94,0.04,601368
22867019.0,,,4.4,2024-03-29,4.4,4.29,4.31,,,51828,2.56,0.59,2.33,0.1,601368
18650902.0,,,4.46,2024-04-01,4.46,4.39,4.42,,,41494,1.59,0.47,1.36,0.06,601368
19491212.0,,,4.5,2024-04-02,4.51,4.45,4.46,,,42880,1.35,0.49,0.9,0.04,601368
18029646.0,,,4.52,2024-04-03,4.53,4.45,4.49,,,39577,1.78,0.45,0.44,0.02,601368
19887360.0,,,4.45,2024-04-08,4.53,4.45,4.51,,,43799,1.77,0.5,-1.55,-0.07,601368
14033232.0,,,4.51,2024-04-09,4.52,4.43,4.44,,,30882,2.02,0.35,1.35,0.06,601368
19309578.0,,,4.43,2024-04-10,4.52,4.38,4.5,,,42876,3.1,0.49,-1.77,-0.08,601368
24186792.0,,,4.53,2024-04-11,4.54,4.39,4.4,,,52951,3.39,0.6,2.26,0.1,601368
24081405.0,,,4.41,2024-04-12,4.53,4.39,4.53,,,53314,3.09,0.6,-2.65,-0.12,601368
33055398.0,,,4.26,2024-04-15,4.43,4.19,4.4,,,75953,5.44,0.86,-3.4,-0.15,601368
36154462.0,,,4.0,2024-04-16,4.26,4.0,4.26,,,87325,6.1,0.99,-6.1,-0.26,601368
33983880.0,,,4.25,2024-04-17,4.25,4.04,4.04,,,80485,5.25,0.91,6.25,0.25,601368
24127654.0,,,4.16,2024-04-18,4.29,4.14,4.26,,,56723,3.53,0.64,-2.12,-0.09,601368
19107781.0,,,4.15,2024-04-19,4.21,4.12,4.15,,,45273,2.16,0.51,-0.24,-0.01,601368
17202392.0,,,4.1,2024-04-22,4.19,4.07,4.15,,,41161,2.89,0.47,-1.2,-0.05,601368
16752744.0,,,4.13,2024-04-23,4.15,4.07,4.07,,,40025,1.95,0.45,0.73,0.03,601368
13647765.0,,,4.16,2024-04-24,4.18,4.11,4.14,,,32473,1.69,0.37,0.73,0.03,601368
16953800.0,,,4.2,2024-04-25,4.22,4.14,4.14,,,39916,1.92,0.45,0.96,0.04,601368
21496297.0,,,4.23,2024-04-26,4.24,4.15,4.2,,,50493,2.14,0.57,0.71,0.03,601368
20535928.0,,,4.31,2024-04-29,4.32,4.21,4.22,,,47362,2.6,0.54,1.89,0.08,601368
18664736.0,,,4.32,2024-04-30,4.34,4.28,4.3,,,42667,1.39,0.48,0.23,0.01,601368
26827692.0,,,4.44,2024-05-06,4.44,4.35,4.35,,,59988,2.08,0.68,2.78,0.12,601368
17014234.0,,,4.4,2024-05-07,4.44,4.37,4.43,,,38196,1.58,0.43,-0.9,-0.04,601368
14856939.0,,,4.37,2024-05-08,4.42,4.36,4.38,,,33407,1.36,0.38,-0.68,-0.03,601368
21233799.0,,,4.45,2024-05-09,4.47,4.37,4.38,,,47190,2.29,0.53,1.83,0.08,601368
17335384.0,,,4.44,2024-05-10,4.48,4.4,4.46,,,38541,1.8,0.44,-0.22,-0.01,601368
243289930.0,,,4.74,2024-05-13,4.89,4.7,4.7,,,496994,4.28,5.63,6.76,0.3,601368
174911483.0,,,4.53,2024-05-14,4.64,4.5,4.59,,,379401,2.95,4.3,-4.43,-0.21,601368
76343697.0,,,4.45,2024-05-15,4.53,4.43,4.52,,,168860,2.21,1.91,-1.77,-0.08,601368
52916993.0,,,4.47,2024-05-16,4.54,4.44,4.45,,,116474,2.25,1.32,0.45,0.02,601368
50918499.0,,,4.48,2024-05-17,4.53,4.41,4.47,,,112318,2.68,1.27,0.22,0.01,601368
47741424.0,,,4.51,2024-05-20,4.53,4.44,4.48,,,104893,2.01,1.19,0.67,0.03,601368
30940458.0,,,4.46,2024-05-21,4.5,4.43,4.5,,,68593,1.55,0.78,-1.11,-0.05,601368
30131645.0,,,4.49,2024-05-22,4.51,4.44,4.45,,,66221,1.57,0.75,0.67,0.03,601368
31509854.0,,,4.39,2024-05-23,4.49,4.37,4.47,,,70544,2.67,0.8,-2.23,-0.1,601368
26680997.0,,,4.4,2024-05-24,4.46,4.37,4.4,,,59448,2.05,0.67,0.23,0.01,601368
18581813.0,,,4.43,2024-05-27,4.44,4.37,4.39,,,41616,1.59,0.47,0.68,0.03,601368
23890988.0,,,4.4,2024-05-28,4.45,4.38,4.43,,,53385,1.58,0.6,-0.68,-0.03,601368
20217714.0,,,4.42,2024-05-29,4.45,4.35,4.41,,,45103,2.27,0.51,0.45,0.02,601368
21830558.0,,,4.34,2024-05-30,4.44,4.33,4.41,,,49205,2.49,0.56,-1.81,-0.08,601368
13887189.0,,,4.34,2024-05-31,4.36,4.32,4.34,,,31581,0.92,0.36,0.0,0.0,601368
32229461.0,,,4.18,2024-06-03,4.35,4.15,4.34,,,75300,4.61,0.85,-3.69,-0.16,601368
17795308.0,,,4.17,2024-06-04,4.19,4.11,4.18,,,42309,1.91,0.48,-0.24,-0.01,601368
20781977.0,,,4.07,2024-06-05,4.18,4.07,4.17,,,49893,2.64,0.57,-2.4,-0.1,601368
29253339.0,,,3.94,2024-06-06,4.09,3.9,4.09,,,72724,4.67,0.82,-3.19,-0.13,601368
20020771.0,,,4.12,2024-06-07,4.14,3.97,3.98,,,48894,4.31,0.55,4.57,0.18,601368
13369402.0,,,4.05,2024-06-11,4.13,4.01,4.13,,,32805,2.91,0.37,-1.7,-0.07,601368
10352791.0,,,4.09,2024-06-12,4.1,4.03,4.05,,,25271,1.73,0.29,0.99,0.04,601368
11232037.0,,,4.05,2024-06-13,4.09,4.03,4.07,,,27491,1.47,0.31,-0.98,-0.04,601368
12711308.0,,,4.07,2024-06-14,4.09,4.02,4.05,,,31065,1.73,0.35,0.49,0.02,601368
