amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
9584975.0,,,25.58,2025-12-15,25.73,25.31,25.5,,,3753,1.64,0.35,,0.04,0.01,,688338
11303199.0,,,25.33,2025-12-16,25.69,25.27,25.58,,,4450,1.64,0.42,,-0.98,-0.25,,688338
15593295.0,,,25.51,2025-12-17,25.6,25.04,25.33,,,6168,2.21,0.58,,0.71,0.18,,688338
19035452.0,,,26.0,2025-12-18,26.07,25.45,25.48,,,7362,2.43,0.69,,1.92,0.49,,688338
12753019.0,,,26.16,2025-12-19,26.26,25.81,25.99,,,4885,1.73,0.46,,0.62,0.16,,688338
12689639.0,,,25.89,2025-12-22,26.39,25.84,26.15,,,4865,2.1,0.46,,-1.03,-0.27,,688338
8255887.0,,,25.8,2025-12-23,26.02,25.75,25.83,,,3194,1.04,0.3,,-0.35,-0.09,,688338
8884195.0,,,26.03,2025-12-24,26.13,25.72,25.94,,,3422,1.59,0.32,,0.89,0.23,,688338
9604070.0,,,26.33,2025-12-25,26.39,25.99,26.03,,,3664,1.54,0.35,,1.15,0.3,,688338
9909057.0,,,26.18,2025-12-26,26.57,26.09,26.33,,,3776,1.82,0.36,,-0.57,-0.15,,688338
11008795.0,,,26.03,2025-12-29,26.21,25.95,26.19,,,4228,0.99,0.4,,-0.57,-0.15,,688338
10445366.0,,,25.98,2025-12-30,26.09,25.79,26.05,,,4029,1.15,0.38,,-0.19,-0.05,,688338
10493554.0,,,25.88,2025-12-31,26.07,25.75,26.02,,,4062,1.23,0.38,,-0.38,-0.1,,688338
27870989.0,,,26.61,2026-01-05,26.64,25.89,25.9,,,10565,2.9,1.0,,2.82,0.73,,688338
19841170.0,,,26.52,2026-01-06,26.91,26.48,26.68,,,7447,1.62,0.7,,-0.34,-0.09,,688338
14773180.0,,,26.55,2026-01-07,26.7,26.41,26.59,,,5559,1.09,0.52,,0.11,0.03,,688338
21057059.0,,,26.99,2026-01-08,27.05,26.42,26.42,,,7841,2.37,0.74,,1.66,0.44,,688338
19599975.0,,,27.13,2026-01-09,27.14,26.8,27.0,,,7262,1.26,0.68,,0.52,0.14,,688338
49910189.0,,,27.46,2026-01-12,27.76,27.03,27.1,,,18180,2.69,1.71,,1.22,0.33,,688338
56072171.0,,,27.74,2026-01-13,27.97,27.23,27.46,,,20205,2.69,1.9,,1.02,0.28,,688338
80356888.0,,,27.9,2026-01-14,28.59,27.5,27.74,,,28622,3.93,2.7,,0.58,0.16,,688338
28475212.0,,,27.67,2026-01-15,27.95,27.52,27.8,,,10276,1.54,0.97,,-0.82,-0.23,,688338
34179252.0,,,27.75,2026-01-16,27.98,27.6,27.8,,,12299,1.37,1.16,,0.29,0.08,,688338
2271858536.0,48.33,92.17,129.62,,141.79,123.69,137.18,246.11,70.82,132556,,,2020-08-06,,,688338.0,688338
