amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1676372279.0,,,89.0,2025-12-15,92.66,87.2,90.01,,,186647,6.07,6.8,,-1.12,-1.01,,688333
1331758999.0,,,84.1,2025-12-16,87.4,83.33,87.33,,,157068,4.57,5.73,,-5.51,-4.9,,688333
919592139.0,,,85.2,2025-12-17,87.4,83.6,84.2,,,107762,4.52,3.93,,1.31,1.1,,688333
2557759757.0,,,96.85,2025-12-18,97.9,84.1,84.15,,,276231,16.2,10.07,,13.67,11.65,,688333
2131980631.0,,,96.2,2025-12-19,100.6,94.67,97.7,,,219909,6.12,8.02,,-0.67,-0.65,,688333
1733604928.0,,,92.99,2025-12-22,96.86,91.98,96.3,,,184571,5.07,6.73,,-3.34,-3.21,,688333
1894246310.0,,,90.04,2025-12-23,95.3,89.2,93.0,,,206559,6.56,7.53,,-3.17,-2.95,,688333
2129666800.0,,,93.2,2025-12-24,95.88,87.5,88.8,,,232489,9.31,8.48,,3.51,3.16,,688333
2475452456.0,,,101.37,2025-12-25,103.0,93.52,94.44,,,249864,10.17,9.11,,8.77,8.17,,688333
2640747116.0,,,106.22,2025-12-26,107.99,100.0,100.0,,,252082,7.88,9.19,,4.78,4.85,,688333
2186076466.0,,,108.76,2025-12-29,111.0,102.36,104.98,,,203472,8.13,7.42,,2.39,2.54,,688333
2114378729.0,,,102.0,2025-12-30,106.81,100.5,106.5,,,204939,5.8,7.47,,-6.22,-6.76,,688333
2615311444.0,,,111.51,2025-12-31,115.99,102.0,102.0,,,242745,13.72,8.85,,9.32,9.51,,688333
4143604496.0,,,104.55,2026-01-05,105.99,94.79,101.11,,,408499,10.04,14.89,,-6.24,-6.96,,688333
2747374339.0,,,106.63,2026-01-06,111.0,99.0,102.5,,,265843,11.48,9.69,,1.99,2.08,,688333
1982870532.0,,,101.25,2026-01-07,104.51,99.0,103.96,,,196885,5.17,7.18,,-5.05,-5.38,,688333
2729872869.0,,,111.14,2026-01-08,112.22,100.05,100.2,,,256710,12.02,9.36,,9.77,9.89,,688333
2873913846.0,,,116.89,2026-01-09,120.7,111.4,114.0,,,248316,8.37,9.05,,5.17,5.75,,688333
3630094163.0,,,140.27,2026-01-12,140.27,117.0,122.0,,,276249,19.91,10.07,,20.0,23.38,,688333
3384024700.0,,,124.27,2026-01-13,138.0,119.0,133.78,,,269193,13.55,9.81,,-11.41,-16.0,,688333
2772715496.0,,,122.53,2026-01-14,131.9,120.6,125.21,,,219922,9.09,8.02,,-1.4,-1.74,,688333
2269673593.0,,,114.8,2026-01-15,119.5,112.33,118.0,,,197216,5.85,7.19,,-6.31,-7.73,,688333
1732405870.0,,,116.37,2026-01-16,118.5,114.96,117.0,,,148598,3.08,5.42,,1.37,1.57,,688333
858286245.0,163.85,11.42,23.12,,34.66,15.49,21.91,97.61,82.64,148424,,,2019-07-22,,,688333.0,688333
