amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
78300080.0,,,28.55,2025-12-15,28.82,27.53,28.3,,,27811,4.52,1.71,,-0.07,-0.02,,605398
89187902.0,,,27.27,2025-12-16,28.35,27.17,28.31,,,32204,4.13,1.98,,-4.48,-1.28,,605398
71531179.0,,,27.37,2025-12-17,27.41,26.63,27.0,,,26438,2.86,1.62,,0.37,0.1,,605398
73255272.0,,,27.56,2025-12-18,27.94,27.0,27.08,,,26488,3.43,1.63,,0.69,0.19,,605398
53132087.0,,,28.05,2025-12-19,28.05,27.62,27.65,,,19058,1.56,1.17,,1.78,0.49,,605398
49133793.0,,,27.94,2025-12-22,28.22,27.9,28.0,,,17510,1.14,1.08,,-0.39,-0.11,,605398
47242225.0,,,27.71,2025-12-23,28.2,27.65,27.91,,,16980,1.97,1.04,,-0.82,-0.23,,605398
47320789.0,,,28.02,2025-12-24,28.04,27.52,27.56,,,16955,1.88,1.04,,1.12,0.31,,605398
49045889.0,,,28.17,2025-12-25,28.19,27.84,27.95,,,17461,1.25,1.07,,0.54,0.15,,605398
71504234.0,,,28.19,2025-12-26,28.73,28.07,28.2,,,25252,2.34,1.55,,0.07,0.02,,605398
50349556.0,,,28.16,2025-12-29,28.35,28.0,28.19,,,17892,1.24,1.1,,-0.11,-0.03,,605398
61544883.0,,,28.08,2025-12-30,28.59,28.05,28.17,,,21753,1.92,1.34,,-0.28,-0.08,,605398
90483606.0,,,28.53,2025-12-31,28.78,28.08,28.1,,,31838,2.49,1.96,,1.6,0.45,,605398
97346160.0,,,28.94,2026-01-05,29.19,28.46,28.53,,,33786,2.56,2.08,,1.44,0.41,,605398
100454746.0,,,29.1,2026-01-06,29.14,28.8,28.99,,,34650,1.17,2.13,,0.55,0.16,,605398
89224129.0,,,28.91,2026-01-07,29.18,28.64,28.98,,,30896,1.86,1.9,,-0.65,-0.19,,605398
141492099.0,,,29.75,2026-01-08,29.8,29.06,29.06,,,48011,2.56,2.95,,2.91,0.84,,605398
434441612.0,,,31.24,2026-01-09,32.73,29.31,29.79,,,137935,11.5,8.48,,5.01,1.49,,605398
401579611.0,,,34.36,2026-01-12,34.36,31.87,31.9,,,120631,7.97,7.41,,9.99,3.12,,605398
635324571.0,,,33.0,2026-01-13,36.77,32.5,36.77,,,185770,12.43,11.42,,-3.96,-1.36,,605398
477912242.0,,,33.98,2026-01-14,34.98,32.88,32.88,,,140420,6.36,8.63,,2.97,0.98,,605398
290495576.0,,,32.58,2026-01-15,34.1,32.4,33.5,,,88109,5.0,5.41,,-4.12,-1.4,,605398
234547794.0,,,31.56,2026-01-16,32.57,31.13,32.39,,,74042,4.42,4.55,,-3.13,-1.02,,605398
10525132.0,24.74,6.05,19.39,,19.39,16.09,16.09,45.35,1.31,1951,,,2021-01-21,,,605398.0,605398
