amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
192779129.0,,,32.69,2025-12-15,33.9,31.99,33.89,,,59186,5.61,1.66,,-4.05,-1.38,,603226
207931701.0,,,30.15,2025-12-16,32.85,29.5,32.66,,,67811,10.25,1.91,,-7.77,-2.54,,603226
162048280.0,,,31.27,2025-12-17,31.37,29.61,30.15,,,52929,5.84,1.49,,3.71,1.12,,603226
118222779.0,,,29.76,2025-12-18,31.3,29.68,31.3,,,39143,5.18,1.1,,-4.83,-1.51,,603226
111096643.0,,,29.9,2025-12-19,30.5,29.4,30.03,,,36954,3.7,1.04,,0.47,0.14,,603226
133325607.0,,,31.39,2025-12-22,31.65,29.5,30.11,,,42951,7.19,1.21,,4.98,1.49,,603226
162362499.0,,,31.95,2025-12-23,32.8,30.96,31.36,,,50870,5.86,1.43,,1.78,0.56,,603226
108660226.0,,,32.05,2025-12-24,32.5,31.21,31.96,,,34095,4.04,0.96,,0.31,0.1,,603226
118889075.0,,,32.2,2025-12-25,32.22,31.32,32.0,,,37361,2.81,1.05,,0.47,0.15,,603226
84850037.0,,,31.36,2025-12-26,32.43,31.32,32.16,,,26705,3.45,0.75,,-2.61,-0.84,,603226
181893926.0,,,33.14,2025-12-29,33.9,31.14,31.3,,,54907,8.8,1.54,,5.68,1.78,,603226
186387087.0,,,31.57,2025-12-30,33.95,31.51,32.8,,,57345,7.36,1.61,,-4.74,-1.57,,603226
123085160.0,,,31.62,2025-12-31,32.13,30.64,32.13,,,39276,4.72,1.1,,0.16,0.05,,603226
112701529.0,,,32.44,2026-01-05,33.0,30.79,31.55,,,35032,6.99,0.99,,2.59,0.82,,603226
104877690.0,,,31.55,2026-01-06,32.69,31.41,32.59,,,32950,3.95,0.93,,-2.74,-0.89,,603226
87395806.0,,,30.78,2026-01-07,31.79,30.65,31.79,,,28277,3.61,0.8,,-2.44,-0.77,,603226
90692833.0,,,31.14,2026-01-08,31.61,30.57,30.93,,,29155,3.38,0.82,,1.17,0.36,,603226
107398134.0,,,30.96,2026-01-09,31.2,30.17,31.2,,,35054,3.31,0.99,,-0.58,-0.18,,603226
137285563.0,,,29.95,2026-01-12,31.18,29.6,31.0,,,45823,5.1,1.29,,-3.26,-1.01,,603226
148629691.0,,,30.05,2026-01-13,31.34,29.91,30.18,,,48635,4.77,1.37,,0.33,0.1,,603226
183931709.0,,,31.29,2026-01-14,31.65,29.86,30.2,,,59279,5.96,1.67,,4.13,1.24,,603226
131508.0,0.0,1.95,6.06,,6.06,6.06,6.06,47.45,0.02,52,,,2017-06-15,,,603226.0,603226
