amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
103001596.19,,,2.43,2024-01-08,2.49,2.43,2.45,,,418625,2.43,1.34,-1.62,-0.04,2217
204826533.16,,,2.39,2024-01-09,2.45,2.33,2.43,,,862689,4.94,2.77,-1.65,-0.04,2217
103799373.48,,,2.38,2024-01-10,2.41,2.33,2.37,,,437283,3.35,1.4,-0.42,-0.01,2217
103974136.0,,,2.43,2024-01-11,2.45,2.36,2.37,,,431693,3.78,1.39,2.1,0.05,2217
78949463.0,,,2.39,2024-01-12,2.45,2.39,2.43,,,326430,2.47,1.05,-1.65,-0.04,2217
66686454.0,,,2.37,2024-01-15,2.4,2.35,2.39,,,281397,2.09,0.9,-0.84,-0.02,2217
75182868.0,,,2.36,2024-01-16,2.38,2.32,2.37,,,320703,2.53,1.03,-0.42,-0.01,2217
72729244.54,,,2.28,2024-01-17,2.36,2.28,2.35,,,313768,3.39,1.01,-3.39,-0.08,2217
107872165.74,,,2.27,2024-01-18,2.29,2.19,2.26,,,481184,4.39,1.54,-0.44,-0.01,2217
91489972.0,,,2.2,2024-01-19,2.27,2.19,2.26,,,411037,3.52,1.32,-3.08,-0.07,2217
256098214.53,,,2.12,2024-01-22,2.41,2.09,2.26,,,1138749,14.55,3.65,-3.64,-0.08,2217
154498415.21,,,2.17,2024-01-23,2.18,2.08,2.1,,,720333,4.72,2.31,2.36,0.05,2217
125309787.0,,,2.18,2024-01-24,2.19,2.09,2.17,,,584666,4.61,1.88,0.46,0.01,2217
116158721.0,,,2.26,2024-01-25,2.26,2.15,2.17,,,523355,5.05,1.68,3.67,0.08,2217
103026222.04,,,2.25,2024-01-26,2.3,2.22,2.25,,,454706,3.54,1.46,-0.44,-0.01,2217
116771309.0,,,2.15,2024-01-29,2.27,2.14,2.25,,,535397,5.78,1.72,-4.44,-0.1,2217
82813527.0,,,2.06,2024-01-30,2.16,2.05,2.13,,,393931,5.12,1.26,-4.19,-0.09,2217
18915695.0,,,1.85,2024-01-31,1.85,1.85,1.85,,,102247,0.0,0.33,-10.19,-0.21,2217
12122864.0,,,1.67,2024-02-01,1.67,1.67,1.67,,,72592,0.0,0.23,-9.73,-0.18,2217
7314300.0,,,1.5,2024-02-02,1.5,1.5,1.5,,,48762,0.0,0.16,-10.18,-0.17,2217
7690005.0,,,1.35,2024-02-05,1.35,1.35,1.35,,,56963,0.0,0.18,-10.0,-0.15,2217
27028734.0,,,1.22,2024-02-06,1.22,1.22,1.22,,,221547,0.0,0.71,-9.63,-0.13,2217
22456390.0,,,1.1,2024-02-07,1.1,1.1,1.1,,,204149,0.0,0.66,-9.84,-0.12,2217
294651174.8,,,1.21,2024-02-08,1.21,0.99,0.99,,,2744470,20.0,8.81,10.0,0.11,2217
323471767.61,,,1.27,2024-02-19,1.32,1.09,1.09,,,2694131,19.01,8.65,4.96,0.06,2217
240107489.0,,,1.33,2024-02-20,1.35,1.21,1.23,,,1854338,11.02,5.95,4.72,0.06,2217
243420746.18,,,1.46,2024-02-21,1.46,1.29,1.32,,,1742762,12.78,5.59,9.77,0.13,2217
285467743.13,,,1.61,2024-02-22,1.61,1.46,1.49,,,1854015,10.27,5.95,10.27,0.15,2217
327786707.7,,,1.77,2024-02-23,1.77,1.65,1.75,,,1869936,7.45,6.0,9.94,0.16,2217
765620848.4,,,1.95,2024-02-26,1.95,1.78,1.89,,,4009548,9.6,12.87,10.17,0.18,2217
