amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
61781399.0,,,4.03,2024-01-08,4.11,4.03,4.11,,,147018,1.95,1.41,-1.71,-0.07,1213
36855824.0,,,4.06,2024-01-09,4.08,4.02,4.06,,,87886,1.49,0.84,0.74,0.03,1213
36711181.0,,,4.05,2024-01-10,4.09,4.03,4.05,,,87328,1.48,0.84,-0.25,-0.01,1213
49021378.0,,,4.07,2024-01-11,4.08,4.04,4.04,,,116614,0.99,1.12,0.49,0.02,1213
59544183.36,,,4.08,2024-01-12,4.13,4.05,4.06,,,140566,1.97,1.35,0.25,0.01,1213
59750013.0,,,4.11,2024-01-15,4.13,4.06,4.06,,,140748,1.72,1.35,0.74,0.03,1213
66180422.0,,,4.08,2024-01-16,4.12,4.03,4.09,,,157194,2.19,1.51,-0.73,-0.03,1213
45720067.0,,,4.0,2024-01-17,4.08,4.0,4.06,,,109303,1.96,1.05,-1.96,-0.08,1213
98327131.0,,,3.93,2024-01-18,4.0,3.82,4.0,,,244163,4.5,2.34,-1.75,-0.07,1213
58805972.01,,,3.91,2024-01-19,3.97,3.9,3.96,,,144384,1.78,1.38,-0.51,-0.02,1213
79732343.0,,,3.71,2024-01-22,3.93,3.68,3.91,,,202229,6.39,1.94,-5.12,-0.2,1213
67312570.98,,,3.74,2024-01-23,3.77,3.63,3.71,,,175283,3.77,1.68,0.81,0.03,1213
131594587.64,,,3.93,2024-01-24,4.02,3.75,3.75,,,327654,7.22,3.14,5.08,0.19,1213
216919860.85,,,4.14,2024-01-25,4.14,3.91,3.92,,,516075,5.85,4.94,5.34,0.21,1213
236891842.49,,,4.19,2024-01-26,4.23,4.11,4.13,,,549307,2.9,5.26,1.21,0.05,1213
397891507.65,,,4.18,2024-01-29,4.43,4.16,4.19,,,904473,6.44,8.66,-0.24,-0.01,1213
238298629.0,,,4.01,2024-01-30,4.18,3.99,4.07,,,563646,4.55,5.4,-4.07,-0.17,1213
163449510.35,,,3.95,2024-01-31,4.09,3.89,3.98,,,396256,4.99,3.79,-1.5,-0.06,1213
136320295.0,,,3.85,2024-02-01,3.96,3.8,3.87,,,340170,4.05,3.26,-2.53,-0.1,1213
171820041.0,,,3.76,2024-02-02,3.92,3.63,3.83,,,437138,7.53,4.19,-2.34,-0.09,1213
167844588.29,,,3.52,2024-02-05,3.72,3.43,3.71,,,452555,7.71,4.33,-6.38,-0.24,1213
145342196.86,,,3.71,2024-02-06,3.76,3.41,3.44,,,389188,9.94,3.73,5.4,0.19,1213
176279960.84,,,3.84,2024-02-07,3.88,3.68,3.68,,,446313,5.39,4.27,3.5,0.13,1213
186227680.64,,,3.86,2024-02-08,4.0,3.81,3.88,,,462724,4.95,4.43,0.52,0.02,1213
128076768.79,,,3.94,2024-02-19,3.96,3.84,3.9,,,316094,3.11,3.03,2.07,0.08,1213
77466917.0,,,3.92,2024-02-20,3.93,3.87,3.93,,,191523,1.52,1.83,-0.51,-0.02,1213
115189274.25,,,3.96,2024-02-21,4.02,3.88,3.89,,,280297,3.57,2.68,1.02,0.04,1213
80264166.0,,,3.99,2024-02-22,3.99,3.93,3.94,,,195238,1.52,1.87,0.76,0.03,1213
75285319.0,,,3.99,2024-02-23,4.01,3.95,3.99,,,182958,1.5,1.75,0.0,0.0,1213
121904845.0,,,4.02,2024-02-26,4.15,4.0,4.11,,,290157,3.76,2.78,0.75,0.03,1213
96986701.0,,,4.08,2024-02-27,4.09,4.01,4.01,,,230756,1.99,2.21,1.49,0.06,1213
