amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
55976209.0,,,8.45,2024-01-08,8.45,7.72,7.74,,,66775,9.51,3.3,10.03,0.77,600234
188225196.0,,,8.35,2024-01-09,8.91,8.25,8.5,,,218704,7.81,10.8,-1.18,-0.1,600234
112305919.0,,,8.01,2024-01-10,8.44,7.99,8.34,,,138434,5.39,6.84,-4.07,-0.34,600234
60724865.0,,,8.07,2024-01-11,8.12,7.96,7.99,,,75455,2.0,3.73,0.75,0.06,600234
62551327.0,,,7.99,2024-01-12,8.35,7.97,8.18,,,76699,4.71,3.79,-0.99,-0.08,600234
71971722.0,,,8.29,2024-01-15,8.34,7.95,7.99,,,87730,4.88,4.33,3.75,0.3,600234
58360972.0,,,8.25,2024-01-16,8.51,8.15,8.29,,,70251,4.34,3.47,-0.48,-0.04,600234
35391301.0,,,8.0,2024-01-17,8.48,8.0,8.24,,,43538,5.82,2.15,-3.03,-0.25,600234
52809966.0,,,7.71,2024-01-18,7.99,7.47,7.95,,,68621,6.5,3.39,-3.63,-0.29,600234
37830728.0,,,7.71,2024-01-19,8.06,7.67,8.0,,,48514,5.06,2.4,0.0,0.0,600234
41527953.0,,,7.11,2024-01-22,7.84,7.06,7.66,,,55568,10.12,2.74,-7.78,-0.6,600234
33860010.0,,,7.03,2024-01-23,7.17,6.83,7.11,,,48453,4.78,2.39,-1.13,-0.08,600234
27472324.0,,,7.16,2024-01-24,7.22,6.82,7.01,,,38918,5.69,1.92,1.85,0.13,600234
27632002.0,,,7.44,2024-01-25,7.47,7.1,7.22,,,37772,5.17,1.87,3.91,0.28,600234
37204186.0,,,7.61,2024-01-26,7.9,7.52,7.52,,,48361,5.11,2.39,2.28,0.17,600234
26212685.0,,,7.26,2024-01-29,7.75,7.22,7.61,,,35396,6.96,1.75,-4.6,-0.35,600234
25453869.0,,,6.92,2024-01-30,7.44,6.9,7.44,,,35852,7.44,1.77,-4.68,-0.34,600234
28742474.0,,,6.39,2024-01-31,7.02,6.38,6.8,,,43295,9.25,2.14,-7.66,-0.53,600234
26688666.0,,,6.08,2024-02-01,6.38,6.0,6.26,,,43452,5.95,2.15,-4.85,-0.31,600234
28285414.0,,,5.7,2024-02-02,6.38,5.5,6.12,,,47827,14.47,2.36,-6.25,-0.38,600234
14089774.0,,,5.13,2024-02-05,5.65,5.13,5.49,,,26969,9.12,1.33,-10.0,-0.57,600234
46316961.0,,,4.62,2024-02-06,4.82,4.62,4.62,,,99933,3.9,4.94,-9.94,-0.51,600234
8948036.0,,,4.16,2024-02-07,4.57,4.16,4.49,,,21279,8.87,1.05,-9.96,-0.46,600234
56719432.0,,,4.27,2024-02-08,4.4,3.74,3.75,,,145924,15.87,7.21,2.64,0.11,600234
34965097.0,,,4.7,2024-02-19,4.7,4.12,4.14,,,79323,13.58,3.92,10.07,0.43,600234
47430869.0,,,5.17,2024-02-20,5.17,4.76,4.76,,,95550,8.72,4.72,10.0,0.47,600234
51112817.0,,,5.3,2024-02-21,5.69,5.05,5.18,,,93378,12.38,4.61,2.51,0.13,600234
65617435.0,,,5.7,2024-02-22,5.83,5.24,5.29,,,117667,11.13,5.81,7.55,0.4,600234
59995343.0,,,5.99,2024-02-23,6.04,5.54,5.62,,,102976,8.77,5.09,5.09,0.29,600234
56623574.0,,,6.02,2024-02-26,6.36,5.95,5.99,,,92921,6.84,4.59,0.5,0.03,600234
41637835.0,,,6.29,2024-02-27,6.37,6.04,6.04,,,66822,5.48,3.3,4.49,0.27,600234
57464963.0,,,5.66,2024-02-28,6.52,5.66,6.36,,,94770,13.67,4.68,-10.02,-0.63,600234
36427051.0,,,5.81,2024-02-29,5.91,5.33,5.35,,,63238,10.25,3.12,2.65,0.15,600234
26434799.0,,,5.82,2024-03-01,5.94,5.63,5.9,,,45658,5.34,2.26,0.17,0.01,600234
22080184.0,,,5.7,2024-03-04,5.88,5.56,5.75,,,38735,5.5,1.91,-2.06,-0.12,600234
16303467.0,,,5.44,2024-03-05,5.72,5.42,5.7,,,29446,5.26,1.45,-4.56,-0.26,600234
18479733.0,,,5.5,2024-03-06,5.64,5.42,5.56,,,33396,4.04,1.65,1.1,0.06,600234
25082721.0,,,5.51,2024-03-07,5.67,5.42,5.5,,,45219,4.55,2.23,0.18,0.01,600234
14597291.0,,,5.49,2024-03-08,5.56,5.44,5.5,,,26548,2.18,1.31,-0.36,-0.02,600234
98142817.0,,,5.23,2024-03-11,5.42,4.94,4.94,,,195630,8.74,9.66,-4.74,-0.26,600234
83571725.0,,,5.23,2024-03-12,5.24,5.01,5.12,,,162769,4.4,8.04,0.0,0.0,600234
49076659.0,,,5.14,2024-03-13,5.36,5.1,5.23,,,94788,4.97,4.68,-1.72,-0.09,600234
41574191.0,,,5.11,2024-03-14,5.24,5.04,5.12,,,80749,3.89,3.99,-0.58,-0.03,600234
48605816.0,,,5.34,2024-03-15,5.34,5.02,5.02,,,93395,6.26,4.61,4.5,0.23,600234
24569314.0,,,5.87,2024-03-18,5.87,5.37,5.37,,,42971,9.36,2.12,9.93,0.53,600234
112803642.0,,,5.66,2024-03-19,6.14,5.64,6.14,,,194047,8.52,9.59,-3.58,-0.21,600234
82177958.0,,,5.75,2024-03-20,6.02,5.59,5.66,,,143588,7.6,7.09,1.59,0.09,600234
97171803.0,,,6.33,2024-03-21,6.33,5.74,5.74,,,157642,10.26,7.79,10.09,0.58,600234
268420258.0,,,6.96,2024-03-22,6.96,6.34,6.38,,,391984,9.79,19.36,9.95,0.63,600234
247400763.0,,,6.71,2024-03-25,7.48,6.26,6.68,,,368354,17.53,18.2,-3.59,-0.25,600234
147235741.0,,,6.23,2024-03-26,6.38,6.04,6.04,,,237631,5.07,11.74,-7.15,-0.48,600234
159728603.0,,,6.85,2024-03-27,6.85,6.27,6.27,,,238512,9.31,11.78,9.95,0.62,600234
195506364.0,,,6.64,2024-03-28,6.78,6.17,6.17,,,299136,8.91,14.78,-3.07,-0.21,600234
119198470.0,,,6.29,2024-03-29,6.55,6.12,6.45,,,188877,6.48,9.33,-5.27,-0.35,600234
90813012.0,,,6.29,2024-04-01,6.39,6.05,6.31,,,147059,5.41,7.26,0.0,0.0,600234
75156762.0,,,6.16,2024-04-02,6.23,6.04,6.19,,,122922,3.02,6.07,-2.07,-0.13,600234
87872742.0,,,5.64,2024-04-03,6.14,5.54,6.07,,,152618,9.74,7.54,-8.44,-0.52,600234
69152292.0,,,5.16,2024-04-08,5.62,5.1,5.59,,,131400,9.22,6.49,-8.51,-0.48,600234
36807603.0,,,5.23,2024-04-09,5.38,5.16,5.16,,,70065,4.26,3.46,1.36,0.07,600234
51885485.0,,,4.92,2024-04-10,5.26,4.81,5.25,,,104653,8.6,5.17,-5.93,-0.31,600234
31099820.0,,,4.9,2024-04-11,5.0,4.84,4.89,,,63195,3.25,3.12,-0.41,-0.02,600234
27189114.0,,,4.82,2024-04-12,5.04,4.81,4.91,,,55326,4.69,2.73,-1.63,-0.08,600234
42470693.0,,,4.34,2024-04-15,4.81,4.34,4.61,,,96026,9.75,4.74,-9.96,-0.48,600234
13256409.0,,,3.91,2024-04-16,4.22,3.91,4.15,,,33408,7.14,1.65,-9.91,-0.43,600234
49480891.0,,,4.07,2024-04-17,4.12,3.52,3.52,,,126017,15.35,6.22,4.09,0.16,600234
36766575.0,,,3.93,2024-04-18,4.12,3.76,4.08,,,93548,8.85,4.62,-3.44,-0.14,600234
25109682.0,,,3.75,2024-04-19,3.95,3.75,3.89,,,65565,5.09,3.24,-4.58,-0.18,600234
37164143.0,,,3.49,2024-04-22,3.83,3.47,3.71,,,104503,9.6,5.16,-6.93,-0.26,600234
45858139.0,,,3.84,2024-04-23,3.84,3.48,3.49,,,122979,10.32,6.07,10.03,0.35,600234
22536397.0,,,4.22,2024-04-24,4.22,3.9,3.9,,,54945,8.33,2.71,9.9,0.38,600234
45704411.0,,,4.64,2024-04-25,4.64,4.43,4.5,,,99648,4.98,4.92,9.95,0.42,600234
136714705.0,,,4.52,2024-04-26,5.1,4.21,4.35,,,308246,19.18,15.23,-2.59,-0.12,600234
195195.0,,,4.29,2024-04-30,4.29,4.29,4.29,,,455,0.0,0.02,-5.09,-0.23,600234
324360.0,,,4.08,2024-05-06,4.08,4.08,4.08,,,795,0.0,0.04,-4.9,-0.21,600234
590536.0,,,3.88,2024-05-07,3.88,3.88,3.88,,,1522,0.0,0.08,-4.9,-0.2,600234
245385.0,,,3.69,2024-05-08,3.69,3.69,3.69,,,665,0.0,0.03,-4.9,-0.19,600234
597051.0,,,3.51,2024-05-09,3.51,3.51,3.51,,,1701,0.0,0.08,-4.88,-0.18,600234
969030.0,,,3.33,2024-05-10,3.33,3.33,3.33,,,2910,0.0,0.14,-5.13,-0.18,600234
217724.0,,,3.16,2024-05-13,3.16,3.16,3.16,,,689,0.0,0.03,-5.11,-0.17,600234
494100.0,,,3.0,2024-05-14,3.0,3.0,3.0,,,1647,0.0,0.08,-5.06,-0.16,600234
1867035.0,,,2.85,2024-05-15,2.85,2.85,2.85,,,6551,0.0,0.32,-5.0,-0.15,600234
79545409.0,,,2.8,2024-05-16,2.98,2.71,2.71,,,290232,9.47,14.34,-1.75,-0.05,600234
39591239.0,,,2.66,2024-05-17,2.75,2.66,2.72,,,147528,3.21,7.29,-5.0,-0.14,600234
16228308.0,,,2.53,2024-05-20,2.62,2.53,2.61,,,63696,3.38,3.15,-4.89,-0.13,600234
5684180.0,,,2.4,2024-05-21,2.43,2.4,2.41,,,23635,1.19,1.17,-5.14,-0.13,600234
1854324.0,,,2.28,2024-05-22,2.28,2.28,2.28,,,8133,0.0,0.4,-5.0,-0.12,600234
33697505.0,,,2.39,2024-05-23,2.39,2.17,2.17,,,147258,9.65,7.27,4.82,0.11,600234
31294510.0,,,2.51,2024-05-24,2.51,2.27,2.38,,,128178,10.04,6.33,5.02,0.12,600234
22949914.0,,,2.38,2024-05-27,2.58,2.38,2.48,,,93994,7.97,4.64,-5.18,-0.13,600234
12264580.0,,,2.26,2024-05-28,2.44,2.26,2.31,,,53556,7.56,2.65,-5.04,-0.12,600234
10994532.0,,,2.22,2024-05-29,2.31,2.15,2.21,,,50110,7.08,2.48,-1.77,-0.04,600234
12791453.0,,,2.11,2024-05-30,2.24,2.11,2.18,,,59346,5.86,2.93,-4.95,-0.11,600234
11351218.0,,,2.08,2024-05-31,2.16,2.01,2.07,,,54636,7.11,2.7,-1.42,-0.03,600234
12346875.0,,,2.0,2024-06-03,2.07,1.98,2.03,,,61916,4.33,3.06,-3.85,-0.08,600234
