amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
260728652.0,,,36.78,2024-01-08,37.44,36.44,37.43,,,56890,2.67,0.33,-1.74,-0.65,600845
242754804.0,,,36.38,2024-01-09,37.09,36.02,36.73,,,53525,2.91,0.31,-1.09,-0.4,600845
165280504.0,,,36.2,2024-01-10,36.49,35.92,36.12,,,36546,1.57,0.21,-0.49,-0.18,600845
196462431.0,,,36.15,2024-01-11,36.35,35.94,36.07,,,43590,1.13,0.25,-0.14,-0.05,600845
286939506.0,,,35.63,2024-01-12,36.23,35.28,36.04,,,64406,2.63,0.37,-1.44,-0.52,600845
227743857.0,,,35.44,2024-01-15,35.77,35.21,35.62,,,51452,1.57,0.3,-0.53,-0.19,600845
347136555.0,,,34.75,2024-01-16,35.49,34.31,35.43,,,80020,3.33,0.46,-1.95,-0.69,600845
265072679.0,,,34.37,2024-01-17,35.87,34.37,35.83,,,60953,4.32,0.35,-1.09,-0.38,600845
278664021.0,,,34.87,2024-01-18,35.07,33.65,33.81,,,65070,4.13,0.38,1.45,0.5,600845
203871844.0,,,34.92,2024-01-19,35.22,34.57,34.73,,,46763,1.86,0.27,0.14,0.05,600845
212471068.0,,,34.15,2024-01-22,35.16,33.78,34.75,,,49172,3.95,0.28,-2.21,-0.77,600845
202520766.0,,,34.4,2024-01-23,34.57,33.78,34.11,,,47260,2.31,0.27,0.73,0.25,600845
184602166.0,,,34.67,2024-01-24,34.82,33.98,34.48,,,42950,2.44,0.25,0.78,0.27,600845
237028803.0,,,35.73,2024-01-25,35.9,34.3,34.67,,,53699,4.61,0.31,3.06,1.06,600845
186082278.0,,,35.81,2024-01-26,36.15,35.48,35.56,,,41571,1.88,0.24,0.22,0.08,600845
252377131.0,,,34.57,2024-01-29,36.06,34.49,35.66,,,57766,4.38,0.33,-3.46,-1.24,600845
161743173.0,,,33.79,2024-01-30,34.82,33.77,34.51,,,37757,3.04,0.22,-2.26,-0.78,600845
246480855.0,,,32.73,2024-01-31,33.92,32.73,33.61,,,59398,3.52,0.34,-3.14,-1.06,600845
