amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
7916463.0,,,10.89,2024-01-08,11.08,10.88,11.01,,,7143,1.82,0.78,-1.09,-0.12,3037
12498610.0,,,10.87,2024-01-09,11.18,10.86,10.95,,,11293,2.94,1.24,-0.18,-0.02,3037
12222123.0,,,10.87,2024-01-10,10.97,10.73,10.92,,,11152,2.21,1.23,0.0,0.0,3037
7885131.0,,,10.95,2024-01-11,11.0,10.82,10.92,,,7152,1.66,0.79,0.74,0.08,3037
10511633.59,,,10.97,2024-01-12,11.15,10.89,11.0,,,9430,2.37,1.04,0.18,0.02,3037
19871429.0,,,10.86,2024-01-15,11.1,10.83,11.0,,,17997,2.46,1.98,-1.0,-0.11,3037
17329948.0,,,10.68,2024-01-16,10.95,10.5,10.82,,,16123,4.14,1.77,-1.66,-0.18,3037
8270517.0,,,10.45,2024-01-17,10.7,10.45,10.68,,,7753,2.34,0.85,-2.15,-0.23,3037
20556401.4,,,10.28,2024-01-18,10.43,9.98,10.34,,,20002,4.31,2.2,-1.63,-0.17,3037
7786251.0,,,10.1,2024-01-19,10.45,10.1,10.35,,,7535,3.4,0.83,-1.75,-0.18,3037
20726666.3,,,9.56,2024-01-22,10.18,9.49,10.06,,,20937,6.83,2.3,-5.35,-0.54,3037
13732920.77,,,9.61,2024-01-23,9.67,9.33,9.55,,,14272,3.56,1.57,0.52,0.05,3037
15170942.52,,,9.85,2024-01-24,9.87,9.4,9.6,,,15509,4.89,1.7,2.5,0.24,3037
22287648.97,,,10.36,2024-01-25,10.4,9.85,9.85,,,21553,5.58,2.37,5.18,0.51,3037
17834502.0,,,10.48,2024-01-26,10.63,10.4,10.44,,,16794,2.22,1.85,1.16,0.12,3037
12384430.0,,,10.17,2024-01-29,10.71,10.17,10.53,,,11841,5.15,1.3,-2.96,-0.31,3037
10799489.0,,,9.9,2024-01-30,10.2,9.86,10.16,,,10653,3.34,1.17,-2.65,-0.27,3037
15088599.0,,,9.39,2024-01-31,9.9,9.3,9.81,,,15599,6.06,1.71,-5.15,-0.51,3037
