amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
143976617.0,,,77.11,2025-12-15,79.5,77.07,77.88,,,18388,3.12,0.98,,-1.12,-0.87,,688029
144191625.0,,,77.38,2025-12-16,79.31,77.26,77.26,,,18398,2.66,0.98,,0.35,0.27,,688029
216945519.0,,,81.85,2025-12-17,82.58,77.0,77.38,,,26980,7.21,1.44,,5.78,4.47,,688029
90797528.0,,,81.1,2025-12-18,81.99,80.95,81.69,,,11154,1.27,0.59,,-0.92,-0.75,,688029
111527547.0,,,81.58,2025-12-19,82.22,80.64,81.5,,,13691,1.95,0.73,,0.59,0.48,,688029
178483992.0,,,83.6,2025-12-22,84.16,81.07,81.56,,,21413,3.79,1.14,,2.48,2.02,,688029
115997453.0,,,83.01,2025-12-23,84.08,82.59,83.46,,,13926,1.78,0.74,,-0.71,-0.59,,688029
133689491.0,,,84.25,2025-12-24,84.87,82.31,83.02,,,16012,3.08,0.85,,1.49,1.24,,688029
103769504.0,,,83.6,2025-12-25,84.48,82.75,84.26,,,12420,2.05,0.66,,-0.77,-0.65,,688029
81633001.0,,,83.4,2025-12-26,84.09,82.62,83.96,,,9809,1.76,0.52,,-0.24,-0.2,,688029
102168032.0,,,82.66,2025-12-29,83.78,82.4,83.05,,,12315,1.65,0.66,,-0.89,-0.74,,688029
78346109.0,,,82.3,2025-12-30,83.38,81.0,82.2,,,9494,2.88,0.51,,-0.44,-0.36,,688029
65879588.0,,,81.56,2025-12-31,82.99,81.5,81.9,,,8021,1.81,0.43,,-0.9,-0.74,,688029
200096540.0,,,85.9,2026-01-05,85.92,81.58,81.58,,,23657,5.32,1.26,,5.32,4.34,,688029
144104969.0,,,86.0,2026-01-06,86.88,84.68,86.49,,,16797,2.56,0.89,,0.12,0.1,,688029
165847850.0,,,86.25,2026-01-07,87.52,85.06,86.39,,,19262,2.86,1.03,,0.29,0.25,,688029
179506901.0,,,86.88,2026-01-08,87.87,84.94,86.2,,,20768,3.4,1.11,,0.73,0.63,,688029
187546175.0,,,87.15,2026-01-09,87.75,85.8,86.93,,,21612,2.24,1.15,,0.31,0.27,,688029
172928934.0,,,87.0,2026-01-12,88.58,85.5,87.77,,,19885,3.53,1.06,,-0.17,-0.15,,688029
286226966.0,,,88.58,2026-01-13,89.65,87.15,87.5,,,32324,2.87,1.72,,1.82,1.58,,688029
301973193.0,,,86.21,2026-01-14,89.93,84.93,88.14,,,34487,5.64,1.84,,-2.68,-2.37,,688029
2149422082.0,109.12,41.47,73.72,,92.19,57.0,75.51,128.59,65.76,201175,,,2019-07-22,,,688029.0,688029
