amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1939289108.0,,,100.5,2025-12-15,104.6,100.28,102.0,,,190163,4.09,4.66,,-4.94,-5.22,,688347
1452538621.0,,,97.5,2025-12-16,101.92,97.04,101.75,,,147000,4.86,3.61,,-2.99,-3.0,,688347
1406158843.0,,,101.6,2025-12-17,101.93,97.66,98.2,,,140781,4.38,3.45,,4.21,4.1,,688347
1051047803.0,,,99.88,2025-12-18,103.5,99.73,100.9,,,103732,3.71,2.54,,-1.69,-1.72,,688347
1001819803.0,,,100.09,2025-12-19,102.89,99.08,101.0,,,99449,3.81,2.44,,0.21,0.21,,688347
1895860652.0,,,104.58,2025-12-22,106.57,101.1,101.1,,,182355,5.47,4.47,,4.49,4.49,,688347
1677298150.0,,,105.2,2025-12-23,106.64,102.9,104.0,,,159953,3.58,3.92,,0.59,0.62,,688347
2569146551.0,,,110.1,2025-12-24,110.49,106.41,107.58,,,236483,3.88,5.8,,4.66,4.9,,688347
1720083833.0,,,109.72,2025-12-25,112.25,107.8,109.33,,,156714,4.04,3.84,,-0.35,-0.38,,688347
1521173800.0,,,107.4,2025-12-26,110.68,107.15,109.81,,,140236,3.22,3.44,,-2.11,-2.32,,688347
1591105575.0,,,108.0,2025-12-29,113.0,106.88,106.88,,,144851,5.7,3.55,,0.56,0.6,,688347
2366983348.0,,,109.9,2025-12-30,112.66,107.06,108.66,,,215310,5.19,5.28,,1.76,1.9,,688347
1714869752.0,,,107.87,2025-12-31,111.32,106.0,110.02,,,158629,4.84,3.89,,-1.85,-2.03,,688347
3592456400.0,,,116.49,2026-01-05,117.92,111.7,112.6,,,312465,5.77,7.66,,7.99,8.62,,688347
3465902438.0,,,119.87,2026-01-06,123.52,114.39,116.0,,,289596,7.84,7.1,,2.9,3.38,,688347
3876935128.0,,,125.37,2026-01-07,126.48,118.2,124.77,,,315765,6.91,7.74,,4.59,5.5,,688347
3368811695.0,,,126.3,2026-01-08,133.33,123.4,123.4,,,261781,7.92,6.42,,0.74,0.93,,688347
2841571938.0,,,128.3,2026-01-09,130.0,122.62,124.86,,,223562,5.84,5.48,,1.58,2.0,,688347
2889853573.0,,,126.79,2026-01-12,130.33,124.3,129.01,,,229434,4.7,5.63,,-1.18,-1.51,,688347
3192055026.0,,,120.96,2026-01-13,128.96,120.0,125.0,,,258694,7.07,6.34,,-4.6,-5.83,,688347
3311325452.0,,,125.78,2026-01-14,129.66,121.66,121.66,,,262855,6.61,6.45,,3.98,4.82,,688347
3436275242.0,14.62,1.06,52.91,,59.73,52.15,58.73,2.04,60.44,628450,,,2023-08-07,,,688347.0,688347
